frame_num,time_s,
0,0.027,
1,0.077,
2,0.128,
3,0.178,
4,0.228,
5,0.278,
6,0.328,
7,0.379,
8,0.429,
9,0.479,
10,0.529,
11,0.579,
12,0.629,
13,0.687,
14,0.751,
15,0.820,
16,0.887,
17,0.951,
18,1.019,
19,1.087,
20,1.151,
21,1.219,
22,1.287,
23,1.351,
24,1.419,
25,1.487,
26,1.551,
27,1.619,
28,1.683,
29,1.751,
30,1.819,
31,1.883,
32,1.951,
33,2.020,
34,2.084,
35,2.151,
36,2.219,
37,2.284,
38,2.352,
39,2.419,
40,2.483,
41,2.550,
42,2.615,
43,2.683,
44,2.751,
45,2.815,
46,2.883,
47,2.951,
48,3.015,
49,3.083,
50,3.151,
51,3.216,
52,3.283,
53,3.351,
54,3.415,
55,3.483,
56,3.551,
57,3.616,
58,3.683,
59,3.747,
60,3.815,
61,3.884,
62,3.947,
63,4.015,
64,4.083,
65,4.147,
66,4.215,
67,4.283,
68,4.347,
69,4.415,
70,4.483,
71,4.547,
72,4.615,
73,4.683,
74,4.747,
75,4.815,
76,4.879,
77,4.947,
78,5.022,
79,5.079,
80,5.147,
81,5.216,
82,5.279,
83,5.347,
84,5.415,
85,5.480,
86,5.547,
87,5.615,
88,5.679,
89,5.747,
90,5.811,
91,5.879,
92,5.947,
93,6.011,
94,6.080,
95,6.147,
96,6.211,
97,6.279,
98,6.347,
99,6.411,
100,6.479,
101,6.547,
102,6.611,
103,6.679,
104,6.747,
105,6.811,
106,6.879,
107,6.944,
108,7.011,
109,7.079,
110,7.143,
111,7.211,
112,7.280,
113,7.343,
114,7.411,
115,7.479,
116,7.543,
117,7.611,
118,7.679,
119,7.743,
120,7.811,
121,7.879,
122,7.943,
123,8.011,
124,8.075,
125,8.143,
126,8.211,
127,8.276,
128,8.344,
129,8.411,
130,8.475,
131,8.543,
132,8.611,
133,8.675,
134,8.743,
135,8.811,
136,8.875,
137,8.943,
138,9.007,
139,9.075,
140,9.143,
141,9.207,
142,9.275,
143,9.343,
144,9.407,
145,9.476,
146,9.544,
147,9.607,
148,9.675,
149,9.743,
150,9.807,
151,9.875,
152,9.943,
153,10.007,
154,10.075,
155,10.139,
156,10.207,
157,10.275,
158,10.339,
159,10.407,
160,10.476,
161,10.539,
162,10.607,
163,10.675,
164,10.739,
165,10.807,
166,10.875,
167,10.939,
168,11.007,
169,11.075,
170,11.139,
171,11.207,
172,11.271,
173,11.339,
174,11.407,
175,11.471,
176,11.539,
177,11.607,
178,11.671,
179,11.739,
180,11.807,
181,11.871,
182,11.938,
183,12.007,
184,12.071,
185,12.139,
186,12.203,
187,12.271,
188,12.339,
189,12.403,
190,12.471,
191,12.539,
192,12.603,
193,12.671,
194,12.739,
195,12.803,
196,12.871,
197,12.939,
198,13.003,
199,13.071,
200,13.139,
201,13.203,
