time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.264,17040.0,17678.0,14771.0,22949.0,18580.0,17246.0,16900.0,20625.0,20814.0,19462.0,20944.0,20333.0,18273.0,20116.0,
1.314,17055.0,17649.0,14794.0,22919.0,18595.0,17261.0,16907.0,20603.0,20852.0,19393.0,20921.0,20341.0,18266.0,20115.0,
1.364,17032.0,17671.0,14779.0,22934.0,18602.0,17261.0,16907.0,20581.0,20859.0,19439.0,20937.0,20296.0,18251.0,20115.0,
1.414,17040.0,17642.0,14809.0,22980.0,18580.0,17261.0,16892.0,20595.0,20844.0,19439.0,20906.0,20318.0,18295.0,20108.0,
1.464,17055.0,17649.0,14764.0,22934.0,18595.0,17239.0,16900.0,20596.0,20867.0,19469.0,20929.0,20348.0,18280.0,20123.0,
1.514,17040.0,17649.0,14794.0,22934.0,18587.0,17246.0,16915.0,20595.0,20867.0,19386.0,20929.0,20311.0,18302.0,20094.0,
1.565,17040.0,17656.0,14786.0,22957.0,18564.0,17254.0,16915.0,20691.0,20852.0,19477.0,20921.0,20341.0,18266.0,20101.0,
1.615,17055.0,17642.0,14779.0,22980.0,18580.0,17231.0,16900.0,20603.0,20905.0,19439.0,20921.0,20318.0,18266.0,20108.0,
1.666,17018.0,17634.0,14794.0,22934.0,18587.0,17246.0,16907.0,20596.0,20844.0,19439.0,20914.0,20326.0,18266.0,20093.0,
1.716,17107.0,17664.0,14809.0,22934.0,18595.0,17246.0,16915.0,20625.0,20829.0,19446.0,20936.0,20311.0,18273.0,20115.0,
1.766,17010.0,17671.0,14786.0,22942.0,18580.0,17246.0,16900.0,20684.0,20844.0,19447.0,20952.0,20311.0,18266.0,20094.0,
1.817,17018.0,17649.0,14786.0,22980.0,18610.0,17254.0,16907.0,20610.0,20874.0,19447.0,20921.0,20348.0,18288.0,20115.0,
1.867,17010.0,17678.0,14779.0,22926.0,18587.0,17246.0,16922.0,20603.0,20836.0,19416.0,20929.0,20326.0,18251.0,20093.0,
1.917,17062.0,17664.0,14786.0,22949.0,18602.0,17246.0,16907.0,20603.0,20852.0,19409.0,20929.0,20318.0,18251.0,20108.0,
1.967,16980.0,17664.0,14756.0,22919.0,18595.0,17254.0,16915.0,20610.0,20829.0,19416.0,20944.0,20333.0,18266.0,20093.0,
2.018,16973.0,17679.0,14771.0,22926.0,18587.0,17269.0,16900.0,20618.0,20882.0,19447.0,20921.0,20348.0,18258.0,20108.0,
2.068,17047.0,17679.0,14779.0,22942.0,18587.0,17231.0,16907.0,20625.0,20867.0,19416.0,20936.0,20318.0,18273.0,20101.0,
2.118,17018.0,17737.0,14779.0,22957.0,18580.0,17261.0,16915.0,20618.0,20844.0,19492.0,20952.0,20341.0,18258.0,20101.0,
2.168,17018.0,17657.0,14771.0,22926.0,18602.0,17306.0,16892.0,20581.0,20852.0,19431.0,20914.0,20326.0,18258.0,20123.0,
2.218,16988.0,17664.0,14801.0,22911.0,18602.0,17366.0,16907.0,20595.0,20829.0,19439.0,20921.0,20318.0,18258.0,20101.0,
2.268,17047.0,17635.0,14771.0,22934.0,18625.0,17276.0,16900.0,20595.0,20844.0,19416.0,20936.0,20348.0,18258.0,20115.0,
2.319,17025.0,17686.0,14771.0,22965.0,18602.0,17239.0,16907.0,20595.0,20844.0,19447.0,20906.0,20311.0,18244.0,20115.0,
2.369,16995.0,17693.0,14816.0,22919.0,18617.0,17284.0,16922.0,20603.0,20821.0,19424.0,20929.0,20333.0,18273.0,20093.0,
2.419,17040.0,17679.0,14771.0,22973.0,18595.0,17246.0,16907.0,20573.0,20867.0,19424.0,20929.0,20341.0,18302.0,20108.0,
2.470,16995.0,17635.0,14764.0,23026.0,18610.0,17239.0,16907.0,20603.0,20874.0,19431.0,20906.0,20363.0,18273.0,20115.0,
2.520,16988.0,17642.0,14771.0,22957.0,18580.0,17231.0,16915.0,20603.0,20859.0,19431.0,20952.0,20311.0,18251.0,20115.0,
2.570,17003.0,17693.0,14764.0,22973.0,18580.0,17291.0,16892.0,20618.0,20859.0,19431.0,20929.0,20311.0,18266.0,20115.0,
2.620,17047.0,17642.0,14786.0,22957.0,18587.0,17254.0,16900.0,20595.0,20829.0,19462.0,20959.0,20304.0,18258.0,20101.0,
2.671,17003.0,17649.0,14756.0,22949.0,18587.0,17231.0,16892.0,20603.0,20859.0,19431.0,20974.0,20304.0,18280.0,20116.0,
2.721,17055.0,17656.0,14764.0,22911.0,18602.0,17246.0,16907.0,20610.0,20874.0,19454.0,20929.0,20326.0,18244.0,20108.0,
2.771,17003.0,17693.0,14771.0,22934.0,18595.0,17231.0,16900.0,20596.0,20859.0,19394.0,20952.0,20370.0,18280.0,20108.0,
2.821,17047.0,17649.0,14794.0,22995.0,18572.0,17261.0,16900.0,20596.0,20859.0,19394.0,20967.0,20355.0,18288.0,20108.0,
2.871,17010.0,17671.0,14764.0,22942.0,18587.0,17269.0,16900.0,20610.0,20859.0,19424.0,20914.0,20304.0,18251.0,20115.0,
2.921,17040.0,17701.0,14794.0,22965.0,18633.0,17231.0,16885.0,20610.0,20867.0,19447.0,20914.0,20341.0,18295.0,20115.0,
2.971,16965.0,17679.0,14794.0,22942.0,18633.0,17246.0,16930.0,20595.0,20837.0,19431.0,20944.0,20348.0,18310.0,20108.0,
3.022,16988.0,17671.0,14771.0,22965.0,18587.0,17246.0,16907.0,20581.0,20905.0,19409.0,20967.0,20318.0,18280.0,20115.0,
3.072,17003.0,17635.0,14779.0,22965.0,18587.0,17254.0,16907.0,20610.0,20852.0,19439.0,20921.0,20326.0,18288.0,20115.0,
3.122,17047.0,17664.0,14786.0,22949.0,18572.0,17246.0,16915.0,20595.0,20844.0,19416.0,20982.0,20326.0,18317.0,20093.0,
3.172,16988.0,17671.0,14779.0,22973.0,18595.0,17231.0,16922.0,20610.0,20882.0,19462.0,21012.0,20333.0,18324.0,20094.0,
3.222,17010.0,17649.0,14779.0,22980.0,18595.0,17224.0,16915.0,20595.0,20867.0,19439.0,20967.0,20370.0,18266.0,20101.0,
3.272,17018.0,17649.0,14764.0,22980.0,18595.0,17239.0,16900.0,20595.0,20852.0,19409.0,20929.0,20318.0,18244.0,20108.0,
3.322,16995.0,17708.0,14756.0,22980.0,18610.0,17269.0,16900.0,20596.0,20859.0,19447.0,20929.0,20326.0,18273.0,20108.0,
3.372,16980.0,17745.0,14771.0,22965.0,18587.0,17246.0,16885.0,20610.0,20905.0,19431.0,20914.0,20333.0,18288.0,20115.0,
3.423,17010.0,17649.0,14771.0,22965.0,18595.0,17231.0,16907.0,20588.0,20852.0,19401.0,20959.0,20377.0,18258.0,20115.0,
3.473,17025.0,17664.0,14764.0,22934.0,18580.0,17284.0,16915.0,20610.0,20867.0,19394.0,20921.0,20341.0,18273.0,20093.0,
3.523,17070.0,17649.0,14764.0,22934.0,18587.0,17239.0,16900.0,20595.0,20836.0,19447.0,20929.0,20318.0,18251.0,20094.0,
3.573,16995.0,17701.0,14756.0,22904.0,18580.0,17261.0,16900.0,20595.0,20822.0,19394.0,21012.0,20326.0,18273.0,20115.0,
3.624,16988.0,17671.0,14771.0,22965.0,18579.0,17231.0,16907.0,20595.0,20836.0,19416.0,20944.0,20326.0,18295.0,20116.0,
3.674,17047.0,17686.0,14794.0,22934.0,18580.0,17216.0,16907.0,20588.0,20882.0,19416.0,20921.0,20370.0,18273.0,20123.0,
3.724,17018.0,17693.0,14794.0,22934.0,18595.0,17269.0,16900.0,20603.0,20844.0,19432.0,20936.0,20326.0,18258.0,20115.0,
3.774,17047.0,17686.0,14749.0,22957.0,18610.0,17254.0,16922.0,20610.0,20859.0,19386.0,20929.0,20341.0,18302.0,20108.0,
3.824,17047.0,17693.0,14771.0,22988.0,18587.0,17239.0,16900.0,20610.0,20844.0,19424.0,20921.0,20377.0,18273.0,20108.0,
3.874,17040.0,17701.0,14764.0,22965.0,18557.0,17299.0,16907.0,20603.0,20821.0,19431.0,20921.0,20326.0,18302.0,20108.0,
3.924,17092.0,17671.0,14756.0,22980.0,18580.0,17246.0,16892.0,20603.0,20844.0,19401.0,20959.0,20318.0,18310.0,20108.0,
3.974,17047.0,17686.0,14831.0,22919.0,18587.0,17291.0,16900.0,20610.0,20905.0,19401.0,20982.0,20341.0,18295.0,20101.0,
4.025,17025.0,17671.0,14779.0,22934.0,18602.0,17254.0,16907.0,20588.0,20874.0,19416.0,20929.0,20333.0,18266.0,20115.0,
4.075,17010.0,17657.0,14786.0,22949.0,18587.0,17276.0,16915.0,20610.0,20882.0,19416.0,21012.0,20363.0,18280.0,20093.0,
4.125,17040.0,17649.0,14771.0,22949.0,18595.0,17231.0,16907.0,20595.0,20875.0,19462.0,20929.0,20341.0,18273.0,20115.0,
4.175,17032.0,17708.0,14809.0,22927.0,18572.0,17246.0,16907.0,20603.0,20897.0,19416.0,20974.0,20311.0,18258.0,20123.0,
4.227,17010.0,17686.0,14786.0,22942.0,18580.0,17284.0,16907.0,20588.0,20822.0,19432.0,20921.0,20304.0,18251.0,20093.0,
4.277,17070.0,17657.0,14779.0,22919.0,18587.0,17231.0,16907.0,20632.0,20852.0,19409.0,20952.0,20355.0,18251.0,20115.0,
4.327,17032.0,17664.0,14831.0,22934.0,18602.0,17239.0,16907.0,20596.0,20867.0,19401.0,20914.0,20326.0,18266.0,20108.0,
4.377,17003.0,17642.0,14764.0,23003.0,18610.0,17261.0,16915.0,20595.0,20912.0,19424.0,20974.0,20363.0,18295.0,20093.0,
4.427,17077.0,17686.0,14771.0,22919.0,18580.0,17246.0,16907.0,20595.0,20837.0,19416.0,20982.0,20341.0,18295.0,20115.0,
4.477,17032.0,17664.0,14779.0,22957.0,18610.0,17239.0,16922.0,20603.0,20852.0,19462.0,20914.0,20370.0,18258.0,20101.0,
4.528,16980.0,17671.0,14794.0,22949.0,18618.0,17284.0,16915.0,20588.0,20889.0,19432.0,20929.0,20355.0,18317.0,20123.0,
4.579,17047.0,17671.0,14779.0,22934.0,18587.0,17246.0,16915.0,20610.0,20836.0,19401.0,20891.0,20363.0,18273.0,20093.0,
4.629,17047.0,17686.0,14816.0,22934.0,18602.0,17269.0,16915.0,20603.0,20836.0,19386.0,20967.0,20311.0,18288.0,20115.0,
4.680,17047.0,17671.0,14801.0,22934.0,18587.0,17239.0,16907.0,20603.0,20874.0,19409.0,20959.0,20333.0,18266.0,20115.0,
4.730,17018.0,17664.0,14771.0,22919.0,18580.0,17254.0,16915.0,20603.0,20844.0,19454.0,20952.0,20348.0,18266.0,20123.0,
4.780,17040.0,17693.0,14779.0,22926.0,18603.0,17276.0,16922.0,20581.0,20844.0,19409.0,20944.0,20341.0,18258.0,20115.0,
4.830,17062.0,17657.0,14756.0,22942.0,18633.0,17231.0,16900.0,20625.0,20905.0,19454.0,20952.0,20318.0,18280.0,20094.0,
4.880,17032.0,17671.0,14771.0,22957.0,18587.0,17314.0,16907.0,20603.0,20859.0,19431.0,20898.0,20333.0,18273.0,20108.0,
4.931,17040.0,17664.0,14801.0,23011.0,18572.0,17246.0,16915.0,20596.0,20851.0,19409.0,20959.0,20318.0,18266.0,20115.0,
4.981,16995.0,17671.0,14764.0,22942.0,18557.0,17246.0,16900.0,20603.0,20829.0,19424.0,20906.0,20355.0,18244.0,20115.0,
5.031,17092.0,17649.0,14779.0,22942.0,18602.0,17254.0,16937.0,20625.0,20836.0,19394.0,20997.0,20326.0,18258.0,20115.0,
5.081,17062.0,17664.0,14779.0,22942.0,18587.0,17231.0,16900.0,20596.0,20852.0,19439.0,20952.0,20348.0,18266.0,20086.0,
5.131,17025.0,17635.0,14771.0,22942.0,18572.0,17239.0,16915.0,20603.0,20844.0,19439.0,20914.0,20385.0,18266.0,20094.0,
5.181,17032.0,17657.0,14764.0,22919.0,18565.0,17261.0,16915.0,20603.0,20844.0,19409.0,20967.0,20318.0,18273.0,20101.0,
5.232,17003.0,17686.0,14779.0,22926.0,18580.0,17246.0,16900.0,20625.0,20829.0,19454.0,20944.0,20333.0,18280.0,20108.0,
5.282,17040.0,17649.0,14771.0,22965.0,18587.0,17246.0,16885.0,20603.0,20844.0,19409.0,20906.0,20370.0,18302.0,20108.0,
5.332,17032.0,17657.0,14809.0,22942.0,18648.0,17239.0,16907.0,20647.0,20889.0,19424.0,20967.0,20326.0,18280.0,20123.0,
5.382,17040.0,17708.0,14809.0,22972.0,18603.0,17254.0,16907.0,20611.0,20867.0,19401.0,21005.0,20355.0,18258.0,20123.0,
5.432,17025.0,17693.0,14786.0,22972.0,18579.0,17261.0,16907.0,20647.0,20836.0,19416.0,20898.0,20326.0,18280.0,20108.0,
5.483,17032.0,17649.0,14764.0,22995.0,18564.0,17246.0,16915.0,20581.0,20874.0,19424.0,20936.0,20311.0,18251.0,20101.0,
5.533,17018.0,17679.0,14756.0,22942.0,18564.0,17276.0,16907.0,20596.0,20882.0,19409.0,20929.0,20341.0,18251.0,20101.0,
5.583,16988.0,17657.0,14786.0,22965.0,18580.0,17246.0,16915.0,20595.0,20920.0,19416.0,20929.0,20318.0,18310.0,20101.0,
5.633,17003.0,17657.0,14779.0,22972.0,18572.0,17306.0,16885.0,20603.0,20852.0,19393.0,20936.0,20348.0,18310.0,20115.0,
5.683,17032.0,17701.0,14786.0,22926.0,18572.0,17246.0,16907.0,20588.0,20814.0,19416.0,20914.0,20311.0,18258.0,20101.0,
5.733,17085.0,17679.0,14854.0,22972.0,18595.0,17246.0,16915.0,20610.0,20859.0,19424.0,20974.0,20311.0,18280.0,20108.0,
5.784,17018.0,17679.0,14779.0,23003.0,18587.0,17239.0,16900.0,20655.0,20837.0,19386.0,20967.0,20318.0,18266.0,20123.0,
5.834,16973.0,17664.0,14771.0,22934.0,18580.0,17261.0,16900.0,20595.0,20821.0,19416.0,20959.0,20326.0,18346.0,20108.0,
5.884,16980.0,17686.0,14786.0,22934.0,18595.0,17246.0,16915.0,20595.0,20844.0,19431.0,20944.0,20326.0,18273.0,20116.0,
5.935,17055.0,17642.0,14771.0,22919.0,18580.0,17239.0,16907.0,20603.0,20867.0,19394.0,21012.0,20318.0,18258.0,20108.0,
5.985,16988.0,17715.0,14756.0,22934.0,18633.0,17239.0,16900.0,20595.0,20851.0,19432.0,20982.0,20318.0,18295.0,20123.0,
6.035,17100.0,17649.0,14786.0,22926.0,18595.0,17239.0,16915.0,20581.0,20859.0,19401.0,20952.0,20348.0,18236.0,20101.0,
6.086,17025.0,17664.0,14779.0,22965.0,18572.0,17284.0,16915.0,20588.0,20852.0,19416.0,20944.0,20333.0,18310.0,20108.0,
6.136,17018.0,17671.0,14779.0,22957.0,18564.0,17246.0,16922.0,20610.0,20859.0,19439.0,20959.0,20318.0,18258.0,20093.0,
6.186,17018.0,17649.0,14779.0,22949.0,18602.0,17231.0,16900.0,20573.0,20852.0,19431.0,20944.0,20355.0,18266.0,20072.0,
6.237,17032.0,17671.0,14786.0,22934.0,18572.0,17261.0,16907.0,20573.0,20904.0,19401.0,20929.0,20318.0,18258.0,20108.0,
6.288,17047.0,17701.0,14771.0,22926.0,18595.0,17246.0,16892.0,20588.0,20912.0,19424.0,20959.0,20370.0,18280.0,20101.0,
6.338,17062.0,17635.0,14764.0,22919.0,18572.0,17269.0,16892.0,20610.0,20836.0,19416.0,20891.0,20326.0,18280.0,20101.0,
6.388,17047.0,17679.0,14786.0,22919.0,18587.0,17254.0,16915.0,20596.0,20836.0,19394.0,20982.0,20333.0,18324.0,20108.0,
6.438,17062.0,17642.0,14764.0,22934.0,18625.0,17246.0,16907.0,20595.0,20852.0,19439.0,20952.0,20363.0,18295.0,20093.0,
6.488,16995.0,17701.0,14779.0,22919.0,18564.0,17284.0,16915.0,20618.0,20851.0,19416.0,20929.0,20341.0,18251.0,20101.0,
6.538,17010.0,17708.0,14771.0,22965.0,18580.0,17284.0,16907.0,20588.0,20859.0,19431.0,20921.0,20318.0,18266.0,20108.0,
6.589,17062.0,17679.0,14779.0,22980.0,18564.0,17276.0,16907.0,20618.0,20859.0,19469.0,20929.0,20348.0,18251.0,20108.0,
6.639,17032.0,17664.0,14779.0,22980.0,18580.0,17239.0,16892.0,20573.0,20844.0,19424.0,20974.0,20318.0,18244.0,20101.0,
6.689,17025.0,17664.0,14764.0,22980.0,18587.0,17284.0,16907.0,20595.0,20836.0,19424.0,20959.0,20318.0,18273.0,20101.0,
6.740,17055.0,17635.0,14779.0,22942.0,18587.0,17246.0,16915.0,20588.0,20822.0,19401.0,20921.0,20333.0,18302.0,20108.0,
6.790,17062.0,17664.0,14824.0,22911.0,18572.0,17246.0,16900.0,20655.0,20821.0,19447.0,20936.0,20370.0,18244.0,20108.0,
6.840,17062.0,17679.0,14824.0,22919.0,18602.0,17231.0,16922.0,20618.0,20837.0,19409.0,20921.0,20326.0,18258.0,20086.0,
6.890,17070.0,17671.0,14831.0,22926.0,18618.0,17246.0,16907.0,20618.0,20874.0,19492.0,20929.0,20333.0,18266.0,20086.0,
6.941,17040.0,17664.0,14801.0,22934.0,18618.0,17306.0,16907.0,20610.0,20829.0,19416.0,20914.0,20326.0,18310.0,20093.0,
6.991,17062.0,17686.0,14794.0,22926.0,18610.0,17239.0,16915.0,20610.0,20852.0,19477.0,20891.0,20341.0,18295.0,20108.0,
7.041,17003.0,17671.0,14771.0,22911.0,18587.0,17239.0,16907.0,20610.0,20844.0,19409.0,20982.0,20333.0,18280.0,20108.0,
7.091,17003.0,17700.0,14779.0,22919.0,18572.0,17246.0,16907.0,20640.0,20829.0,19416.0,20929.0,20341.0,18317.0,20093.0,
7.141,16995.0,17657.0,14801.0,22934.0,18595.0,17231.0,16922.0,20625.0,20829.0,19409.0,20929.0,20333.0,18310.0,20108.0,
7.191,17025.0,17671.0,14801.0,22949.0,18572.0,17246.0,16907.0,20625.0,20844.0,19424.0,20929.0,20341.0,18266.0,20101.0,
7.241,17032.0,17678.0,14771.0,22934.0,18602.0,17269.0,16907.0,20595.0,20836.0,19424.0,20906.0,20326.0,18258.0,20115.0,
7.292,17010.0,17649.0,14779.0,22980.0,18625.0,17254.0,16922.0,20603.0,20874.0,19431.0,20936.0,20304.0,18251.0,20101.0,
7.342,16973.0,17642.0,14794.0,22911.0,18610.0,17239.0,16915.0,20677.0,20852.0,19386.0,20974.0,20318.0,18244.0,20123.0,
7.392,17055.0,17664.0,14832.0,22926.0,18572.0,17276.0,16892.0,20647.0,20889.0,19454.0,20921.0,20311.0,18273.0,20093.0,
7.442,17070.0,17701.0,14794.0,22942.0,18618.0,17254.0,16907.0,20684.0,20844.0,19431.0,20936.0,20341.0,18273.0,20108.0,
7.492,17010.0,17649.0,14786.0,22926.0,18580.0,17246.0,16900.0,20618.0,20844.0,19416.0,20936.0,20326.0,18266.0,20115.0,
7.542,16988.0,17657.0,14771.0,22903.0,18572.0,17246.0,16915.0,20669.0,20844.0,19409.0,20921.0,20304.0,18302.0,20108.0,
7.592,17047.0,17701.0,14816.0,22965.0,18602.0,17261.0,16907.0,20603.0,20837.0,19424.0,20906.0,20333.0,18280.0,20101.0,
7.642,16988.0,17664.0,14786.0,22926.0,18625.0,17246.0,16907.0,20670.0,20882.0,19446.0,20921.0,20355.0,18266.0,20108.0,
7.693,16995.0,17686.0,14794.0,22919.0,18587.0,17261.0,16900.0,20596.0,20859.0,19409.0,20944.0,20326.0,18244.0,20115.0,
7.743,16980.0,17737.0,14771.0,22919.0,18595.0,17231.0,16877.0,20588.0,20844.0,19409.0,20914.0,20333.0,18273.0,20115.0,
7.793,17010.0,17679.0,14779.0,22919.0,18572.0,17246.0,16915.0,20677.0,20852.0,19409.0,20944.0,20333.0,18295.0,20108.0,
7.843,16980.0,17671.0,14794.0,22957.0,18580.0,17269.0,16915.0,20640.0,20851.0,19401.0,20898.0,20318.0,18288.0,20108.0,
7.893,17025.0,17642.0,14847.0,22903.0,18587.0,17329.0,16900.0,20633.0,20821.0,19469.0,20914.0,20326.0,18266.0,20116.0,
7.943,16995.0,17649.0,14831.0,22934.0,18587.0,17254.0,16900.0,20669.0,20852.0,19394.0,20914.0,20311.0,18244.0,20115.0,
7.994,17017.0,17642.0,14779.0,22942.0,18595.0,17261.0,16915.0,20640.0,20844.0,19431.0,20883.0,20326.0,18273.0,20115.0,
8.044,17003.0,17701.0,14764.0,22927.0,18572.0,17314.0,16900.0,20603.0,20821.0,19386.0,20929.0,20318.0,18266.0,20108.0,
8.095,16973.0,17686.0,14786.0,22926.0,18572.0,17246.0,16907.0,20632.0,20829.0,19485.0,20937.0,20318.0,18236.0,20101.0,
8.145,17003.0,17693.0,14764.0,22980.0,18587.0,17246.0,16915.0,20655.0,20844.0,19401.0,20929.0,20311.0,18280.0,20101.0,
8.195,17018.0,17649.0,14779.0,22949.0,18580.0,17284.0,16915.0,20617.0,20821.0,19492.0,20929.0,20341.0,18266.0,20108.0,
8.246,17003.0,17671.0,14756.0,22926.0,18610.0,17239.0,16900.0,20588.0,20852.0,19431.0,20974.0,20385.0,18324.0,20115.0,
8.296,17017.0,17693.0,14816.0,22934.0,18595.0,17254.0,16915.0,20610.0,20920.0,19386.0,20929.0,20326.0,18266.0,20123.0,
8.346,17077.0,17664.0,14809.0,22957.0,18610.0,17254.0,16892.0,20588.0,20836.0,19447.0,20921.0,20341.0,18288.0,20115.0,
8.396,16995.0,17686.0,14831.0,22934.0,18580.0,17254.0,16907.0,20647.0,20844.0,19401.0,20929.0,20326.0,18302.0,20101.0,
8.447,16988.0,17671.0,14764.0,22942.0,18587.0,17254.0,16892.0,20603.0,20829.0,19394.0,20936.0,20318.0,18280.0,20108.0,
8.498,17032.0,17678.0,14786.0,22926.0,18572.0,17254.0,16922.0,20603.0,20844.0,19416.0,20952.0,20326.0,18302.0,20115.0,
8.548,17032.0,17649.0,14831.0,22949.0,18595.0,17239.0,16922.0,20610.0,20852.0,19462.0,20944.0,20341.0,18295.0,20101.0,
8.598,17010.0,17686.0,14794.0,22957.0,18572.0,17254.0,16915.0,20603.0,20844.0,19431.0,20951.0,20311.0,18280.0,20123.0,
8.649,17018.0,17679.0,14779.0,22934.0,18572.0,17239.0,16907.0,20603.0,20867.0,19432.0,20944.0,20333.0,18266.0,20108.0,
8.699,17070.0,17664.0,14771.0,22934.0,18580.0,17269.0,16900.0,20603.0,20836.0,19416.0,20944.0,20326.0,18266.0,20101.0,
8.750,17032.0,17701.0,14786.0,22934.0,18595.0,17261.0,16900.0,20647.0,20852.0,19401.0,20914.0,20333.0,18244.0,20101.0,
8.800,17055.0,17656.0,14779.0,23034.0,18580.0,17246.0,16900.0,20603.0,20844.0,19431.0,20906.0,20363.0,18361.0,20108.0,
8.850,17040.0,17664.0,14771.0,22919.0,18602.0,17239.0,16900.0,20595.0,20874.0,19431.0,20921.0,20326.0,18258.0,20101.0,
8.901,17040.0,17664.0,14771.0,22949.0,18633.0,17254.0,16915.0,20603.0,20874.0,19386.0,20951.0,20341.0,18258.0,20086.0,
8.951,17010.0,17693.0,14801.0,22919.0,18580.0,17246.0,16915.0,20588.0,20844.0,19424.0,20937.0,20326.0,18273.0,20108.0,
9.001,17032.0,17664.0,14779.0,22942.0,18572.0,17246.0,16900.0,20640.0,20882.0,19393.0,20914.0,20341.0,18273.0,20093.0,
9.052,16973.0,17649.0,14794.0,22934.0,18587.0,17254.0,16907.0,20662.0,20837.0,19447.0,20951.0,20326.0,18302.0,20101.0,
9.102,16995.0,17649.0,14801.0,22988.0,18587.0,17299.0,16900.0,20588.0,20844.0,19416.0,20929.0,20326.0,18280.0,20108.0,
9.152,17025.0,17664.0,14786.0,22988.0,18595.0,17246.0,16907.0,20595.0,20859.0,19416.0,20906.0,20348.0,18288.0,20108.0,
9.202,17018.0,17701.0,14794.0,22942.0,18580.0,17261.0,16915.0,20640.0,20852.0,19424.0,20929.0,20333.0,18273.0,20108.0,
9.253,17025.0,17642.0,14779.0,22957.0,18625.0,17276.0,16915.0,20669.0,20836.0,19454.0,20967.0,20341.0,18280.0,20123.0,
