frame_num,time_s,
0,0.019,
1,0.069,
2,0.119,
3,0.170,
4,0.220,
5,0.270,
6,0.320,
7,0.371,
8,0.421,
9,0.471,
10,0.522,
11,0.572,
12,0.622,
13,0.672,
14,0.732,
15,0.798,
16,0.865,
17,0.932,
18,0.998,
19,1.065,
20,1.131,
21,1.198,
22,1.264,
23,1.331,
24,1.397,
25,1.464,
26,1.531,
27,1.598,
28,1.664,
29,1.730,
30,1.797,
31,1.864,
32,1.930,
33,1.997,
34,2.063,
35,2.130,
36,2.197,
37,2.263,
38,2.330,
39,2.397,
40,2.463,
41,2.530,
42,2.596,
43,2.663,
44,2.729,
45,2.796,
46,2.863,
47,2.929,
48,2.996,
49,3.063,
50,3.129,
51,3.196,
52,3.263,
53,3.330,
54,3.395,
55,3.462,
56,3.529,
57,3.595,
58,3.662,
59,3.729,
60,3.795,
61,3.862,
62,3.928,
63,3.995,
64,4.062,
65,4.128,
66,4.194,
67,4.262,
68,4.328,
69,4.394,
70,4.461,
71,4.528,
72,4.594,
73,4.661,
74,4.727,
75,4.794,
76,4.860,
77,4.927,
78,4.994,
79,5.060,
80,5.127,
81,5.194,
82,5.260,
83,5.327,
84,5.394,
85,5.460,
86,5.527,
87,5.593,
88,5.660,
89,5.727,
90,5.793,
91,5.859,
92,5.926,
93,5.993,
94,6.059,
95,6.126,
96,6.193,
97,6.258,
98,6.326,
99,6.392,
100,6.459,
101,6.526,
102,6.592,
103,6.658,
104,6.725,
105,6.792,
106,6.859,
107,6.925,
108,6.992,
109,7.058,
110,7.125,
111,7.191,
112,7.258,
113,7.324,
114,7.391,
115,7.458,
116,7.524,
117,7.591,
118,7.657,
119,7.724,
120,7.792,
121,7.857,
122,7.924,
123,7.991,
124,8.057,
125,8.123,
126,8.190,
127,8.257,
128,8.323,
129,8.390,
130,8.457,
131,8.523,
132,8.591,
133,8.657,
134,8.723,
135,8.790,
136,8.856,
137,8.923,
138,8.990,
139,9.056,
140,9.123,
141,9.189,
142,9.256,
143,9.323,
144,9.389,
145,9.456,
146,9.523,
147,9.590,
148,9.655,
149,9.722,
150,9.788,
151,9.856,
152,9.922,
153,9.988,
154,10.056,
155,10.121,
156,10.189,
157,10.255,
158,10.321,
159,10.388,
160,10.455,
161,10.522,
162,10.588,
163,10.655,
164,10.721,
165,10.787,
166,10.854,
167,10.921,
168,10.988,
169,11.054,
170,11.121,
171,11.187,
172,11.254,
173,11.320,
174,11.386,
175,11.453,
176,11.520,
177,11.587,
178,11.653,
179,11.720,
180,11.786,
181,11.853,
182,11.920,
183,11.986,
184,12.052,
185,12.119,
186,12.186,
187,12.252,
188,12.319,
189,12.386,
190,12.453,
191,12.519,
192,12.586,
193,12.652,
194,12.719,
195,12.786,
196,12.852,
197,12.918,
198,12.985,
199,13.052,
200,13.119,
201,13.186,
202,13.252,
203,13.318,
204,13.385,
205,13.451,
206,13.518,
207,13.584,
208,13.652,
209,13.718,
210,13.784,
211,13.851,
212,13.917,
213,13.984,
214,14.050,
215,14.117,
216,14.184,
217,14.250,
218,14.317,
219,14.384,
220,14.450,
221,14.516,
222,14.584,
223,14.650,
224,14.716,
225,14.783,
226,14.850,
227,14.916,
228,14.983,
229,15.049,
230,15.118,
231,15.183,
232,15.249,
233,15.316,
234,15.382,
235,15.449,
236,15.515,
237,15.582,
238,15.649,
239,15.715,
240,15.782,
241,15.849,
242,15.915,
243,15.982,
244,16.048,
245,16.115,
246,16.181,
247,16.248,
248,16.314,
249,16.381,
250,16.448,
251,16.514,
252,16.581,
253,16.648,
254,16.714,
255,16.781,
256,16.847,
257,16.914,
258,16.981,
259,17.047,
260,17.114,
261,17.180,
262,17.247,
263,17.314,
264,17.380,
265,17.446,
266,17.514,
267,17.580,
268,17.646,
269,17.713,
270,17.779,
271,17.846,
272,17.913,
273,17.980,
274,18.046,
275,18.113,
276,18.180,
277,18.246,
278,18.313,
279,18.379,
280,18.446,
281,18.512,
282,18.579,
283,18.645,
284,18.712,
285,18.779,
286,18.846,
287,18.912,
288,18.979,
289,19.045,
290,19.112,
291,19.178,
292,19.245,
293,19.312,
294,19.378,
295,19.444,
296,19.511,
297,19.578,
298,19.645,
299,19.711,
300,19.778,
301,19.844,
302,19.911,
303,19.977,
304,20.044,
305,20.110,
306,20.177,
307,20.244,
308,20.310,
309,20.377,
310,20.443,
311,20.510,
312,20.577,
313,20.643,
314,20.710,
315,20.776,
316,20.843,
317,20.910,
318,20.976,
319,21.043,
320,21.110,
321,21.176,
322,21.243,
323,21.309,
324,21.376,
325,21.442,
326,21.509,
327,21.575,
328,21.642,
329,21.709,
330,21.776,
331,21.842,
332,21.909,
333,21.975,
334,22.042,
335,22.108,
336,22.175,
337,22.241,
338,22.308,
339,22.374,
340,22.441,
341,22.508,
342,22.575,
343,22.642,
344,22.708,
345,22.774,
346,22.841,
347,22.908,
348,22.974,
349,23.041,
350,23.107,
351,23.174,
352,23.241,
353,23.307,
354,23.374,
355,23.440,
356,23.507,
357,23.574,
358,23.640,
359,23.706,
360,23.773,
361,23.840,
362,23.906,
363,23.973,
364,24.039,
365,24.106,
366,24.173,
367,24.239,
368,24.305,
369,24.373,
370,24.439,
371,24.506,
372,24.572,
373,24.639,
374,24.706,
375,24.772,
376,24.839,
377,24.905,
378,24.972,
379,25.039,
380,25.105,
381,25.172,
382,25.238,
383,25.305,
384,25.371,
385,25.438,
386,25.506,
387,25.572,
388,25.638,
389,25.704,
390,25.771,
391,25.838,
392,25.905,
393,25.971,
394,26.037,
395,26.104,
396,26.170,
397,26.238,
398,26.303,
399,26.370,
400,26.437,
401,26.504,
402,26.570,
403,26.637,
404,26.704,
405,26.770,
406,26.837,
407,26.903,
408,26.969,
409,27.037,
410,27.103,
411,27.169,
412,27.236,
413,27.303,
414,27.369,
415,27.436,
416,27.502,
417,27.569,
418,27.636,
419,27.702,
420,27.768,
421,27.835,
422,27.902,
423,27.969,
424,28.035,
425,28.102,
426,28.168,
427,28.235,
428,28.301,
429,28.368,
430,28.434,
431,28.502,
432,28.568,
433,28.635,
434,28.701,
435,28.769,
436,28.834,
437,28.901,
438,28.967,
439,29.034,
440,29.101,
441,29.167,
442,29.233,
443,29.300,
444,29.367,
445,29.433,
446,29.500,
447,29.567,
448,29.633,
449,29.700,
450,29.767,
451,29.833,
452,29.900,
453,29.967,
454,30.033,
455,30.100,
456,30.166,
457,30.232,
458,30.299,
459,30.367,
460,30.432,
461,30.499,
462,30.566,
463,30.633,
464,30.699,
465,30.765,
466,30.832,
467,30.898,
468,30.966,
469,31.032,
470,31.098,
471,31.165,
472,31.232,
473,31.298,
474,31.365,
475,31.431,
476,31.498,
477,31.565,
478,31.631,
479,31.697,
480,31.764,
481,31.832,
482,31.897,
483,31.964,
484,32.031,
485,32.098,
486,32.164,
487,32.230,
488,32.297,
489,32.363,
490,32.430,
491,32.497,
492,32.563,
493,32.630,
494,32.697,
495,32.763,
496,32.830,
497,32.897,
498,32.963,
499,33.029,
500,33.096,
501,33.163,
502,33.230,
503,33.296,
504,33.362,
