frame_num,time_s,
0,0.028,
1,0.078,
2,0.129,
3,0.179,
4,0.230,
5,0.280,
6,0.330,
7,0.381,
8,0.431,
9,0.481,
10,0.531,
11,0.581,
12,0.631,
13,0.682,
14,0.732,
15,0.783,
16,0.845,
17,0.913,
18,0.977,
19,1.045,
20,1.113,
21,1.177,
22,1.245,
23,1.313,
24,1.377,
25,1.445,
26,1.509,
27,1.577,
28,1.645,
29,1.708,
30,1.778,
31,1.845,
32,1.909,
33,1.977,
34,2.044,
35,2.109,
36,2.177,
37,2.245,
38,2.308,
39,2.377,
40,2.445,
41,2.509,
42,2.576,
43,2.641,
44,2.709,
45,2.776,
46,2.841,
47,2.908,
48,2.977,
49,3.041,
50,3.109,
51,3.177,
52,3.240,
53,3.309,
54,3.377,
55,3.440,
56,3.509,
57,3.572,
58,3.641,
59,3.709,
60,3.773,
61,3.841,
62,3.909,
63,3.973,
64,4.041,
65,4.108,
66,4.173,
67,4.241,
68,4.310,
69,4.372,
70,4.441,
71,4.509,
72,4.573,
73,4.641,
74,4.705,
75,4.773,
76,4.841,
77,4.905,
78,4.973,
79,5.041,
80,5.105,
81,5.173,
82,5.241,
83,5.305,
84,5.372,
85,5.440,
86,5.505,
87,5.574,
88,5.641,
89,5.705,
90,5.773,
91,5.837,
92,5.905,
93,5.973,
94,6.037,
95,6.105,
96,6.173,
97,6.237,
98,6.305,
99,6.373,
100,6.437,
101,6.505,
102,6.573,
103,6.637,
104,6.705,
105,6.769,
106,6.836,
107,6.905,
108,6.969,
109,7.038,
110,7.105,
111,7.169,
112,7.237,
113,7.305,
114,7.369,
115,7.437,
116,7.505,
117,7.568,
118,7.636,
119,7.705,
120,7.769,
121,7.837,
122,7.901,
123,7.969,
124,8.038,
125,8.101,
126,8.169,
127,8.237,
128,8.301,
129,8.369,
130,8.437,
131,8.501,
132,8.569,
133,8.637,
134,8.701,
135,8.769,
136,8.837,
137,8.901,
138,8.969,
139,9.033,
140,9.101,
141,9.169,
142,9.233,
143,9.301,
144,9.369,
145,9.433,
146,9.500,
147,9.569,
148,9.633,
149,9.701,
150,9.769,
151,9.833,
152,9.901,
153,9.965,
154,10.033,
155,10.100,
156,10.165,
157,10.233,
158,10.301,
159,10.365,
160,10.432,
161,10.501,
162,10.565,
163,10.633,
164,10.700,
165,10.765,
166,10.833,
167,10.901,
168,10.965,
169,11.033,
170,11.097,
171,11.165,
172,11.233,
173,11.297,
174,11.365,
175,11.433,
176,11.497,
177,11.565,
178,11.633,
179,11.697,
180,11.765,
181,11.833,
182,11.897,
183,11.965,
184,12.034,
185,12.097,
186,12.165,
187,12.229,
188,12.296,
189,12.365,
190,12.429,
191,12.497,
192,12.565,
193,12.629,
194,12.697,
195,12.766,
196,12.829,
197,12.897,
198,12.965,
199,13.030,
200,13.097,
201,13.161,
202,13.229,
203,13.297,
204,13.361,
205,13.429,
206,13.497,
207,13.561,
208,13.629,
209,13.697,
210,13.761,
211,13.829,
212,13.897,
213,13.961,
214,14.029,
215,14.097,
216,14.161,
217,14.230,
218,14.294,
219,14.361,
220,14.429,
221,14.493,
222,14.561,
223,14.629,
224,14.693,
225,14.761,
226,14.828,
227,14.893,
228,14.961,
229,15.029,
230,15.093,
231,15.161,
232,15.229,
233,15.293,
234,15.361,
