frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.226,
5,0.277,
6,0.327,
7,0.377,
8,0.427,
9,0.477,
10,0.528,
11,0.578,
12,0.628,
13,0.679,
14,0.746,
15,0.810,
16,0.879,
17,0.947,
18,1.010,
19,1.078,
20,1.146,
21,1.210,
22,1.278,
23,1.346,
24,1.410,
25,1.480,
26,1.547,
27,1.610,
28,1.678,
29,1.743,
30,1.810,
31,1.878,
32,1.942,
33,2.010,
34,2.078,
35,2.142,
36,2.210,
37,2.278,
38,2.342,
39,2.410,
40,2.478,
41,2.542,
42,2.610,
43,2.678,
44,2.742,
45,2.810,
46,2.874,
47,2.942,
48,3.010,
49,3.074,
50,3.142,
51,3.210,
52,3.274,
53,3.343,
54,3.411,
55,3.475,
56,3.543,
57,3.611,
58,3.675,
59,3.743,
60,3.811,
61,3.874,
62,3.942,
63,4.006,
64,4.075,
65,4.142,
66,4.206,
67,4.275,
68,4.342,
69,4.406,
70,4.474,
71,4.542,
72,4.607,
73,4.675,
74,4.742,
75,4.806,
76,4.874,
77,4.939,
78,5.014,
79,5.075,
80,5.138,
81,5.207,
82,5.274,
83,5.339,
84,5.406,
85,5.474,
86,5.539,
87,5.608,
88,5.675,
89,5.738,
90,5.806,
91,5.875,
92,5.938,
93,6.007,
94,6.070,
95,6.139,
96,6.207,
97,6.271,
98,6.338,
99,6.406,
100,6.471,
101,6.539,
102,6.607,
103,6.671,
104,6.739,
105,6.807,
106,6.871,
107,6.938,
108,7.006,
109,7.071,
110,7.139,
111,7.203,
112,7.270,
113,7.338,
114,7.403,
115,7.470,
116,7.539,
117,7.602,
118,7.671,
119,7.739,
120,7.803,
121,7.870,
122,7.939,
123,8.003,
124,8.070,
125,8.134,
126,8.202,
127,8.270,
128,8.334,
129,8.403,
130,8.470,
131,8.534,
132,8.603,
133,8.671,
134,8.735,
135,8.802,
136,8.870,
137,8.935,
138,9.003,
139,9.070,
140,9.134,
141,9.203,
142,9.267,
143,9.334,
144,9.402,
145,9.466,
146,9.535,
147,9.603,
148,9.667,
149,9.734,
150,9.803,
151,9.867,
152,9.935,
153,10.002,
154,10.066,
155,10.136,
156,10.203,
157,10.266,
158,10.334,
159,10.399,
160,10.467,
161,10.534,
162,10.598,
163,10.666,
164,10.735,
165,10.799,
166,10.867,
167,10.934,
168,10.998,
169,11.067,
170,11.135,
171,11.198,
172,11.266,
173,11.331,
174,11.399,
175,11.468,
176,11.530,
177,11.598,
178,11.667,
179,11.731,
180,11.798,
181,11.866,
182,11.931,
183,11.999,
184,12.068,
185,12.130,
186,12.198,
187,12.267,
188,12.331,
189,12.399,
190,12.462,
191,12.530,
192,12.599,
193,12.663,
194,12.730,
195,12.798,
196,12.863,
197,12.931,
198,12.999,
199,13.062,
200,13.130,
201,13.199,
202,13.262,
203,13.330,
204,13.398,
205,13.463,
206,13.531,
207,13.594,
208,13.662,
209,13.730,
210,13.795,
211,13.863,
212,13.931,
213,13.994,
214,14.062,
215,14.130,
216,14.195,
217,14.262,
218,14.330,
219,14.394,
220,14.463,
221,14.527,
222,14.594,
223,14.662,
224,14.726,
225,14.794,
226,14.862,
227,14.926,
228,14.995,
229,15.063,
230,15.127,
231,15.194,
232,15.263,
233,15.327,
234,15.394,
235,15.463,
236,15.526,
237,15.594,
238,15.658,
239,15.726,
240,15.795,
241,15.858,
242,15.926,
243,15.995,
244,16.059,
245,16.126,
246,16.194,
247,16.259,
248,16.327,
249,16.395,
250,16.458,
251,16.526,
252,16.595,
253,16.658,
254,16.726,
255,16.790,
256,16.859,
257,16.927,
258,16.990,
259,17.058,
260,17.126,
261,17.191,
262,17.259,
263,17.327,
264,17.390,
265,17.458,
266,17.527,
267,17.590,
268,17.658,
269,17.722,
270,17.791,
271,17.859,
272,17.922,
273,17.990,
274,18.058,
