time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.873,16763.0,17025.0,14427.0,18150.0,18064.0,17253.0,16797.0,20256.0,20390.0,19107.0,20256.0,19582.0,18072.0,19767.0,
2.923,16763.0,16981.0,14381.0,18142.0,18056.0,17284.0,16805.0,20203.0,20359.0,19115.0,20257.0,19590.0,18058.0,19753.0,
2.973,16755.0,17010.0,14381.0,18104.0,18026.0,17254.0,16790.0,20249.0,20367.0,19130.0,20226.0,19612.0,18095.0,19767.0,
3.023,16778.0,16988.0,14465.0,18119.0,18048.0,17246.0,16790.0,20233.0,20352.0,19122.0,20241.0,19590.0,18058.0,19782.0,
3.073,16786.0,17018.0,14389.0,18127.0,18048.0,17261.0,16805.0,20189.0,20375.0,19145.0,20249.0,19590.0,18102.0,19767.0,
3.124,16816.0,17003.0,14442.0,18142.0,18056.0,17254.0,16805.0,20301.0,20329.0,19092.0,20256.0,19605.0,18080.0,19767.0,
3.174,16778.0,17033.0,14427.0,18119.0,18064.0,17238.0,16797.0,20271.0,20344.0,19161.0,20287.0,19552.0,18080.0,19767.0,
3.224,16725.0,17018.0,14404.0,18119.0,18033.0,17261.0,16797.0,20263.0,20344.0,19122.0,20256.0,19605.0,18072.0,19760.0,
3.274,16755.0,17033.0,14381.0,18142.0,18064.0,17269.0,16797.0,20203.0,20359.0,19138.0,20280.0,19590.0,18058.0,19760.0,
3.324,16763.0,16995.0,14389.0,18127.0,18041.0,17276.0,16797.0,20234.0,20367.0,19130.0,20272.0,19575.0,18058.0,19760.0,
3.374,16771.0,16973.0,14389.0,18127.0,18033.0,17254.0,16797.0,20196.0,20375.0,19168.0,20272.0,19597.0,18065.0,19753.0,
3.424,16778.0,17010.0,14419.0,18158.0,18049.0,17246.0,16797.0,20196.0,20375.0,19115.0,20272.0,19575.0,18087.0,19760.0,
3.474,16748.0,17003.0,14442.0,18112.0,18048.0,17299.0,16813.0,20278.0,20336.0,19115.0,20272.0,19597.0,18072.0,19767.0,
3.524,16748.0,17033.0,14404.0,18089.0,18033.0,17246.0,16797.0,20241.0,20344.0,19168.0,20226.0,19590.0,18072.0,19753.0,
3.575,16733.0,16988.0,14389.0,18104.0,18048.0,17238.0,16797.0,20248.0,20329.0,19130.0,20287.0,19597.0,18087.0,19775.0,
3.625,16748.0,17018.0,14434.0,18119.0,18026.0,17253.0,16805.0,20278.0,20336.0,19122.0,20279.0,19605.0,18072.0,19775.0,
3.675,16748.0,17025.0,14381.0,18112.0,18094.0,17284.0,16805.0,20204.0,20344.0,19115.0,20233.0,19597.0,18065.0,19767.0,
3.725,16801.0,17018.0,14442.0,18158.0,18026.0,17261.0,16805.0,20218.0,20375.0,19122.0,20310.0,19597.0,18072.0,19760.0,
3.775,16793.0,16966.0,14442.0,18096.0,18079.0,17253.0,16813.0,20234.0,20336.0,19153.0,20233.0,19620.0,18058.0,19753.0,
3.826,16801.0,16996.0,14411.0,18119.0,18048.0,17246.0,16782.0,20278.0,20359.0,19145.0,20280.0,19575.0,18080.0,19767.0,
3.876,16748.0,17025.0,14404.0,18150.0,18056.0,17261.0,16797.0,20241.0,20390.0,19092.0,20295.0,19575.0,18087.0,19782.0,
3.926,16771.0,16996.0,14442.0,18119.0,18071.0,17337.0,16805.0,20226.0,20336.0,19115.0,20249.0,19567.0,18065.0,19775.0,
3.977,16740.0,17010.0,14411.0,18127.0,18026.0,17246.0,16790.0,20218.0,20367.0,19153.0,20272.0,19590.0,18058.0,19760.0,
4.027,16748.0,16988.0,14450.0,18127.0,18033.0,17276.0,16813.0,20249.0,20344.0,19115.0,20256.0,19590.0,18050.0,19767.0,
4.077,16771.0,17025.0,14404.0,18112.0,18049.0,17261.0,16797.0,20226.0,20336.0,19145.0,20256.0,19575.0,18072.0,19767.0,
4.127,16748.0,17003.0,14389.0,18150.0,18026.0,17330.0,16790.0,20271.0,20336.0,19122.0,20241.0,19590.0,18065.0,19790.0,
4.177,16748.0,17010.0,14396.0,18096.0,18026.0,17261.0,16797.0,20218.0,20336.0,19138.0,20264.0,19582.0,18117.0,19760.0,
4.227,16748.0,17003.0,14427.0,18119.0,18033.0,17246.0,16805.0,20226.0,20413.0,19092.0,20310.0,19582.0,18124.0,19775.0,
4.277,16733.0,17018.0,14427.0,18127.0,18064.0,17231.0,16805.0,20219.0,20367.0,19099.0,20287.0,19620.0,18095.0,19760.0,
4.327,16755.0,17025.0,14404.0,18112.0,18033.0,17284.0,16790.0,20278.0,20321.0,19130.0,20249.0,19605.0,18072.0,19782.0,
4.378,16771.0,16973.0,14480.0,18112.0,18048.0,17337.0,16805.0,20263.0,20382.0,19122.0,20287.0,19605.0,18065.0,19767.0,
4.428,16740.0,17003.0,14381.0,18104.0,18048.0,17261.0,16805.0,20211.0,20352.0,19122.0,20264.0,19597.0,18058.0,19760.0,
4.478,16771.0,17025.0,14419.0,18188.0,18056.0,17261.0,16813.0,20241.0,20367.0,19084.0,20272.0,19597.0,18080.0,19760.0,
4.528,16740.0,16995.0,14411.0,18096.0,18064.0,17314.0,16812.0,20196.0,20359.0,19092.0,20272.0,19590.0,18072.0,19767.0,
4.579,16725.0,16988.0,14442.0,18142.0,18064.0,17292.0,16805.0,20271.0,20352.0,19107.0,20241.0,19575.0,18080.0,19760.0,
4.629,16748.0,17011.0,14411.0,18135.0,18056.0,17299.0,16797.0,20256.0,20344.0,19145.0,20233.0,19590.0,18065.0,19767.0,
4.679,16778.0,16951.0,14450.0,18150.0,18086.0,17238.0,16797.0,20219.0,20367.0,19099.0,20226.0,19575.0,18072.0,19775.0,
4.729,16740.0,17010.0,14442.0,18119.0,18018.0,17276.0,16813.0,20263.0,20352.0,19161.0,20295.0,19582.0,18058.0,19753.0,
4.780,16748.0,17003.0,14442.0,18081.0,18094.0,17261.0,16820.0,20286.0,20382.0,19092.0,20272.0,19612.0,18058.0,19789.0,
4.831,16748.0,17003.0,14427.0,18112.0,18041.0,17238.0,16775.0,20211.0,20344.0,19161.0,20233.0,19575.0,18065.0,19760.0,
4.881,16778.0,17010.0,14381.0,18135.0,18048.0,17231.0,16797.0,20226.0,20390.0,19130.0,20295.0,19590.0,18065.0,19760.0,
4.931,16793.0,16996.0,14404.0,18150.0,18041.0,17269.0,16790.0,20278.0,20352.0,19115.0,20264.0,19590.0,18072.0,19767.0,
4.981,16793.0,17003.0,14396.0,18135.0,18033.0,17238.0,16797.0,20233.0,20336.0,19161.0,20264.0,19582.0,18065.0,19767.0,
5.031,16801.0,17025.0,14396.0,18157.0,18033.0,17231.0,16805.0,20204.0,20352.0,19122.0,20256.0,19620.0,18110.0,19768.0,
5.082,16740.0,17003.0,14389.0,18104.0,18056.0,17253.0,16790.0,20219.0,20375.0,19115.0,20249.0,19582.0,18080.0,19760.0,
5.132,356.0,17025.0,14404.0,18104.0,18049.0,17276.0,16797.0,20286.0,20344.0,19184.0,20287.0,19597.0,18087.0,19775.0,
5.182,16823.0,17011.0,14396.0,18112.0,18048.0,17299.0,16790.0,20211.0,20344.0,19122.0,20256.0,19597.0,18065.0,19767.0,
5.232,16778.0,17025.0,14389.0,18112.0,18041.0,17330.0,16797.0,20308.0,20367.0,19107.0,20203.0,19575.0,18095.0,19752.0,
5.282,16823.0,16996.0,14404.0,18158.0,18033.0,17253.0,16813.0,20323.0,20390.0,19161.0,20287.0,19605.0,18072.0,19767.0,
5.332,16755.0,17025.0,14404.0,18150.0,18041.0,17314.0,16813.0,20286.0,20375.0,19107.0,20279.0,19582.0,18095.0,19767.0,
5.382,16748.0,16988.0,14419.0,18150.0,18041.0,17269.0,16790.0,20278.0,20367.0,19161.0,20233.0,19575.0,18072.0,19775.0,
5.432,16816.0,17025.0,14411.0,18112.0,18041.0,17238.0,16813.0,20204.0,20359.0,19107.0,20249.0,19597.0,18050.0,19753.0,
5.483,16778.0,17011.0,14427.0,18135.0,18049.0,17238.0,16805.0,20293.0,20352.0,19191.0,20233.0,19575.0,18043.0,19767.0,
5.533,16793.0,17018.0,14404.0,18112.0,18056.0,17254.0,16797.0,20219.0,20405.0,19115.0,20287.0,19627.0,18050.0,19753.0,
5.583,16763.0,16966.0,14419.0,18119.0,18064.0,17292.0,16813.0,20241.0,20359.0,19153.0,20279.0,19590.0,18072.0,19775.0,
5.633,16748.0,16996.0,14427.0,18135.0,18041.0,17292.0,16790.0,20219.0,20352.0,19130.0,20264.0,19575.0,18072.0,19767.0,
5.684,16823.0,17018.0,14404.0,18089.0,18064.0,17254.0,16797.0,20219.0,20336.0,19161.0,20272.0,19627.0,18065.0,19767.0,
5.734,16778.0,17003.0,14450.0,18104.0,18079.0,17231.0,16782.0,20211.0,20390.0,19122.0,20226.0,19560.0,18080.0,19760.0,
5.784,16740.0,17003.0,14419.0,18135.0,18056.0,17246.0,16797.0,20211.0,20336.0,19115.0,20256.0,19612.0,18087.0,19760.0,
5.834,16763.0,17040.0,14450.0,18112.0,18026.0,17253.0,16797.0,20226.0,20344.0,19107.0,20264.0,19597.0,18072.0,19775.0,
5.884,16755.0,17003.0,14419.0,18096.0,18064.0,17231.0,16805.0,20241.0,20336.0,19107.0,20249.0,19590.0,18087.0,19767.0,
5.934,16755.0,16981.0,14427.0,18112.0,18056.0,17246.0,16782.0,20204.0,20336.0,19107.0,20264.0,19575.0,18065.0,19753.0,
5.984,16763.0,17025.0,14427.0,18127.0,18041.0,17254.0,16820.0,20226.0,20374.0,19191.0,20295.0,19582.0,18124.0,19775.0,
6.034,16778.0,16981.0,14419.0,18119.0,18041.0,17231.0,16805.0,20249.0,20352.0,19176.0,20256.0,19635.0,18095.0,19782.0,
6.085,16793.0,17003.0,14404.0,18150.0,18033.0,17261.0,16805.0,20203.0,20352.0,19176.0,20287.0,19605.0,18072.0,19775.0,
6.135,16748.0,17025.0,14389.0,18119.0,18064.0,17246.0,16805.0,20196.0,20344.0,19130.0,20287.0,19567.0,18124.0,19760.0,
6.186,16793.0,17025.0,14389.0,18127.0,18049.0,17299.0,16790.0,20203.0,20375.0,19184.0,20279.0,19597.0,18065.0,19775.0,
6.236,16816.0,17018.0,14404.0,18150.0,18064.0,17238.0,16805.0,20219.0,20336.0,19130.0,20256.0,19575.0,18072.0,19767.0,
6.287,16755.0,17025.0,14411.0,18188.0,18056.0,17261.0,16828.0,20233.0,20352.0,19107.0,20233.0,19582.0,18050.0,19760.0,
6.337,16793.0,17010.0,14381.0,18119.0,18033.0,17246.0,16813.0,20226.0,20352.0,19122.0,20280.0,19590.0,18095.0,19760.0,
6.387,16831.0,17018.0,14411.0,18127.0,18071.0,17276.0,16797.0,20226.0,20352.0,19138.0,20272.0,19560.0,18050.0,19775.0,
6.437,16786.0,16981.0,14404.0,18112.0,18033.0,17261.0,16790.0,20278.0,20336.0,19115.0,20249.0,19597.0,18065.0,19753.0,
6.487,16823.0,17040.0,14404.0,18119.0,18041.0,17254.0,16790.0,20226.0,20390.0,19184.0,20256.0,19590.0,18072.0,19775.0,
6.537,16740.0,17011.0,14381.0,18173.0,18056.0,17253.0,16797.0,20189.0,20352.0,19107.0,20249.0,19612.0,18087.0,19782.0,
6.587,16808.0,17025.0,14411.0,18112.0,18056.0,17284.0,16797.0,20248.0,20329.0,19153.0,20249.0,19590.0,18072.0,19767.0,
6.638,16763.0,16988.0,14389.0,18104.0,18064.0,17314.0,16790.0,20278.0,20352.0,19168.0,20257.0,19582.0,18072.0,19760.0,
6.688,16755.0,17003.0,14396.0,18127.0,18041.0,17231.0,16805.0,20211.0,20359.0,19092.0,20233.0,19590.0,18072.0,19767.0,
6.738,16801.0,16981.0,14419.0,18135.0,18033.0,17322.0,16790.0,20189.0,20405.0,19138.0,20272.0,19582.0,18095.0,19767.0,
6.788,16748.0,17003.0,14404.0,18127.0,18026.0,17246.0,16790.0,20219.0,20352.0,19130.0,20249.0,19590.0,18058.0,19782.0,
6.838,16778.0,17011.0,14389.0,18150.0,18048.0,17253.0,16797.0,20219.0,20390.0,19115.0,20303.0,19575.0,18154.0,19760.0,
6.888,16755.0,17018.0,14396.0,18112.0,18048.0,17253.0,16797.0,20211.0,20352.0,19115.0,20303.0,19717.0,18072.0,19760.0,
6.938,16793.0,17025.0,14396.0,18096.0,18033.0,17238.0,16805.0,20263.0,20321.0,19161.0,20272.0,19590.0,18080.0,19775.0,
6.989,16763.0,17025.0,14396.0,18112.0,18064.0,17269.0,16805.0,20256.0,20344.0,19130.0,20256.0,19590.0,18110.0,19760.0,
7.039,16771.0,17018.0,14427.0,18127.0,18064.0,17253.0,16805.0,20204.0,20382.0,19122.0,20249.0,19567.0,18065.0,19775.0,
7.089,16793.0,17010.0,14389.0,18089.0,18041.0,17246.0,16797.0,20211.0,20359.0,19184.0,20264.0,19597.0,18095.0,19767.0,
7.140,16725.0,17018.0,14404.0,18112.0,18011.0,17292.0,16790.0,20196.0,20375.0,19130.0,20249.0,19575.0,18080.0,19775.0,
7.190,16793.0,16988.0,14404.0,18127.0,18018.0,17246.0,16797.0,20219.0,20321.0,19130.0,20303.0,19605.0,18065.0,19760.0,
7.240,16778.0,17003.0,14411.0,18119.0,18033.0,17246.0,16805.0,20219.0,20352.0,19145.0,20241.0,19597.0,18087.0,19775.0,
7.290,16740.0,16981.0,14411.0,18089.0,18033.0,17299.0,16805.0,20226.0,20382.0,19122.0,20241.0,19597.0,18065.0,19767.0,
7.340,16786.0,17040.0,14419.0,18127.0,18056.0,17223.0,16782.0,20218.0,20398.0,19076.0,20241.0,19590.0,18065.0,19760.0,
7.390,16763.0,17018.0,14404.0,18181.0,18049.0,17276.0,16813.0,20263.0,20328.0,19145.0,20249.0,19597.0,18080.0,19767.0,
7.441,16763.0,16981.0,14396.0,18158.0,18049.0,17284.0,16790.0,20211.0,20336.0,19107.0,20256.0,19545.0,18102.0,19775.0,
7.491,16778.0,17018.0,14434.0,18135.0,18094.0,17246.0,16805.0,20196.0,20375.0,19107.0,20279.0,19597.0,18058.0,19782.0,
7.541,16786.0,16988.0,14419.0,18135.0,18041.0,17238.0,16805.0,20233.0,20390.0,19122.0,20310.0,19635.0,18072.0,19767.0,
7.591,16763.0,17025.0,14396.0,18119.0,18033.0,17246.0,16813.0,20301.0,20367.0,19184.0,20264.0,19605.0,18072.0,19775.0,
7.641,16748.0,17011.0,14427.0,18112.0,18071.0,17292.0,16820.0,20219.0,20367.0,19138.0,20280.0,19575.0,18080.0,19775.0,
7.692,16740.0,16996.0,14389.0,18135.0,18056.0,17246.0,16820.0,20219.0,20329.0,19161.0,20233.0,19582.0,18072.0,19745.0,
7.742,16771.0,16996.0,14465.0,18112.0,18041.0,17254.0,16797.0,20248.0,20390.0,19138.0,20233.0,19612.0,18080.0,19752.0,
7.792,16755.0,17018.0,14389.0,18150.0,18049.0,17261.0,16813.0,20189.0,20352.0,19115.0,20295.0,19567.0,18058.0,19775.0,
7.843,16755.0,17011.0,14404.0,18112.0,18056.0,17261.0,16782.0,20204.0,20352.0,19107.0,20279.0,19605.0,18072.0,19767.0,
7.893,16740.0,17003.0,14404.0,18119.0,18041.0,17307.0,16805.0,20211.0,20367.0,19153.0,20256.0,19590.0,18058.0,19775.0,
7.943,16748.0,17048.0,14404.0,18104.0,18041.0,17238.0,16805.0,20226.0,20367.0,19122.0,20233.0,19590.0,18095.0,19775.0,
7.993,16793.0,16981.0,14396.0,18104.0,18018.0,17246.0,16797.0,20316.0,20359.0,19145.0,20256.0,19627.0,18065.0,19782.0,
8.043,16763.0,16996.0,14434.0,18104.0,18041.0,17269.0,16797.0,20218.0,20367.0,19145.0,20226.0,19590.0,18058.0,19767.0,
8.093,16733.0,16988.0,14389.0,18158.0,18056.0,17261.0,16797.0,20218.0,20359.0,19115.0,20272.0,19605.0,18080.0,19760.0,
8.143,16831.0,16988.0,14396.0,18180.0,18049.0,17269.0,16805.0,20226.0,20336.0,19130.0,20279.0,19597.0,18065.0,19775.0,
8.193,16771.0,16988.0,14396.0,18096.0,18010.0,17246.0,16790.0,20278.0,20367.0,19092.0,20264.0,19582.0,18065.0,19768.0,
8.244,16755.0,17040.0,14389.0,18135.0,18018.0,17261.0,16797.0,20219.0,20352.0,19099.0,20287.0,19575.0,18080.0,19775.0,
8.294,16725.0,16988.0,14404.0,18127.0,18049.0,17353.0,16813.0,20263.0,20359.0,19130.0,20249.0,19612.0,18065.0,19760.0,
8.344,16740.0,17033.0,14389.0,18127.0,18026.0,17246.0,16805.0,20293.0,20337.0,19145.0,20272.0,19575.0,18087.0,19775.0,
8.394,16755.0,16981.0,14396.0,18112.0,18048.0,17253.0,16797.0,20219.0,20359.0,19199.0,20218.0,19612.0,18065.0,19767.0,
8.444,16816.0,17011.0,14396.0,18165.0,18048.0,17284.0,16805.0,20204.0,20344.0,19099.0,20249.0,19590.0,18065.0,19775.0,
8.495,16771.0,17033.0,14404.0,18112.0,18064.0,17269.0,16797.0,20256.0,20352.0,19138.0,20264.0,19582.0,18080.0,19767.0,
8.545,16778.0,16996.0,14434.0,18104.0,18026.0,17253.0,16790.0,20249.0,20359.0,19138.0,20287.0,19575.0,18080.0,19775.0,
8.595,16763.0,17040.0,14404.0,18157.0,18049.0,17246.0,16805.0,20293.0,20367.0,19092.0,20249.0,19590.0,18072.0,19775.0,
8.645,16778.0,16996.0,14396.0,18119.0,18033.0,17276.0,16797.0,20196.0,20375.0,19130.0,20241.0,19657.0,18080.0,19753.0,
8.695,16793.0,17018.0,14389.0,18158.0,18018.0,17276.0,16813.0,20301.0,20375.0,19122.0,20272.0,19567.0,18072.0,19782.0,
8.746,16771.0,17025.0,14450.0,18173.0,18041.0,17246.0,16797.0,20219.0,20344.0,19199.0,20264.0,19590.0,18072.0,19775.0,
8.796,16771.0,16988.0,14434.0,18142.0,18056.0,17253.0,16805.0,20241.0,20344.0,19138.0,20226.0,19582.0,18072.0,19767.0,
8.846,16763.0,17018.0,14404.0,18112.0,18064.0,17253.0,16790.0,20211.0,20328.0,19153.0,20287.0,19620.0,18087.0,19775.0,
8.896,16755.0,16996.0,14427.0,18127.0,18048.0,17238.0,16820.0,20204.0,20382.0,19168.0,20279.0,19597.0,18080.0,19775.0,
8.947,16763.0,17033.0,14404.0,18142.0,18056.0,17276.0,16805.0,20196.0,20382.0,19099.0,20233.0,19590.0,18050.0,19783.0,
8.997,16755.0,17026.0,14404.0,18158.0,18033.0,17261.0,16790.0,20219.0,20359.0,19107.0,20256.0,19590.0,18117.0,19789.0,
9.047,16763.0,16996.0,14404.0,18104.0,18086.0,17261.0,16797.0,20286.0,20359.0,19161.0,20241.0,19597.0,18050.0,19760.0,
9.097,16778.0,17018.0,14396.0,18096.0,18056.0,17246.0,16790.0,20211.0,20382.0,19084.0,20226.0,19590.0,18080.0,19767.0,
9.147,16786.0,17003.0,14411.0,18150.0,18056.0,17238.0,16797.0,20211.0,20413.0,19107.0,20272.0,19597.0,18065.0,19760.0,
9.198,16763.0,17003.0,14396.0,18150.0,18071.0,17246.0,16805.0,20241.0,20367.0,19115.0,20303.0,19590.0,18117.0,19760.0,
9.248,16771.0,17003.0,14404.0,18135.0,18041.0,17307.0,16805.0,20211.0,20360.0,19130.0,20272.0,19605.0,18095.0,19775.0,
