time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.120,16907.0,17102.0,14488.0,18106.0,18239.0,17317.0,16812.0,20304.0,20416.0,19184.0,20358.0,19627.0,18132.0,19830.0,
2.170,16915.0,17117.0,14488.0,18167.0,18239.0,17256.0,16819.0,20319.0,20432.0,19169.0,20319.0,19634.0,18124.0,19838.0,
2.220,16885.0,17079.0,14457.0,18136.0,18277.0,17310.0,16835.0,20341.0,20408.0,19223.0,20396.0,19634.0,18117.0,19845.0,
2.270,16885.0,17124.0,14465.0,18159.0,18232.0,17256.0,16804.0,20304.0,20439.0,19200.0,20342.0,19627.0,18124.0,19853.0,
2.321,16930.0,17102.0,14480.0,18098.0,18232.0,17249.0,16797.0,20312.0,20431.0,19154.0,20327.0,19649.0,18147.0,19823.0,
2.371,16922.0,17094.0,14472.0,18136.0,18239.0,17272.0,16804.0,20364.0,20416.0,19154.0,20296.0,19657.0,18139.0,19838.0,
2.421,16885.0,17109.0,14472.0,18144.0,18232.0,17271.0,16804.0,20342.0,20455.0,19161.0,20342.0,19642.0,18132.0,19838.0,
2.471,16930.0,17147.0,14518.0,18221.0,18239.0,17340.0,16804.0,20371.0,20470.0,19192.0,20335.0,19642.0,18154.0,19830.0,
2.521,16930.0,17065.0,14472.0,18121.0,18224.0,17287.0,16804.0,20341.0,20439.0,19184.0,20335.0,19657.0,18176.0,19830.0,
2.572,16892.0,17102.0,14480.0,18121.0,18239.0,17272.0,16819.0,20349.0,20447.0,19200.0,20342.0,19642.0,18147.0,19838.0,
2.622,16915.0,17094.0,14472.0,18159.0,18239.0,17264.0,16804.0,20394.0,20416.0,19192.0,20327.0,19642.0,18132.0,19830.0,
2.672,16922.0,17094.0,14503.0,18121.0,18232.0,17264.0,16804.0,20327.0,20424.0,19207.0,20335.0,19642.0,18132.0,19816.0,
2.722,16922.0,17117.0,14488.0,18136.0,18239.0,17264.0,16804.0,20364.0,20493.0,19185.0,20319.0,19694.0,18176.0,19815.0,
2.772,16938.0,17102.0,14465.0,18106.0,18217.0,17256.0,16827.0,20349.0,20431.0,19200.0,20358.0,19649.0,18154.0,19830.0,
2.822,16922.0,17087.0,14495.0,18136.0,18232.0,17264.0,16812.0,20371.0,20416.0,19184.0,20365.0,19657.0,18147.0,19838.0,
2.872,16930.0,17087.0,14465.0,18136.0,18270.0,17287.0,16804.0,20289.0,20408.0,19215.0,20312.0,19642.0,18132.0,19823.0,
2.923,16892.0,17117.0,14495.0,18167.0,18224.0,17302.0,16804.0,20334.0,20424.0,19200.0,20311.0,19649.0,18147.0,19853.0,
