frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.228,
5,0.278,
6,0.328,
7,0.378,
8,0.428,
9,0.478,
10,0.529,
11,0.579,
12,0.629,
13,0.688,
14,0.756,
15,0.825,
16,0.888,
17,0.956,
18,1.024,
19,1.088,
20,1.156,
21,1.224,
22,1.288,
23,1.357,
24,1.420,
25,1.488,
26,1.556,
27,1.620,
28,1.689,
29,1.756,
30,1.820,
31,1.888,
32,1.956,
33,2.020,
34,2.088,
35,2.156,
36,2.220,
37,2.289,
38,2.353,
39,2.420,
40,2.488,
41,2.553,
42,2.620,
43,2.688,
44,2.752,
45,2.820,
46,2.888,
47,2.953,
48,3.020,
49,3.088,
50,3.153,
51,3.220,
52,3.288,
53,3.352,
54,3.420,
55,3.484,
56,3.553,
57,3.621,
58,3.684,
59,3.752,
60,3.821,
61,3.884,
62,3.952,
63,4.020,
64,4.084,
65,4.152,
66,4.220,
67,4.284,
68,4.352,
69,4.420,
70,4.485,
71,4.552,
72,4.616,
73,4.684,
74,4.753,
75,4.816,
76,4.884,
77,4.952,
78,5.016,
79,5.084,
80,5.152,
81,5.216,
82,5.284,
83,5.352,
84,5.417,
85,5.484,
86,5.548,
87,5.617,
88,5.684,
89,5.749,
90,5.816,
91,5.884,
92,5.948,
93,6.016,
94,6.085,
95,6.148,
96,6.216,
97,6.285,
98,6.348,
99,6.416,
100,6.484,
101,6.548,
102,6.617,
103,6.680,
104,6.748,
105,6.816,
106,6.881,
107,6.949,
108,7.016,
109,7.080,
110,7.148,
111,7.216,
112,7.280,
113,7.348,
114,7.416,
115,7.480,
116,7.548,
117,7.616,
118,7.680,
119,7.748,
120,7.813,
121,7.881,
122,7.948,
123,8.012,
124,8.080,
125,8.148,
126,8.213,
127,8.280,
128,8.348,
129,8.413,
130,8.481,
131,8.548,
132,8.612,
133,8.680,
134,8.745,
135,8.812,
136,8.880,
137,8.944,
138,9.013,
139,9.081,
140,9.144,
141,9.212,
142,9.280,
143,9.345,
144,9.413,
145,9.481,
146,9.544,
147,9.612,
148,9.681,
149,9.744,
150,9.812,
151,9.876,
152,9.944,
153,10.012,
154,10.076,
155,10.144,
156,10.212,
157,10.277,
158,10.345,
159,10.412,
160,10.476,
161,10.545,
162,10.612,
163,10.676,
164,10.744,
165,10.812,
166,10.876,
167,10.944,
168,11.008,
169,11.076,
170,11.144,
171,11.208,
172,11.276,
173,11.344,
174,11.408,
175,11.477,
176,11.544,
177,11.609,
178,11.676,
179,11.744,
180,11.809,
181,11.877,
182,11.940,
183,12.008,
184,12.076,
185,12.140,
186,12.208,
187,12.276,
188,12.340,
189,12.409,
190,12.476,
191,12.540,
192,12.608,
193,12.676,
194,12.741,
195,12.809,
196,12.876,
197,12.940,
198,13.008,
199,13.073,
200,13.140,
201,13.208,
