frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.278,
6,0.328,
7,0.378,
8,0.429,
9,0.479,
10,0.529,
11,0.579,
12,0.629,
13,0.679,
14,0.736,
15,0.800,
16,0.868,
17,0.936,
18,1.000,
19,1.068,
20,1.136,
21,1.200,
22,1.268,
23,1.337,
24,1.400,
25,1.469,
26,1.533,
27,1.600,
28,1.668,
29,1.732,
30,1.800,
31,1.868,
32,1.932,
33,2.000,
34,2.068,
35,2.133,
36,2.201,
37,2.268,
38,2.332,
39,2.400,
40,2.465,
41,2.532,
42,2.600,
43,2.664,
44,2.732,
45,2.801,
46,2.864,
47,2.932,
48,3.000,
49,3.064,
50,3.133,
51,3.200,
52,3.264,
53,3.332,
54,3.401,
55,3.465,
56,3.532,
57,3.596,
58,3.664,
59,3.732,
60,3.797,
61,3.864,
62,3.932,
63,3.996,
64,4.064,
65,4.132,
66,4.196,
67,4.264,
68,4.332,
69,4.396,
70,4.464,
71,4.532,
72,4.596,
73,4.664,
74,4.728,
75,4.796,
76,4.864,
77,4.928,
78,4.996,
79,5.064,
80,5.128,
81,5.196,
82,5.265,
83,5.328,
84,5.396,
85,5.464,
86,5.528,
87,5.596,
88,5.660,
89,5.728,
90,5.796,
91,5.861,
92,5.928,
93,5.996,
94,6.060,
95,6.128,
96,6.197,
97,6.261,
98,6.329,
99,6.396,
100,6.460,
101,6.528,
102,6.597,
103,6.660,
104,6.728,
105,6.792,
106,6.860,
107,6.928,
108,6.992,
109,7.061,
110,7.129,
111,7.193,
112,7.260,
113,7.328,
114,7.392,
115,7.461,
116,7.529,
117,7.592,
118,7.660,
119,7.728,
120,7.793,
121,7.861,
122,7.924,
123,7.992,
124,8.060,
125,8.125,
126,8.192,
127,8.260,
128,8.324,
129,8.392,
130,8.461,
131,8.524,
132,8.592,
133,8.661,
134,8.725,
135,8.792,
136,8.857,
137,8.924,
138,8.992,
139,9.056,
140,9.125,
141,9.192,
142,9.257,
143,9.325,
144,9.392,
145,9.456,
146,9.524,
147,9.593,
148,9.656,
149,9.725,
150,9.792,
151,9.856,
152,9.925,
153,9.988,
154,10.056,
155,10.124,
156,10.189,
157,10.257,
158,10.324,
159,10.388,
160,10.456,
161,10.525,
162,10.590,
163,10.656,
164,10.725,
165,10.788,
166,10.857,
167,10.925,
168,10.989,
169,11.057,
170,11.121,
171,11.189,
172,11.257,
173,11.321,
174,11.388,
175,11.457,
176,11.521,
177,11.589,
178,11.657,
179,11.720,
180,11.789,
181,11.857,
182,11.920,
183,11.988,
184,12.052,
185,12.121,
186,12.188,
187,12.252,
188,12.320,
189,12.388,
190,12.452,
191,12.520,
192,12.588,
193,12.652,
194,12.721,
195,12.789,
196,12.853,
197,12.921,
198,12.989,
199,13.054,
200,13.122,
201,13.184,
