frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.277,
6,0.327,
7,0.378,
8,0.428,
9,0.479,
10,0.529,
11,0.579,
12,0.629,
13,0.691,
14,0.758,
15,0.822,
16,0.890,
17,0.958,
18,1.022,
19,1.090,
20,1.158,
21,1.222,
22,1.290,
23,1.354,
24,1.423,
25,1.490,
26,1.554,
27,1.623,
28,1.691,
29,1.755,
30,1.822,
31,1.890,
32,1.954,
33,2.022,
34,2.090,
35,2.154,
36,2.222,
37,2.290,
38,2.354,
39,2.422,
40,2.486,
41,2.554,
42,2.622,
43,2.686,
44,2.754,
45,2.822,
46,2.887,
47,2.955,
48,3.022,
49,3.086,
50,3.154,
51,3.223,
52,3.286,
53,3.354,
54,3.418,
55,3.486,
56,3.554,
57,3.618,
58,3.686,
59,3.754,
60,3.818,
61,3.886,
62,3.954,
63,4.018,
64,4.086,
65,4.155,
66,4.219,
67,4.286,
68,4.354,
69,4.419,
70,4.487,
71,4.550,
72,4.618,
73,4.686,
74,4.750,
75,4.818,
76,4.886,
77,4.950,
78,5.018,
79,5.086,
80,5.151,
81,5.218,
82,5.286,
83,5.350,
84,5.419,
85,5.486,
86,5.550,
87,5.618,
88,5.683,
89,5.751,
90,5.819,
91,5.882,
92,5.950,
93,6.018,
94,6.082,
95,6.150,
96,6.218,
97,6.282,
98,6.350,
99,6.418,
100,6.482,
101,6.550,
102,6.615,
103,6.683,
104,6.750,
105,6.814,
106,6.882,
107,6.951,
108,7.015,
109,7.082,
110,7.150,
111,7.214,
112,7.282,
113,7.350,
114,7.414,
115,7.482,
116,7.550,
117,7.614,
118,7.683,
119,7.746,
120,7.813,
121,7.882,
122,7.946,
123,8.014,
124,8.082,
125,8.146,
126,8.214,
127,8.282,
128,8.346,
129,8.414,
130,8.482,
131,8.546,
132,8.614,
133,8.682,
134,8.746,
135,8.814,
136,8.878,
137,8.947,
138,9.014,
139,9.077,
140,9.146,
141,9.215,
142,9.278,
143,9.346,
144,9.414,
145,9.478,
146,9.546,
147,9.614,
148,9.678,
149,9.746,
150,9.810,
151,9.878,
152,9.946,
153,10.010,
154,10.079,
155,10.147,
156,10.210,
157,10.278,
158,10.346,
159,10.410,
160,10.478,
161,10.546,
162,10.610,
163,10.678,
164,10.747,
165,10.810,
166,10.878,
167,10.942,
168,11.010,
169,11.078,
170,11.142,
171,11.210,
172,11.278,
173,11.343,
174,11.410,
175,11.478,
176,11.542,
177,11.610,
178,11.678,
179,11.742,
180,11.810,
181,11.878,
182,11.942,
183,12.010,
184,12.074,
185,12.142,
186,12.210,
187,12.274,
188,12.342,
189,12.410,
190,12.474,
191,12.542,
192,12.610,
193,12.674,
194,12.742,
195,12.810,
196,12.875,
197,12.942,
198,13.006,
199,13.074,
200,13.142,
201,13.206,
