time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.730,16650.0,16862.0,14167.0,17853.0,17733.0,16724.0,16447.0,19988.0,20191.0,18846.0,20041.0,19403.0,17820.0,19583.0,
0.780,16642.0,16877.0,14175.0,17784.0,17679.0,16739.0,16447.0,19973.0,20199.0,18847.0,20064.0,19403.0,17857.0,19590.0,
0.830,16665.0,16892.0,14182.0,17815.0,17687.0,16724.0,16462.0,19981.0,20176.0,18839.0,20018.0,19365.0,17834.0,19576.0,
0.880,16672.0,16884.0,14167.0,17822.0,17740.0,16709.0,16455.0,19996.0,20176.0,18847.0,20026.0,19373.0,17805.0,19568.0,
0.930,16657.0,16877.0,14167.0,17807.0,17710.0,16716.0,16454.0,19996.0,20184.0,18847.0,20042.0,19425.0,17857.0,19576.0,
0.981,16672.0,16877.0,14182.0,17807.0,17687.0,16724.0,16462.0,20003.0,20215.0,18846.0,20064.0,19395.0,17834.0,19576.0,
1.031,16642.0,16877.0,14167.0,17823.0,17717.0,16701.0,16462.0,19988.0,20153.0,18847.0,20034.0,19380.0,17827.0,19576.0,
1.081,16650.0,16862.0,14182.0,17822.0,17695.0,16694.0,16462.0,19996.0,20191.0,18908.0,20003.0,19350.0,17872.0,19576.0,
1.131,16657.0,16832.0,14182.0,17861.0,17702.0,16716.0,16462.0,19966.0,20199.0,18870.0,20041.0,19380.0,17864.0,19576.0,
1.181,16672.0,16862.0,14175.0,17830.0,17710.0,16709.0,16470.0,19973.0,20161.0,18839.0,20072.0,19410.0,17820.0,19568.0,
1.231,16672.0,16892.0,14190.0,17799.0,17702.0,16716.0,16462.0,19981.0,20168.0,18847.0,20034.0,19425.0,17812.0,19568.0,
1.281,16627.0,16869.0,14182.0,17845.0,17710.0,16739.0,16470.0,19981.0,20207.0,18839.0,20011.0,19373.0,17842.0,19568.0,
1.331,16627.0,16854.0,14182.0,17838.0,17679.0,16701.0,16447.0,19973.0,20199.0,18839.0,20018.0,19365.0,17842.0,19575.0,
1.381,16657.0,16877.0,14175.0,17815.0,17694.0,16724.0,16470.0,19981.0,20191.0,18862.0,20018.0,19335.0,17842.0,19598.0,
1.431,16665.0,16847.0,14221.0,17776.0,17687.0,16716.0,16462.0,19981.0,20192.0,18839.0,19987.0,19365.0,17849.0,19568.0,
1.481,16650.0,16884.0,14167.0,17846.0,17725.0,16709.0,16485.0,19981.0,20207.0,18877.0,20064.0,19425.0,17812.0,19568.0,
1.532,16627.0,16892.0,14205.0,17792.0,17679.0,16701.0,16470.0,19996.0,20161.0,18831.0,19987.0,19410.0,17834.0,19576.0,
1.582,16604.0,16862.0,14198.0,17838.0,17679.0,16701.0,16477.0,19996.0,20145.0,18870.0,20011.0,19350.0,17872.0,19583.0,
1.632,16620.0,16884.0,14167.0,17845.0,17710.0,16732.0,16462.0,19973.0,20184.0,18839.0,20026.0,19350.0,17857.0,19583.0,
1.682,16597.0,16840.0,14167.0,17807.0,17695.0,16724.0,16470.0,19988.0,20191.0,18908.0,20011.0,19373.0,17901.0,19576.0,
1.732,16627.0,16877.0,14190.0,17853.0,17694.0,16701.0,16462.0,19966.0,20199.0,18862.0,20080.0,19365.0,17834.0,19583.0,
1.782,16620.0,16921.0,14182.0,17807.0,17694.0,16754.0,16462.0,20003.0,20176.0,18916.0,20010.0,19350.0,17805.0,19568.0,
1.832,16627.0,16854.0,14175.0,17830.0,17702.0,16716.0,16470.0,19973.0,20222.0,18839.0,20026.0,19403.0,17820.0,19576.0,
1.882,16665.0,16854.0,14175.0,17838.0,17717.0,16709.0,16454.0,19973.0,20161.0,18846.0,20018.0,19388.0,17842.0,19576.0,
1.932,16650.0,16869.0,14182.0,17807.0,17672.0,16701.0,16462.0,19988.0,20199.0,18846.0,20026.0,19350.0,17820.0,19583.0,
1.982,16665.0,16899.0,14182.0,17823.0,17687.0,16716.0,16477.0,19981.0,20222.0,18847.0,20003.0,19403.0,17886.0,19583.0,
2.032,16620.0,16825.0,14205.0,17807.0,17679.0,16747.0,16455.0,19981.0,20145.0,18839.0,20003.0,19373.0,17879.0,19583.0,
2.082,16695.0,16899.0,14167.0,17799.0,17702.0,16709.0,16470.0,19996.0,20199.0,18831.0,20010.0,19358.0,17827.0,19568.0,
2.133,16620.0,16906.0,14182.0,17799.0,17679.0,16701.0,16462.0,19966.0,20176.0,18846.0,20018.0,19433.0,17827.0,19576.0,
2.183,16688.0,16825.0,14205.0,17868.0,17725.0,16716.0,16462.0,19981.0,20222.0,18862.0,20041.0,19350.0,17820.0,19583.0,
2.233,16619.0,16884.0,14182.0,17838.0,17710.0,16716.0,16477.0,19966.0,20199.0,18854.0,20057.0,19343.0,17812.0,19591.0,
2.283,16620.0,16884.0,14198.0,17830.0,17710.0,16732.0,16455.0,19973.0,20161.0,18854.0,20057.0,19350.0,17879.0,19576.0,
2.333,16642.0,16877.0,14182.0,17853.0,17702.0,16747.0,16477.0,19988.0,20191.0,18862.0,19995.0,19358.0,17820.0,19576.0,
2.383,16604.0,16899.0,14182.0,17784.0,17710.0,16724.0,16462.0,19973.0,20184.0,18893.0,20072.0,19358.0,17879.0,19576.0,
2.433,16620.0,16877.0,14152.0,17822.0,17717.0,16732.0,16470.0,19981.0,20199.0,18854.0,20003.0,19365.0,17849.0,19568.0,
2.483,16589.0,16921.0,14175.0,17822.0,17687.0,16709.0,16462.0,20003.0,20199.0,18854.0,20034.0,19440.0,17879.0,19561.0,
2.533,16665.0,16899.0,14175.0,17800.0,17679.0,16716.0,16462.0,19973.0,20192.0,18854.0,19995.0,19388.0,17834.0,19576.0,
2.583,16672.0,16877.0,14190.0,17845.0,17710.0,16724.0,16439.0,19988.0,20192.0,18854.0,20026.0,19350.0,17834.0,19576.0,
2.633,16650.0,16877.0,14175.0,17822.0,17687.0,16701.0,16470.0,19981.0,20184.0,18854.0,20010.0,19418.0,17872.0,19576.0,
2.683,16665.0,16892.0,14160.0,17815.0,17702.0,16724.0,16462.0,20010.0,20191.0,18824.0,20034.0,19425.0,17820.0,19576.0,
2.734,16612.0,16884.0,14152.0,17807.0,17695.0,16762.0,16455.0,19988.0,20153.0,18893.0,20026.0,19410.0,17872.0,19583.0,
2.784,16665.0,16884.0,14190.0,17838.0,17695.0,16716.0,16470.0,19988.0,20214.0,18854.0,19987.0,19365.0,17857.0,19591.0,
2.834,16642.0,16877.0,14175.0,17784.0,17740.0,16716.0,16462.0,19988.0,20192.0,18854.0,20003.0,19350.0,17834.0,19561.0,
2.884,16582.0,16906.0,14175.0,17807.0,17710.0,16724.0,16477.0,19958.0,20245.0,18839.0,20087.0,19373.0,17879.0,19568.0,
2.934,16627.0,16884.0,14228.0,17807.0,17710.0,16732.0,16447.0,19988.0,20184.0,18862.0,20018.0,19425.0,17827.0,19568.0,
2.984,16650.0,16847.0,14190.0,17868.0,17702.0,16709.0,16455.0,19988.0,20161.0,18831.0,19995.0,19358.0,17820.0,19590.0,
3.034,16635.0,16877.0,14175.0,17807.0,17710.0,16709.0,16462.0,19981.0,20146.0,18823.0,20041.0,19365.0,17827.0,19590.0,
3.084,16650.0,16892.0,14160.0,17845.0,17679.0,16732.0,16477.0,19988.0,20153.0,18847.0,20087.0,19358.0,17805.0,19561.0,
3.134,16650.0,16899.0,14175.0,17815.0,17679.0,16701.0,16470.0,19981.0,20207.0,18831.0,20057.0,19395.0,17834.0,19576.0,
3.184,16627.0,16884.0,14198.0,17822.0,17702.0,16716.0,16462.0,19973.0,20192.0,18962.0,20018.0,19365.0,17812.0,19590.0,
3.234,16589.0,16862.0,14167.0,17838.0,17740.0,16709.0,16455.0,20003.0,20169.0,18908.0,20018.0,19335.0,17820.0,19576.0,
3.285,16710.0,16877.0,14167.0,17807.0,17687.0,16709.0,16455.0,19996.0,20207.0,18885.0,20026.0,19388.0,17812.0,19561.0,
3.335,16627.0,16892.0,14221.0,17838.0,17702.0,16709.0,16447.0,19973.0,20138.0,18846.0,20034.0,19373.0,17820.0,19576.0,
3.385,16657.0,16899.0,14182.0,17822.0,17702.0,16716.0,16492.0,19981.0,20214.0,18877.0,20026.0,19395.0,17857.0,19568.0,
3.435,16635.0,16899.0,14182.0,17815.0,17687.0,16762.0,16462.0,19973.0,20153.0,18854.0,20126.0,19365.0,17820.0,19576.0,
3.485,16642.0,16862.0,14190.0,17838.0,17710.0,16686.0,16470.0,20003.0,20222.0,18854.0,20041.0,19365.0,17820.0,19568.0,
3.535,16657.0,16877.0,14182.0,17800.0,17702.0,16755.0,16447.0,19973.0,20168.0,18877.0,20072.0,19358.0,17849.0,19568.0,
3.585,16650.0,16906.0,14198.0,17823.0,17694.0,16739.0,16477.0,19973.0,20230.0,18908.0,19995.0,19410.0,17834.0,19568.0,
3.635,16657.0,16862.0,14198.0,17799.0,17702.0,16724.0,16462.0,19966.0,20191.0,18862.0,20088.0,19343.0,17849.0,19553.0,
3.685,16657.0,16847.0,14175.0,17846.0,17725.0,16724.0,16462.0,19981.0,20160.0,18816.0,20041.0,19448.0,17864.0,19561.0,
3.735,16680.0,16862.0,14190.0,17777.0,17710.0,16701.0,16470.0,19988.0,20191.0,18862.0,20088.0,19418.0,17842.0,19561.0,
3.785,16604.0,16847.0,14198.0,17845.0,17702.0,16701.0,16493.0,19996.0,20191.0,18893.0,20011.0,19388.0,17842.0,19553.0,
3.835,16612.0,16862.0,14213.0,17838.0,17710.0,16709.0,16462.0,19996.0,20191.0,18847.0,19995.0,19350.0,17827.0,19554.0,
3.885,16657.0,16899.0,14190.0,17830.0,17725.0,16701.0,16462.0,19966.0,20214.0,18885.0,19995.0,19403.0,17864.0,19568.0,
3.936,16680.0,16891.0,14167.0,17838.0,17717.0,16724.0,16470.0,19966.0,20222.0,18877.0,20010.0,19350.0,17820.0,19576.0,
3.986,16635.0,16884.0,14182.0,17861.0,17717.0,16724.0,16455.0,19973.0,20215.0,18831.0,20034.0,19365.0,17827.0,19568.0,
4.036,16657.0,16877.0,14190.0,17853.0,17695.0,16693.0,16454.0,19996.0,20161.0,18885.0,20064.0,19358.0,17864.0,19576.0,
4.086,16642.0,16891.0,14182.0,17792.0,17725.0,16716.0,16462.0,19981.0,20153.0,18854.0,20010.0,19350.0,17827.0,19568.0,
4.136,16657.0,16877.0,14198.0,17845.0,17687.0,16724.0,16462.0,19996.0,20153.0,18839.0,20011.0,19335.0,17812.0,19568.0,
4.186,16604.0,16906.0,14190.0,17815.0,17687.0,16846.0,16493.0,19973.0,20176.0,18893.0,20041.0,19358.0,17849.0,19598.0,
4.236,16635.0,16892.0,14182.0,17853.0,17702.0,16724.0,16470.0,19966.0,20168.0,18862.0,20041.0,19410.0,17834.0,19568.0,
4.286,16620.0,16899.0,14205.0,17884.0,17687.0,16755.0,16470.0,20011.0,20161.0,18847.0,20011.0,19373.0,17849.0,19583.0,
4.336,16627.0,16892.0,14205.0,17822.0,17687.0,16709.0,16455.0,19996.0,20138.0,18854.0,20018.0,19433.0,17849.0,19576.0,
4.386,16620.0,16877.0,14213.0,17807.0,17710.0,16732.0,16470.0,19973.0,20176.0,18846.0,20034.0,19358.0,17812.0,19576.0,
4.436,16620.0,16884.0,14190.0,17838.0,17687.0,16709.0,16454.0,19981.0,20191.0,18870.0,20034.0,19373.0,17827.0,19568.0,
4.487,16627.0,16869.0,14175.0,17830.0,17694.0,16709.0,16470.0,20003.0,20230.0,18923.0,20057.0,19358.0,17872.0,19576.0,
4.537,16627.0,16914.0,14175.0,17830.0,17702.0,16732.0,16493.0,19981.0,20192.0,18869.0,20087.0,19358.0,17879.0,19576.0,
4.587,16665.0,16907.0,14167.0,17800.0,17717.0,16716.0,16447.0,19996.0,20168.0,18854.0,20003.0,19365.0,17864.0,19583.0,
4.637,16672.0,16884.0,14167.0,17868.0,17717.0,16732.0,16447.0,19973.0,20207.0,18831.0,19987.0,19380.0,17834.0,19568.0,
4.687,16642.0,16877.0,14175.0,17823.0,17702.0,16701.0,16455.0,20011.0,20215.0,18846.0,20111.0,19373.0,17864.0,19568.0,
4.737,16695.0,16892.0,14175.0,17853.0,17687.0,16716.0,16477.0,19981.0,20161.0,18870.0,20103.0,19440.0,17842.0,19583.0,
4.787,16642.0,16869.0,14175.0,17838.0,17679.0,16709.0,16470.0,19958.0,20168.0,18839.0,20018.0,19448.0,17842.0,19583.0,
4.837,16680.0,16869.0,14167.0,17807.0,17702.0,16747.0,16454.0,19973.0,20145.0,18854.0,20010.0,19380.0,17842.0,19568.0,
4.887,16695.0,16862.0,14175.0,17799.0,17694.0,16716.0,16470.0,19981.0,20207.0,18847.0,20026.0,19343.0,17827.0,19576.0,
4.937,16695.0,16869.0,14221.0,17830.0,17687.0,16716.0,16470.0,19981.0,20161.0,18854.0,20041.0,19365.0,17820.0,19568.0,
4.987,16635.0,16854.0,14236.0,17853.0,17710.0,16716.0,16462.0,19988.0,20114.0,18862.0,19995.0,19395.0,17827.0,19568.0,
5.037,16612.0,16899.0,14205.0,17853.0,17702.0,16716.0,16462.0,20011.0,20192.0,18885.0,20018.0,19358.0,17857.0,19568.0,
5.088,16642.0,16869.0,14175.0,17799.0,17702.0,16716.0,16462.0,19996.0,20168.0,18847.0,19987.0,19395.0,17827.0,19576.0,
5.138,16627.0,16862.0,14182.0,17838.0,17717.0,16732.0,16493.0,19981.0,20176.0,18846.0,20080.0,19358.0,17834.0,19576.0,
5.188,16620.0,16825.0,14182.0,17807.0,17702.0,16732.0,16470.0,19988.0,20222.0,18877.0,20041.0,19358.0,17834.0,19583.0,
5.238,16642.0,16891.0,14182.0,17830.0,17702.0,16747.0,16470.0,19996.0,20161.0,18870.0,20011.0,19336.0,17827.0,19583.0,
5.288,16604.0,16854.0,14213.0,17868.0,17687.0,16724.0,16477.0,19996.0,20168.0,18900.0,20064.0,19358.0,17827.0,19576.0,
5.338,16627.0,16877.0,14266.0,17815.0,17687.0,16693.0,16477.0,19981.0,20161.0,18847.0,20103.0,19350.0,17827.0,19576.0,
5.388,16657.0,16869.0,14190.0,17838.0,17702.0,16709.0,16454.0,19996.0,20184.0,18847.0,20011.0,19388.0,17909.0,19576.0,
5.438,16657.0,16891.0,14182.0,17845.0,17702.0,16724.0,16470.0,19973.0,20199.0,18831.0,20041.0,19395.0,17857.0,19576.0,
5.488,16650.0,16914.0,14175.0,17807.0,17710.0,16739.0,16462.0,19996.0,20145.0,18862.0,20057.0,19388.0,17834.0,19568.0,
5.538,16657.0,16869.0,14228.0,17838.0,17710.0,16754.0,16462.0,19966.0,20184.0,18870.0,20064.0,19373.0,17834.0,19598.0,
5.588,16635.0,16862.0,14182.0,17822.0,17710.0,16701.0,16470.0,19966.0,20199.0,18862.0,20026.0,19388.0,17827.0,19583.0,
5.639,16620.0,16884.0,14198.0,17845.0,17702.0,16709.0,16462.0,19996.0,20138.0,18885.0,20026.0,19373.0,17827.0,19583.0,
5.689,16688.0,16884.0,14175.0,17838.0,17717.0,16754.0,16462.0,20018.0,20153.0,18900.0,20003.0,19395.0,17872.0,19561.0,
5.739,16650.0,16892.0,14182.0,17830.0,17695.0,16762.0,16462.0,19981.0,20169.0,18854.0,20034.0,19350.0,17812.0,19583.0,
5.789,16635.0,16892.0,14175.0,17815.0,17710.0,16709.0,16470.0,19981.0,20207.0,18846.0,20018.0,19350.0,17827.0,19583.0,
5.839,16672.0,16877.0,14175.0,17838.0,17710.0,16709.0,16470.0,19981.0,20168.0,18847.0,20057.0,19343.0,17842.0,19568.0,
5.889,16604.0,16877.0,14198.0,17815.0,17717.0,16709.0,16477.0,20003.0,20199.0,18847.0,20057.0,19358.0,17820.0,19568.0,
5.939,16604.0,16921.0,14198.0,17838.0,17679.0,16755.0,16477.0,19973.0,20168.0,18847.0,20057.0,19365.0,17820.0,19568.0,
5.989,16620.0,16877.0,14190.0,17838.0,17679.0,16693.0,16470.0,20011.0,20145.0,18839.0,20049.0,19350.0,17812.0,19576.0,
6.039,16635.0,16869.0,14190.0,17807.0,17710.0,16716.0,16462.0,19973.0,20176.0,18931.0,20011.0,19410.0,17827.0,19554.0,
6.089,205.0,16869.0,14160.0,17815.0,17710.0,16709.0,16462.0,19966.0,20214.0,18916.0,20064.0,19395.0,17894.0,19576.0,
6.139,16642.0,16877.0,14167.0,17792.0,17717.0,16739.0,16485.0,19988.0,20176.0,18939.0,20057.0,19358.0,17842.0,19568.0,
6.189,16620.0,16854.0,14198.0,17792.0,17679.0,16732.0,16470.0,19988.0,20161.0,18854.0,20003.0,19358.0,17834.0,19568.0,
6.240,16612.0,16899.0,14205.0,17792.0,17702.0,16701.0,16470.0,20071.0,20168.0,18877.0,20026.0,19343.0,17857.0,19568.0,
6.290,16680.0,16854.0,14182.0,17822.0,17694.0,16693.0,16454.0,19981.0,20214.0,18900.0,20057.0,19373.0,17842.0,19568.0,
6.340,16620.0,16884.0,14160.0,17807.0,17725.0,16709.0,16470.0,19981.0,20153.0,18870.0,19972.0,19433.0,17842.0,19583.0,
6.390,16665.0,16884.0,14182.0,17822.0,17702.0,16747.0,16470.0,19996.0,20184.0,18831.0,20057.0,19395.0,17879.0,19583.0,
6.440,16597.0,16907.0,14198.0,17815.0,17710.0,16701.0,16447.0,19981.0,20176.0,18854.0,20026.0,19418.0,17834.0,19576.0,
6.490,16642.0,16854.0,14205.0,17838.0,17695.0,16716.0,16447.0,19988.0,20168.0,18885.0,20049.0,19373.0,17842.0,19576.0,
6.540,16657.0,16847.0,14182.0,17830.0,17748.0,16716.0,16470.0,19973.0,20168.0,18862.0,20064.0,19388.0,17849.0,19583.0,
6.590,16597.0,16892.0,14182.0,17830.0,17672.0,16716.0,16462.0,19973.0,20146.0,18862.0,20026.0,19440.0,17872.0,19575.0,
6.640,16642.0,16862.0,14175.0,17807.0,17702.0,16732.0,16470.0,19951.0,20168.0,18893.0,20041.0,19425.0,17864.0,19576.0,
6.690,16657.0,16899.0,14221.0,17853.0,17695.0,16716.0,16462.0,19973.0,20153.0,18854.0,20057.0,19395.0,17901.0,19576.0,
6.740,16620.0,16899.0,14198.0,17822.0,17695.0,16739.0,16462.0,19988.0,20153.0,18885.0,19995.0,19433.0,17857.0,19568.0,
6.791,16657.0,16877.0,14182.0,17815.0,17679.0,16716.0,16462.0,19988.0,20161.0,18839.0,20026.0,19380.0,17834.0,19590.0,
6.841,16650.0,16862.0,14190.0,17830.0,17740.0,16724.0,16470.0,19996.0,20138.0,18885.0,20072.0,19373.0,17820.0,19553.0,
6.891,16635.0,16862.0,14198.0,17853.0,17710.0,16747.0,16455.0,19988.0,20153.0,18885.0,20026.0,19380.0,17827.0,19583.0,
6.941,16612.0,16892.0,14167.0,17861.0,17687.0,16716.0,16477.0,19973.0,20169.0,18900.0,20003.0,19403.0,17827.0,19576.0,
6.991,16657.0,16884.0,14190.0,17845.0,17702.0,16762.0,16447.0,20003.0,20199.0,18846.0,20072.0,19321.0,17857.0,19568.0,
7.041,16627.0,16862.0,14182.0,17799.0,17702.0,16701.0,16470.0,19996.0,20199.0,18847.0,19980.0,19358.0,17879.0,19590.0,
7.091,16642.0,16869.0,14182.0,17838.0,17679.0,16747.0,16477.0,19988.0,20215.0,18854.0,20041.0,19418.0,17827.0,19576.0,
7.141,16650.0,16877.0,14205.0,17807.0,17702.0,16701.0,16470.0,19981.0,20153.0,18847.0,20049.0,19373.0,17864.0,19576.0,
7.191,16627.0,16892.0,14190.0,17822.0,17679.0,16785.0,16485.0,19973.0,20122.0,18900.0,20111.0,19365.0,17849.0,19583.0,
7.241,16672.0,16906.0,14221.0,17845.0,17725.0,16747.0,16462.0,19988.0,20230.0,18862.0,19987.0,19403.0,17834.0,19583.0,
7.291,16665.0,16854.0,14182.0,17807.0,17664.0,16716.0,16454.0,20003.0,20168.0,18862.0,20034.0,19350.0,17872.0,19576.0,
7.341,16604.0,16899.0,14175.0,17792.0,17695.0,16747.0,16470.0,19973.0,20145.0,18862.0,20064.0,19358.0,17812.0,19583.0,
7.392,16680.0,16899.0,14167.0,17784.0,17725.0,16747.0,16462.0,19981.0,20176.0,18847.0,20003.0,19433.0,17805.0,19590.0,
7.442,16620.0,16869.0,14175.0,17822.0,17702.0,16747.0,16462.0,19988.0,20130.0,18854.0,20018.0,19425.0,17872.0,19576.0,
7.492,16635.0,16884.0,14205.0,17784.0,17710.0,16754.0,16477.0,19973.0,20130.0,18823.0,20072.0,19343.0,17834.0,19576.0,
7.542,16612.0,16854.0,14205.0,17899.0,17702.0,16732.0,16477.0,19996.0,20138.0,18885.0,20072.0,19425.0,17842.0,19576.0,
7.592,16604.0,16884.0,14160.0,17823.0,17695.0,16701.0,16477.0,19966.0,20184.0,18885.0,20049.0,19388.0,17879.0,19583.0,
7.642,16620.0,16906.0,14198.0,17807.0,17717.0,16754.0,16470.0,19981.0,20191.0,18847.0,20026.0,19373.0,17834.0,19553.0,
7.692,16650.0,16884.0,14190.0,17830.0,17687.0,16693.0,16447.0,19988.0,20199.0,18839.0,19987.0,19388.0,17827.0,19591.0,
7.742,16627.0,16892.0,14182.0,17822.0,17717.0,16739.0,16470.0,20003.0,20184.0,18900.0,20041.0,19380.0,17857.0,19583.0,
7.792,16657.0,16906.0,14175.0,17784.0,17717.0,16724.0,16454.0,19973.0,20207.0,18831.0,20011.0,19388.0,17827.0,19568.0,
7.842,16627.0,16884.0,14182.0,17845.0,17710.0,16716.0,16462.0,19981.0,20168.0,18870.0,19987.0,19335.0,17842.0,19576.0,
7.893,16620.0,16892.0,14190.0,17845.0,17710.0,16724.0,16470.0,19973.0,20184.0,18877.0,20018.0,19410.0,17834.0,19561.0,
7.943,16635.0,16877.0,14167.0,17777.0,17687.0,16701.0,16462.0,19981.0,20184.0,18916.0,19995.0,19335.0,17842.0,19598.0,
7.993,16635.0,16862.0,14175.0,17823.0,17694.0,16739.0,16477.0,19988.0,20199.0,18893.0,20049.0,19373.0,17872.0,19568.0,
8.043,16642.0,16877.0,14182.0,17800.0,17687.0,16762.0,16477.0,20011.0,20161.0,18847.0,20026.0,19410.0,17872.0,19590.0,
8.093,16672.0,16892.0,14175.0,17776.0,17679.0,16747.0,16470.0,19988.0,20199.0,18847.0,20041.0,19403.0,17842.0,19576.0,
8.143,16657.0,16884.0,14274.0,17830.0,17717.0,16686.0,16470.0,19973.0,20130.0,18839.0,19980.0,19350.0,17872.0,19568.0,
8.193,16604.0,16869.0,14182.0,17823.0,17694.0,16732.0,16462.0,19996.0,20192.0,18831.0,20003.0,19403.0,17849.0,19568.0,
8.243,16627.0,16877.0,14205.0,17845.0,17702.0,16701.0,16454.0,19973.0,20215.0,18823.0,20010.0,19388.0,17857.0,19583.0,
8.293,16604.0,16862.0,14175.0,17868.0,17702.0,16716.0,16470.0,19973.0,20168.0,18862.0,20041.0,19373.0,17849.0,19568.0,
8.343,16665.0,16869.0,14182.0,17868.0,17702.0,16694.0,16485.0,19973.0,20130.0,18862.0,20026.0,19388.0,17812.0,19568.0,
8.393,16627.0,16869.0,14190.0,17838.0,17687.0,16732.0,16477.0,19973.0,20199.0,18839.0,20026.0,19358.0,17834.0,19598.0,
8.443,16627.0,16862.0,14213.0,17807.0,17702.0,16716.0,16470.0,19988.0,20214.0,18846.0,20080.0,19373.0,17849.0,19568.0,
8.493,16620.0,16907.0,14190.0,17845.0,17717.0,16709.0,16454.0,19988.0,20161.0,18862.0,20041.0,19448.0,17834.0,19583.0,
8.544,16620.0,16899.0,14175.0,17830.0,17710.0,16701.0,16455.0,19988.0,20161.0,18847.0,20049.0,19350.0,17827.0,19576.0,
8.594,16612.0,16892.0,14190.0,17891.0,17702.0,16716.0,16470.0,19973.0,20176.0,18877.0,20072.0,19373.0,17820.0,19583.0,
8.644,16627.0,16892.0,14167.0,17799.0,17702.0,16732.0,16470.0,19988.0,20214.0,18893.0,20064.0,19343.0,17834.0,19576.0,
8.694,16657.0,16892.0,14175.0,17784.0,17717.0,16709.0,16470.0,19973.0,20199.0,18847.0,20041.0,19373.0,17842.0,19561.0,
8.744,16665.0,16884.0,14205.0,17823.0,17687.0,16777.0,16462.0,19988.0,20207.0,18931.0,20041.0,19350.0,17872.0,19583.0,
8.794,16604.0,16884.0,14175.0,17838.0,17702.0,16732.0,16470.0,19981.0,20168.0,18847.0,20049.0,19403.0,17820.0,19591.0,
8.844,16627.0,16899.0,14198.0,17830.0,17717.0,16686.0,16470.0,19973.0,20145.0,18854.0,20057.0,19365.0,17820.0,19568.0,
8.894,16635.0,16869.0,14259.0,17830.0,17687.0,16701.0,16485.0,19988.0,20191.0,18839.0,20003.0,19358.0,17864.0,19568.0,
8.944,16627.0,16884.0,14190.0,17838.0,17717.0,16747.0,16455.0,20011.0,20130.0,18839.0,20010.0,19373.0,17849.0,19569.0,
8.994,16627.0,16862.0,14182.0,17815.0,17717.0,16754.0,16470.0,19981.0,20192.0,18847.0,20103.0,19440.0,17842.0,19576.0,
9.044,16612.0,16914.0,14182.0,17815.0,17687.0,16739.0,16470.0,19988.0,20161.0,18839.0,20034.0,19410.0,17812.0,19583.0,
9.094,16635.0,16884.0,14182.0,17815.0,17695.0,16701.0,16455.0,19988.0,20184.0,18847.0,20041.0,19433.0,17842.0,19568.0,
9.144,16665.0,16862.0,14182.0,17784.0,17710.0,16755.0,16485.0,19966.0,20230.0,18877.0,20065.0,19380.0,17849.0,19583.0,
9.195,16627.0,16869.0,14182.0,17792.0,17702.0,16739.0,16470.0,19988.0,20161.0,18839.0,20018.0,19365.0,17886.0,19561.0,
9.245,16650.0,16877.0,14190.0,17807.0,17702.0,16716.0,16462.0,19973.0,20207.0,18831.0,20010.0,19358.0,17820.0,19591.0,
