frame_num,time_s,
0,0.018,
1,0.069,
2,0.119,
3,0.169,
4,0.219,
5,0.269,
6,0.319,
7,0.369,
8,0.420,
9,0.470,
10,0.521,
11,0.572,
12,0.622,
13,0.672,
14,0.723,
15,0.773,
16,0.824,
17,0.884,
18,0.951,
19,1.017,
20,1.084,
21,1.150,
22,1.217,
23,1.283,
24,1.350,
25,1.417,
26,1.483,
27,1.550,
28,1.617,
29,1.683,
30,1.750,
31,1.816,
32,1.883,
33,1.949,
34,2.016,
35,2.083,
36,2.149,
37,2.216,
38,2.283,
39,2.349,
40,2.416,
41,2.482,
42,2.549,
43,2.615,
44,2.682,
45,2.749,
46,2.815,
47,2.882,
48,2.948,
49,3.015,
50,3.082,
51,3.148,
52,3.215,
53,3.282,
54,3.348,
55,3.414,
56,3.481,
57,3.548,
58,3.614,
59,3.681,
60,3.747,
61,3.814,
62,3.881,
63,3.947,
64,4.014,
65,4.080,
66,4.147,
67,4.214,
68,4.280,
69,4.347,
70,4.414,
71,4.480,
72,4.547,
73,4.614,
74,4.680,
75,4.747,
76,4.813,
77,4.880,
78,4.946,
79,5.013,
80,5.079,
81,5.146,
82,5.213,
83,5.279,
84,5.346,
85,5.413,
86,5.479,
87,5.546,
88,5.613,
89,5.679,
90,5.745,
91,5.812,
92,5.879,
93,5.945,
94,6.012,
95,6.078,
96,6.145,
97,6.212,
98,6.279,
99,6.345,
100,6.412,
101,6.478,
102,6.545,
103,6.611,
104,6.678,
105,6.745,
106,6.811,
107,6.878,
108,6.944,
109,7.011,
110,7.077,
111,7.144,
112,7.211,
113,7.277,
114,7.344,
115,7.410,
116,7.477,
117,7.544,
118,7.610,
119,7.677,
120,7.743,
121,7.810,
122,7.877,
123,7.943,
124,8.010,
125,8.077,
126,8.143,
127,8.210,
128,8.276,
129,8.343,
130,8.409,
131,8.476,
132,8.542,
133,8.609,
134,8.676,
135,8.742,
136,8.809,
137,8.876,
138,8.942,
139,9.009,
140,9.075,
141,9.142,
142,9.208,
143,9.275,
144,9.342,
145,9.408,
146,9.475,
147,9.542,
148,9.608,
149,9.675,
150,9.741,
151,9.808,
152,9.874,
153,9.941,
154,10.008,
155,10.074,
156,10.141,
157,10.207,
158,10.274,
159,10.341,
160,10.407,
161,10.474,
162,10.540,
163,10.607,
164,10.674,
165,10.740,
166,10.807,
167,10.873,
168,10.940,
169,11.007,
170,11.073,
171,11.140,
172,11.207,
173,11.273,
174,11.340,
175,11.406,
176,11.473,
177,11.539,
178,11.606,
179,11.673,
180,11.739,
181,11.806,
182,11.872,
183,11.939,
184,12.005,
185,12.072,
186,12.139,
187,12.205,
188,12.272,
189,12.338,
190,12.405,
