frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.227,
5,0.277,
6,0.327,
7,0.377,
8,0.427,
9,0.479,
10,0.529,
11,0.579,
12,0.629,
13,0.680,
14,0.730,
15,0.780,
16,0.836,
17,0.904,
18,0.972,
19,1.036,
20,1.104,
21,1.172,
22,1.237,
23,1.305,
24,1.369,
25,1.436,
26,1.504,
27,1.568,
28,1.637,
29,1.705,
30,1.768,
31,1.837,
32,1.904,
33,1.968,
34,2.036,
35,2.104,
36,2.168,
37,2.236,
38,2.300,
39,2.368,
40,2.436,
41,2.500,
42,2.569,
43,2.636,
44,2.700,
45,2.768,
46,2.837,
47,2.900,
48,2.968,
49,3.036,
50,3.100,
51,3.168,
52,3.236,
53,3.300,
54,3.368,
55,3.432,
56,3.501,
57,3.568,
58,3.632,
59,3.700,
60,3.768,
61,3.832,
62,3.900,
63,3.968,
64,4.033,
65,4.100,
66,4.168,
67,4.232,
68,4.300,
69,4.369,
70,4.432,
71,4.500,
72,4.564,
73,4.632,
74,4.700,
75,4.764,
76,4.832,
77,4.900,
78,4.964,
79,5.033,
80,5.100,
81,5.164,
82,5.232,
83,5.301,
84,5.364,
85,5.432,
86,5.496,
87,5.564,
88,5.633,
89,5.696,
90,5.764,
91,5.832,
92,5.897,
93,5.964,
94,6.032,
95,6.096,
96,6.164,
97,6.232,
98,6.296,
99,6.364,
100,6.432,
101,6.496,
102,6.565,
103,6.628,
104,6.697,
105,6.764,
106,6.828,
107,6.896,
108,6.965,
109,7.028,
110,7.096,
111,7.164,
112,7.228,
113,7.296,
114,7.364,
115,7.428,
116,7.497,
117,7.565,
118,7.628,
119,7.696,
120,7.760,
121,7.829,
122,7.897,
123,7.960,
124,8.028,
125,8.096,
126,8.160,
127,8.228,
128,8.296,
129,8.360,
130,8.429,
131,8.496,
132,8.560,
133,8.628,
134,8.693,
135,8.761,
136,8.829,
137,8.892,
138,8.960,
139,9.029,
140,9.093,
141,9.161,
142,9.228,
143,9.292,
144,9.360,
145,9.429,
146,9.492,
147,9.560,
148,9.628,
149,9.692,
150,9.761,
151,9.824,
152,9.892,
153,9.961,
154,10.024,
155,10.093,
156,10.160,
157,10.224,
158,10.293,
159,10.361,
160,10.425,
161,10.492,
162,10.560,
163,10.624,
164,10.692,
165,10.760,
166,10.825,
167,10.893,
168,10.956,
169,11.025,
170,11.092,
171,11.156,
172,11.225,
173,11.293,
174,11.357,
175,11.424,
176,11.492,
177,11.556,
178,11.625,
179,11.692,
180,11.756,
181,11.824,
182,11.888,
183,11.956,
184,12.024,
185,12.088,
186,12.157,
187,12.225,
188,12.288,
189,12.356,
190,12.424,
191,12.488,
192,12.556,
193,12.624,
194,12.688,
195,12.756,
196,12.825,
197,12.888,
198,12.956,
199,13.021,
200,13.088,
201,13.156,
202,13.220,
203,13.288,
204,13.356,
205,13.421,
206,13.489,
207,13.556,
208,13.620,
209,13.689,
210,13.757,
211,13.820,
212,13.888,
213,13.956,
214,14.020,
215,14.088,
216,14.152,
217,14.220,
218,14.288,
219,14.352,
220,14.420,
221,14.488,
222,14.552,
223,14.620,
224,14.689,
225,14.752,
226,14.820,
227,14.888,
228,14.953,
229,15.021,
230,15.084,
231,15.152,
232,15.220,
233,15.284,
234,15.353,
235,15.421,
236,15.484,
237,15.552,
238,15.621,
239,15.684,
240,15.752,
241,15.820,
242,15.885,
243,15.953,
244,16.020,
245,16.084,
246,16.153,
247,16.216,
248,16.285,
249,16.352,
250,16.416,
251,16.484,
252,16.552,
253,16.617,
254,16.684,
255,16.752,
256,16.816,
257,16.884,
258,16.952,
259,17.016,
260,17.084,
261,17.152,
262,17.217,
263,17.284,
264,17.348,
265,17.417,
266,17.485,
267,17.549,
268,17.617,
269,17.684,
270,17.748,
271,17.817,
272,17.885,
273,17.948,
274,18.016,
