time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.164,16785.0,16958.0,14404.0,18332.0,17965.0,16852.0,16653.0,20225.0,20388.0,19191.0,20301.0,19493.0,17931.0,19656.0,
1.214,16846.0,17003.0,14419.0,18324.0,17981.0,16852.0,16660.0,20225.0,20395.0,19244.0,20377.0,19500.0,17916.0,19671.0,
1.264,16793.0,17032.0,14373.0,18340.0,17958.0,16875.0,16660.0,20247.0,20403.0,19175.0,20362.0,19508.0,17953.0,19671.0,
1.314,16755.0,17017.0,14366.0,18347.0,17965.0,16883.0,16653.0,20247.0,20419.0,19160.0,20331.0,19523.0,17946.0,19663.0,
1.364,16838.0,16995.0,14442.0,18347.0,17950.0,16868.0,16653.0,20307.0,20434.0,19160.0,20354.0,19508.0,17916.0,19663.0,
1.415,16793.0,16988.0,14381.0,18347.0,17965.0,16883.0,16660.0,20299.0,20411.0,19191.0,20331.0,19508.0,17931.0,19648.0,
1.465,16846.0,16995.0,14373.0,18301.0,17965.0,16921.0,16660.0,20262.0,20388.0,19160.0,20331.0,19493.0,17931.0,19656.0,
1.515,16816.0,17017.0,14396.0,18339.0,17965.0,16906.0,16645.0,20247.0,20380.0,19183.0,20354.0,19515.0,17946.0,19663.0,
1.565,16808.0,17040.0,14442.0,18332.0,18003.0,16891.0,16653.0,20225.0,20395.0,19190.0,20339.0,19515.0,17961.0,19663.0,
1.615,16785.0,17010.0,14404.0,18301.0,17958.0,16875.0,16653.0,20224.0,20434.0,19175.0,20293.0,19545.0,17931.0,19648.0,
1.665,16778.0,17032.0,14396.0,18347.0,17965.0,16852.0,16653.0,20254.0,20419.0,19152.0,20331.0,19545.0,17909.0,19663.0,
1.715,16793.0,17025.0,14373.0,18378.0,17973.0,16868.0,16645.0,20232.0,20395.0,19183.0,20316.0,19500.0,17924.0,19671.0,
1.766,16808.0,17017.0,14389.0,18385.0,17996.0,16868.0,16660.0,20247.0,20449.0,19167.0,20331.0,19515.0,17939.0,19671.0,
1.816,16816.0,16995.0,14404.0,18317.0,17950.0,16875.0,16660.0,20277.0,20411.0,19160.0,20370.0,19508.0,17909.0,19663.0,
1.866,16831.0,16958.0,14396.0,18347.0,17980.0,16852.0,16660.0,20299.0,20403.0,19167.0,20316.0,19500.0,17976.0,19656.0,
1.916,16823.0,17017.0,14389.0,18301.0,17958.0,16860.0,16653.0,20314.0,20450.0,19214.0,20285.0,19508.0,17901.0,19656.0,
1.966,16793.0,17032.0,14411.0,18324.0,18003.0,16868.0,16668.0,20239.0,20427.0,19160.0,20324.0,19500.0,18005.0,19656.0,
2.016,16793.0,17032.0,14396.0,18355.0,17966.0,16891.0,16668.0,20299.0,20426.0,19175.0,20301.0,19493.0,17909.0,19678.0,
2.067,16793.0,16980.0,14404.0,18309.0,17966.0,16875.0,16668.0,20262.0,20380.0,19214.0,20377.0,19500.0,17916.0,19663.0,
2.117,16763.0,17025.0,14404.0,18309.0,17973.0,16875.0,16676.0,20321.0,20419.0,19160.0,20331.0,19493.0,17961.0,19663.0,
2.167,16785.0,17002.0,14396.0,18324.0,17950.0,16875.0,16660.0,20314.0,20418.0,19183.0,20354.0,19500.0,17953.0,19678.0,
2.217,16785.0,17017.0,14373.0,18339.0,17996.0,16860.0,16668.0,20247.0,20388.0,19183.0,20293.0,19493.0,17968.0,19663.0,
2.267,16816.0,17032.0,14366.0,18317.0,17973.0,16852.0,16668.0,20254.0,20388.0,19175.0,20347.0,19500.0,17939.0,19641.0,
2.318,16778.0,17017.0,14381.0,18355.0,17950.0,16868.0,16660.0,20217.0,20403.0,19198.0,20362.0,19508.0,18005.0,19649.0,
2.368,16793.0,16995.0,14381.0,18370.0,17973.0,16845.0,16653.0,20247.0,20403.0,19191.0,20339.0,19515.0,17909.0,19641.0,
2.419,16823.0,16973.0,14396.0,18340.0,17988.0,16852.0,16645.0,20269.0,20419.0,19167.0,20316.0,19538.0,17991.0,19649.0,
2.469,16763.0,16987.0,14411.0,18301.0,17996.0,16875.0,16660.0,20247.0,20403.0,19144.0,20331.0,19508.0,17976.0,19663.0,
2.519,16816.0,17025.0,14396.0,18362.0,17973.0,16852.0,16653.0,20255.0,20411.0,19160.0,20285.0,19523.0,17968.0,19663.0,
2.569,16808.0,17010.0,14381.0,18316.0,17981.0,16860.0,16660.0,20232.0,20395.0,19152.0,20324.0,19538.0,17953.0,19656.0,
2.619,16808.0,17032.0,14373.0,18355.0,17988.0,16883.0,16668.0,20240.0,20388.0,19183.0,20354.0,19500.0,17991.0,19671.0,
2.669,16831.0,16995.0,14434.0,18339.0,17981.0,16875.0,16653.0,20254.0,20388.0,19214.0,20385.0,19485.0,17931.0,19671.0,
2.719,16801.0,17010.0,14381.0,18363.0,17973.0,16852.0,16660.0,20247.0,20411.0,19183.0,20300.0,19523.0,17946.0,19648.0,
2.769,16770.0,17032.0,14404.0,18309.0,17980.0,16891.0,16653.0,20247.0,20442.0,19160.0,20370.0,19500.0,17968.0,19678.0,
2.819,16808.0,17047.0,14381.0,18332.0,17950.0,16860.0,16645.0,20254.0,20388.0,19175.0,20308.0,19485.0,17924.0,19671.0,
2.870,16763.0,17002.0,14450.0,18301.0,18019.0,16860.0,16668.0,20232.0,20442.0,19198.0,20324.0,19500.0,17931.0,19656.0,
2.920,16793.0,17025.0,14442.0,18316.0,17965.0,16891.0,16653.0,20239.0,20388.0,19191.0,20347.0,19530.0,17939.0,19656.0,
2.970,16770.0,17010.0,14389.0,18332.0,17943.0,16875.0,16653.0,20239.0,20411.0,19144.0,20324.0,19508.0,17909.0,19649.0,
3.020,16816.0,16973.0,14389.0,18332.0,17988.0,16891.0,16653.0,20239.0,20396.0,19183.0,20385.0,19530.0,17939.0,19685.0,
3.070,16770.0,16958.0,14411.0,18332.0,17950.0,16868.0,16653.0,20277.0,20426.0,19167.0,20316.0,19508.0,17916.0,19663.0,
3.120,16793.0,17010.0,14411.0,18309.0,17958.0,16906.0,16653.0,20239.0,20411.0,19160.0,20316.0,19530.0,17931.0,19671.0,
3.170,16808.0,17002.0,14373.0,18362.0,17966.0,16875.0,16660.0,20224.0,20442.0,19183.0,20316.0,19523.0,17924.0,19663.0,
3.220,16770.0,17025.0,14373.0,18332.0,17988.0,16852.0,16660.0,20254.0,20396.0,19221.0,20401.0,19567.0,18013.0,19648.0,
3.271,16800.0,16987.0,14381.0,18347.0,17973.0,16868.0,16653.0,20240.0,20411.0,19206.0,20324.0,19515.0,17909.0,19671.0,
3.322,16808.0,16995.0,14389.0,18301.0,17958.0,16883.0,16645.0,20254.0,20434.0,19167.0,20339.0,19493.0,17924.0,19663.0,
3.372,16808.0,17002.0,14358.0,18324.0,17988.0,16868.0,16660.0,20306.0,20403.0,19175.0,20331.0,19493.0,17916.0,19663.0,
3.422,16785.0,17002.0,14358.0,18317.0,17981.0,16860.0,16660.0,20284.0,20419.0,19152.0,20347.0,19523.0,17931.0,19656.0,
3.473,16816.0,17002.0,14411.0,18355.0,17981.0,16936.0,16660.0,20254.0,20388.0,19183.0,20285.0,19500.0,17931.0,19663.0,
3.523,16763.0,17017.0,14381.0,18317.0,17958.0,16906.0,16660.0,20217.0,20426.0,19175.0,20316.0,19500.0,17946.0,19663.0,
3.573,16838.0,17010.0,14366.0,18332.0,17973.0,16868.0,16660.0,20239.0,20449.0,19167.0,20362.0,19508.0,17991.0,19663.0,
3.623,16816.0,17010.0,14389.0,18332.0,18003.0,16868.0,16653.0,20359.0,20388.0,19214.0,20331.0,19493.0,17924.0,19648.0,
3.673,16816.0,17017.0,14419.0,18347.0,17965.0,16868.0,16638.0,20254.0,20480.0,19198.0,20377.0,19500.0,17976.0,19671.0,
3.723,16770.0,17047.0,14396.0,18340.0,17996.0,16868.0,16653.0,20239.0,20449.0,19175.0,20324.0,19552.0,17968.0,19656.0,
3.774,16778.0,16980.0,14389.0,18324.0,18011.0,16845.0,16668.0,20291.0,20419.0,19167.0,20316.0,19493.0,17931.0,19649.0,
3.824,16800.0,16995.0,14381.0,18347.0,17981.0,16860.0,16645.0,20225.0,20388.0,19167.0,20316.0,19493.0,17939.0,19656.0,
3.874,16778.0,17025.0,14358.0,18324.0,17958.0,16853.0,16653.0,20254.0,20418.0,19168.0,20339.0,19500.0,17939.0,19663.0,
3.925,16785.0,17017.0,14389.0,18301.0,17981.0,16875.0,16668.0,20239.0,20426.0,19198.0,20354.0,19493.0,17976.0,19671.0,
3.975,16800.0,17025.0,14389.0,18324.0,17965.0,16921.0,16668.0,20254.0,20411.0,19183.0,20301.0,19508.0,17976.0,19664.0,
4.025,16785.0,17002.0,14396.0,18347.0,17958.0,16891.0,16660.0,20232.0,20403.0,19167.0,20416.0,19545.0,17939.0,19678.0,
4.075,16785.0,17002.0,14404.0,18332.0,17973.0,16852.0,16645.0,20284.0,20403.0,19221.0,20331.0,19493.0,17916.0,19648.0,
4.125,16770.0,16995.0,14396.0,18309.0,17965.0,16906.0,16653.0,20284.0,20442.0,19198.0,20324.0,19500.0,17924.0,19663.0,
4.176,16808.0,17017.0,14434.0,18294.0,17996.0,16868.0,16653.0,20277.0,20411.0,19152.0,20370.0,19538.0,17953.0,19656.0,
4.227,16868.0,17010.0,14411.0,18339.0,17958.0,16860.0,16660.0,20247.0,20403.0,19144.0,20316.0,19493.0,17924.0,19671.0,
4.277,16793.0,17040.0,14396.0,18317.0,17981.0,16860.0,16653.0,20239.0,20411.0,19175.0,20324.0,19485.0,17909.0,19649.0,
4.327,16763.0,17002.0,14381.0,18309.0,17981.0,16921.0,16653.0,20292.0,20411.0,19244.0,20354.0,19560.0,17916.0,19656.0,
4.377,16778.0,17017.0,14396.0,18332.0,17950.0,16860.0,16622.0,20277.0,20373.0,19160.0,20339.0,19500.0,17924.0,19671.0,
4.427,16816.0,16995.0,14404.0,18339.0,17943.0,16868.0,16660.0,20254.0,20380.0,19183.0,20347.0,19538.0,17924.0,19656.0,
4.477,16770.0,17010.0,14404.0,18317.0,17950.0,16852.0,16660.0,20232.0,20419.0,19213.0,20339.0,19545.0,17961.0,19656.0,
4.528,16793.0,17017.0,14396.0,18286.0,17958.0,16875.0,16668.0,20240.0,20403.0,19175.0,20362.0,19478.0,17968.0,19648.0,
4.578,16785.0,16995.0,14389.0,18324.0,17935.0,16929.0,16668.0,20292.0,20396.0,19160.0,20324.0,19530.0,17939.0,19678.0,
4.628,16770.0,17002.0,14389.0,18347.0,17966.0,16868.0,16660.0,20299.0,20388.0,19190.0,20308.0,19485.0,17939.0,19656.0,
4.678,16770.0,16988.0,14381.0,18317.0,17958.0,16860.0,16668.0,20262.0,20434.0,19152.0,20300.0,19493.0,17916.0,19663.0,
4.728,16785.0,17040.0,14373.0,18317.0,17965.0,16921.0,16638.0,20366.0,20388.0,19214.0,20316.0,19485.0,17931.0,19671.0,
4.778,16816.0,17010.0,14381.0,18339.0,17958.0,16852.0,16653.0,20292.0,20419.0,19214.0,20316.0,19493.0,17909.0,19663.0,
4.829,16808.0,17025.0,14373.0,18362.0,17988.0,16860.0,16660.0,20232.0,20404.0,19175.0,20331.0,19485.0,17916.0,19685.0,
4.879,16785.0,17040.0,14381.0,18363.0,17943.0,16883.0,16660.0,20262.0,20449.0,19183.0,20316.0,19478.0,17931.0,19663.0,
4.929,16808.0,16958.0,14411.0,18339.0,17943.0,16868.0,16676.0,20307.0,20403.0,19175.0,20362.0,19508.0,17953.0,19663.0,
4.979,16785.0,17025.0,14442.0,18340.0,17965.0,16845.0,16645.0,20321.0,20419.0,19167.0,20293.0,19530.0,17924.0,19663.0,
5.030,16770.0,16995.0,14389.0,18347.0,18003.0,16883.0,16660.0,20262.0,20380.0,19152.0,20331.0,19493.0,17931.0,19671.0,
5.080,16816.0,17003.0,14411.0,18309.0,17958.0,16860.0,16668.0,20299.0,20403.0,19198.0,20293.0,19530.0,17939.0,19656.0,
5.130,16770.0,17002.0,14404.0,18347.0,17981.0,16868.0,16653.0,20240.0,20395.0,19198.0,20293.0,19515.0,17924.0,19663.0,
5.181,16831.0,16995.0,14404.0,18362.0,17958.0,16853.0,16668.0,20255.0,20442.0,19152.0,20324.0,19523.0,17939.0,19656.0,
5.231,16763.0,16958.0,14411.0,18286.0,17973.0,16868.0,16653.0,20306.0,20418.0,19190.0,20308.0,19485.0,17916.0,19656.0,
5.281,16770.0,16995.0,14450.0,18332.0,17988.0,16913.0,16660.0,20292.0,20396.0,19167.0,20316.0,19493.0,17916.0,19671.0,
5.331,16778.0,16987.0,14404.0,18309.0,17935.0,16875.0,16676.0,20284.0,20373.0,19168.0,20362.0,19500.0,17931.0,19648.0,
5.382,16793.0,16980.0,14388.0,18317.0,17958.0,16868.0,16653.0,20239.0,20396.0,19152.0,20300.0,19508.0,17916.0,19656.0,
5.432,16816.0,17002.0,14404.0,18332.0,17973.0,16868.0,16660.0,20262.0,20403.0,19175.0,20339.0,19508.0,17976.0,19663.0,
5.482,16778.0,17010.0,14396.0,18332.0,18003.0,16860.0,16653.0,20262.0,20388.0,19237.0,20293.0,19493.0,17968.0,19663.0,
5.533,16876.0,16987.0,14404.0,18332.0,17973.0,16860.0,16653.0,20217.0,20434.0,19167.0,20308.0,19515.0,17939.0,19663.0,
5.583,16846.0,16987.0,14411.0,18363.0,17943.0,16875.0,16683.0,20261.0,20403.0,19144.0,20354.0,19523.0,17916.0,19656.0,
5.633,16778.0,16980.0,14381.0,18301.0,17981.0,16860.0,16645.0,20232.0,20403.0,19183.0,20316.0,19485.0,17916.0,19671.0,
5.683,16778.0,16995.0,14373.0,18332.0,17958.0,16868.0,16668.0,20247.0,20472.0,19168.0,20316.0,19485.0,17939.0,19656.0,
5.733,16816.0,16995.0,14465.0,18355.0,17958.0,16852.0,16660.0,20247.0,20419.0,19152.0,20324.0,19508.0,17939.0,19671.0,
5.783,16770.0,17032.0,14389.0,18339.0,17958.0,16875.0,16660.0,20262.0,20388.0,19160.0,20300.0,19485.0,17939.0,19648.0,
5.834,16823.0,17002.0,14396.0,18340.0,17988.0,16875.0,16653.0,20306.0,20395.0,19175.0,20347.0,19485.0,17931.0,19656.0,
5.884,16831.0,17017.0,14381.0,18294.0,17950.0,16852.0,16645.0,20269.0,20449.0,19175.0,20354.0,19515.0,17916.0,19648.0,
5.934,16808.0,16995.0,14389.0,18339.0,17958.0,16860.0,16645.0,20217.0,20388.0,19152.0,20331.0,19493.0,17909.0,19648.0,
5.984,16808.0,17003.0,14411.0,18362.0,17988.0,16860.0,16683.0,20284.0,20365.0,19213.0,20347.0,19538.0,17916.0,19656.0,
6.034,16785.0,17010.0,14381.0,18309.0,17965.0,16883.0,16660.0,20217.0,20411.0,19198.0,20331.0,19523.0,17946.0,19678.0,
6.085,16748.0,16995.0,14419.0,18316.0,17988.0,16860.0,16645.0,20322.0,20426.0,19175.0,20354.0,19523.0,17976.0,19656.0,
6.135,16778.0,16973.0,14434.0,18301.0,18003.0,16860.0,16653.0,20284.0,20388.0,19167.0,20331.0,19493.0,17924.0,19663.0,
6.186,16770.0,17017.0,14389.0,18347.0,17973.0,16853.0,16660.0,20292.0,20419.0,19183.0,20331.0,19552.0,17946.0,19648.0,
6.236,16793.0,17010.0,14396.0,18362.0,17973.0,16868.0,16653.0,20292.0,20411.0,19198.0,20370.0,19485.0,17939.0,19663.0,
6.286,16808.0,17003.0,14396.0,18347.0,17958.0,16860.0,16660.0,20254.0,20411.0,19229.0,20370.0,19500.0,17976.0,19671.0,
6.337,16770.0,16980.0,14396.0,18324.0,17981.0,16883.0,16668.0,20291.0,20457.0,19167.0,20316.0,19508.0,17946.0,19670.0,
6.387,16831.0,17002.0,14419.0,18370.0,17981.0,16875.0,16668.0,20247.0,20465.0,19183.0,20362.0,19485.0,17931.0,19649.0,
6.438,16838.0,17062.0,14396.0,18340.0,17996.0,16891.0,16653.0,20224.0,20426.0,19152.0,20408.0,19523.0,17924.0,19641.0,
6.488,16793.0,16988.0,14396.0,18294.0,17988.0,16860.0,16653.0,20254.0,20403.0,19152.0,20377.0,19500.0,17909.0,19663.0,
6.538,16816.0,17025.0,14389.0,18332.0,17988.0,16852.0,16645.0,20239.0,20465.0,19190.0,20370.0,19523.0,17939.0,19686.0,
6.588,16778.0,17002.0,14389.0,18309.0,17950.0,16868.0,16660.0,20232.0,20388.0,19206.0,20300.0,19478.0,17909.0,19648.0,
6.638,16770.0,17017.0,14396.0,18324.0,17973.0,16890.0,16660.0,20277.0,20396.0,19160.0,20316.0,19493.0,17939.0,19656.0,
6.688,16861.0,17032.0,14381.0,18332.0,17973.0,16860.0,16660.0,20307.0,20395.0,19168.0,20362.0,19530.0,18005.0,19663.0,
6.738,16808.0,17017.0,14373.0,18339.0,17965.0,16891.0,16653.0,20247.0,20434.0,19152.0,20316.0,19530.0,17968.0,19656.0,
6.789,16816.0,17002.0,14389.0,18362.0,17965.0,16853.0,16660.0,20224.0,20403.0,19160.0,20354.0,19478.0,17931.0,19671.0,
6.839,16838.0,16988.0,14419.0,18317.0,17973.0,16875.0,16660.0,20344.0,20411.0,19198.0,20347.0,19560.0,17916.0,19678.0,
6.889,16770.0,17010.0,14404.0,18317.0,17981.0,16860.0,16668.0,20247.0,20403.0,19160.0,20316.0,19485.0,17916.0,19663.0,
6.939,16793.0,17032.0,14450.0,18347.0,17996.0,16875.0,16668.0,20232.0,20411.0,19160.0,20339.0,19493.0,17909.0,19671.0,
6.989,16793.0,17010.0,14411.0,18362.0,17965.0,16883.0,16660.0,20254.0,20373.0,19160.0,20362.0,19523.0,17968.0,19663.0,
7.039,16770.0,17017.0,14389.0,18317.0,17958.0,16853.0,16660.0,20329.0,20411.0,19160.0,20308.0,19523.0,17939.0,19656.0,
7.090,16853.0,16995.0,14381.0,18301.0,17958.0,16898.0,16676.0,20254.0,20411.0,19160.0,20354.0,19538.0,17939.0,19641.0,
7.140,16785.0,17017.0,14419.0,18362.0,17973.0,16890.0,16645.0,20262.0,20395.0,19183.0,20354.0,19478.0,17909.0,19656.0,
7.190,16808.0,17002.0,14404.0,18362.0,17950.0,16868.0,16660.0,20239.0,20449.0,19183.0,20331.0,19515.0,17924.0,19678.0,
7.240,16785.0,16995.0,14404.0,18347.0,17950.0,16883.0,16668.0,20307.0,20442.0,19167.0,20347.0,19493.0,17931.0,19663.0,
7.291,16861.0,16995.0,14373.0,18332.0,17965.0,16906.0,16653.0,20247.0,20411.0,19160.0,20362.0,19485.0,17916.0,19656.0,
7.341,16838.0,17002.0,14396.0,18317.0,17973.0,16921.0,16660.0,20239.0,20396.0,19183.0,20354.0,19515.0,17916.0,19671.0,
7.392,16763.0,16988.0,14358.0,18324.0,17996.0,16845.0,16676.0,20254.0,20411.0,19175.0,20316.0,19500.0,17968.0,19648.0,
7.442,16808.0,17040.0,14389.0,18332.0,17950.0,16883.0,16676.0,20239.0,20426.0,19152.0,20347.0,19508.0,17961.0,19648.0,
7.492,16853.0,17040.0,14404.0,18309.0,18011.0,16883.0,16660.0,20247.0,20388.0,19167.0,20362.0,19485.0,17946.0,19656.0,
7.543,16808.0,16995.0,14373.0,18332.0,17958.0,16860.0,16660.0,20224.0,20472.0,19160.0,20370.0,19493.0,17901.0,19671.0,
7.593,16823.0,16995.0,14373.0,18355.0,17958.0,16852.0,16653.0,20232.0,20411.0,19190.0,20370.0,19493.0,17939.0,19663.0,
7.643,16778.0,16980.0,14434.0,18347.0,17973.0,16852.0,16668.0,20254.0,20403.0,19168.0,20316.0,19508.0,17916.0,19649.0,
7.694,16785.0,17010.0,14381.0,18339.0,17981.0,16868.0,16645.0,20299.0,20396.0,19175.0,20308.0,19523.0,17924.0,19648.0,
7.744,16823.0,16965.0,14411.0,18332.0,17958.0,16913.0,16668.0,20254.0,20388.0,19152.0,20301.0,19515.0,17946.0,19648.0,
7.794,16785.0,17010.0,14404.0,18317.0,17965.0,16913.0,16653.0,20269.0,20449.0,19160.0,20316.0,19493.0,17924.0,19656.0,
7.844,16785.0,17002.0,14373.0,18339.0,17973.0,16868.0,16683.0,20232.0,20434.0,19167.0,20362.0,19515.0,17961.0,19656.0,
7.894,16808.0,17032.0,14411.0,18339.0,18003.0,16868.0,16645.0,20291.0,20388.0,19198.0,20316.0,19515.0,17924.0,19663.0,
7.944,16763.0,16980.0,14381.0,18309.0,17981.0,16860.0,16660.0,20247.0,20434.0,19175.0,20347.0,19493.0,17924.0,19656.0,
7.994,16770.0,16980.0,14411.0,18362.0,17981.0,16868.0,16660.0,20277.0,20373.0,19221.0,20277.0,19485.0,17946.0,19678.0,
8.045,16793.0,17025.0,14404.0,18332.0,17981.0,16875.0,16668.0,20239.0,20465.0,19137.0,20377.0,19485.0,17931.0,19663.0,
8.095,16770.0,17002.0,14381.0,18347.0,17981.0,16891.0,16660.0,20292.0,20388.0,19213.0,20354.0,19523.0,17939.0,19686.0,
8.145,16785.0,16995.0,14381.0,18362.0,17958.0,16875.0,16638.0,20254.0,20419.0,19160.0,20324.0,19485.0,17931.0,19663.0,
8.196,16770.0,16988.0,14411.0,18294.0,17981.0,16906.0,16660.0,20247.0,20434.0,19206.0,20270.0,19485.0,17939.0,19648.0,
8.246,16763.0,17040.0,14373.0,18316.0,17996.0,16852.0,16645.0,20284.0,20396.0,19144.0,20354.0,19508.0,17976.0,19678.0,
8.296,16831.0,16965.0,14389.0,18309.0,17981.0,16868.0,16638.0,20239.0,20396.0,19160.0,20347.0,19508.0,17976.0,19671.0,
8.346,16801.0,16958.0,14381.0,18339.0,17965.0,16913.0,16668.0,20277.0,20373.0,19152.0,20347.0,19508.0,17916.0,19648.0,
8.396,16800.0,16995.0,14389.0,18339.0,17988.0,16860.0,16660.0,20321.0,20396.0,19191.0,20316.0,19493.0,17924.0,19656.0,
8.446,16823.0,16995.0,14396.0,18317.0,17988.0,16860.0,16660.0,20292.0,20419.0,19191.0,20316.0,19493.0,17924.0,19656.0,
8.496,16823.0,17010.0,14381.0,18324.0,17965.0,16860.0,16668.0,20277.0,20395.0,19221.0,20339.0,19485.0,17931.0,19671.0,
8.547,16778.0,17003.0,14404.0,18286.0,17973.0,16914.0,16668.0,20284.0,20403.0,19160.0,20293.0,19500.0,17946.0,19641.0,
8.597,16785.0,17002.0,14442.0,18339.0,17980.0,16868.0,16660.0,20284.0,20372.0,19152.0,20339.0,19515.0,17931.0,19678.0,
8.647,16823.0,16987.0,14396.0,18385.0,17950.0,16937.0,16653.0,20254.0,20388.0,19198.0,20370.0,19493.0,17931.0,19656.0,
8.697,16853.0,16980.0,14465.0,18309.0,17965.0,16860.0,16660.0,20224.0,20380.0,19183.0,20316.0,19560.0,17931.0,19671.0,
8.747,16793.0,16965.0,14373.0,18339.0,17950.0,16852.0,16653.0,20321.0,20434.0,19175.0,20316.0,19500.0,17939.0,19671.0,
8.797,16838.0,17010.0,14419.0,18309.0,17981.0,16914.0,16668.0,20224.0,20380.0,19214.0,20331.0,19515.0,17924.0,19663.0,
8.847,16778.0,17002.0,14396.0,18317.0,17965.0,16852.0,16660.0,20291.0,20426.0,19144.0,20316.0,19485.0,17924.0,19656.0,
8.898,16770.0,17025.0,14389.0,18324.0,17950.0,16883.0,16676.0,20292.0,20403.0,19183.0,20331.0,19493.0,17924.0,19656.0,
8.948,16816.0,16995.0,14389.0,18339.0,17950.0,16860.0,16645.0,20232.0,20464.0,19152.0,20370.0,19515.0,17924.0,19648.0,
8.998,16755.0,16980.0,14389.0,18301.0,17950.0,16860.0,16676.0,20269.0,20396.0,19198.0,20331.0,19515.0,17924.0,19656.0,
9.048,16763.0,17010.0,14404.0,18347.0,17981.0,16860.0,16645.0,20247.0,20403.0,19160.0,20293.0,19493.0,17909.0,19671.0,
9.098,16801.0,17017.0,14389.0,18317.0,17965.0,16860.0,16668.0,20225.0,20426.0,19206.0,20339.0,19515.0,17983.0,19663.0,
9.149,16816.0,17025.0,14389.0,18355.0,17958.0,16875.0,16660.0,20240.0,20419.0,19144.0,20316.0,19493.0,17931.0,19656.0,
9.199,16808.0,17010.0,14396.0,18362.0,18026.0,16883.0,16660.0,20262.0,20411.0,19168.0,20362.0,19508.0,17894.0,19678.0,
9.249,16755.0,16995.0,14411.0,18355.0,17950.0,16875.0,16660.0,20291.0,20403.0,19160.0,20301.0,19493.0,17931.0,19656.0,
