frame_num,time_s,
0,0.028,
1,0.078,
2,0.128,
3,0.178,
4,0.228,
5,0.279,
6,0.330,
7,0.380,
8,0.431,
9,0.481,
10,0.531,
11,0.581,
12,0.632,
13,0.682,
14,0.733,
15,0.783,
16,0.833,
17,0.883,
18,0.934,
19,0.984,
20,1.034,
21,1.084,
22,1.134,
23,1.185,
24,1.236,
25,1.286,
26,1.336,
27,1.387,
28,1.437,
29,1.487,
30,1.538,
31,1.588,
32,1.639,
33,1.689,
34,1.739,
35,1.789,
36,1.839,
37,1.890,
38,1.941,
39,1.991,
40,2.041,
41,2.091,
42,2.141,
43,2.192,
44,2.243,
45,2.293,
46,2.343,
47,2.395,
48,2.445,
49,2.495,
50,2.545,
51,2.595,
52,2.645,
53,2.696,
54,2.746,
55,2.797,
56,2.847,
57,2.897,
58,2.948,
59,2.998,
60,3.048,
61,3.098,
62,3.148,
63,3.199,
64,3.249,
65,3.299,
66,3.349,
67,3.399,
68,3.450,
69,3.500,
70,3.550,
71,3.600,
72,3.651,
73,3.701,
74,3.752,
75,3.802,
76,3.852,
77,3.902,
78,3.952,
79,4.002,
80,4.053,
81,4.103,
82,4.154,
83,4.204,
84,4.254,
85,4.304,
86,4.354,
87,4.405,
88,4.455,
89,4.506,
90,4.556,
91,4.607,
92,4.657,
93,4.707,
94,4.758,
95,4.808,
96,4.858,
97,4.909,
98,4.959,
99,5.009,
100,5.059,
101,5.109,
102,5.160,
103,5.210,
104,5.260,
105,5.311,
106,5.361,
107,5.412,
108,5.462,
109,5.513,
110,5.563,
111,5.613,
112,5.664,
113,5.714,
114,5.764,
115,5.814,
116,5.864,
117,5.915,
118,5.965,
119,6.015,
120,6.065,
121,6.115,
122,6.165,
123,6.215,
124,6.265,
125,6.316,
126,6.366,
127,6.416,
128,6.467,
129,6.517,
130,6.567,
131,6.617,
132,6.667,
133,6.717,
134,6.767,
135,6.818,
136,6.868,
137,6.918,
138,6.968,
139,7.018,
140,7.069,
141,7.119,
142,7.169,
143,7.219,
144,7.269,
145,7.319,
146,7.370,
147,7.420,
148,7.470,
149,7.521,
150,7.571,
151,7.621,
152,7.671,
153,7.722,
154,7.772,
155,7.822,
156,7.872,
157,7.922,
158,7.973,
159,8.023,
160,8.073,
161,8.123,
162,8.174,
163,8.224,
164,8.274,
165,8.324,
166,8.375,
167,8.425,
168,8.475,
169,8.526,
170,8.577,
171,8.627,
172,8.677,
173,8.727,
174,8.777,
175,8.828,
176,8.878,
177,8.928,
178,8.978,
179,9.028,
180,9.078,
181,9.129,
182,9.179,
183,9.229,
184,9.279,
185,9.330,
186,9.380,
187,9.431,
188,9.481,
189,9.531,
190,9.582,
191,9.632,
192,9.683,
193,9.733,
194,9.783,
195,9.834,
196,9.885,
197,9.935,
198,9.986,
199,10.037,
200,10.087,
201,10.137,
202,10.187,
203,10.237,
204,10.288,
205,10.338,
206,10.388,
207,10.439,
208,10.489,
209,10.539,
210,10.590,
211,10.640,
212,10.690,
213,10.740,
214,10.790,
215,10.840,
216,10.891,
217,10.941,
218,10.992,
219,11.042,
220,11.092,
221,11.143,
222,11.193,
223,11.243,
224,11.293,
225,11.343,
226,11.393,
227,11.443,
228,11.494,
229,11.544,
230,11.594,
231,11.644,
232,11.694,
233,11.744,
234,11.794,
