time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
4.125,21256.0,13470.0,14839.0,18134.0,18268.0,17057.0,21050.0,20467.0,20711.0,19256.0,20752.0,20216.0,18149.0,19999.0,
4.176,21279.0,13455.0,14854.0,18134.0,18291.0,17050.0,21035.0,20438.0,20719.0,19294.0,20744.0,20186.0,18178.0,20000.0,
4.226,21256.0,13462.0,14862.0,18134.0,18261.0,17110.0,21050.0,20459.0,20711.0,19279.0,20775.0,20186.0,18156.0,20006.0,
4.277,21256.0,13455.0,14854.0,18118.0,18321.0,17080.0,21027.0,20445.0,16630.0,19317.0,20737.0,20194.0,18149.0,19999.0,
4.327,21271.0,13440.0,14839.0,18103.0,18276.0,17050.0,21043.0,20489.0,20734.0,19279.0,20737.0,20201.0,18207.0,19985.0,
4.378,21324.0,13462.0,14884.0,18081.0,18291.0,17095.0,21050.0,20408.0,16615.0,19294.0,20768.0,20194.0,18170.0,20007.0,
4.428,21347.0,13455.0,14892.0,18126.0,18268.0,17028.0,21043.0,20430.0,16630.0,19264.0,20760.0,20194.0,18200.0,20000.0,
4.478,21271.0,13455.0,14839.0,18096.0,18260.0,17012.0,21035.0,20474.0,20719.0,19332.0,20760.0,20201.0,18149.0,19999.0,
4.528,21248.0,13484.0,14884.0,18126.0,18260.0,17065.0,21035.0,20452.0,20726.0,19271.0,20737.0,20208.0,18170.0,20000.0,
4.578,21301.0,13477.0,14816.0,18126.0,18283.0,17050.0,21058.0,20525.0,20749.0,19309.0,20730.0,20201.0,18156.0,19999.0,
4.629,21294.0,13462.0,14823.0,18126.0,18291.0,17103.0,21050.0,20460.0,16638.0,19294.0,20729.0,20208.0,18170.0,19999.0,
4.679,21263.0,13484.0,14823.0,18096.0,18291.0,17080.0,21050.0,20437.0,20711.0,19294.0,20707.0,20194.0,18185.0,19985.0,
4.729,21271.0,13462.0,14839.0,18096.0,18268.0,17072.0,21035.0,20481.0,20756.0,19249.0,20775.0,20216.0,18156.0,20014.0,
4.779,21271.0,13440.0,14884.0,18111.0,18283.0,17050.0,21050.0,20474.0,20703.0,19271.0,20729.0,20201.0,18134.0,19992.0,
4.830,21271.0,13462.0,14846.0,18111.0,18283.0,17103.0,21035.0,20445.0,16615.0,19287.0,20722.0,20186.0,18192.0,20007.0,
4.880,21256.0,13477.0,14831.0,18111.0,18276.0,17080.0,21058.0,20415.0,16630.0,19271.0,20737.0,20194.0,18185.0,19992.0,
4.930,21286.0,13462.0,14823.0,18164.0,18276.0,17035.0,21035.0,20444.0,16653.0,19264.0,20722.0,20208.0,18163.0,20000.0,
4.980,21294.0,13484.0,14816.0,18119.0,18253.0,17027.0,21073.0,20430.0,20734.0,19256.0,20730.0,20179.0,18149.0,20000.0,
5.031,21256.0,13477.0,14846.0,18179.0,18276.0,17042.0,21066.0,20437.0,16653.0,19249.0,20722.0,20194.0,18178.0,19999.0,
5.081,21263.0,13477.0,14823.0,18096.0,18298.0,17095.0,21043.0,20438.0,16630.0,19302.0,20745.0,20208.0,18185.0,19992.0,
5.131,21271.0,13448.0,14839.0,18096.0,18299.0,17012.0,21066.0,20452.0,16607.0,19294.0,20722.0,20194.0,18178.0,19978.0,
5.182,21362.0,13484.0,14862.0,18103.0,18283.0,17050.0,21058.0,20489.0,16607.0,19271.0,20790.0,20208.0,18178.0,20007.0,
5.232,21271.0,13477.0,14892.0,18111.0,18268.0,17042.0,21043.0,20496.0,16615.0,19287.0,20714.0,20194.0,18149.0,20007.0,
5.282,21294.0,13462.0,14839.0,18126.0,18283.0,17110.0,21081.0,20460.0,16630.0,19249.0,20745.0,20208.0,18149.0,20007.0,
5.333,21286.0,13455.0,14816.0,18119.0,18283.0,17028.0,21035.0,20415.0,20719.0,19279.0,20699.0,20194.0,18149.0,19992.0,
5.383,21309.0,13470.0,14869.0,18156.0,18291.0,17058.0,21043.0,20466.0,20734.0,19256.0,20707.0,20194.0,18156.0,20007.0,
5.434,21271.0,13462.0,14831.0,18103.0,18337.0,17095.0,21035.0,20504.0,20696.0,19309.0,20737.0,20216.0,18200.0,20021.0,
5.484,21324.0,13484.0,14831.0,18141.0,18283.0,17073.0,21043.0,20467.0,20711.0,19279.0,20737.0,20201.0,18170.0,19999.0,
5.535,21332.0,13470.0,14823.0,18134.0,18299.0,17088.0,21043.0,20467.0,16615.0,19256.0,20722.0,20201.0,18163.0,20021.0,
5.585,21279.0,13484.0,14816.0,18164.0,18283.0,17043.0,21043.0,20452.0,16637.0,19264.0,20699.0,20194.0,18170.0,20007.0,
5.635,21286.0,13462.0,14816.0,18103.0,18298.0,17080.0,21043.0,20430.0,16622.0,19271.0,20768.0,20201.0,18163.0,19999.0,
5.685,21271.0,13448.0,14808.0,18096.0,18276.0,17028.0,21043.0,20416.0,16637.0,19309.0,20783.0,20194.0,18149.0,19992.0,
5.735,21309.0,13477.0,14823.0,18103.0,18291.0,17035.0,21043.0,20496.0,16668.0,19241.0,20745.0,20208.0,18163.0,19999.0,
5.785,21294.0,13484.0,14839.0,18103.0,18291.0,17042.0,21073.0,20459.0,16630.0,19271.0,20775.0,20194.0,18200.0,20007.0,
5.835,21301.0,13499.0,14808.0,18088.0,18268.0,17035.0,21050.0,20415.0,20719.0,19286.0,20745.0,20194.0,18134.0,20000.0,
5.886,21309.0,13484.0,14831.0,18111.0,18299.0,17027.0,21050.0,20422.0,20741.0,19249.0,20722.0,20186.0,18156.0,20014.0,
5.936,21347.0,13462.0,14823.0,18103.0,18276.0,17072.0,21050.0,20459.0,20726.0,19286.0,20715.0,20186.0,18149.0,19992.0,
5.986,21294.0,13470.0,14816.0,18103.0,18321.0,17027.0,21043.0,20423.0,16622.0,19271.0,20730.0,20208.0,18163.0,19999.0,
6.036,21271.0,13492.0,14839.0,18096.0,18291.0,17080.0,21043.0,20408.0,16653.0,19286.0,20737.0,20208.0,18141.0,19992.0,
6.086,21271.0,13484.0,14816.0,18103.0,18268.0,17035.0,21043.0,20408.0,16622.0,19256.0,20775.0,20194.0,18163.0,19985.0,
6.136,21263.0,13462.0,14816.0,18134.0,18291.0,17028.0,21035.0,20459.0,16668.0,19294.0,20714.0,20194.0,18149.0,19977.0,
6.187,21256.0,13455.0,14816.0,18111.0,18299.0,17035.0,21066.0,20496.0,16607.0,19264.0,20722.0,20223.0,18178.0,19985.0,
6.237,69.0,13492.0,14823.0,18111.0,18291.0,17028.0,21050.0,20416.0,16653.0,19332.0,20745.0,20223.0,18170.0,19999.0,
6.288,21271.0,13470.0,14831.0,18088.0,18283.0,17088.0,21043.0,20415.0,20764.0,19302.0,20730.0,20208.0,18163.0,19992.0,
6.338,21271.0,13477.0,14839.0,18111.0,18291.0,17020.0,21035.0,20408.0,16630.0,19264.0,20752.0,20201.0,18149.0,20000.0,
6.388,21362.0,13477.0,14800.0,18156.0,18276.0,17057.0,21050.0,20437.0,16630.0,19279.0,20737.0,20186.0,18200.0,19999.0,
6.438,21286.0,13484.0,14816.0,18141.0,18314.0,17035.0,21043.0,20430.0,20772.0,19264.0,20745.0,20230.0,18156.0,19999.0,
6.489,21309.0,13470.0,14823.0,18096.0,18291.0,17043.0,21043.0,20511.0,20719.0,19264.0,20745.0,20208.0,18149.0,19992.0,
6.539,21309.0,13462.0,14823.0,18126.0,18299.0,17073.0,21050.0,20467.0,20711.0,19317.0,20737.0,20208.0,18149.0,19992.0,
6.589,21263.0,13470.0,14831.0,18118.0,18268.0,17095.0,21043.0,20430.0,20741.0,19317.0,20752.0,20194.0,18185.0,20014.0,
6.639,21339.0,13477.0,14823.0,18119.0,18268.0,17080.0,21043.0,20437.0,20719.0,19264.0,20775.0,20201.0,18156.0,20000.0,
6.689,21309.0,13470.0,14816.0,18103.0,18276.0,17050.0,21050.0,20393.0,16668.0,19309.0,20730.0,20216.0,18149.0,19992.0,
6.740,21316.0,13455.0,14823.0,18103.0,18238.0,17042.0,21058.0,20511.0,20719.0,19264.0,20745.0,20201.0,18163.0,19992.0,
6.790,21301.0,13470.0,14831.0,18111.0,18283.0,17020.0,21058.0,20422.0,20794.0,19294.0,20745.0,20223.0,18170.0,19992.0,
6.840,21271.0,13484.0,14831.0,18126.0,18268.0,17095.0,21058.0,20474.0,20749.0,19317.0,20737.0,20208.0,18141.0,19999.0,
6.891,21294.0,13477.0,14839.0,18111.0,18268.0,17057.0,21043.0,20437.0,16630.0,19264.0,20820.0,20179.0,18149.0,19999.0,
6.941,21301.0,13455.0,14808.0,18111.0,18314.0,17035.0,21050.0,20415.0,20726.0,19302.0,20737.0,20208.0,18200.0,19999.0,
6.991,21256.0,13470.0,14854.0,18096.0,18283.0,17088.0,21050.0,20437.0,20734.0,19264.0,20760.0,20223.0,18149.0,20000.0,
7.041,21294.0,13462.0,14823.0,18149.0,18298.0,17042.0,21035.0,20408.0,16653.0,19324.0,20760.0,20179.0,18134.0,20007.0,
7.091,21324.0,13470.0,14846.0,18103.0,18314.0,17102.0,21050.0,20422.0,16683.0,19264.0,20730.0,20223.0,18156.0,19999.0,
7.142,21301.0,13462.0,14808.0,18156.0,18322.0,17043.0,21043.0,20430.0,20726.0,19271.0,20775.0,20186.0,18170.0,19992.0,
7.192,21316.0,13455.0,14808.0,18119.0,18299.0,17035.0,21043.0,20408.0,20726.0,19287.0,20775.0,20194.0,18141.0,20014.0,
7.242,21271.0,13448.0,14823.0,18141.0,18276.0,17020.0,21035.0,20459.0,16638.0,19279.0,20737.0,20223.0,18156.0,20014.0,
7.292,21316.0,13455.0,14846.0,18134.0,18283.0,17065.0,21073.0,20481.0,20741.0,19256.0,20745.0,20208.0,18149.0,19992.0,
7.342,21294.0,13462.0,14823.0,18111.0,18276.0,17080.0,21050.0,20423.0,20703.0,19256.0,20768.0,20194.0,18163.0,19999.0,
7.392,21286.0,13477.0,14823.0,18126.0,18283.0,17110.0,21027.0,20459.0,16630.0,19309.0,20752.0,20194.0,18141.0,19992.0,
7.443,21256.0,13462.0,14839.0,18103.0,18291.0,17050.0,21073.0,20415.0,16668.0,19302.0,20760.0,20201.0,18149.0,20007.0,
7.493,21286.0,13506.0,14831.0,18096.0,18253.0,17027.0,21050.0,20423.0,16638.0,19241.0,20775.0,20201.0,18163.0,19999.0,
7.544,21309.0,13492.0,14831.0,18111.0,18283.0,17035.0,21066.0,20437.0,20719.0,19286.0,20760.0,20216.0,18149.0,20007.0,
7.594,21309.0,13492.0,14846.0,18118.0,18298.0,17058.0,21050.0,20430.0,20719.0,19279.0,20737.0,20208.0,18163.0,20007.0,
7.644,21271.0,13462.0,14816.0,18141.0,18276.0,17035.0,21050.0,20415.0,20756.0,19309.0,20760.0,20208.0,18156.0,20014.0,
7.694,21286.0,13477.0,14823.0,18119.0,18276.0,17028.0,21043.0,20481.0,20711.0,19256.0,20737.0,20179.0,18185.0,19999.0,
7.744,21294.0,13484.0,14854.0,18118.0,18268.0,17050.0,21050.0,20459.0,20741.0,19256.0,20722.0,20194.0,18149.0,20007.0,
7.794,21256.0,13433.0,14823.0,18156.0,18261.0,17050.0,21050.0,20459.0,20764.0,19279.0,20760.0,20194.0,18156.0,20007.0,
7.845,21271.0,13433.0,14808.0,18111.0,18291.0,17050.0,21050.0,20401.0,20711.0,19271.0,20752.0,20186.0,18141.0,19985.0,
7.895,21301.0,13470.0,14869.0,18096.0,18291.0,17065.0,21050.0,20452.0,16668.0,19264.0,20760.0,20194.0,18149.0,19999.0,
7.945,21324.0,13484.0,14793.0,18104.0,18291.0,17042.0,21043.0,20444.0,20734.0,19264.0,20722.0,20194.0,18149.0,19992.0,
7.996,21317.0,13470.0,14808.0,18126.0,18268.0,17057.0,21058.0,20452.0,16630.0,19264.0,20768.0,20194.0,18163.0,20007.0,
8.046,21286.0,13492.0,14800.0,18119.0,18276.0,17035.0,21035.0,20408.0,16645.0,19279.0,20752.0,20186.0,18163.0,19985.0,
8.096,21279.0,13470.0,14839.0,18194.0,18314.0,17042.0,21050.0,20408.0,16630.0,19309.0,20737.0,20201.0,18156.0,20007.0,
8.147,21286.0,13477.0,14808.0,18126.0,18268.0,17080.0,21043.0,20445.0,16622.0,19302.0,20767.0,20208.0,18149.0,19999.0,
8.197,21286.0,13470.0,14839.0,18134.0,18291.0,17087.0,21050.0,20422.0,16638.0,19271.0,20752.0,20201.0,18156.0,20014.0,
8.247,21317.0,13506.0,14816.0,18103.0,18238.0,17027.0,21035.0,20393.0,20741.0,19294.0,20745.0,20194.0,18141.0,20007.0,
8.297,21271.0,13477.0,14831.0,18126.0,18276.0,17035.0,21066.0,20489.0,16638.0,19279.0,20745.0,20208.0,18149.0,20014.0,
8.347,21256.0,13477.0,14816.0,18171.0,18299.0,17110.0,21043.0,20459.0,20741.0,19287.0,20760.0,20201.0,18170.0,20000.0,
8.397,21294.0,13455.0,14831.0,18156.0,18260.0,17050.0,21027.0,20474.0,16615.0,19271.0,20737.0,20245.0,18178.0,19999.0,
8.448,21286.0,13462.0,14854.0,18141.0,18268.0,17028.0,21043.0,20496.0,20749.0,19324.0,20745.0,20216.0,18163.0,20007.0,
8.498,21324.0,13470.0,14831.0,18156.0,18283.0,17042.0,21035.0,20467.0,20726.0,19271.0,20775.0,20208.0,18149.0,19985.0,
8.548,21316.0,13484.0,14862.0,18104.0,18299.0,17042.0,21050.0,20430.0,16630.0,19256.0,20775.0,20201.0,18156.0,20014.0,
8.598,21263.0,13440.0,14831.0,18111.0,18314.0,17027.0,21050.0,20430.0,20688.0,19271.0,20752.0,20194.0,18178.0,20007.0,
8.649,21324.0,13455.0,14831.0,18088.0,18268.0,17035.0,21043.0,20408.0,20719.0,19309.0,20737.0,20201.0,18163.0,19999.0,
8.700,21354.0,13484.0,14823.0,18149.0,18283.0,17027.0,21027.0,20445.0,16645.0,19256.0,20729.0,20208.0,18163.0,19999.0,
8.750,21279.0,13462.0,14839.0,18118.0,18276.0,17027.0,21043.0,20437.0,16622.0,19324.0,20767.0,20201.0,18170.0,19999.0,
8.800,21324.0,13477.0,14877.0,18111.0,18322.0,17028.0,21050.0,20415.0,16638.0,19279.0,20752.0,20201.0,18149.0,19999.0,
8.851,21256.0,13455.0,14839.0,18119.0,18268.0,17072.0,21020.0,20430.0,20726.0,19279.0,20745.0,20201.0,18170.0,19992.0,
8.901,21324.0,13477.0,14839.0,18096.0,18283.0,17080.0,21058.0,20467.0,16645.0,19249.0,20722.0,20201.0,18149.0,19985.0,
8.951,21286.0,13462.0,14839.0,18171.0,18261.0,17073.0,21035.0,20474.0,16607.0,19271.0,20707.0,20194.0,18170.0,20007.0,
9.001,21264.0,13484.0,14869.0,18118.0,18299.0,17072.0,21035.0,20437.0,16638.0,19279.0,20730.0,20216.0,18178.0,20000.0,
9.051,21309.0,13470.0,14831.0,18118.0,18276.0,17020.0,21043.0,20430.0,20749.0,19287.0,20707.0,20194.0,18192.0,19999.0,
9.102,21263.0,13477.0,14839.0,18156.0,18283.0,17020.0,21035.0,20401.0,20711.0,19249.0,20768.0,20186.0,18163.0,19999.0,
9.152,21286.0,13499.0,14816.0,18103.0,18276.0,17027.0,21027.0,20489.0,20741.0,19294.0,20767.0,20201.0,18185.0,20000.0,
9.202,21294.0,13463.0,14862.0,18164.0,18268.0,17020.0,21050.0,20408.0,16630.0,19279.0,20729.0,20216.0,18170.0,19985.0,
9.252,21264.0,13462.0,14823.0,18119.0,18283.0,17028.0,21035.0,20437.0,20726.0,19264.0,20760.0,20186.0,18163.0,20014.0,
