frame_num,time_s,
0,0.027,
1,0.078,
2,0.128,
3,0.178,
4,0.228,
5,0.278,
6,0.329,
7,0.379,
8,0.429,
9,0.479,
10,0.530,
11,0.580,
12,0.631,
13,0.684,
14,0.748,
15,0.816,
16,0.884,
17,0.949,
18,1.016,
19,1.084,
20,1.148,
21,1.216,
22,1.280,
23,1.348,
24,1.416,
25,1.480,
26,1.549,
27,1.616,
28,1.680,
29,1.748,
30,1.816,
31,1.880,
32,1.948,
33,2.016,
34,2.080,
35,2.148,
36,2.212,
37,2.280,
38,2.348,
39,2.412,
40,2.481,
41,2.548,
42,2.612,
43,2.680,
44,2.748,
45,2.812,
46,2.880,
47,2.948,
48,3.012,
49,3.080,
50,3.148,
51,3.212,
52,3.279,
53,3.344,
54,3.412,
55,3.479,
56,3.543,
57,3.611,
58,3.680,
59,3.744,
60,3.811,
61,3.880,
62,3.944,
63,4.012,
64,4.080,
65,4.144,
66,4.212,
67,4.280,
68,4.344,
69,4.412,
70,4.476,
71,4.543,
72,4.612,
73,4.676,
74,4.744,
75,4.812,
76,4.876,
77,4.944,
78,5.012,
79,5.076,
80,5.144,
81,5.212,
82,5.275,
83,5.344,
84,5.408,
85,5.475,
86,5.544,
87,5.608,
88,5.676,
89,5.744,
90,5.809,
91,5.876,
92,5.945,
93,6.008,
94,6.075,
95,6.145,
96,6.208,
97,6.276,
98,6.343,
99,6.407,
100,6.476,
101,6.540,
102,6.607,
103,6.676,
104,6.740,
105,6.807,
106,6.876,
107,6.940,
108,7.007,
109,7.077,
110,7.140,
111,7.208,
112,7.275,
113,7.339,
114,7.407,
115,7.475,
116,7.540,
117,7.607,
118,7.672,
119,7.739,
120,7.807,
121,7.871,
122,7.939,
123,8.008,
124,8.072,
125,8.139,
126,8.207,
127,8.271,
128,8.340,
129,8.408,
130,8.472,
131,8.539,
132,8.603,
133,8.672,
134,8.740,
135,8.803,
136,8.871,
137,8.939,
138,9.004,
139,9.071,
140,9.139,
141,9.203,
142,9.272,
143,9.339,
144,9.404,
145,9.471,
146,9.539,
147,9.604,
148,9.671,
149,9.735,
150,9.803,
151,9.872,
152,9.936,
153,10.003,
154,10.071,
155,10.135,
156,10.204,
157,10.271,
158,10.335,
159,10.403,
160,10.471,
161,10.535,
162,10.603,
163,10.672,
164,10.735,
165,10.803,
166,10.867,
167,10.936,
168,11.003,
169,11.067,
170,11.136,
171,11.204,
172,11.267,
173,11.335,
174,11.403,
175,11.467,
176,11.535,
177,11.603,
178,11.667,
179,11.735,
180,11.800,
181,11.867,
182,11.935,
183,12.000,
184,12.068,
185,12.136,
186,12.199,
187,12.267,
188,12.335,
189,12.399,
190,12.467,
191,12.535,
192,12.598,
193,12.667,
194,12.735,
195,12.799,
196,12.867,
197,12.931,
198,12.999,
199,13.067,
200,13.131,
201,13.199,
202,13.267,
203,13.332,
204,13.399,
205,13.467,
206,13.530,
207,13.600,
208,13.667,
209,13.731,
210,13.798,
211,13.866,
212,13.931,
213,13.998,
214,14.062,
215,14.130,
216,14.198,
217,14.263,
218,14.331,
219,14.399,
220,14.463,
221,14.531,
222,14.598,
223,14.663,
224,14.730,
225,14.798,
226,14.863,
227,14.931,
228,14.995,
229,15.062,
230,15.130,
231,15.195,
232,15.262,
233,15.330,
234,15.394,
235,15.463,
236,15.531,
237,15.595,
238,15.662,
239,15.730,
240,15.795,
241,15.863,
242,15.931,
243,15.994,
244,16.062,
245,16.126,
246,16.195,
247,16.263,
248,16.326,
249,16.395,
250,16.463,
251,16.526,
252,16.594,
253,16.662,
254,16.726,
255,16.795,
256,16.863,
257,16.926,
258,16.995,
259,17.062,
260,17.127,
261,17.194,
262,17.258,
263,17.326,
264,17.395,
265,17.458,
266,17.526,
267,17.594,
268,17.659,
269,17.727,
270,17.795,
271,17.858,
272,17.927,
273,17.994,
274,18.059,
275,18.126,
276,18.190,
277,18.258,
278,18.327,
279,18.391,
280,18.458,
281,18.526,
282,18.590,
283,18.659,
284,18.726,
285,18.790,
286,18.858,
287,18.927,
288,18.990,
289,19.058,
290,19.126,
291,19.191,
292,19.258,
293,19.322,
294,19.390,
295,19.458,
296,19.523,
297,19.591,
298,19.658,
299,19.722,
300,19.791,
301,19.859,
302,19.922,
303,19.990,
304,20.058,
305,20.122,
306,20.190,
307,20.258,
308,20.322,
309,20.390,
310,20.454,
311,20.523,
312,20.591,
313,20.654,
314,20.723,
315,20.791,
316,20.854,
317,20.922,
318,20.990,
319,21.054,
320,21.122,
321,21.191,
322,21.254,
323,21.322,
324,21.386,
325,21.455,
326,21.522,
327,21.586,
328,21.655,
329,21.723,
330,21.786,
331,21.854,
332,21.922,
333,21.986,
334,22.054,
335,22.123,
336,22.186,
337,22.254,
338,22.322,
339,22.386,
340,22.453,
341,22.518,
342,22.587,
343,22.655,
344,22.718,
345,22.787,
346,22.854,
347,22.919,
348,22.986,
349,23.055,
350,23.118,
351,23.186,
352,23.254,
353,23.318,
354,23.386,
355,23.454,
356,23.518,
357,23.586,
358,23.650,
359,23.718,
360,23.785,
361,23.850,
362,23.919,
363,23.986,
364,24.050,
365,24.117,
366,24.185,
367,24.250,
368,24.318,
369,24.386,
370,24.450,
371,24.517,
372,24.581,
373,24.649,
374,24.717,
375,24.782,
376,24.850,
377,24.918,
378,24.981,
379,25.049,
380,25.118,
381,25.182,
382,25.250,
383,25.318,
384,25.382,
385,25.450,
386,25.517,
387,25.582,
388,25.649,
389,25.714,
390,25.782,
391,25.850,
392,25.913,
393,25.981,
394,26.050,
395,26.114,
396,26.182,
397,26.249,
398,26.314,
399,26.382,
400,26.450,
401,26.514,
402,26.581,
403,26.649,
404,26.714,
405,26.782,
406,26.845,
407,26.913,
408,26.982,
409,27.046,
410,27.114,
411,27.181,
412,27.245,
413,27.313,
414,27.381,
415,27.445,
416,27.513,
417,27.581,
418,27.646,
419,27.713,
420,27.777,
421,27.845,
422,27.914,
423,27.978,
424,28.046,
425,28.113,
426,28.177,
427,28.246,
