frame_num,time_s,
0,0.025,
1,0.075,
2,0.125,
3,0.176,
4,0.226,
5,0.276,
6,0.327,
7,0.377,
8,0.427,
9,0.477,
10,0.527,
11,0.577,
12,0.628,
13,0.678,
14,0.728,
15,0.779,
16,0.839,
17,0.907,
18,0.974,
19,1.039,
20,1.107,
21,1.170,
22,1.239,
23,1.307,
24,1.371,
25,1.439,
26,1.506,
27,1.571,
28,1.638,
29,1.706,
30,1.770,
31,1.838,
32,1.906,
33,1.972,
34,2.039,
35,2.106,
36,2.170,
37,2.239,
38,2.302,
39,2.370,
40,2.438,
41,2.503,
42,2.571,
43,2.638,
44,2.702,
45,2.770,
46,2.838,
47,2.902,
48,2.970,
49,3.038,
50,3.103,
51,3.171,
52,3.238,
53,3.303,
54,3.371,
55,3.435,
56,3.503,
57,3.571,
58,3.634,
59,3.702,
60,3.770,
61,3.835,
62,3.903,
63,3.971,
64,4.035,
65,4.103,
66,4.170,
67,4.234,
68,4.302,
69,4.366,
70,4.435,
71,4.502,
72,4.566,
73,4.635,
74,4.703,
75,4.766,
76,4.834,
77,4.902,
78,4.966,
79,5.034,
80,5.103,
81,5.166,
82,5.235,
83,5.302,
84,5.367,
85,5.435,
86,5.499,
87,5.567,
88,5.635,
89,5.699,
90,5.767,
91,5.835,
92,5.899,
93,5.966,
94,6.034,
95,6.099,
96,6.167,
97,6.234,
98,6.299,
99,6.367,
100,6.435,
101,6.499,
102,6.568,
103,6.631,
104,6.699,
105,6.767,
106,6.832,
107,6.899,
108,6.967,
109,7.031,
110,7.099,
111,7.167,
112,7.231,
113,7.299,
114,7.367,
115,7.431,
116,7.499,
117,7.564,
118,7.631,
119,7.699,
120,7.763,
121,7.831,
122,7.899,
123,7.963,
124,8.032,
125,8.099,
126,8.163,
127,8.231,
128,8.299,
129,8.363,
130,8.431,
131,8.499,
132,8.563,
133,8.631,
134,8.696,
135,8.764,
136,8.831,
137,8.894,
138,8.963,
139,9.031,
140,9.095,
141,9.163,
142,9.231,
143,9.295,
144,9.364,
145,9.431,
146,9.495,
147,9.563,
148,9.631,
149,9.695,
150,9.763,
151,9.827,
152,9.895,
153,9.963,
154,10.027,
155,10.095,
156,10.163,
157,10.227,
158,10.296,
159,10.363,
160,10.427,
161,10.495,
162,10.563,
163,10.627,
164,10.695,
165,10.759,
166,10.827,
167,10.895,
168,10.959,
169,11.027,
170,11.095,
171,11.159,
172,11.227,
173,11.295,
174,11.359,
175,11.427,
176,11.495,
177,11.559,
178,11.627,
179,11.695,
180,11.759,
181,11.828,
182,11.891,
183,11.959,
184,12.027,
185,12.091,
186,12.159,
187,12.227,
188,12.291,
189,12.359,
190,12.427,
191,12.491,
192,12.559,
193,12.627,
194,12.692,
195,12.760,
196,12.827,
197,12.891,
198,12.959,
199,13.023,
200,13.091,
201,13.159,
202,13.223,
203,13.291,
204,13.359,
205,13.423,
206,13.491,
207,13.559,
208,13.624,
209,13.691,
210,13.759,
211,13.823,
212,13.892,
213,13.955,
214,14.023,
215,14.091,
216,14.155,
217,14.223,
218,14.291,
219,14.355,
220,14.423,
221,14.491,
222,14.555,
223,14.623,
224,14.691,
225,14.755,
226,14.823,
227,14.891,
228,14.955,
229,15.023,
230,15.088,
231,15.155,
232,15.223,
233,15.287,
234,15.355,
235,15.424,
236,15.487,
237,15.555,
238,15.623,
239,15.687,
240,15.755,
241,15.824,
242,15.887,
243,15.955,
244,16.023,
245,16.087,
246,16.155,
247,16.219,
248,16.287,
249,16.355,
250,16.420,
251,16.487,
252,16.555,
253,16.619,
254,16.688,
255,16.755,
256,16.819,
257,16.887,
258,16.955,
259,17.019,
260,17.088,
261,17.151,
262,17.219,
263,17.288,
264,17.351,
265,17.419,
266,17.487,
267,17.551,
268,17.620,
269,17.688,
270,17.751,
271,17.819,
272,17.888,
273,17.952,
274,18.019,
275,18.087,
276,18.151,
277,18.219,
278,18.283,
279,18.351,
280,18.419,
281,18.484,
282,18.551,
283,18.619,
284,18.683,
285,18.751,
286,18.819,
287,18.884,
288,18.951,
289,19.019,
290,19.084,
291,19.152,
292,19.219,
293,19.283,
294,19.351,
295,19.415,
296,19.484,
297,19.551,
298,19.615,
299,19.683,
300,19.751,
301,19.815,
302,19.883,
303,19.951,
304,20.015,
305,20.084,
306,20.151,
307,20.215,
308,20.283,
309,20.347,
310,20.415,
311,20.483,
312,20.547,
313,20.616,
314,20.683,
315,20.748,
316,20.815,
317,20.883,
318,20.947,
319,21.016,
320,21.083,
321,21.147,
322,21.215,
323,21.284,
324,21.348,
325,21.415,
326,21.479,
327,21.548,
328,21.615,
329,21.680,
330,21.747,
331,21.815,
332,21.879,
333,21.947,
334,22.015,
335,22.079,
336,22.147,
337,22.215,
338,22.280,
339,22.347,
340,22.415,
341,22.480,
342,22.548,
343,22.611,
344,22.679,
345,22.747,
346,22.812,
347,22.879,
348,22.947,
349,23.012,
350,23.080,
351,23.147,
352,23.212,
353,23.279,
354,23.347,
355,23.412,
356,23.480,
