time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.977,16869.0,17018.0,14427.0,18021.0,17981.0,17020.0,16652.0,20197.0,20344.0,19153.0,20248.0,19582.0,17968.0,19716.0,
3.027,16816.0,17041.0,14419.0,18006.0,17981.0,17035.0,16637.0,20257.0,20359.0,19076.0,20271.0,19590.0,17976.0,19723.0,
3.077,16823.0,16996.0,14411.0,18052.0,18012.0,16974.0,16652.0,20257.0,20329.0,19115.0,20241.0,19597.0,17968.0,19716.0,
3.127,16808.0,17033.0,14427.0,17998.0,18012.0,16990.0,16645.0,20212.0,20329.0,19099.0,20287.0,19590.0,17968.0,19708.0,
3.178,16861.0,17033.0,14381.0,18021.0,17989.0,16959.0,16645.0,20220.0,20421.0,19061.0,20241.0,19597.0,18005.0,19716.0,
3.229,16824.0,17026.0,14442.0,18029.0,17989.0,17043.0,16660.0,20219.0,20337.0,19076.0,20256.0,19620.0,17983.0,19723.0,
3.279,16839.0,17048.0,14404.0,18067.0,18019.0,16982.0,16645.0,20212.0,20413.0,19084.0,20241.0,19590.0,17983.0,19716.0,
3.329,16823.0,17033.0,14404.0,17998.0,18012.0,16959.0,16645.0,20204.0,20359.0,19122.0,20248.0,19612.0,17991.0,19723.0,
3.380,16839.0,17018.0,14427.0,18014.0,18027.0,16967.0,16660.0,20234.0,20367.0,19084.0,20256.0,19597.0,17953.0,19701.0,
3.430,16816.0,17056.0,14388.0,17998.0,18004.0,16959.0,16637.0,20264.0,20352.0,19107.0,20271.0,19575.0,17983.0,19701.0,
3.480,16846.0,17026.0,14419.0,18037.0,18027.0,16989.0,16652.0,20227.0,20336.0,19122.0,20225.0,19605.0,17976.0,19708.0,
3.530,16854.0,17055.0,14373.0,18021.0,17997.0,16959.0,16652.0,20272.0,20336.0,19122.0,20248.0,19605.0,17983.0,19716.0,
3.581,16846.0,17063.0,14411.0,18021.0,17981.0,16990.0,16660.0,20204.0,20390.0,19092.0,20233.0,19665.0,17961.0,19716.0,
3.631,16816.0,17085.0,14457.0,18013.0,18004.0,17020.0,16637.0,20279.0,20329.0,19076.0,20256.0,19590.0,17961.0,19716.0,
3.681,16839.0,17033.0,14427.0,18044.0,18027.0,17035.0,16645.0,20212.0,20344.0,19061.0,20248.0,19620.0,17976.0,19709.0,
3.731,16846.0,17056.0,14388.0,18021.0,17981.0,16944.0,16660.0,20212.0,20328.0,19084.0,20279.0,19620.0,17976.0,19709.0,
3.782,16823.0,17033.0,14419.0,18006.0,17989.0,16997.0,16652.0,20197.0,20367.0,19068.0,20279.0,19597.0,17961.0,19723.0,
3.832,16823.0,17041.0,14427.0,18014.0,18020.0,16959.0,16630.0,20234.0,20329.0,19076.0,20233.0,19560.0,17968.0,19708.0,
3.882,16854.0,17011.0,14449.0,18021.0,18035.0,16982.0,16645.0,20220.0,20336.0,19061.0,20264.0,19612.0,17983.0,19708.0,
3.932,16808.0,17018.0,14388.0,18037.0,18019.0,16959.0,16652.0,20197.0,20352.0,19092.0,20279.0,19590.0,17976.0,19716.0,
3.982,16869.0,17063.0,14381.0,18052.0,17974.0,16990.0,16637.0,20212.0,20336.0,19076.0,20241.0,19575.0,17976.0,19708.0,
4.033,16831.0,17011.0,14404.0,17998.0,18012.0,16990.0,16652.0,20234.0,20390.0,19099.0,20294.0,19597.0,17976.0,19716.0,
4.083,16846.0,17070.0,14472.0,18013.0,18012.0,16959.0,16652.0,20219.0,20336.0,19084.0,20264.0,19597.0,17998.0,19709.0,
4.133,16823.0,17033.0,14465.0,18052.0,18012.0,17051.0,16660.0,20197.0,20352.0,19084.0,20241.0,19590.0,17968.0,19738.0,
4.183,16839.0,17056.0,14404.0,18044.0,17997.0,16974.0,16645.0,20272.0,20367.0,19145.0,20271.0,19627.0,17968.0,19723.0,
4.234,16839.0,17085.0,14419.0,17998.0,17989.0,16944.0,16652.0,20219.0,20352.0,19068.0,20256.0,19582.0,17968.0,19716.0,
4.284,16801.0,17026.0,14411.0,18082.0,17997.0,16959.0,16652.0,20227.0,20352.0,19092.0,20256.0,19590.0,17983.0,19723.0,
4.334,16846.0,17048.0,14388.0,18006.0,18050.0,17020.0,16652.0,20197.0,20375.0,19122.0,20294.0,19590.0,17976.0,19723.0,
4.385,16831.0,17078.0,14503.0,18021.0,17981.0,16959.0,16645.0,20212.0,20405.0,19145.0,20294.0,19612.0,17968.0,19701.0,
4.435,16816.0,17033.0,14419.0,17975.0,18042.0,16982.0,16630.0,20204.0,20336.0,19114.0,20264.0,19597.0,17991.0,19716.0,
4.485,16839.0,17070.0,14404.0,17975.0,17989.0,17035.0,16637.0,20257.0,20375.0,19076.0,20233.0,19605.0,17976.0,19716.0,
4.535,16823.0,17033.0,14388.0,17991.0,18012.0,16959.0,16645.0,20234.0,20336.0,19107.0,20279.0,19590.0,17983.0,19716.0,
4.585,16831.0,17018.0,14388.0,17983.0,17989.0,16974.0,16637.0,20264.0,20359.0,19076.0,20310.0,19582.0,18005.0,19731.0,
4.636,16869.0,17056.0,14411.0,18044.0,17989.0,16967.0,16660.0,20219.0,20321.0,19068.0,20272.0,19575.0,17983.0,19716.0,
4.686,16839.0,17048.0,14404.0,18029.0,17997.0,16967.0,16645.0,20197.0,20352.0,19069.0,20271.0,19597.0,17953.0,19701.0,
4.736,16831.0,17063.0,14411.0,18021.0,18027.0,16990.0,16652.0,20204.0,20375.0,19084.0,20248.0,19605.0,17991.0,19708.0,
4.788,16823.0,17048.0,14388.0,17998.0,18020.0,16974.0,16645.0,20219.0,20352.0,19076.0,20271.0,19567.0,17983.0,19731.0,
4.838,16861.0,17026.0,14411.0,17998.0,17989.0,16967.0,16645.0,20257.0,20321.0,19068.0,20210.0,19575.0,17976.0,19716.0,
4.888,16839.0,17011.0,14442.0,18021.0,17974.0,16997.0,16660.0,20287.0,20336.0,19161.0,20256.0,19605.0,17991.0,19708.0,
4.939,16816.0,17041.0,14411.0,17998.0,18004.0,17043.0,16652.0,20204.0,20306.0,19092.0,20256.0,19612.0,17991.0,19716.0,
4.989,16808.0,17041.0,14396.0,18013.0,17997.0,16967.0,16637.0,20227.0,20359.0,19084.0,20271.0,19590.0,17976.0,19723.0,
5.039,16816.0,17048.0,14396.0,18044.0,18004.0,16959.0,16668.0,20190.0,20329.0,19068.0,20225.0,19612.0,18005.0,19723.0,
5.089,16801.0,17055.0,14373.0,18014.0,17982.0,17028.0,16645.0,20212.0,20336.0,19076.0,20241.0,19590.0,17983.0,19708.0,
5.139,16808.0,17033.0,14404.0,17998.0,18020.0,16989.0,16645.0,20301.0,20329.0,19084.0,20233.0,19590.0,17983.0,19731.0,
5.189,16899.0,17033.0,14404.0,18029.0,17989.0,16974.0,16645.0,20294.0,20344.0,19107.0,20271.0,19575.0,17976.0,19708.0,
5.240,16808.0,17048.0,14411.0,17983.0,17997.0,16997.0,16645.0,20234.0,20336.0,19069.0,20241.0,19605.0,17968.0,19731.0,
5.290,16823.0,17018.0,14396.0,18052.0,18004.0,16997.0,16652.0,20212.0,20351.0,19068.0,20264.0,19575.0,17953.0,19716.0,
5.340,16808.0,17011.0,14396.0,18006.0,17981.0,16967.0,16652.0,20257.0,20352.0,19076.0,20287.0,19635.0,17968.0,19708.0,
5.390,16816.0,17048.0,14411.0,18052.0,18050.0,16974.0,16660.0,20264.0,20359.0,19138.0,20241.0,19582.0,17976.0,19708.0,
5.440,16846.0,17063.0,14404.0,18013.0,18004.0,16967.0,16637.0,20264.0,20328.0,19068.0,20202.0,19597.0,17961.0,19694.0,
5.490,16839.0,17033.0,14411.0,18052.0,18042.0,16982.0,16637.0,20272.0,20328.0,19076.0,20287.0,19590.0,17983.0,19723.0,
5.540,16846.0,17003.0,14427.0,17968.0,17997.0,16982.0,16645.0,20219.0,20336.0,19099.0,20233.0,19605.0,17976.0,19723.0,
5.591,16823.0,17048.0,14442.0,18059.0,18012.0,16951.0,16652.0,20242.0,20336.0,19068.0,20217.0,19605.0,17961.0,19723.0,
5.641,16831.0,17056.0,14396.0,18013.0,18012.0,17012.0,16652.0,20264.0,20344.0,19084.0,20233.0,19605.0,17968.0,19716.0,
5.691,16846.0,17070.0,14449.0,17983.0,18035.0,16974.0,16652.0,20204.0,20344.0,19076.0,20256.0,19590.0,17991.0,19679.0,
5.742,16846.0,17003.0,14419.0,18067.0,18027.0,16997.0,16652.0,20249.0,20336.0,19068.0,20271.0,19560.0,17961.0,19716.0,
5.792,16808.0,17056.0,14396.0,18036.0,17981.0,16952.0,16652.0,20227.0,20336.0,19076.0,20310.0,19590.0,17953.0,19716.0,
5.842,16816.0,17078.0,14411.0,18014.0,18042.0,16982.0,16652.0,20257.0,20344.0,19122.0,20256.0,19597.0,17991.0,19708.0,
5.893,16816.0,17048.0,14411.0,18006.0,17997.0,16951.0,16645.0,20204.0,20382.0,19114.0,20264.0,19642.0,18028.0,19723.0,
5.943,16831.0,17048.0,14388.0,18044.0,17997.0,16997.0,16660.0,20257.0,20382.0,19091.0,20241.0,19605.0,17976.0,19716.0,
5.993,16808.0,17041.0,14396.0,17998.0,17997.0,17058.0,16645.0,20264.0,20336.0,19084.0,20256.0,19582.0,17968.0,19701.0,
6.044,16861.0,17033.0,14396.0,17983.0,17982.0,16967.0,16652.0,20204.0,20336.0,19099.0,20264.0,19590.0,17998.0,19709.0,
6.094,16854.0,17033.0,14442.0,18021.0,18012.0,16951.0,16637.0,20212.0,20352.0,19091.0,20256.0,19590.0,17968.0,19731.0,
6.144,16861.0,17041.0,14411.0,18006.0,17989.0,16997.0,16660.0,20242.0,20336.0,19107.0,20279.0,19597.0,17976.0,19709.0,
6.194,16839.0,17048.0,14411.0,17998.0,18012.0,16967.0,16652.0,20189.0,20344.0,19068.0,20241.0,19575.0,17976.0,19716.0,
6.244,16823.0,17018.0,14419.0,18006.0,17997.0,16959.0,16652.0,20257.0,20321.0,19069.0,20248.0,19612.0,18005.0,19723.0,
6.294,16869.0,17056.0,14396.0,18082.0,17997.0,16944.0,16660.0,20264.0,20352.0,19115.0,20279.0,19612.0,17968.0,19716.0,
6.345,16816.0,17011.0,14457.0,18006.0,17974.0,16974.0,16660.0,20249.0,20336.0,19107.0,20279.0,19582.0,17976.0,19723.0,
6.395,16808.0,17033.0,14442.0,18021.0,18004.0,17035.0,16637.0,20227.0,20344.0,19145.0,20287.0,19590.0,17968.0,19723.0,
6.445,16854.0,17056.0,14396.0,18021.0,18004.0,17005.0,16630.0,20279.0,20390.0,19115.0,20264.0,19612.0,17961.0,19723.0,
6.495,16846.0,17063.0,14411.0,17983.0,18012.0,16989.0,16645.0,20220.0,20344.0,19084.0,20256.0,19605.0,17983.0,19731.0,
6.545,16816.0,17033.0,14396.0,18021.0,18004.0,16959.0,16645.0,20271.0,20344.0,19115.0,20225.0,19582.0,17961.0,19731.0,
6.595,16816.0,17033.0,14404.0,18029.0,18035.0,16959.0,16637.0,20190.0,20375.0,19115.0,20256.0,19590.0,18005.0,19716.0,
6.646,16816.0,17011.0,14427.0,18044.0,17989.0,16974.0,16652.0,20234.0,20321.0,19114.0,20256.0,19605.0,17976.0,19723.0,
6.696,16846.0,17011.0,14404.0,18021.0,17997.0,16974.0,16645.0,20249.0,20359.0,19115.0,20233.0,19590.0,17968.0,19709.0,
6.746,16816.0,17063.0,14396.0,18059.0,17997.0,16959.0,16652.0,20257.0,20336.0,19084.0,20256.0,19612.0,18020.0,19701.0,
6.796,16808.0,17026.0,14411.0,18006.0,18004.0,16989.0,16645.0,20212.0,20329.0,19068.0,20248.0,19597.0,17991.0,19723.0,
6.846,16839.0,17041.0,14442.0,17983.0,17997.0,16959.0,16645.0,20220.0,20336.0,19115.0,20248.0,19590.0,17968.0,19738.0,
6.897,16823.0,17063.0,14427.0,18052.0,18020.0,16990.0,16637.0,20242.0,20329.0,19076.0,20248.0,19597.0,17976.0,19709.0,
6.947,16816.0,17041.0,14442.0,18044.0,17989.0,17020.0,16645.0,20257.0,20321.0,19122.0,20264.0,19597.0,17983.0,19701.0,
6.997,16861.0,17063.0,14419.0,18059.0,18012.0,16959.0,16645.0,20264.0,20336.0,19068.0,20218.0,19605.0,17983.0,19723.0,
7.047,16891.0,17026.0,14411.0,18059.0,18004.0,16974.0,16645.0,20257.0,20329.0,19068.0,20256.0,19612.0,17968.0,19731.0,
7.097,16808.0,17063.0,14427.0,17983.0,18019.0,17020.0,16660.0,20234.0,20336.0,19068.0,20218.0,19590.0,18005.0,19723.0,
7.147,16816.0,17056.0,14396.0,17983.0,17981.0,16967.0,16637.0,20242.0,20344.0,19068.0,20279.0,19590.0,18020.0,19716.0,
7.197,16808.0,17048.0,14434.0,17998.0,17982.0,16967.0,16652.0,20249.0,20352.0,19068.0,20241.0,19597.0,18020.0,19731.0,
7.247,16823.0,17041.0,14404.0,17975.0,17997.0,16974.0,16645.0,20249.0,20344.0,19115.0,20264.0,19612.0,17998.0,19716.0,
7.298,16831.0,17033.0,14457.0,18067.0,18027.0,16951.0,16645.0,20204.0,20336.0,19068.0,20271.0,19627.0,17968.0,19716.0,
7.348,16801.0,17048.0,14396.0,18021.0,18004.0,16967.0,16637.0,20294.0,20344.0,19099.0,20256.0,19582.0,17976.0,19723.0,
7.398,16839.0,17026.0,14396.0,17998.0,17974.0,16982.0,16645.0,20242.0,20382.0,19092.0,20302.0,19605.0,17968.0,19716.0,
7.448,16816.0,17078.0,14457.0,18044.0,18004.0,16959.0,16660.0,20316.0,20344.0,19084.0,20248.0,19605.0,18043.0,19709.0,
7.499,16899.0,17041.0,14388.0,18044.0,18027.0,17027.0,16637.0,20212.0,20336.0,19107.0,20233.0,19582.0,17991.0,19716.0,
7.549,16816.0,17048.0,14411.0,18006.0,18012.0,16952.0,16660.0,20219.0,20367.0,19099.0,20225.0,19620.0,17976.0,19708.0,
7.600,16861.0,17033.0,14396.0,18044.0,17997.0,16967.0,16645.0,20227.0,20367.0,19061.0,20256.0,19612.0,17961.0,19716.0,
7.650,16816.0,17078.0,14434.0,18021.0,18027.0,16974.0,16660.0,20212.0,20382.0,19068.0,20271.0,19590.0,17998.0,19694.0,
7.700,16869.0,17070.0,14404.0,18029.0,18004.0,16997.0,16652.0,20182.0,20367.0,19122.0,20225.0,19620.0,18005.0,19701.0,
7.751,16801.0,17056.0,14434.0,18014.0,18012.0,16959.0,16660.0,20197.0,20405.0,19076.0,20248.0,19642.0,17961.0,19708.0,
7.802,16869.0,17056.0,14396.0,18006.0,18012.0,16959.0,16645.0,20197.0,20344.0,19091.0,20272.0,19642.0,17983.0,19738.0,
7.852,16839.0,17078.0,14388.0,18037.0,17981.0,16959.0,16652.0,20189.0,20336.0,19107.0,20256.0,19590.0,17968.0,19708.0,
7.902,16854.0,17041.0,14388.0,18029.0,17997.0,17020.0,16637.0,20182.0,20328.0,19138.0,20302.0,19612.0,17968.0,19723.0,
7.952,16816.0,17041.0,14388.0,17998.0,18027.0,16967.0,16645.0,20204.0,20352.0,19069.0,20256.0,19597.0,17991.0,19716.0,
8.002,16808.0,17011.0,14411.0,17990.0,18004.0,16982.0,16652.0,20242.0,20336.0,19084.0,20233.0,19605.0,17976.0,19723.0,
8.052,16854.0,17033.0,14427.0,17998.0,18004.0,16974.0,16652.0,20272.0,20329.0,19122.0,20294.0,19590.0,17983.0,19701.0,
8.102,16823.0,17041.0,14411.0,18044.0,18019.0,16967.0,16652.0,20220.0,20359.0,19076.0,20248.0,19597.0,17976.0,19716.0,
8.153,16808.0,17070.0,14434.0,17975.0,17997.0,16951.0,16645.0,20249.0,20306.0,19107.0,20256.0,19582.0,17991.0,19716.0,
8.203,16831.0,17071.0,14396.0,18052.0,17981.0,16944.0,16630.0,20219.0,20382.0,19068.0,20241.0,19620.0,17976.0,19723.0,
8.253,16824.0,17041.0,14442.0,17991.0,18027.0,16974.0,16645.0,20249.0,20367.0,19092.0,20233.0,19612.0,18020.0,19731.0,
8.303,16831.0,17048.0,14457.0,17998.0,18012.0,16974.0,16637.0,20249.0,20329.0,19092.0,20233.0,19612.0,17976.0,19701.0,
8.353,16846.0,17078.0,14442.0,18013.0,17982.0,16974.0,16645.0,20204.0,20375.0,19145.0,20233.0,19605.0,17998.0,19708.0,
8.404,16854.0,17026.0,14449.0,18052.0,18004.0,17005.0,16660.0,20220.0,20367.0,19076.0,20256.0,19590.0,17968.0,19716.0,
8.454,16816.0,17056.0,14388.0,17998.0,18050.0,16989.0,16652.0,20219.0,20344.0,19115.0,20295.0,19597.0,17961.0,19701.0,
8.504,16846.0,17041.0,14411.0,18014.0,18004.0,16959.0,16652.0,20257.0,20375.0,19068.0,20248.0,19597.0,17976.0,19716.0,
8.554,16891.0,17011.0,14411.0,18044.0,18004.0,16974.0,16637.0,20212.0,20367.0,19122.0,20271.0,19590.0,17983.0,19731.0,
8.605,16823.0,17033.0,14411.0,18021.0,17981.0,16982.0,16668.0,20234.0,20367.0,19076.0,20241.0,19597.0,17953.0,19716.0,
8.655,16861.0,17033.0,14419.0,18037.0,17989.0,16967.0,16660.0,20264.0,20336.0,19084.0,20225.0,19575.0,17983.0,19723.0,
8.705,16816.0,17048.0,14381.0,17975.0,18012.0,16982.0,16645.0,20227.0,20367.0,19122.0,20256.0,19567.0,17976.0,19723.0,
8.755,16831.0,17048.0,14404.0,18029.0,17997.0,16951.0,16652.0,20227.0,20352.0,19076.0,20248.0,19582.0,17968.0,19731.0,
8.806,16808.0,17018.0,14381.0,18006.0,18019.0,17050.0,16660.0,20220.0,20375.0,19138.0,20271.0,19582.0,17976.0,19723.0,
8.856,16786.0,17033.0,14449.0,18021.0,18035.0,16967.0,16637.0,20257.0,20390.0,19115.0,20279.0,19582.0,17983.0,19701.0,
8.906,16876.0,17071.0,14388.0,18006.0,18035.0,16974.0,16652.0,20197.0,20344.0,19084.0,20279.0,19590.0,18005.0,19701.0,
8.956,16831.0,17041.0,14442.0,18029.0,18004.0,16967.0,16645.0,20197.0,20367.0,19092.0,20279.0,19597.0,17976.0,19723.0,
9.007,16899.0,17070.0,14396.0,18082.0,18035.0,16959.0,16660.0,20204.0,20336.0,19115.0,20279.0,19575.0,17991.0,19708.0,
9.057,16823.0,17011.0,14381.0,18082.0,18035.0,17050.0,16637.0,20227.0,20390.0,19099.0,20248.0,19620.0,17991.0,19701.0,
9.107,16823.0,17041.0,14411.0,18014.0,18012.0,17012.0,16660.0,20235.0,20328.0,19084.0,20248.0,19612.0,17983.0,19716.0,
9.157,16846.0,17018.0,14388.0,18052.0,17997.0,17020.0,16652.0,20189.0,20336.0,19115.0,20271.0,19597.0,17976.0,19723.0,
9.207,16876.0,17063.0,14427.0,18013.0,18012.0,17020.0,16660.0,20204.0,20375.0,19076.0,20264.0,19605.0,17968.0,19708.0,
9.257,16823.0,17055.0,14472.0,18060.0,18035.0,16959.0,16652.0,20227.0,20336.0,19091.0,20302.0,19590.0,17968.0,19723.0,
