frame_num,time_s,
0,0.017,
1,0.067,
2,0.117,
3,0.168,
4,0.218,
5,0.268,
6,0.319,
7,0.369,
8,0.420,
9,0.470,
10,0.520,
11,0.570,
12,0.620,
13,0.670,
14,0.725,
15,0.792,
16,0.858,
17,0.924,
18,0.991,
19,1.058,
20,1.124,
21,1.191,
22,1.258,
23,1.325,
24,1.391,
25,1.457,
26,1.524,
27,1.591,
28,1.657,
29,1.724,
30,1.791,
31,1.857,
32,1.924,
33,1.990,
34,2.057,
35,2.123,
36,2.190,
37,2.256,
38,2.323,
39,2.390,
40,2.456,
41,2.523,
42,2.589,
43,2.657,
44,2.723,
45,2.789,
46,2.856,
47,2.922,
48,2.989,
49,3.056,
50,3.123,
51,3.189,
52,3.256,
53,3.322,
54,3.389,
55,3.455,
56,3.522,
57,3.589,
58,3.655,
59,3.721,
60,3.788,
61,3.855,
62,3.922,
63,3.988,
64,4.055,
65,4.121,
66,4.188,
67,4.254,
68,4.321,
69,4.387,
70,4.454,
71,4.521,
72,4.587,
73,4.654,
74,4.721,
75,4.788,
76,4.854,
77,4.920,
78,4.987,
79,5.053,
80,5.121,
81,5.187,
82,5.254,
83,5.320,
84,5.387,
85,5.453,
86,5.520,
87,5.586,
88,5.653,
89,5.720,
90,5.786,
91,5.853,
92,5.920,
93,5.986,
94,6.053,
95,6.120,
96,6.186,
97,6.253,
98,6.319,
99,6.385,
100,6.452,
101,6.519,
102,6.586,
103,6.652,
104,6.719,
105,6.785,
106,6.852,
107,6.918,
108,6.986,
109,7.051,
110,7.118,
111,7.185,
112,7.251,
113,7.318,
114,7.385,
115,7.451,
116,7.518,
117,7.584,
118,7.651,
119,7.717,
120,7.784,
121,7.851,
122,7.917,
123,7.984,
124,8.050,
125,8.117,
126,8.184,
127,8.250,
128,8.317,
129,8.384,
130,8.450,
131,8.517,
132,8.583,
133,8.650,
134,8.717,
135,8.783,
136,8.849,
137,8.916,
138,8.983,
139,9.049,
140,9.116,
141,9.182,
142,9.250,
143,9.316,
144,9.383,
145,9.449,
146,9.515,
147,9.582,
148,9.649,
149,9.715,
150,9.782,
151,9.850,
152,9.915,
153,9.982,
154,10.048,
155,10.115,
156,10.181,
157,10.249,
158,10.315,
159,10.381,
160,10.449,
161,10.515,
162,10.581,
163,10.648,
164,10.714,
165,10.781,
166,10.848,
167,10.914,
168,10.980,
169,11.048,
170,11.114,
171,11.180,
172,11.247,
173,11.314,
174,11.380,
175,11.447,
176,11.513,
177,11.580,
178,11.647,
179,11.714,
180,11.780,
181,11.846,
182,11.913,
183,11.980,
184,12.046,
185,12.113,
186,12.179,
187,12.246,
188,12.313,
189,12.380,
190,12.446,
191,12.512,
192,12.579,
193,12.646,
194,12.712,
195,12.779,
196,12.846,
197,12.912,
198,12.979,
199,13.045,
200,13.112,
201,13.179,
202,13.245,
203,13.312,
204,13.378,
205,13.444,
206,13.512,
207,13.578,
208,13.644,
209,13.711,
210,13.778,
211,13.844,
212,13.911,
213,13.977,
214,14.044,
215,14.110,
216,14.178,
217,14.244,
218,14.310,
219,14.377,
220,14.444,
221,14.510,
222,14.577,
223,14.644,
224,14.711,
225,14.776,
226,14.843,
227,14.910,
228,14.977,
229,15.043,
230,15.109,
231,15.176,
232,15.243,
233,15.309,
234,15.376,
235,15.442,
236,15.508,
237,15.576,
238,15.643,
239,15.708,
240,15.775,
241,15.842,
242,15.909,
243,15.976,
244,16.042,
245,16.108,
246,16.175,
247,16.242,
248,16.308,
249,16.375,
250,16.442,
251,16.508,
252,16.574,
253,16.641,
254,16.708,
255,16.774,
256,16.841,
257,16.908,
258,16.974,
259,17.041,
260,17.108,
261,17.174,
262,17.240,
263,17.307,
264,17.374,
265,17.440,
266,17.507,
267,17.573,
268,17.641,
269,17.707,
270,17.774,
271,17.840,
272,17.907,
273,17.973,
274,18.040,
275,18.107,
276,18.173,
277,18.240,
278,18.307,
279,18.373,
280,18.439,
281,18.506,
282,18.573,
283,18.639,
284,18.706,
285,18.772,
286,18.839,
287,18.907,
288,18.972,
289,19.038,
290,19.105,
291,19.172,
292,19.238,
293,19.305,
294,19.372,
295,19.438,
296,19.505,
297,19.572,
298,19.638,
299,19.705,
300,19.772,
301,19.838,
302,19.904,
303,19.971,
304,20.038,
305,20.104,
306,20.171,
307,20.237,
308,20.304,
309,20.371,
310,20.438,
311,20.504,
312,20.570,
313,20.637,
314,20.703,
315,20.770,
316,20.837,
317,20.904,
318,20.970,
319,21.037,
320,21.103,
321,21.170,
322,21.237,
323,21.303,
324,21.370,
325,21.436,
326,21.503,
327,21.570,
328,21.636,
329,21.702,
330,21.769,
331,21.836,
332,21.902,
333,21.969,
334,22.035,
335,22.102,
336,22.169,
337,22.236,
338,22.302,
339,22.369,
340,22.435,
341,22.502,
342,22.568,
343,22.635,
344,22.701,
345,22.768,
346,22.835,
347,22.901,
348,22.968,
349,23.035,
350,23.102,
351,23.167,
352,23.234,
353,23.301,
354,23.367,
355,23.434,
356,23.501,
357,23.567,
358,23.634,
359,23.701,
360,23.767,
361,23.834,
362,23.900,
363,23.967,
364,24.034,
365,24.100,
366,24.166,
367,24.233,
368,24.300,
369,24.367,
370,24.433,
371,24.500,
372,24.567,
373,24.633,
374,24.700,
375,24.766,
376,24.832,
377,24.899,
378,24.966,
379,25.032,
380,25.109,
381,25.166,
382,25.232,
383,25.299,
384,25.365,
385,25.432,
386,25.499,
387,25.565,
388,25.631,
389,25.698,
390,25.765,
391,25.831,
392,25.898,
393,25.964,
394,26.031,
395,26.098,
396,26.165,
397,26.231,
398,26.297,
399,26.365,
400,26.431,
401,26.497,
402,26.564,
403,26.631,
404,26.698,
405,26.764,
406,26.830,
407,26.897,
408,26.964,
409,27.030,
410,27.097,
411,27.163,
412,27.230,
413,27.296,
414,27.363,
415,27.429,
416,27.496,
417,27.563,
418,27.629,
419,27.696,
420,27.763,
421,27.830,
422,27.896,
423,27.962,
424,28.029,
425,28.095,
426,28.162,
427,28.229,
428,28.295,
429,28.362,
430,28.429,
431,28.495,
432,28.562,
433,28.628,
434,28.695,
435,28.762,
436,28.828,
437,28.895,
438,28.961,
439,29.028,
440,29.095,
441,29.161,
442,29.228,
443,29.294,
444,29.361,
445,29.428,
446,29.494,
447,29.560,
448,29.627,
449,29.694,
450,29.761,
451,29.827,
452,29.894,
453,29.960,
454,30.027,
455,30.093,
456,30.160,
457,30.227,
458,30.294,
459,30.360,
460,30.426,
461,30.493,
462,30.560,
463,30.626,
464,30.693,
465,30.759,
466,30.826,
467,30.892,
468,30.959,
469,31.026,
470,31.092,
471,31.159,
472,31.226,
473,31.292,
