time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.119,16885.0,17183.0,14510.0,18145.0,18233.0,17250.0,16789.0,20327.0,20463.0,19231.0,20388.0,19702.0,18124.0,19861.0,
2.169,16915.0,17213.0,14488.0,18099.0,18241.0,17227.0,16796.0,20364.0,20440.0,19216.0,20396.0,19687.0,18139.0,19854.0,
2.220,16892.0,17168.0,14480.0,18099.0,18218.0,17303.0,16804.0,20335.0,20425.0,19177.0,20373.0,19687.0,18124.0,19869.0,
2.270,16900.0,17205.0,14495.0,18106.0,18226.0,17265.0,16796.0,20379.0,20440.0,19185.0,20404.0,19679.0,18124.0,19832.0,
2.320,16930.0,17190.0,14549.0,18152.0,18233.0,17219.0,16789.0,20394.0,20448.0,19185.0,20388.0,19694.0,18139.0,19847.0,
2.370,16907.0,17205.0,14503.0,18114.0,18226.0,17242.0,16804.0,20342.0,20448.0,19154.0,20396.0,19709.0,18139.0,19854.0,
2.420,16960.0,17190.0,14503.0,18160.0,18203.0,17242.0,16789.0,20394.0,20486.0,19239.0,20335.0,19687.0,18147.0,19861.0,
2.471,16922.0,17205.0,14510.0,18099.0,18256.0,17280.0,16781.0,20327.0,20463.0,19231.0,20381.0,19694.0,18132.0,19839.0,
2.521,16900.0,17220.0,14480.0,18114.0,18248.0,17265.0,16789.0,20327.0,20517.0,19193.0,20373.0,19687.0,18132.0,19839.0,
2.571,16892.0,17227.0,14533.0,18122.0,18210.0,17234.0,16789.0,20335.0,20471.0,19177.0,20381.0,19694.0,18176.0,19854.0,
2.622,16938.0,17213.0,14503.0,18106.0,18210.0,17250.0,16781.0,20454.0,20432.0,19177.0,20412.0,19694.0,18132.0,19846.0,
2.672,16892.0,17228.0,14472.0,18168.0,18233.0,17272.0,16789.0,20327.0,20455.0,19223.0,20404.0,19746.0,18161.0,19854.0,
2.722,16907.0,17190.0,14518.0,18122.0,18210.0,17219.0,16774.0,20349.0,20471.0,19177.0,20419.0,19687.0,18132.0,19832.0,
2.773,16900.0,17168.0,14503.0,18107.0,18210.0,17234.0,16781.0,20349.0,20417.0,19200.0,20396.0,19731.0,18154.0,19854.0,
2.823,16915.0,17190.0,14503.0,18091.0,18226.0,17242.0,16804.0,20364.0,20440.0,19208.0,20388.0,19709.0,18147.0,19839.0,
