frame_num,time_s,
0,0.018,
1,0.068,
2,0.118,
3,0.168,
4,0.218,
5,0.269,
6,0.319,
7,0.369,
8,0.419,
9,0.470,
10,0.520,
11,0.571,
12,0.622,
13,0.672,
14,0.722,
15,0.772,
16,0.822,
17,0.880,
18,0.946,
19,1.013,
20,1.079,
21,1.146,
22,1.213,
23,1.279,
24,1.345,
25,1.412,
26,1.479,
27,1.545,
28,1.612,
29,1.679,
30,1.746,
31,1.812,
32,1.879,
33,1.945,
34,2.011,
35,2.078,
36,2.145,
37,2.211,
38,2.278,
39,2.344,
40,2.411,
41,2.478,
42,2.544,
43,2.611,
44,2.677,
45,2.744,
46,2.810,
47,2.877,
48,2.944,
49,3.011,
50,3.077,
51,3.143,
52,3.210,
53,3.277,
54,3.343,
55,3.410,
56,3.476,
57,3.543,
58,3.610,
59,3.676,
60,3.743,
61,3.809,
62,3.876,
63,3.943,
64,4.009,
65,4.076,
66,4.142,
67,4.209,
68,4.276,
69,4.342,
70,4.408,
71,4.475,
72,4.542,
73,4.609,
74,4.675,
75,4.741,
76,4.808,
77,4.875,
78,4.941,
79,5.008,
80,5.075,
81,5.141,
82,5.208,
83,5.274,
84,5.341,
85,5.407,
86,5.474,
87,5.541,
88,5.607,
89,5.674,
90,5.740,
91,5.807,
92,5.873,
93,5.940,
94,6.007,
95,6.074,
96,6.140,
97,6.206,
98,6.273,
99,6.340,
100,6.406,
101,6.473,
102,6.539,
103,6.606,
104,6.673,
105,6.739,
106,6.806,
107,6.872,
108,6.939,
109,7.005,
110,7.072,
111,7.138,
112,7.205,
113,7.272,
114,7.338,
115,7.405,
116,7.471,
117,7.538,
118,7.605,
119,7.671,
120,7.738,
121,7.805,
122,7.871,
123,7.938,
124,8.004,
125,8.071,
126,8.137,
127,8.204,
128,8.271,
129,8.337,
130,8.404,
131,8.470,
132,8.537,
133,8.603,
134,8.670,
135,8.736,
136,8.803,
137,8.870,
138,8.936,
139,9.003,
140,9.070,
141,9.136,
142,9.203,
143,9.269,
144,9.336,
145,9.403,
146,9.470,
147,9.536,
148,9.602,
149,9.669,
150,9.736,
151,9.802,
152,9.869,
153,9.935,
154,10.002,
155,10.069,
156,10.135,
157,10.201,
158,10.268,
159,10.335,
160,10.401,
161,10.468,
162,10.535,
163,10.601,
164,10.669,
165,10.734,
166,10.801,
167,10.868,
168,10.934,
169,11.001,
170,11.067,
171,11.134,
172,11.200,
173,11.267,
174,11.334,
175,11.400,
176,11.467,
177,11.533,
178,11.600,
179,11.666,
180,11.733,
181,11.799,
182,11.866,
183,11.933,
184,11.999,
185,12.066,
186,12.132,
187,12.199,
188,12.265,
189,12.332,
190,12.399,
191,12.466,
192,12.532,
193,12.599,
194,12.665,
195,12.732,
196,12.799,
197,12.865,
198,12.931,
199,12.998,
200,13.065,
201,13.131,
202,13.198,
203,13.264,
204,13.331,
205,13.398,
206,13.464,
207,13.531,
208,13.597,
209,13.664,
210,13.730,
211,13.797,
212,13.863,
213,13.930,
214,13.997,
215,14.064,
216,14.130,
217,14.196,
218,14.263,
219,14.330,
220,14.396,
221,14.463,
222,14.529,
223,14.596,
224,14.662,
225,14.729,
226,14.796,
227,14.862,
228,14.929,
229,14.996,
230,15.062,
