time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.712,16952.0,17161.0,14549.0,18076.0,18075.0,17068.0,16781.0,20319.0,20432.0,19185.0,20328.0,19642.0,18095.0,19831.0,
0.762,16899.0,17154.0,14518.0,18106.0,18136.0,17061.0,16789.0,20289.0,20417.0,19193.0,20320.0,19634.0,18072.0,19831.0,
0.813,16899.0,17146.0,14571.0,18122.0,18098.0,17106.0,16774.0,20304.0,20402.0,19147.0,20327.0,19656.0,18102.0,19838.0,
0.863,16937.0,17168.0,14541.0,18137.0,18113.0,17053.0,16766.0,20312.0,20440.0,19170.0,20335.0,19642.0,18095.0,19853.0,
0.913,16907.0,17161.0,14533.0,18160.0,18091.0,17068.0,16766.0,20356.0,20432.0,19162.0,20328.0,19642.0,18117.0,19838.0,
0.963,16907.0,17176.0,14526.0,18083.0,18151.0,17038.0,16751.0,20289.0,20417.0,19162.0,20312.0,19671.0,18065.0,19853.0,
1.014,16914.0,17168.0,14495.0,18129.0,18113.0,17038.0,16766.0,20274.0,20417.0,19155.0,20343.0,19649.0,18080.0,19853.0,
1.064,16899.0,17161.0,14541.0,18106.0,18098.0,17045.0,16774.0,20297.0,20417.0,19147.0,20320.0,19634.0,18072.0,19831.0,
1.114,16892.0,17176.0,14541.0,18114.0,18113.0,17060.0,16766.0,20311.0,20425.0,19162.0,20312.0,19656.0,18087.0,19816.0,
1.164,16914.0,17153.0,14526.0,18083.0,18106.0,17053.0,16781.0,20289.0,20394.0,19147.0,20305.0,19671.0,18095.0,19838.0,
1.214,16907.0,17176.0,14503.0,18099.0,18121.0,17022.0,16766.0,20274.0,20410.0,19178.0,20351.0,19649.0,18087.0,19838.0,
1.264,16914.0,17183.0,14503.0,18091.0,18090.0,17076.0,16774.0,20311.0,20394.0,19178.0,20335.0,19679.0,18072.0,19831.0,
1.314,16922.0,17183.0,14495.0,18137.0,18113.0,17061.0,16774.0,20289.0,20448.0,19155.0,20328.0,19642.0,18080.0,19838.0,
1.364,16877.0,17168.0,14556.0,18083.0,18129.0,17045.0,16759.0,20304.0,20455.0,19154.0,20336.0,19627.0,18080.0,19831.0,
1.414,16862.0,17176.0,14556.0,18091.0,18121.0,17045.0,16774.0,20311.0,20448.0,19139.0,20328.0,19656.0,18072.0,19845.0,
1.464,16922.0,17198.0,14533.0,18129.0,18091.0,17068.0,16774.0,20289.0,20386.0,19139.0,20320.0,19649.0,18087.0,19845.0,
1.515,16907.0,17176.0,14549.0,18091.0,18075.0,17060.0,16774.0,20274.0,20409.0,19139.0,20312.0,19679.0,18095.0,19838.0,
1.565,16930.0,17168.0,14549.0,18106.0,18106.0,17068.0,16759.0,20334.0,20409.0,19193.0,20312.0,19656.0,18080.0,19838.0,
1.615,16930.0,17153.0,14549.0,18076.0,18121.0,17122.0,16789.0,20349.0,20402.0,19170.0,20320.0,19634.0,18087.0,19831.0,
1.665,16945.0,17153.0,14526.0,18083.0,18113.0,17053.0,16781.0,20311.0,20425.0,19162.0,20320.0,19656.0,18095.0,19845.0,
1.715,16884.0,17109.0,14518.0,18122.0,18098.0,17045.0,16774.0,20304.0,20409.0,19139.0,20335.0,19649.0,18095.0,19831.0,
1.765,16914.0,17168.0,14526.0,18045.0,18113.0,17099.0,16774.0,20281.0,20424.0,19155.0,20366.0,19634.0,18095.0,19838.0,
1.815,16922.0,17146.0,14533.0,18106.0,18152.0,17053.0,16774.0,20349.0,20401.0,19139.0,20328.0,19642.0,18080.0,19853.0,
1.865,16930.0,17161.0,14533.0,18061.0,18113.0,17045.0,16781.0,20281.0,20432.0,19147.0,20305.0,19656.0,18109.0,19853.0,
1.915,16930.0,17153.0,14510.0,18099.0,18113.0,17076.0,16774.0,20304.0,20425.0,19170.0,20305.0,19656.0,18102.0,19838.0,
1.966,16952.0,17146.0,14549.0,18099.0,18075.0,17045.0,16774.0,20281.0,20402.0,19147.0,20343.0,19694.0,18072.0,19838.0,
2.016,16930.0,17154.0,14518.0,18106.0,18106.0,17083.0,16789.0,20319.0,20424.0,19147.0,20359.0,19642.0,18080.0,19838.0,
2.066,16930.0,17161.0,14487.0,18106.0,18129.0,17060.0,16766.0,20289.0,20433.0,19201.0,20335.0,19642.0,18095.0,19845.0,
2.116,16922.0,17161.0,14526.0,18160.0,18121.0,17053.0,16781.0,20296.0,20432.0,19155.0,20343.0,19709.0,18087.0,19860.0,
2.167,16899.0,17183.0,14526.0,18068.0,18091.0,17045.0,16774.0,20304.0,20432.0,19147.0,20335.0,19701.0,18087.0,19838.0,
2.217,16937.0,17213.0,14526.0,18068.0,18121.0,17068.0,16759.0,20311.0,20417.0,19139.0,20289.0,19627.0,18087.0,19830.0,
2.268,16884.0,17198.0,14518.0,18076.0,18121.0,17038.0,16758.0,20304.0,20417.0,19162.0,20320.0,19634.0,18072.0,19860.0,
2.318,16899.0,17168.0,14533.0,18106.0,18174.0,17083.0,16774.0,20319.0,20409.0,19147.0,20289.0,19642.0,18095.0,19823.0,
2.368,16952.0,17183.0,14526.0,18068.0,18113.0,17053.0,16781.0,20304.0,20432.0,19185.0,20320.0,19642.0,18072.0,19845.0,
2.419,16922.0,17168.0,14533.0,18083.0,18106.0,17038.0,16774.0,20311.0,20455.0,19147.0,20358.0,19642.0,18139.0,19845.0,
2.469,16884.0,17198.0,14510.0,18083.0,18098.0,17144.0,16774.0,20356.0,20424.0,19131.0,20289.0,19656.0,18072.0,19845.0,
2.519,16884.0,17206.0,14556.0,18076.0,18167.0,17045.0,16766.0,20311.0,20425.0,19208.0,20297.0,19656.0,18102.0,19838.0,
2.569,16892.0,17146.0,14579.0,18099.0,18121.0,17053.0,16759.0,20319.0,20417.0,19185.0,20281.0,19656.0,18087.0,19845.0,
2.619,16884.0,17139.0,14526.0,18083.0,18106.0,17076.0,16766.0,20289.0,20432.0,19139.0,20328.0,19634.0,18139.0,19830.0,
2.669,16930.0,17191.0,14518.0,18129.0,18083.0,17060.0,16781.0,20304.0,20432.0,19155.0,20320.0,19649.0,18080.0,19846.0,
2.719,16914.0,17146.0,14510.0,18145.0,18113.0,17038.0,16766.0,20289.0,20409.0,19155.0,20312.0,19709.0,18087.0,19853.0,
2.770,16922.0,17161.0,14518.0,18099.0,18083.0,17060.0,16766.0,20274.0,20409.0,19139.0,20336.0,19641.0,18050.0,19845.0,
2.820,16907.0,17153.0,14533.0,18068.0,18121.0,17129.0,16774.0,20289.0,20424.0,19139.0,20305.0,19664.0,18065.0,19823.0,
2.870,16884.0,17124.0,14541.0,18122.0,18106.0,17106.0,16758.0,20356.0,20425.0,19216.0,20343.0,19642.0,18072.0,19838.0,
2.920,16952.0,17161.0,14541.0,18061.0,18091.0,17038.0,16774.0,20297.0,20402.0,19147.0,20297.0,19634.0,18072.0,19838.0,
2.970,16922.0,17168.0,14518.0,18114.0,18091.0,17061.0,16758.0,20363.0,20394.0,19178.0,20328.0,19634.0,18072.0,19853.0,
3.021,16930.0,17116.0,14495.0,18076.0,18144.0,17030.0,16758.0,20289.0,20417.0,19185.0,20328.0,19649.0,18072.0,19838.0,
3.071,16930.0,17176.0,14556.0,18091.0,18098.0,17068.0,16774.0,20311.0,20440.0,19185.0,20305.0,19649.0,18095.0,19845.0,
3.121,16899.0,17183.0,14541.0,18083.0,18098.0,17060.0,16751.0,20289.0,20401.0,19162.0,20320.0,19642.0,18065.0,19845.0,
3.171,16877.0,17146.0,14510.0,18091.0,18113.0,17083.0,16758.0,20289.0,20409.0,19147.0,20335.0,19649.0,18080.0,19845.0,
3.221,16899.0,17168.0,14518.0,18060.0,18106.0,17114.0,16774.0,20371.0,20386.0,19131.0,20297.0,19664.0,18080.0,19853.0,
3.271,16914.0,17146.0,14541.0,18114.0,18121.0,17038.0,16774.0,20281.0,20417.0,19178.0,20305.0,19656.0,18132.0,19838.0,
3.321,16877.0,17161.0,14556.0,18091.0,18106.0,17061.0,16774.0,20296.0,20417.0,19193.0,20312.0,19649.0,18087.0,19838.0,
3.372,16899.0,17153.0,14541.0,18068.0,18121.0,17053.0,16766.0,20304.0,20424.0,19185.0,20343.0,19634.0,18124.0,19830.0,
3.422,16899.0,17176.0,14541.0,18114.0,18106.0,17099.0,16766.0,20297.0,20448.0,19170.0,20351.0,19649.0,18080.0,19823.0,
3.472,16899.0,17176.0,14541.0,18083.0,18113.0,17091.0,16766.0,20304.0,20432.0,19162.0,20312.0,19649.0,18072.0,19838.0,
3.522,16892.0,17183.0,14579.0,18083.0,18129.0,17061.0,16766.0,20319.0,20417.0,19155.0,20351.0,19664.0,18095.0,19853.0,
3.572,16922.0,17161.0,14518.0,18060.0,18106.0,17038.0,16758.0,20386.0,20401.0,19139.0,20312.0,19642.0,18095.0,19831.0,
3.622,16862.0,17153.0,14556.0,18122.0,18113.0,17030.0,16758.0,20371.0,20447.0,19162.0,20297.0,19649.0,18087.0,19823.0,
3.673,16960.0,17168.0,14594.0,18060.0,18113.0,17114.0,16789.0,20311.0,20417.0,19139.0,20305.0,19664.0,18095.0,19845.0,
3.723,16892.0,17161.0,14549.0,18060.0,18121.0,17045.0,16781.0,20349.0,20402.0,19131.0,20320.0,19649.0,18065.0,19860.0,
3.773,16922.0,17153.0,14510.0,18099.0,18129.0,17114.0,16774.0,20297.0,20432.0,19170.0,20305.0,19679.0,18072.0,19853.0,
3.823,16884.0,17161.0,14526.0,18076.0,18113.0,17076.0,16774.0,20349.0,20417.0,19154.0,20320.0,19642.0,18080.0,19845.0,
3.874,16937.0,17183.0,14510.0,18106.0,18136.0,17038.0,16774.0,20289.0,20425.0,19162.0,20312.0,19641.0,18080.0,19838.0,
3.924,16914.0,17146.0,14518.0,18175.0,18136.0,17091.0,16766.0,20342.0,20417.0,19170.0,20328.0,19641.0,18072.0,19838.0,
3.974,16892.0,17146.0,14503.0,18061.0,18106.0,17038.0,16781.0,20319.0,20424.0,19124.0,20320.0,19642.0,18087.0,19838.0,
4.025,16922.0,17168.0,14549.0,18053.0,18121.0,17068.0,16774.0,20341.0,20401.0,19162.0,20305.0,19656.0,18087.0,19831.0,
4.075,16899.0,17146.0,14556.0,18145.0,18121.0,17099.0,16774.0,20311.0,20409.0,19170.0,20312.0,19649.0,18087.0,19823.0,
4.125,16967.0,17146.0,14518.0,18068.0,18098.0,17061.0,16758.0,20371.0,20447.0,19170.0,20320.0,19649.0,18080.0,19838.0,
4.175,16945.0,17168.0,14549.0,18083.0,18091.0,17061.0,16774.0,20274.0,20401.0,19154.0,20305.0,19627.0,18080.0,19846.0,
4.225,16884.0,17146.0,14533.0,18083.0,18098.0,17099.0,16758.0,20349.0,20432.0,19185.0,20289.0,19642.0,18117.0,19838.0,
4.276,16952.0,17191.0,14503.0,18160.0,18121.0,17045.0,16774.0,20267.0,20440.0,19147.0,20343.0,19634.0,18109.0,19831.0,
4.326,16922.0,17176.0,14526.0,18068.0,18098.0,17053.0,16759.0,20326.0,20409.0,19247.0,20320.0,19641.0,18072.0,19838.0,
4.376,16937.0,17176.0,14503.0,18114.0,18091.0,17053.0,16766.0,20281.0,20432.0,19170.0,20336.0,19649.0,18087.0,19838.0,
4.427,16907.0,17116.0,14541.0,18091.0,18106.0,17030.0,16774.0,20318.0,20432.0,19185.0,20305.0,19664.0,18109.0,19823.0,
4.477,16937.0,17161.0,14526.0,18129.0,18113.0,17053.0,16789.0,20341.0,20402.0,19155.0,20320.0,19642.0,18109.0,19823.0,
4.527,16922.0,17168.0,14503.0,18145.0,18106.0,17038.0,16766.0,20289.0,20417.0,19162.0,20343.0,19649.0,18117.0,19838.0,
4.577,16899.0,17161.0,14541.0,18068.0,18121.0,17091.0,16781.0,20311.0,20417.0,19147.0,20297.0,19634.0,18087.0,19831.0,
4.627,16914.0,17168.0,14533.0,18122.0,18106.0,17068.0,16774.0,20281.0,20432.0,19178.0,20305.0,19634.0,18065.0,19838.0,
4.678,16869.0,17168.0,14526.0,18114.0,18113.0,17083.0,16774.0,20326.0,20409.0,19147.0,20351.0,19634.0,18080.0,19838.0,
4.728,16892.0,17161.0,14571.0,18068.0,18091.0,17045.0,16736.0,20327.0,20401.0,19139.0,20328.0,19656.0,18080.0,19845.0,
4.778,16930.0,17191.0,14556.0,18114.0,18098.0,17061.0,16766.0,20334.0,20394.0,19147.0,20312.0,19679.0,18087.0,19831.0,
4.828,16907.0,17168.0,14533.0,18137.0,18121.0,17061.0,16759.0,20304.0,20440.0,19162.0,20274.0,19641.0,18102.0,19853.0,
4.878,16892.0,17116.0,14587.0,18076.0,18083.0,17091.0,16766.0,20281.0,20417.0,19193.0,20289.0,19671.0,18080.0,19838.0,
4.929,16877.0,17153.0,14518.0,18106.0,18098.0,17038.0,16766.0,20341.0,20402.0,19170.0,20281.0,19671.0,18102.0,19838.0,
4.979,16892.0,17168.0,14594.0,18091.0,18106.0,17068.0,16766.0,20341.0,20409.0,19154.0,20305.0,19656.0,18087.0,19845.0,
5.029,16914.0,17183.0,14518.0,18145.0,18106.0,17091.0,16789.0,20311.0,20417.0,19162.0,20312.0,19671.0,18095.0,19845.0,
5.079,16892.0,17168.0,14510.0,18099.0,18098.0,17045.0,16759.0,20274.0,20409.0,19170.0,20351.0,19656.0,18102.0,19831.0,
5.129,16998.0,17168.0,14549.0,18129.0,18098.0,17060.0,16766.0,20296.0,20424.0,19139.0,20289.0,19627.0,18080.0,19846.0,
5.180,16914.0,17146.0,14510.0,18091.0,18098.0,17068.0,16789.0,20297.0,20448.0,19132.0,20297.0,19649.0,18080.0,19816.0,
5.230,16914.0,17153.0,14503.0,18099.0,18121.0,17045.0,16766.0,20312.0,20402.0,19131.0,20312.0,19634.0,18072.0,19845.0,
5.280,16892.0,17176.0,14533.0,18107.0,18098.0,17068.0,16781.0,20304.0,20432.0,19147.0,20358.0,19627.0,18087.0,19838.0,
5.330,16937.0,17168.0,14541.0,18137.0,18106.0,17121.0,16751.0,20296.0,20417.0,19131.0,20320.0,19649.0,18117.0,19845.0,
5.380,16892.0,17198.0,14526.0,18091.0,18113.0,17030.0,16774.0,20319.0,20424.0,19147.0,20312.0,19649.0,18080.0,19845.0,
5.430,16899.0,17176.0,14503.0,18076.0,18098.0,17076.0,16758.0,20334.0,20440.0,19139.0,20305.0,19671.0,18065.0,19838.0,
5.480,16960.0,17168.0,14510.0,18076.0,18144.0,17060.0,16766.0,20289.0,20432.0,19170.0,20335.0,19649.0,18080.0,19831.0,
5.531,16937.0,17146.0,14526.0,18083.0,18129.0,17038.0,16758.0,20297.0,20409.0,19216.0,20289.0,19649.0,18102.0,19853.0,
5.581,16899.0,17153.0,14533.0,18114.0,18091.0,17053.0,16751.0,20297.0,20417.0,19124.0,20359.0,19656.0,18080.0,19831.0,
5.631,16945.0,17168.0,14549.0,18114.0,18083.0,17053.0,16774.0,20311.0,20440.0,19131.0,20336.0,19649.0,18102.0,19830.0,
5.682,16930.0,17183.0,14533.0,18083.0,18090.0,17030.0,16774.0,20296.0,20402.0,19208.0,20366.0,19649.0,18087.0,19846.0,
5.732,16907.0,17183.0,14541.0,18106.0,18083.0,17038.0,16789.0,20289.0,20402.0,19131.0,20305.0,19656.0,18080.0,19838.0,
5.782,16899.0,17191.0,14533.0,18068.0,18113.0,17053.0,16766.0,20334.0,20424.0,19131.0,20358.0,19634.0,18087.0,19860.0,
5.832,16884.0,17191.0,14541.0,18114.0,18075.0,17114.0,16774.0,20326.0,20432.0,19155.0,20297.0,19686.0,18095.0,19816.0,
5.883,16899.0,17191.0,14541.0,18129.0,18098.0,17061.0,16774.0,20364.0,20425.0,19147.0,20366.0,19634.0,18080.0,19831.0,
5.933,16892.0,17183.0,14533.0,18076.0,18113.0,17061.0,16774.0,20304.0,20409.0,19193.0,20312.0,19649.0,18080.0,19845.0,
5.983,16914.0,17131.0,14518.0,18083.0,18083.0,17061.0,16759.0,20371.0,20448.0,19139.0,20297.0,19634.0,18080.0,19845.0,
6.033,16975.0,17138.0,14518.0,18076.0,18106.0,17061.0,16789.0,20281.0,20394.0,19178.0,20351.0,19634.0,18080.0,19853.0,
6.083,16945.0,17198.0,14526.0,18068.0,18098.0,17061.0,16766.0,20274.0,20486.0,19155.0,20320.0,19634.0,18057.0,19816.0,
6.134,16907.0,17183.0,14526.0,18106.0,18113.0,17061.0,16781.0,20297.0,20425.0,19155.0,20328.0,19649.0,18109.0,19838.0,
6.184,16899.0,17153.0,14533.0,18099.0,18091.0,17060.0,16766.0,20311.0,20424.0,19170.0,20320.0,19671.0,18080.0,19845.0,
6.235,16899.0,17168.0,14541.0,18122.0,18129.0,17045.0,16766.0,20327.0,20424.0,19139.0,20312.0,19642.0,18072.0,19838.0,
6.285,16907.0,17161.0,14518.0,18122.0,18121.0,17076.0,16781.0,20312.0,20409.0,19162.0,20305.0,19649.0,18109.0,19823.0,
6.336,16937.0,17161.0,14526.0,18122.0,18091.0,17076.0,16781.0,20311.0,20409.0,19139.0,20305.0,19634.0,18087.0,19838.0,
6.386,16892.0,17176.0,14564.0,18114.0,18144.0,17038.0,16781.0,20304.0,20409.0,19185.0,20305.0,19642.0,18139.0,19831.0,
6.436,16967.0,17138.0,14526.0,18106.0,18083.0,17083.0,16774.0,20311.0,20394.0,19178.0,20328.0,19679.0,18102.0,19838.0,
6.487,16892.0,17168.0,14549.0,18068.0,18121.0,17068.0,16774.0,20281.0,20402.0,19201.0,20328.0,19649.0,18095.0,19831.0,
6.537,16892.0,17139.0,14533.0,18145.0,18106.0,17045.0,16759.0,20371.0,20394.0,19170.0,20335.0,19656.0,18080.0,19831.0,
6.587,16914.0,17131.0,14533.0,18114.0,18121.0,17045.0,16774.0,20334.0,20424.0,19139.0,20358.0,19664.0,18117.0,19838.0,
6.637,16899.0,17139.0,14541.0,18099.0,18129.0,17038.0,16781.0,20289.0,20417.0,19178.0,20320.0,19642.0,18080.0,19838.0,
6.687,16892.0,17176.0,14541.0,18083.0,18106.0,17076.0,16751.0,20319.0,20409.0,19193.0,20312.0,19634.0,18095.0,19845.0,
6.737,16914.0,17138.0,14533.0,18122.0,18106.0,17091.0,16774.0,20311.0,20417.0,19147.0,20351.0,19679.0,18095.0,19853.0,
6.788,16952.0,17153.0,14556.0,18099.0,18098.0,17083.0,16766.0,20326.0,20463.0,19139.0,20374.0,19642.0,18095.0,19831.0,
6.838,16922.0,17168.0,14533.0,18114.0,18136.0,17106.0,16774.0,20311.0,20409.0,19131.0,20351.0,19694.0,18109.0,19846.0,
6.889,16930.0,17198.0,14533.0,18060.0,18151.0,17060.0,16781.0,20304.0,20478.0,19201.0,20374.0,19731.0,18065.0,19838.0,
6.939,16945.0,17176.0,14579.0,18083.0,18091.0,17061.0,16766.0,20289.0,20417.0,19124.0,20312.0,19701.0,18065.0,19853.0,
6.989,16937.0,17146.0,14541.0,18114.0,18106.0,17045.0,16751.0,20334.0,20440.0,19139.0,20358.0,19656.0,18102.0,19845.0,
7.039,16907.0,17161.0,14518.0,18122.0,18121.0,17045.0,16774.0,20289.0,20486.0,19201.0,20289.0,19656.0,18065.0,19838.0,
7.089,16952.0,17154.0,14526.0,18060.0,18083.0,17053.0,16751.0,20289.0,20417.0,19208.0,20312.0,19619.0,18065.0,19838.0,
7.140,16914.0,17206.0,14564.0,18083.0,18129.0,17068.0,16766.0,20289.0,20455.0,19154.0,20297.0,19656.0,18117.0,19831.0,
7.190,16930.0,17191.0,14526.0,18114.0,18121.0,17045.0,16766.0,20371.0,20401.0,19132.0,20359.0,19649.0,18087.0,19853.0,
7.240,16914.0,17183.0,14518.0,18068.0,18098.0,17045.0,16766.0,20311.0,20410.0,19147.0,20382.0,19641.0,18087.0,19838.0,
7.291,16907.0,17161.0,14533.0,18099.0,18129.0,17076.0,16774.0,20349.0,20424.0,19162.0,20304.0,19649.0,18102.0,19831.0,
7.341,16907.0,17198.0,14533.0,18083.0,18113.0,17076.0,16774.0,20326.0,20409.0,19201.0,20328.0,19649.0,18087.0,19853.0,
7.391,16907.0,17161.0,14526.0,18083.0,18189.0,17061.0,16766.0,20281.0,20478.0,19147.0,20343.0,19627.0,18124.0,19845.0,
7.441,16937.0,17206.0,14526.0,18137.0,18151.0,17076.0,16774.0,20326.0,20394.0,19147.0,20335.0,19627.0,18087.0,19845.0,
7.491,16937.0,17206.0,14526.0,18068.0,18106.0,17060.0,16751.0,20297.0,20440.0,19139.0,20305.0,19686.0,18124.0,19853.0,
7.541,16899.0,17191.0,14533.0,18099.0,18128.0,17046.0,16774.0,20281.0,20402.0,19162.0,20305.0,19634.0,18095.0,19816.0,
7.591,16899.0,17183.0,14518.0,18099.0,18075.0,17076.0,16766.0,20319.0,20417.0,19147.0,20289.0,19634.0,18132.0,19838.0,
7.642,16892.0,17116.0,14571.0,18076.0,18129.0,17061.0,16759.0,20356.0,20409.0,19147.0,20328.0,19671.0,18065.0,19846.0,
7.692,16914.0,17161.0,14541.0,18060.0,18106.0,17038.0,16758.0,20267.0,20425.0,19155.0,20305.0,19694.0,18109.0,19831.0,
7.742,16899.0,17191.0,14541.0,18114.0,18106.0,17045.0,16774.0,20326.0,20478.0,19124.0,20336.0,19649.0,18072.0,19838.0,
7.793,16892.0,17161.0,14541.0,18068.0,18136.0,17091.0,16781.0,20296.0,20417.0,19170.0,20351.0,19649.0,18132.0,19838.0,
7.843,16907.0,17146.0,14564.0,18083.0,18098.0,17076.0,16781.0,20296.0,20424.0,19155.0,20305.0,19649.0,18080.0,19831.0,
7.893,16952.0,17183.0,14541.0,18099.0,18113.0,17083.0,16774.0,20327.0,20424.0,19154.0,20312.0,19656.0,18095.0,19853.0,
7.944,16922.0,17146.0,14556.0,18099.0,18098.0,17060.0,16774.0,20282.0,20424.0,19185.0,20351.0,19656.0,18080.0,19831.0,
7.994,16914.0,17161.0,14518.0,18122.0,18091.0,17038.0,16774.0,20364.0,20417.0,19178.0,20335.0,19642.0,18087.0,19838.0,
8.044,16930.0,17161.0,14526.0,18083.0,18106.0,17045.0,16759.0,20312.0,20401.0,19139.0,20312.0,19656.0,18117.0,19845.0,
8.094,16884.0,17168.0,14533.0,18137.0,18121.0,17053.0,16781.0,20296.0,20409.0,19201.0,20343.0,19634.0,18080.0,19845.0,
8.145,16899.0,17139.0,14526.0,18129.0,18091.0,17060.0,16766.0,20289.0,20448.0,19193.0,20312.0,19649.0,18109.0,19831.0,
8.195,16892.0,17161.0,14533.0,18114.0,18083.0,17060.0,16781.0,20304.0,20394.0,19201.0,20320.0,19634.0,18087.0,19845.0,
8.245,16914.0,17176.0,14556.0,18122.0,18113.0,17038.0,16774.0,20334.0,20409.0,19185.0,20389.0,19656.0,18087.0,19823.0,
8.295,16945.0,17161.0,14518.0,18129.0,18113.0,17053.0,16766.0,20281.0,20432.0,19155.0,20358.0,19656.0,18087.0,19830.0,
8.345,16914.0,17168.0,14510.0,18160.0,18121.0,17045.0,16766.0,20304.0,20417.0,19147.0,20312.0,19642.0,18080.0,19838.0,
8.395,16907.0,17183.0,14526.0,18129.0,18113.0,17038.0,16766.0,20304.0,20409.0,19208.0,20328.0,19671.0,18087.0,19838.0,
8.445,16990.0,17183.0,14526.0,18122.0,18121.0,17038.0,16781.0,20274.0,20417.0,19162.0,20335.0,19656.0,18095.0,19838.0,
8.496,16914.0,17198.0,14518.0,18106.0,18098.0,17068.0,16766.0,20289.0,20401.0,19170.0,20343.0,19671.0,18087.0,19823.0,
8.546,16877.0,17131.0,14518.0,18060.0,18091.0,17053.0,16758.0,20319.0,20432.0,19162.0,20320.0,19649.0,18124.0,19846.0,
8.596,16930.0,17198.0,14510.0,18060.0,18098.0,17053.0,16766.0,20304.0,20432.0,19132.0,20312.0,19664.0,18102.0,19845.0,
8.646,16945.0,17168.0,14533.0,18137.0,18121.0,17053.0,16758.0,20304.0,20425.0,19162.0,20281.0,19642.0,18072.0,19846.0,
8.697,16899.0,17153.0,14533.0,18114.0,18106.0,17022.0,16766.0,20349.0,20409.0,19208.0,20305.0,19642.0,18087.0,19838.0,
8.747,16899.0,17153.0,14564.0,18076.0,18091.0,17099.0,16758.0,20289.0,20402.0,19185.0,20282.0,19642.0,18102.0,19845.0,
8.797,16922.0,17168.0,14564.0,18122.0,18106.0,17076.0,16766.0,20296.0,20440.0,19131.0,20312.0,19627.0,18080.0,19838.0,
8.848,16930.0,17153.0,14518.0,18122.0,18091.0,17045.0,16774.0,20297.0,20471.0,19162.0,20351.0,19634.0,18065.0,19845.0,
8.898,16937.0,17191.0,14526.0,18091.0,18091.0,17068.0,16758.0,20296.0,20448.0,19162.0,20335.0,19627.0,18139.0,19838.0,
8.948,16914.0,17168.0,14526.0,18083.0,18136.0,17076.0,16766.0,20296.0,20409.0,19170.0,20328.0,19664.0,18080.0,19853.0,
8.998,16930.0,17153.0,14533.0,18122.0,18106.0,17038.0,16774.0,20319.0,20417.0,19170.0,20305.0,19656.0,18087.0,19845.0,
9.048,16914.0,17176.0,14533.0,18114.0,18090.0,17083.0,16789.0,20289.0,20440.0,19170.0,20320.0,19634.0,18095.0,19860.0,
9.098,16884.0,17168.0,14518.0,18083.0,18090.0,17038.0,16766.0,20356.0,20402.0,19139.0,20320.0,19634.0,18117.0,19823.0,
9.149,16952.0,17191.0,14533.0,18137.0,18098.0,17030.0,16766.0,20326.0,20409.0,19108.0,20328.0,19649.0,18087.0,19831.0,
9.199,16884.0,17153.0,14503.0,18053.0,18136.0,17061.0,16774.0,20304.0,20402.0,19154.0,20336.0,19642.0,18087.0,19838.0,
9.249,16922.0,17161.0,14533.0,18068.0,18113.0,17060.0,16758.0,20297.0,20471.0,19155.0,20351.0,19671.0,18080.0,19845.0,
