frame_num,time_s,
0,0.019,
1,0.069,
2,0.119,
3,0.169,
4,0.220,
5,0.271,
6,0.321,
7,0.371,
8,0.421,
9,0.471,
10,0.521,
11,0.572,
12,0.622,
13,0.673,
14,0.723,
15,0.773,
16,0.824,
17,0.887,
18,0.953,
19,1.019,
20,1.086,
21,1.152,
22,1.219,
23,1.286,
24,1.352,
25,1.419,
26,1.486,
27,1.552,
28,1.619,
29,1.686,
30,1.752,
31,1.819,
32,1.885,
33,1.952,
34,2.018,
35,2.085,
36,2.152,
37,2.218,
38,2.284,
39,2.351,
40,2.418,
41,2.484,
42,2.551,
43,2.618,
44,2.685,
45,2.751,
46,2.818,
47,2.884,
48,2.951,
49,3.017,
50,3.084,
51,3.150,
52,3.217,
53,3.284,
54,3.350,
55,3.417,
56,3.484,
57,3.550,
58,3.617,
59,3.683,
60,3.750,
61,3.816,
62,3.883,
63,3.950,
64,4.016,
65,4.083,
66,4.149,
67,4.216,
68,4.282,
69,4.349,
70,4.416,
71,4.483,
72,4.549,
73,4.616,
74,4.682,
75,4.749,
76,4.815,
77,4.882,
78,4.949,
79,5.021,
80,5.082,
81,5.148,
82,5.215,
83,5.282,
84,5.348,
85,5.416,
86,5.482,
87,5.548,
88,5.614,
89,5.681,
90,5.748,
91,5.815,
92,5.881,
93,5.948,
94,6.014,
95,6.081,
96,6.148,
97,6.214,
98,6.281,
99,6.348,
100,6.414,
101,6.480,
102,6.547,
103,6.614,
104,6.680,
105,6.747,
106,6.813,
107,6.880,
108,6.947,
109,7.013,
110,7.080,
111,7.146,
112,7.213,
113,7.280,
114,7.347,
115,7.413,
116,7.479,
117,7.546,
118,7.613,
119,7.679,
120,7.746,
121,7.812,
122,7.879,
123,7.946,
124,8.012,
125,8.079,
126,8.145,
127,8.213,
128,8.279,
129,8.345,
130,8.412,
131,8.479,
132,8.545,
133,8.612,
134,8.678,
135,8.744,
136,8.811,
137,8.878,
138,8.944,
139,9.011,
140,9.077,
141,9.144,
142,9.211,
143,9.277,
144,9.344,
145,9.411,
146,9.478,
147,9.544,
148,9.610,
149,9.677,
150,9.744,
151,9.810,
152,9.877,
153,9.943,
154,10.011,
155,10.077,
156,10.143,
157,10.210,
158,10.276,
159,10.343,
160,10.410,
161,10.476,
162,10.543,
163,10.609,
164,10.676,
165,10.743,
166,10.809,
167,10.876,
168,10.943,
169,11.009,
170,11.076,
171,11.142,
172,11.209,
173,11.275,
174,11.342,
175,11.408,
176,11.475,
177,11.542,
178,11.609,
179,11.675,
180,11.742,
181,11.808,
182,11.875,
183,11.941,
184,12.008,
185,12.074,
186,12.141,
187,12.208,
188,12.274,
189,12.341,
190,12.408,
191,12.474,
192,12.541,
193,12.608,
194,12.674,
195,12.740,
196,12.808,
197,12.873,
198,12.940,
199,13.007,
200,13.074,
201,13.140,
202,13.207,
203,13.273,
204,13.340,
205,13.406,
206,13.473,
207,13.540,
208,13.606,
209,13.673,
210,13.740,
211,13.807,
212,13.873,
213,13.939,
214,14.006,
215,14.073,
216,14.139,
217,14.206,
218,14.272,
219,14.339,
220,14.405,
221,14.472,
222,14.539,
223,14.605,
224,14.672,
225,14.738,
226,14.805,
227,14.871,
228,14.938,
229,15.005,
230,15.071,
231,15.138,
232,15.204,
233,15.272,
234,15.338,
235,15.404,
236,15.471,
237,15.538,
238,15.604,
239,15.671,
240,15.737,
241,15.804,
242,15.870,
243,15.937,
244,16.004,
245,16.070,
246,16.137,
247,16.203,
248,16.270,
249,16.337,
250,16.403,
251,16.470,
252,16.537,
253,16.603,
254,16.670,
255,16.736,
256,16.803,
257,16.870,
258,16.936,
259,17.003,
260,17.069,
261,17.136,
262,17.202,
263,17.269,
264,17.335,
265,17.403,
266,17.469,
267,17.536,
268,17.602,
269,17.669,
270,17.735,
271,17.802,
272,17.869,
273,17.935,
274,18.002,
275,18.069,
276,18.135,
277,18.202,
278,18.268,
279,18.335,
280,18.401,
281,18.468,
282,18.534,
283,18.602,
284,18.668,
285,18.734,
286,18.801,
287,18.867,
288,18.934,
289,19.001,
290,19.067,
291,19.134,
292,19.201,
293,19.268,
294,19.333,
295,19.400,
296,19.467,
297,19.533,
298,19.600,
299,19.667,
300,19.733,
301,19.800,
302,19.866,
303,19.933,
304,19.999,
305,20.066,
306,20.133,
307,20.200,
308,20.266,
309,20.333,
310,20.399,
311,20.466,
312,20.532,
313,20.599,
314,20.665,
315,20.732,
316,20.799,
317,20.865,
318,20.932,
319,20.999,
320,21.065,
321,21.132,
322,21.198,
323,21.265,
324,21.331,
325,21.398,
326,21.465,
327,21.531,
328,21.598,
329,21.665,
330,21.731,
331,21.797,
332,21.864,
333,21.931,
334,21.998,
335,22.065,
336,22.131,
337,22.197,
338,22.264,
339,22.331,
340,22.397,
341,22.464,
342,22.530,
343,22.597,
344,22.664,
345,22.730,
346,22.797,
347,22.863,
348,22.930,
349,22.996,
350,23.063,
351,23.130,
352,23.196,
353,23.263,
354,23.329,
355,23.396,
356,23.463,
357,23.529,
358,23.596,
359,23.663,
360,23.729,
361,23.795,
362,23.863,
363,23.929,
364,23.995,
365,24.062,
366,24.129,
367,24.195,
368,24.262,
369,24.328,
370,24.395,
371,24.462,
372,24.529,
373,24.595,
374,24.661,
375,24.728,
376,24.795,
377,24.861,
378,24.928,
379,24.994,
380,25.061,
381,25.128,
382,25.194,
383,25.260,
384,25.327,
385,25.394,
386,25.461,
387,25.527,
388,25.594,
389,25.661,
390,25.727,
391,25.794,
392,25.860,
393,25.927,
394,25.993,
395,26.060,
396,26.127,
397,26.193,
398,26.260,
399,26.326,
400,26.393,
401,26.459,
402,26.526,
403,26.593,
404,26.659,
405,26.726,
406,26.792,
407,26.859,
408,26.926,
409,26.993,
410,27.059,
411,27.125,
412,27.193,
413,27.259,
414,27.325,
415,27.392,
416,27.458,
417,27.525,
418,27.591,
419,27.658,
420,27.724,
421,27.791,
422,27.858,
423,27.924,
424,27.991,
425,28.058,
426,28.125,
427,28.192,
428,28.257,
429,28.324,
430,28.391,
431,28.458,
432,28.524,
433,28.591,
434,28.657,
435,28.724,
436,28.791,
437,28.857,
438,28.923,
439,28.990,
440,29.057,
441,29.123,
442,29.190,
443,29.256,
444,29.323,
445,29.390,
446,29.457,
447,29.523,
448,29.589,
449,29.656,
450,29.722,
451,29.789,
452,29.856,
453,29.922,
454,29.989,
455,30.056,
456,30.122,
