frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.277,
6,0.328,
7,0.378,
8,0.428,
9,0.478,
10,0.529,
11,0.579,
12,0.629,
13,0.679,
14,0.729,
15,0.793,
16,0.857,
17,0.925,
18,0.993,
19,1.057,
20,1.125,
21,1.193,
22,1.257,
23,1.325,
24,1.389,
25,1.457,
26,1.526,
27,1.589,
28,1.657,
29,1.725,
30,1.790,
31,1.858,
32,1.925,
33,1.989,
34,2.057,
35,2.125,
36,2.189,
37,2.257,
38,2.325,
39,2.389,
40,2.457,
41,2.521,
42,2.589,
43,2.657,
44,2.721,
45,2.789,
46,2.857,
47,2.921,
48,2.989,
49,3.057,
50,3.121,
51,3.189,
52,3.257,
53,3.321,
54,3.389,
55,3.457,
56,3.521,
57,3.589,
58,3.653,
59,3.722,
60,3.789,
61,3.854,
62,3.921,
63,3.990,
64,4.053,
65,4.121,
66,4.189,
67,4.254,
68,4.321,
69,4.389,
70,4.453,
71,4.521,
72,4.585,
73,4.653,
74,4.721,
75,4.785,
76,4.853,
77,4.921,
78,4.986,
79,5.053,
80,5.121,
81,5.185,
82,5.254,
83,5.321,
84,5.385,
85,5.453,
86,5.521,
87,5.585,
88,5.654,
89,5.717,
90,5.785,
91,5.854,
92,5.917,
93,5.985,
94,6.053,
95,6.118,
96,6.186,
97,6.254,
98,6.317,
99,6.385,
100,6.453,
101,6.518,
102,6.586,
103,6.653,
104,6.717,
105,6.786,
106,6.850,
107,6.917,
108,6.985,
109,7.049,
110,7.117,
111,7.186,
112,7.249,
113,7.317,
114,7.385,
115,7.449,
116,7.517,
117,7.585,
118,7.649,
119,7.718,
120,7.781,
121,7.849,
122,7.917,
123,7.981,
124,8.049,
125,8.117,
126,8.181,
127,8.249,
128,8.318,
129,8.381,
130,8.450,
131,8.517,
132,8.581,
133,8.650,
134,8.717,
135,8.782,
136,8.849,
137,8.914,
138,8.982,
139,9.050,
140,9.113,
141,9.181,
142,9.250,
143,9.313,
144,9.381,
145,9.449,
146,9.513,
147,9.582,
148,9.649,
149,9.714,
150,9.781,
151,9.849,
152,9.913,
153,9.982,
154,10.045,
155,10.113,
156,10.182,
157,10.246,
158,10.314,
159,10.381,
160,10.445,
161,10.514,
162,10.582,
163,10.645,
164,10.714,
165,10.781,
166,10.845,
167,10.914,
168,10.977,
169,11.045,
170,11.114,
171,11.178,
172,11.246,
173,11.313,
174,11.377,
175,11.446,
176,11.513,
177,11.577,
178,11.645,
179,11.713,
180,11.777,
181,11.846,
182,11.914,
183,11.977,
184,12.045,
185,12.110,
186,12.178,
187,12.245,
188,12.309,
189,12.378,
190,12.446,
191,12.510,
192,12.577,
193,12.645,
194,12.710,
195,12.778,
196,12.845,
197,12.909,
198,12.977,
199,13.046,
200,13.109,
201,13.177,
