time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.873,16823.0,17054.0,14373.0,18157.0,17943.0,16875.0,16698.0,20187.0,20441.0,19083.0,20301.0,19493.0,17924.0,19671.0,
2.923,16838.0,16920.0,14358.0,18172.0,17935.0,16860.0,16714.0,20254.0,20418.0,19099.0,20262.0,19545.0,17946.0,19686.0,
2.974,16815.0,16972.0,14343.0,18203.0,17935.0,16890.0,16714.0,20180.0,20372.0,19099.0,20285.0,19515.0,17924.0,19671.0,
3.024,16815.0,17017.0,14404.0,18149.0,17928.0,16890.0,16691.0,20202.0,20380.0,19091.0,20309.0,19493.0,17924.0,19678.0,
3.074,16861.0,16987.0,14358.0,18165.0,17951.0,16890.0,16721.0,20247.0,20433.0,19114.0,20270.0,19515.0,17924.0,19678.0,
3.124,16838.0,16995.0,14381.0,18157.0,17920.0,16906.0,16699.0,20187.0,20372.0,19106.0,20285.0,19568.0,17968.0,19656.0,
3.174,16838.0,16980.0,14366.0,18172.0,17928.0,16875.0,16706.0,20202.0,20395.0,19099.0,20262.0,19538.0,17931.0,19671.0,
3.225,16876.0,17017.0,14350.0,18180.0,17920.0,16890.0,16706.0,20187.0,20395.0,19114.0,20285.0,19508.0,17939.0,19664.0,
3.275,16823.0,16995.0,14350.0,18172.0,17920.0,16875.0,16699.0,20209.0,20418.0,19145.0,20324.0,19500.0,17961.0,19679.0,
3.325,16830.0,16980.0,14366.0,18180.0,17928.0,16883.0,16699.0,20187.0,20380.0,19106.0,20278.0,19500.0,17939.0,19686.0,
3.375,16883.0,16987.0,14381.0,18188.0,17928.0,16890.0,16729.0,20202.0,20380.0,19145.0,20270.0,19538.0,17924.0,19678.0,
3.425,16830.0,16972.0,14366.0,18180.0,17928.0,16890.0,16714.0,20202.0,20395.0,19106.0,20324.0,19493.0,17946.0,19686.0,
3.475,16815.0,17002.0,14366.0,18157.0,17943.0,16890.0,16714.0,20202.0,20380.0,19183.0,20293.0,19500.0,17931.0,19671.0,
3.526,16815.0,16965.0,14358.0,18149.0,17943.0,16890.0,16699.0,20187.0,20418.0,19129.0,20293.0,19485.0,17946.0,19678.0,
3.576,16823.0,16987.0,14373.0,18149.0,17943.0,16890.0,16706.0,20202.0,20380.0,19114.0,20301.0,19508.0,17924.0,19663.0,
3.627,16800.0,16987.0,14343.0,18195.0,17920.0,16867.0,16714.0,20217.0,20395.0,19106.0,20301.0,19515.0,17939.0,19671.0,
3.677,16830.0,16972.0,14373.0,18195.0,17943.0,16883.0,16714.0,20225.0,20357.0,19083.0,20324.0,19500.0,17939.0,19664.0,
3.727,16793.0,16972.0,14396.0,18188.0,17920.0,16898.0,16714.0,20202.0,20372.0,19091.0,20285.0,19515.0,18020.0,19671.0,
3.777,16830.0,16972.0,14373.0,18188.0,17935.0,16883.0,16721.0,20165.0,20380.0,19106.0,20331.0,19553.0,17916.0,19664.0,
3.827,16868.0,16980.0,14373.0,18188.0,17951.0,16883.0,16714.0,20179.0,20403.0,19152.0,20278.0,19523.0,17953.0,19663.0,
3.877,16838.0,17002.0,14373.0,18165.0,17966.0,16898.0,16714.0,20187.0,20395.0,19099.0,20255.0,19515.0,17939.0,19671.0,
3.928,16808.0,16972.0,14366.0,18165.0,17935.0,16898.0,16714.0,20187.0,20380.0,19145.0,20331.0,19493.0,17946.0,19671.0,
3.978,16846.0,17002.0,14335.0,18165.0,17951.0,16890.0,16698.0,20187.0,20426.0,19106.0,20293.0,19500.0,17924.0,19664.0,
4.028,16830.0,16980.0,14358.0,18195.0,17935.0,16890.0,16691.0,20210.0,20403.0,19137.0,20293.0,19493.0,17924.0,19663.0,
4.078,16830.0,16995.0,14434.0,18188.0,17928.0,16883.0,16706.0,20187.0,20449.0,19076.0,20301.0,19545.0,17939.0,19671.0,
4.128,16830.0,17032.0,14327.0,18195.0,17928.0,16860.0,16714.0,20195.0,20426.0,19137.0,20301.0,19500.0,17931.0,19679.0,
4.178,16830.0,17009.0,14350.0,18157.0,17928.0,16890.0,16706.0,20217.0,20418.0,19083.0,20278.0,19508.0,17924.0,19671.0,
4.228,16861.0,16995.0,14373.0,18188.0,17935.0,16898.0,16699.0,20202.0,20388.0,19106.0,20308.0,19500.0,17946.0,19678.0,
4.278,16823.0,17017.0,14366.0,18210.0,17936.0,16860.0,16721.0,20217.0,20410.0,19145.0,20255.0,19508.0,17924.0,19664.0,
4.329,16815.0,16987.0,14381.0,18157.0,17920.0,16890.0,16729.0,20187.0,20372.0,19106.0,20285.0,19485.0,17939.0,19678.0,
4.379,16823.0,16950.0,14343.0,18203.0,17920.0,16875.0,16729.0,20194.0,20418.0,19152.0,20262.0,19485.0,17946.0,19686.0,
4.429,16846.0,16987.0,14366.0,18249.0,17920.0,16898.0,16714.0,20194.0,20387.0,19099.0,20308.0,19538.0,17953.0,19656.0,
4.479,16846.0,16972.0,14343.0,18172.0,17920.0,16898.0,16706.0,20195.0,20387.0,19137.0,20301.0,19530.0,17909.0,19678.0,
4.529,16808.0,16972.0,14366.0,18195.0,17943.0,16898.0,16714.0,20187.0,20410.0,19114.0,20270.0,19560.0,17953.0,19649.0,
4.580,16823.0,16987.0,14366.0,18195.0,17951.0,16875.0,16714.0,20179.0,20411.0,19099.0,20293.0,19508.0,17961.0,19671.0,
4.630,16868.0,16972.0,14366.0,18142.0,17928.0,16898.0,16721.0,20195.0,20372.0,19106.0,20316.0,19515.0,17976.0,19671.0,
4.680,16823.0,16965.0,14358.0,18157.0,17936.0,16921.0,16706.0,20202.0,20372.0,19091.0,20293.0,19508.0,17931.0,19671.0,
4.730,16846.0,16950.0,14404.0,18165.0,17951.0,16921.0,16706.0,20187.0,20418.0,19114.0,20262.0,19530.0,17939.0,19663.0,
4.781,16838.0,17010.0,14358.0,18165.0,17913.0,16867.0,16714.0,20180.0,20403.0,19114.0,20278.0,19538.0,17961.0,19671.0,
4.831,16838.0,17002.0,14343.0,18203.0,17928.0,16944.0,16699.0,20239.0,20395.0,19137.0,20278.0,19508.0,17924.0,19671.0,
4.881,16838.0,16995.0,14350.0,18188.0,17913.0,16898.0,16714.0,20180.0,20372.0,19137.0,20316.0,19515.0,17946.0,19671.0,
4.932,16830.0,16972.0,14327.0,18172.0,17928.0,16913.0,16721.0,20209.0,20403.0,19114.0,20324.0,19515.0,17939.0,19671.0,
4.982,16921.0,16957.0,14358.0,18149.0,17935.0,16913.0,16706.0,20217.0,20364.0,19099.0,20285.0,19485.0,17946.0,19671.0,
5.032,16846.0,17017.0,14343.0,18165.0,17928.0,16875.0,16691.0,20195.0,20403.0,19106.0,20339.0,19538.0,17931.0,19656.0,
5.082,16808.0,17010.0,14350.0,18142.0,17928.0,16913.0,16706.0,20254.0,20418.0,19145.0,20301.0,19515.0,17931.0,19671.0,
5.132,16846.0,16987.0,14366.0,18172.0,17958.0,16890.0,16699.0,20202.0,20403.0,19137.0,20278.0,19523.0,17931.0,19664.0,
5.182,16793.0,16935.0,14373.0,18165.0,17958.0,16913.0,16714.0,20269.0,20395.0,19152.0,20293.0,19530.0,17946.0,19671.0,
5.232,16823.0,17009.0,14366.0,18172.0,17943.0,16883.0,16699.0,20180.0,20372.0,19145.0,20262.0,19493.0,17924.0,19678.0,
5.283,16823.0,16972.0,14350.0,18165.0,17913.0,16913.0,16699.0,20247.0,20380.0,19145.0,20316.0,19553.0,17939.0,19664.0,
5.333,16823.0,17010.0,14411.0,18195.0,17951.0,16913.0,16714.0,20254.0,20433.0,19091.0,20301.0,19508.0,17924.0,19664.0,
5.384,16808.0,16995.0,14343.0,18157.0,17913.0,16905.0,16706.0,20269.0,20387.0,19068.0,20278.0,19508.0,17916.0,19656.0,
5.434,16808.0,16965.0,14343.0,18142.0,17913.0,16860.0,16714.0,20202.0,20380.0,19106.0,20285.0,19515.0,17924.0,19678.0,
5.484,16868.0,16950.0,14366.0,18165.0,17913.0,16906.0,16706.0,20247.0,20403.0,19114.0,20278.0,19493.0,17983.0,19678.0,
5.535,16861.0,16995.0,14335.0,18195.0,17943.0,16875.0,16706.0,20195.0,20395.0,19145.0,20270.0,19523.0,17939.0,19656.0,
5.585,16808.0,16972.0,14389.0,18172.0,17905.0,16883.0,16721.0,20180.0,20380.0,19114.0,20301.0,19553.0,17961.0,19693.0,
5.636,16808.0,16995.0,14358.0,18188.0,17928.0,16959.0,16721.0,20195.0,20395.0,19083.0,20285.0,19500.0,17931.0,19671.0,
5.686,16830.0,16972.0,14373.0,18195.0,17951.0,16883.0,16699.0,20187.0,20372.0,19129.0,20285.0,19500.0,17983.0,19686.0,
5.736,16815.0,17002.0,14335.0,18180.0,17935.0,16890.0,16714.0,20195.0,20403.0,19145.0,20316.0,19523.0,17961.0,19671.0,
5.787,16853.0,16980.0,14343.0,18188.0,17989.0,16898.0,16706.0,20187.0,20403.0,19099.0,20308.0,19538.0,17916.0,19664.0,
5.837,16853.0,17010.0,14320.0,18142.0,17943.0,16890.0,16721.0,20157.0,20395.0,19114.0,20285.0,19500.0,17931.0,19678.0,
5.887,16861.0,16995.0,14350.0,18188.0,17943.0,16875.0,16714.0,20224.0,20449.0,19091.0,20301.0,19553.0,17939.0,19671.0,
5.938,16853.0,17024.0,14343.0,18195.0,17966.0,16890.0,16721.0,20217.0,20380.0,19137.0,20301.0,19500.0,17924.0,19656.0,
5.988,16823.0,17010.0,14350.0,18149.0,17935.0,16890.0,16706.0,20195.0,20387.0,19106.0,20278.0,19515.0,17924.0,19678.0,
6.038,16793.0,17009.0,14358.0,18195.0,17928.0,16921.0,16699.0,20187.0,20411.0,19106.0,20331.0,19508.0,17931.0,19671.0,
6.088,16838.0,17010.0,14358.0,18233.0,17958.0,16875.0,16706.0,20172.0,20403.0,19076.0,20293.0,19500.0,17953.0,19664.0,
6.138,16808.0,17002.0,14350.0,18142.0,17928.0,16890.0,16714.0,20247.0,20357.0,19114.0,20270.0,19493.0,17939.0,19678.0,
6.188,16853.0,16972.0,14373.0,18195.0,17966.0,16883.0,16699.0,20224.0,20410.0,19114.0,20293.0,19530.0,17946.0,19671.0,
6.238,16808.0,17002.0,14381.0,18134.0,17935.0,16906.0,16714.0,20239.0,20410.0,19106.0,20278.0,19508.0,17939.0,19678.0,
6.288,16846.0,16987.0,14366.0,18188.0,17920.0,16906.0,16706.0,20202.0,20434.0,19099.0,20301.0,19530.0,18028.0,19663.0,
6.339,16876.0,17017.0,14366.0,18180.0,17890.0,16883.0,16714.0,20194.0,20387.0,19145.0,20285.0,19500.0,17983.0,19664.0,
6.389,16793.0,16987.0,14335.0,18211.0,17943.0,16921.0,16699.0,20195.0,20410.0,19106.0,20301.0,19500.0,17931.0,19664.0,
6.439,16868.0,17002.0,14350.0,18142.0,17943.0,16875.0,16706.0,20195.0,20441.0,19114.0,20278.0,19545.0,17939.0,19671.0,
6.489,16861.0,17002.0,14366.0,18172.0,17935.0,16890.0,16714.0,20209.0,20449.0,19099.0,20262.0,19508.0,17946.0,19664.0,
6.539,16868.0,16995.0,14335.0,18180.0,17913.0,16936.0,16699.0,20180.0,20395.0,19099.0,20332.0,19515.0,17961.0,19671.0,
6.589,16883.0,16995.0,14358.0,18172.0,17943.0,16906.0,16714.0,20202.0,20410.0,19114.0,20285.0,19500.0,17916.0,19664.0,
6.639,16793.0,16972.0,14396.0,18142.0,17943.0,16936.0,16729.0,20277.0,20410.0,19106.0,20331.0,19553.0,17946.0,19664.0,
6.689,16808.0,16965.0,14373.0,18226.0,17928.0,16898.0,16714.0,20217.0,20403.0,19091.0,20247.0,19515.0,17931.0,19679.0,
6.740,16838.0,16965.0,14381.0,18180.0,17897.0,16875.0,16699.0,20202.0,20411.0,19099.0,20278.0,19493.0,17931.0,19686.0,
6.790,16815.0,16928.0,14427.0,18203.0,17935.0,16883.0,16714.0,20224.0,20387.0,19083.0,20316.0,19493.0,17924.0,19656.0,
6.840,16876.0,16980.0,14350.0,18241.0,17928.0,16913.0,16714.0,20209.0,20380.0,19099.0,20301.0,19538.0,17953.0,19679.0,
6.890,16861.0,16987.0,14343.0,18180.0,17920.0,16898.0,16699.0,20195.0,20403.0,19099.0,20285.0,19493.0,17946.0,19678.0,
6.941,16823.0,17017.0,14343.0,18203.0,17989.0,16883.0,16706.0,20194.0,20441.0,19114.0,20347.0,19530.0,17924.0,19664.0,
6.991,16830.0,17025.0,14343.0,18188.0,17905.0,16944.0,16714.0,20202.0,20395.0,19145.0,20316.0,19485.0,17924.0,19678.0,
7.041,16823.0,16972.0,14335.0,18172.0,17951.0,16890.0,16714.0,20194.0,20380.0,19114.0,20285.0,19493.0,17931.0,19678.0,
7.091,16853.0,16987.0,14350.0,18157.0,17951.0,16913.0,16706.0,20180.0,20472.0,19168.0,20262.0,19515.0,17931.0,19656.0,
7.141,16808.0,16987.0,14381.0,18149.0,17935.0,16898.0,16691.0,20202.0,20395.0,19076.0,20293.0,19545.0,17939.0,19671.0,
7.191,16868.0,16958.0,14373.0,18157.0,17958.0,16883.0,16714.0,20209.0,20380.0,19152.0,20308.0,19508.0,17946.0,19671.0,
7.241,16830.0,16958.0,14419.0,18180.0,17943.0,16921.0,16714.0,20239.0,20403.0,19076.0,20362.0,19515.0,17946.0,19656.0,
7.292,16846.0,16950.0,14366.0,18172.0,17928.0,16898.0,16714.0,20254.0,20387.0,19137.0,20270.0,19523.0,17931.0,19678.0,
7.342,16853.0,16935.0,14350.0,18172.0,17905.0,16890.0,16721.0,20277.0,20372.0,19091.0,20278.0,19508.0,17894.0,19663.0,
7.392,16838.0,17002.0,14366.0,18157.0,17928.0,16883.0,16721.0,20217.0,20480.0,19168.0,20293.0,19523.0,17968.0,19649.0,
7.442,16830.0,16980.0,14335.0,18211.0,17951.0,16890.0,16699.0,20187.0,20418.0,19106.0,20316.0,19575.0,17939.0,19671.0,
7.493,16815.0,16972.0,14335.0,18165.0,17928.0,16890.0,16714.0,20195.0,20410.0,19099.0,20270.0,19560.0,17939.0,19671.0,
7.543,16853.0,16987.0,14381.0,18195.0,17920.0,16875.0,16721.0,20209.0,20380.0,19099.0,20278.0,19515.0,17931.0,19686.0,
7.593,16808.0,16995.0,14343.0,18172.0,17928.0,16967.0,16706.0,20209.0,20418.0,19160.0,20316.0,19493.0,17939.0,19671.0,
7.643,16830.0,16980.0,14366.0,18188.0,17905.0,16890.0,16729.0,20202.0,20434.0,19099.0,20378.0,19545.0,17924.0,19664.0,
7.693,16846.0,16965.0,14350.0,18149.0,17928.0,16898.0,16721.0,20180.0,20380.0,19106.0,20293.0,19485.0,17953.0,19664.0,
7.743,16815.0,16972.0,14358.0,18165.0,17943.0,16898.0,16706.0,20210.0,20365.0,19076.0,20301.0,19500.0,17916.0,19656.0,
7.793,16838.0,16980.0,14335.0,18249.0,17920.0,16890.0,16714.0,20187.0,20380.0,19114.0,20278.0,19478.0,17976.0,19678.0,
7.844,16861.0,16995.0,14366.0,18180.0,17920.0,16860.0,16714.0,20217.0,20364.0,19160.0,20285.0,19545.0,17931.0,19671.0,
7.894,16853.0,16972.0,14358.0,18203.0,17935.0,16890.0,16706.0,20180.0,20372.0,19106.0,20278.0,19500.0,17931.0,19678.0,
7.944,16830.0,16957.0,14350.0,18188.0,17943.0,16913.0,16706.0,20187.0,20441.0,19145.0,20316.0,19500.0,17931.0,19671.0,
7.995,16830.0,16995.0,14358.0,18195.0,17943.0,16898.0,16699.0,20247.0,20411.0,19160.0,20278.0,19515.0,17953.0,19678.0,
8.045,16793.0,16972.0,14366.0,18210.0,17943.0,16898.0,16706.0,20277.0,20380.0,19114.0,20285.0,19515.0,17924.0,19664.0,
8.095,16823.0,16950.0,14343.0,18203.0,17951.0,16883.0,16706.0,20202.0,20387.0,19099.0,20262.0,19523.0,17946.0,19686.0,
8.145,16830.0,17010.0,14366.0,18172.0,17936.0,16898.0,16721.0,20180.0,20380.0,19129.0,20332.0,19508.0,17931.0,19686.0,
8.195,16823.0,16987.0,14358.0,18188.0,17936.0,16921.0,16714.0,20254.0,20387.0,19129.0,20278.0,19530.0,17946.0,19678.0,
8.245,16793.0,16980.0,14350.0,18157.0,17920.0,16890.0,16699.0,20180.0,20380.0,19122.0,20301.0,19478.0,17939.0,19671.0,
8.296,16853.0,16995.0,14404.0,18172.0,17928.0,16875.0,16714.0,20224.0,20418.0,19099.0,20247.0,19508.0,17931.0,19678.0,
8.346,16838.0,17017.0,14373.0,18195.0,17920.0,16921.0,16699.0,20195.0,20388.0,19114.0,20285.0,19500.0,17983.0,19678.0,
8.396,16861.0,17010.0,14358.0,18126.0,17951.0,16883.0,16706.0,20180.0,20388.0,19160.0,20324.0,19493.0,17961.0,19663.0,
8.446,16800.0,16995.0,14335.0,18172.0,17920.0,16890.0,16714.0,20172.0,20411.0,19106.0,20370.0,19515.0,17946.0,19678.0,
8.496,16868.0,16972.0,14373.0,18172.0,17943.0,16898.0,16706.0,20210.0,20410.0,19099.0,20293.0,19500.0,17946.0,19663.0,
8.546,16823.0,16980.0,14358.0,18172.0,17913.0,16875.0,16706.0,20180.0,20372.0,19160.0,20316.0,19508.0,17924.0,19693.0,
8.597,16823.0,16995.0,14366.0,18180.0,17951.0,16898.0,16721.0,20194.0,20457.0,19099.0,20285.0,19508.0,17946.0,19671.0,
8.647,16861.0,16980.0,14358.0,18195.0,17928.0,16913.0,16706.0,20202.0,20395.0,19099.0,20316.0,19515.0,17931.0,19664.0,
8.697,16846.0,17010.0,14366.0,18226.0,17943.0,16890.0,16706.0,20187.0,20380.0,19114.0,20285.0,19515.0,17953.0,19686.0,
8.747,16823.0,16987.0,14343.0,18134.0,17920.0,16875.0,16714.0,20187.0,20395.0,19083.0,20278.0,19605.0,17939.0,19678.0,
8.797,16830.0,16980.0,14366.0,18195.0,17913.0,16875.0,16706.0,20217.0,20380.0,19137.0,20309.0,19568.0,17998.0,19671.0,
8.847,16846.0,16972.0,14343.0,18188.0,17943.0,16890.0,16706.0,20202.0,20418.0,19114.0,20301.0,19523.0,17909.0,19671.0,
8.897,16800.0,16980.0,14358.0,18165.0,17943.0,16875.0,16706.0,20224.0,20364.0,19106.0,20324.0,19508.0,17953.0,19663.0,
8.948,16883.0,17010.0,14373.0,18195.0,17935.0,16875.0,16706.0,20232.0,20395.0,19099.0,20316.0,19508.0,17916.0,19671.0,
8.998,16823.0,16980.0,14343.0,18164.0,17928.0,16906.0,16699.0,20232.0,20387.0,19152.0,20316.0,19508.0,17946.0,19671.0,
9.048,16853.0,16995.0,14343.0,18195.0,17912.0,16883.0,16714.0,20202.0,20449.0,19099.0,20308.0,19500.0,17931.0,19671.0,
9.098,16823.0,16980.0,14381.0,18195.0,17928.0,16890.0,16706.0,20209.0,20364.0,19076.0,20278.0,19523.0,17931.0,19671.0,
9.148,16800.0,16995.0,14366.0,18165.0,17928.0,16898.0,16706.0,20195.0,20387.0,19091.0,20293.0,19493.0,17953.0,19671.0,
9.198,16876.0,17002.0,14343.0,18172.0,17928.0,16867.0,16699.0,20187.0,20395.0,19076.0,20339.0,19523.0,17976.0,19663.0,
9.248,16876.0,16972.0,14335.0,18149.0,17928.0,16944.0,16721.0,20172.0,20426.0,19099.0,20285.0,19500.0,17924.0,19678.0,
