frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.177,
4,0.227,
5,0.277,
6,0.327,
7,0.378,
8,0.428,
9,0.478,
10,0.528,
11,0.579,
12,0.629,
13,0.679,
14,0.729,
15,0.787,
16,0.855,
17,0.924,
18,0.987,
19,1.055,
20,1.119,
21,1.187,
22,1.255,
23,1.319,
24,1.387,
25,1.455,
26,1.519,
27,1.587,
28,1.655,
29,1.719,
30,1.787,
31,1.855,
32,1.919,
33,1.987,
34,2.051,
35,2.119,
36,2.187,
37,2.251,
38,2.319,
39,2.387,
40,2.452,
41,2.519,
42,2.587,
43,2.651,
44,2.719,
45,2.788,
46,2.851,
47,2.919,
48,2.987,
49,3.051,
50,3.119,
51,3.183,
52,3.251,
53,3.319,
54,3.383,
55,3.451,
56,3.519,
57,3.583,
58,3.651,
59,3.720,
60,3.783,
61,3.852,
62,3.919,
63,3.983,
64,4.051,
65,4.119,
66,4.183,
67,4.251,
68,4.315,
69,4.384,
70,4.451,
71,4.515,
72,4.583,
73,4.652,
74,4.715,
75,4.783,
76,4.851,
77,4.916,
78,4.983,
79,5.051,
80,5.115,
81,5.183,
82,5.248,
83,5.316,
84,5.383,
85,5.447,
86,5.515,
87,5.584,
88,5.647,
89,5.715,
90,5.783,
91,5.847,
92,5.916,
93,5.983,
94,6.047,
95,6.115,
96,6.183,
97,6.247,
98,6.315,
99,6.379,
100,6.447,
101,6.516,
102,6.580,
103,6.647,
104,6.715,
105,6.779,
106,6.847,
107,6.916,
108,6.979,
109,7.047,
110,7.115,
111,7.179,
112,7.248,
113,7.315,
114,7.379,
115,7.447,
116,7.512,
117,7.579,
118,7.647,
119,7.712,
120,7.779,
121,7.847,
122,7.911,
123,7.979,
124,8.048,
125,8.112,
126,8.179,
127,8.247,
128,8.311,
129,8.379,
130,8.444,
131,8.511,
132,8.579,
133,8.643,
134,8.712,
135,8.780,
136,8.843,
137,8.911,
138,8.980,
139,9.043,
140,9.111,
141,9.179,
142,9.243,
143,9.312,
144,9.380,
145,9.443,
146,9.511,
147,9.576,
148,9.644,
149,9.711,
150,9.775,
151,9.843,
152,9.912,
153,9.976,
154,10.043,
155,10.111,
156,10.175,
157,10.243,
158,10.312,
159,10.375,
160,10.443,
161,10.511,
162,10.575,
163,10.643,
164,10.707,
165,10.775,
166,10.843,
167,10.907,
168,10.976,
169,11.043,
170,11.107,
171,11.176,
172,11.244,
173,11.307,
174,11.375,
175,11.443,
176,11.507,
177,11.575,
178,11.639,
179,11.707,
180,11.776,
181,11.839,
182,11.907,
183,11.975,
184,12.039,
185,12.108,
186,12.175,
187,12.240,
188,12.307,
189,12.375,
190,12.439,
191,12.507,
192,12.575,
193,12.640,
194,12.707,
195,12.772,
196,12.839,
197,12.907,
198,12.971,
199,13.040,
200,13.107,
201,13.171,
202,13.240,
203,13.307,
204,13.371,
205,13.440,
206,13.507,
207,13.571,
208,13.639,
209,13.708,
210,13.772,
211,13.839,
212,13.903,
213,13.972,
214,14.040,
215,14.103,
216,14.171,
217,14.239,
218,14.304,
219,14.372,
220,14.439,
221,14.503,
222,14.571,
223,14.640,
224,14.704,
225,14.771,
226,14.835,
227,14.903,
228,14.972,
229,15.035,
230,15.103,
231,15.172,
232,15.236,
233,15.304,
234,15.372,
235,15.436,
236,15.503,
237,15.572,
238,15.635,
239,15.703,
240,15.771,
241,15.835,
242,15.904,
243,15.967,
244,16.035,
245,16.103,
246,16.168,
247,16.236,
248,16.303,
249,16.367,
250,16.435,
251,16.503,
252,16.568,
253,16.635,
254,16.703,
255,16.767,
256,16.835,
257,16.904,
258,16.967,
259,17.035,
260,17.099,
261,17.167,
262,17.236,
263,17.299,
264,17.367,
265,17.435,
266,17.499,
267,17.567,
268,17.635,
269,17.699,
270,17.767,
271,17.835,
272,17.899,
273,17.967,
274,18.031,
