frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.228,
5,0.278,
6,0.328,
7,0.379,
8,0.429,
9,0.479,
10,0.529,
11,0.580,
12,0.630,
13,0.680,
14,0.730,
15,0.780,
16,0.835,
17,0.903,
18,0.970,
19,1.034,
20,1.103,
21,1.170,
22,1.234,
23,1.302,
24,1.370,
25,1.434,
26,1.503,
27,1.566,
28,1.634,
29,1.702,
30,1.766,
31,1.834,
32,1.902,
33,1.966,
34,2.035,
35,2.102,
36,2.166,
37,2.234,
38,2.302,
39,2.366,
40,2.434,
41,2.498,
42,2.566,
43,2.634,
44,2.699,
45,2.767,
46,2.834,
47,2.898,
48,2.967,
49,3.034,
50,3.098,
51,3.166,
52,3.234,
53,3.298,
54,3.367,
55,3.434,
56,3.498,
57,3.566,
58,3.631,
59,3.698,
60,3.766,
61,3.831,
62,3.899,
63,3.967,
64,4.030,
65,4.098,
66,4.166,
67,4.231,
68,4.299,
69,4.366,
70,4.430,
71,4.498,
72,4.562,
73,4.630,
74,4.698,
75,4.762,
76,4.830,
77,4.899,
78,4.962,
79,5.030,
80,5.099,
81,5.162,
82,5.230,
83,5.298,
84,5.363,
85,5.430,
86,5.498,
87,5.562,
88,5.630,
89,5.695,
90,5.763,
91,5.830,
92,5.894,
93,5.964,
94,6.031,
95,6.094,
96,6.162,
97,6.230,
98,6.295,
99,6.362,
100,6.431,
101,6.494,
102,6.562,
103,6.631,
104,6.694,
105,6.762,
106,6.826,
107,6.895,
108,6.963,
109,7.026,
110,7.094,
111,7.162,
112,7.226,
113,7.295,
114,7.362,
115,7.426,
116,7.494,
117,7.563,
118,7.626,
119,7.694,
120,7.758,
121,7.827,
122,7.895,
123,7.958,
124,8.026,
125,8.095,
126,8.159,
127,8.227,
128,8.294,
129,8.358,
130,8.427,
131,8.495,
132,8.559,
133,8.626,
134,8.694,
135,8.759,
136,8.827,
137,8.890,
138,8.958,
139,9.027,
140,9.090,
141,9.158,
142,9.226,
143,9.291,
144,9.359,
145,9.426,
146,9.490,
147,9.558,
148,9.627,
149,9.691,
150,9.759,
151,9.826,
152,9.890,
153,9.959,
154,10.022,
155,10.090,
156,10.158,
157,10.222,
158,10.292,
159,10.358,
160,10.422,
161,10.490,
162,10.559,
163,10.622,
164,10.690,
165,10.758,
166,10.823,
167,10.890,
168,10.955,
169,11.023,
170,11.090,
171,11.155,
172,11.222,
173,11.290,
174,11.355,
175,11.422,
176,11.491,
177,11.554,
178,11.622,
179,11.691,
180,11.755,
181,11.823,
182,11.891,
183,11.954,
184,12.022,
185,12.086,
186,12.155,
187,12.222,
188,12.286,
189,12.355,
190,12.423,
191,12.487,
192,12.554,
193,12.622,
194,12.687,
195,12.755,
196,12.823,
197,12.886,
198,12.955,
199,13.023,
200,13.086,
201,13.154,
