frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.278,
6,0.328,
7,0.379,
8,0.429,
9,0.479,
10,0.529,
11,0.579,
12,0.629,
13,0.692,
14,0.760,
15,0.824,
16,0.891,
17,0.959,
18,1.023,
19,1.091,
20,1.159,
21,1.223,
22,1.291,
23,1.360,
24,1.424,
25,1.492,
26,1.559,
27,1.624,
28,1.691,
29,1.756,
30,1.823,
31,1.891,
32,1.955,
33,2.024,
34,2.091,
35,2.155,
36,2.223,
37,2.291,
38,2.355,
39,2.423,
40,2.491,
41,2.555,
42,2.623,
43,2.691,
44,2.755,
45,2.823,
46,2.888,
47,2.955,
48,3.023,
49,3.087,
50,3.156,
51,3.223,
52,3.287,
53,3.356,
54,3.423,
55,3.487,
56,3.555,
57,3.624,
58,3.687,
59,3.755,
60,3.823,
61,3.888,
62,3.955,
63,4.019,
64,4.087,
65,4.155,
66,4.220,
67,4.287,
68,4.355,
69,4.420,
70,4.488,
71,4.556,
72,4.619,
73,4.687,
74,4.756,
75,4.819,
76,4.887,
77,4.951,
78,5.019,
79,5.087,
80,5.151,
81,5.219,
82,5.287,
83,5.352,
84,5.420,
85,5.488,
86,5.551,
87,5.619,
88,5.688,
89,5.752,
90,5.819,
91,5.888,
92,5.951,
93,6.020,
94,6.084,
95,6.151,
96,6.219,
97,6.284,
98,6.352,
99,6.419,
100,6.483,
101,6.552,
102,6.619,
103,6.684,
104,6.751,
105,6.820,
106,6.884,
107,6.952,
108,7.020,
109,7.083,
110,7.152,
111,7.215,
112,7.283,
113,7.352,
114,7.415,
115,7.483,
116,7.551,
117,7.616,
118,7.683,
119,7.751,
120,7.816,
121,7.883,
122,7.952,
123,8.015,
124,8.083,
125,8.148,
126,8.217,
127,8.283,
128,8.347,
129,8.416,
130,8.484,
131,8.547,
132,8.615,
133,8.683,
134,8.747,
135,8.815,
136,8.884,
137,8.948,
138,9.015,
139,9.083,
140,9.148,
141,9.216,
142,9.279,
143,9.348,
144,9.416,
145,9.480,
146,9.547,
147,9.615,
148,9.679,
149,9.747,
150,9.815,
151,9.879,
152,9.947,
153,10.015,
154,10.080,
155,10.148,
156,10.215,
157,10.280,
158,10.348,
159,10.411,
160,10.479,
161,10.548,
162,10.612,
163,10.680,
164,10.747,
165,10.811,
166,10.879,
167,10.948,
168,11.012,
169,11.079,
170,11.147,
171,11.211,
172,11.280,
173,11.343,
174,11.411,
175,11.481,
176,11.544,
177,11.612,
178,11.679,
179,11.744,
180,11.812,
181,11.880,
182,11.943,
183,12.011,
184,12.080,
185,12.143,
186,12.211,
187,12.279,
188,12.343,
189,12.412,
190,12.475,
191,12.543,
192,12.611,
193,12.676,
194,12.744,
195,12.812,
196,12.875,
197,12.944,
198,13.013,
199,13.076,
200,13.144,
201,13.211,
