frame_num,time_s,
0,0.019,
1,0.069,
2,0.119,
3,0.169,
4,0.219,
5,0.269,
6,0.320,
7,0.370,
8,0.420,
9,0.470,
10,0.520,
11,0.570,
12,0.621,
13,0.671,
14,0.721,
15,0.771,
16,0.822,
17,0.879,
18,0.945,
19,1.011,
20,1.078,
21,1.144,
22,1.212,
23,1.278,
24,1.344,
25,1.411,
26,1.477,
27,1.544,
28,1.611,
29,1.677,
30,1.744,
31,1.811,
32,1.877,
33,1.944,
34,2.011,
35,2.077,
36,2.144,
37,2.210,
38,2.277,
39,2.344,
40,2.410,
41,2.476,
42,2.543,
43,2.610,
44,2.676,
45,2.743,
46,2.809,
47,2.876,
48,2.943,
49,3.010,
50,3.077,
51,3.142,
52,3.209,
53,3.276,
54,3.342,
55,3.409,
56,3.475,
57,3.542,
58,3.609,
59,3.675,
60,3.742,
61,3.808,
62,3.875,
63,3.941,
64,4.008,
65,4.075,
66,4.141,
67,4.208,
68,4.275,
69,4.341,
70,4.408,
71,4.474,
72,4.541,
73,4.608,
74,4.675,
75,4.741,
76,4.807,
77,4.874,
78,4.941,
79,5.007,
80,5.074,
81,5.141,
82,5.207,
83,5.274,
84,5.340,
85,5.407,
86,5.474,
87,5.540,
88,5.607,
89,5.673,
90,5.740,
91,5.807,
92,5.873,
93,5.939,
94,6.006,
95,6.073,
96,6.140,
97,6.206,
98,6.273,
99,6.339,
100,6.406,
101,6.473,
102,6.540,
103,6.606,
104,6.673,
105,6.740,
106,6.806,
107,6.872,
108,6.939,
109,7.005,
110,7.072,
111,7.139,
112,7.205,
113,7.271,
114,7.339,
115,7.405,
116,7.472,
117,7.538,
118,7.605,
119,7.671,
120,7.738,
121,7.804,
122,7.871,
123,7.938,
124,8.004,
125,8.071,
126,8.137,
127,8.204,
128,8.271,
129,8.337,
130,8.404,
131,8.470,
132,8.537,
133,8.604,
134,8.670,
135,8.737,
136,8.803,
137,8.870,
138,8.937,
139,9.004,
140,9.070,
141,9.136,
142,9.203,
143,9.270,
144,9.336,
145,9.403,
146,9.469,
147,9.536,
148,9.602,
149,9.669,
150,9.736,
151,9.802,
152,9.869,
153,9.936,
154,10.002,
155,10.078,
156,10.136,
157,10.202,
158,10.269,
159,10.335,
160,10.402,
161,10.468,
162,10.535,
163,10.602,
164,10.668,
165,10.735,
166,10.802,
167,10.868,
168,10.934,
169,11.001,
170,11.068,
171,11.134,
172,11.201,
173,11.267,
174,11.334,
175,11.401,
176,11.468,
177,11.534,
178,11.600,
179,11.667,
180,11.734,
181,11.801,
182,11.867,
183,11.934,
184,12.000,
185,12.067,
186,12.134,
187,12.200,
188,12.266,
189,12.333,
190,12.400,
191,12.466,
192,12.533,
193,12.600,
194,12.666,
195,12.733,
196,12.799,
197,12.866,
198,12.933,
199,12.999,
200,13.066,
201,13.132,
202,13.199,
203,13.266,
204,13.332,
205,13.399,
206,13.465,
207,13.532,
208,13.599,
209,13.665,
210,13.732,
211,13.798,
212,13.865,
213,13.932,
214,13.998,
215,14.064,
216,14.131,
217,14.198,
218,14.264,
219,14.331,
220,14.398,
221,14.464,
222,14.531,
223,14.598,
224,14.664,
225,14.731,
226,14.797,
227,14.864,
228,14.931,
229,14.997,
230,15.063,
231,15.130,
232,15.197,
233,15.264,
234,15.330,
235,15.397,
236,15.463,
237,15.530,
238,15.596,
239,15.663,
240,15.730,
241,15.796,
242,15.863,
243,15.929,
244,15.996,
245,16.062,
246,16.129,
247,16.196,
248,16.262,
249,16.329,
250,16.395,
251,16.462,
252,16.529,
253,16.595,
254,16.662,
255,16.729,
256,16.795,
257,16.861,
258,16.928,
259,16.995,
260,17.062,
261,17.128,
262,17.195,
263,17.261,
264,17.328,
265,17.395,
266,17.461,
267,17.527,
268,17.594,
269,17.661,
270,17.728,
271,17.794,
272,17.861,
273,17.928,
274,17.994,
275,18.061,
276,18.127,
277,18.194,
278,18.260,
279,18.327,
280,18.393,
281,18.460,
282,18.526,
283,18.593,
284,18.660,
285,18.726,
286,18.793,
287,18.860,
288,18.926,
289,18.993,
290,19.059,
291,19.126,
292,19.193,
293,19.259,
294,19.326,
295,19.392,
296,19.459,
297,19.526,
298,19.592,
299,19.659,
300,19.725,
301,19.792,
302,19.859,
303,19.925,
304,19.992,
305,20.059,
306,20.125,
307,20.192,
308,20.259,
309,20.325,
310,20.391,
311,20.458,
312,20.525,
313,20.591,
314,20.658,
315,20.724,
316,20.791,
317,20.857,
318,20.924,
319,20.991,
320,21.058,
321,21.124,
322,21.190,
323,21.257,
324,21.323,
325,21.391,
326,21.457,
327,21.524,
328,21.590,
329,21.657,
330,21.723,
331,21.790,
332,21.856,
333,21.923,
334,21.990,
335,22.057,
336,22.123,
337,22.190,
338,22.256,
339,22.323,
340,22.389,
341,22.456,
342,22.522,
343,22.589,
344,22.656,
345,22.723,
346,22.789,
347,22.855,
348,22.922,
349,22.989,
350,23.055,
351,23.122,
352,23.188,
353,23.255,
354,23.322,
355,23.388,
356,23.455,
357,23.521,
358,23.588,
359,23.655,
360,23.721,
361,23.788,
362,23.854,
363,23.922,
364,23.988,
365,24.055,
366,24.121,
367,24.188,
368,24.254,
369,24.321,
370,24.387,
371,24.454,
372,24.520,
373,24.587,
374,24.653,
375,24.720,
376,24.787,
377,24.854,
378,24.920,
379,24.987,
380,25.053,
381,25.120,
382,25.187,
383,25.254,
384,25.319,
385,25.386,
386,25.452,
387,25.520,
388,25.586,
389,25.652,
390,25.719,
391,25.786,
392,25.852,
393,25.919,
394,25.985,
395,26.052,
396,26.119,
397,26.186,
398,26.252,
399,26.318,
400,26.385,
401,26.452,
402,26.518,
403,26.585,
404,26.651,
405,26.718,
406,26.785,
407,26.851,
408,26.918,
409,26.984,
410,27.051,
411,27.118,
412,27.184,
413,27.251,
414,27.318,
415,27.384,
416,27.451,
417,27.517,
418,27.584,
419,27.650,
420,27.717,
421,27.783,
422,27.850,
423,27.916,
424,27.984,
425,28.050,
426,28.117,
427,28.183,
428,28.250,
429,28.316,
430,28.383,
431,28.449,
432,28.516,
433,28.583,
434,28.649,
435,28.716,
436,28.783,
437,28.849,
438,28.916,
439,28.982,
440,29.049,
441,29.115,
442,29.182,
443,29.248,
444,29.315,
445,29.382,
446,29.448,
447,29.515,
448,29.582,
449,29.648,
450,29.715,
451,29.781,
452,29.849,
453,29.915,
454,29.981,
455,30.048,
456,30.114,
457,30.181,
458,30.248,
459,30.314,
460,30.381,
461,30.447,
462,30.514,
463,30.581,
464,30.647,
465,30.714,
466,30.780,
467,30.847,
