frame_num,time_s,
0,0.026,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.277,
6,0.327,
7,0.377,
8,0.428,
9,0.479,
10,0.529,
11,0.579,
12,0.630,
13,0.680,
14,0.731,
15,0.781,
16,0.840,
17,0.907,
18,0.971,
19,1.039,
20,1.107,
21,1.171,
22,1.239,
23,1.307,
24,1.372,
25,1.439,
26,1.507,
27,1.572,
28,1.639,
29,1.703,
30,1.771,
31,1.839,
32,1.903,
33,1.971,
34,2.039,
35,2.103,
36,2.171,
37,2.239,
38,2.304,
39,2.372,
40,2.439,
41,2.503,
42,2.572,
43,2.640,
44,2.704,
45,2.771,
46,2.835,
47,2.903,
48,2.972,
49,3.035,
50,3.103,
51,3.171,
52,3.235,
53,3.303,
54,3.371,
55,3.435,
56,3.504,
57,3.571,
58,3.636,
59,3.704,
60,3.767,
61,3.836,
62,3.904,
63,3.967,
64,4.035,
65,4.103,
66,4.167,
67,4.235,
68,4.304,
69,4.367,
70,4.435,
71,4.503,
72,4.568,
73,4.635,
74,4.703,
75,4.768,
76,4.836,
77,4.900,
78,4.967,
79,5.035,
80,5.100,
81,5.168,
82,5.235,
83,5.299,
84,5.368,
85,5.436,
86,5.499,
87,5.568,
88,5.635,
89,5.699,
90,5.768,
91,5.836,
92,5.899,
93,5.967,
94,6.031,
95,6.099,
96,6.167,
97,6.232,
98,6.300,
99,6.368,
100,6.431,
101,6.499,
102,6.567,
103,6.632,
104,6.700,
105,6.767,
106,6.831,
107,6.899,
108,6.964,
109,7.031,
110,7.099,
111,7.163,
112,7.232,
113,7.300,
114,7.363,
115,7.431,
116,7.499,
117,7.563,
118,7.632,
119,7.699,
120,7.763,
121,7.831,
122,7.900,
123,7.963,
124,8.031,
125,8.095,
126,8.164,
127,8.231,
128,8.295,
129,8.363,
130,8.431,
131,8.496,
132,8.564,
133,8.632,
134,8.695,
135,8.763,
136,8.832,
137,8.896,
138,8.963,
139,9.032,
140,9.096,
141,9.164,
142,9.227,
143,9.295,
144,9.363,
145,9.427,
146,9.496,
147,9.563,
148,9.627,
149,9.695,
150,9.763,
151,9.828,
152,9.896,
153,9.963,
154,10.027,
155,10.096,
156,10.160,
157,10.227,
158,10.296,
159,10.359,
160,10.428,
161,10.496,
162,10.559,
163,10.627,
164,10.695,
165,10.759,
166,10.827,
167,10.895,
168,10.960,
169,11.028,
170,11.096,
171,11.159,
172,11.227,
173,11.292,
174,11.360,
175,11.428,
176,11.491,
177,11.559,
178,11.628,
179,11.692,
180,11.760,
181,11.828,
182,11.892,
183,11.960,
184,12.028,
185,12.091,
186,12.159,
187,12.228,
188,12.292,
189,12.360,
190,12.423,
191,12.491,
192,12.560,
193,12.624,
194,12.691,
195,12.759,
196,12.823,
197,12.892,
198,12.960,
199,13.023,
200,13.091,
201,13.159,
202,13.224,
203,13.291,
204,13.355,
205,13.423,
206,13.492,
207,13.556,
208,13.624,
209,13.691,
210,13.755,
211,13.824,
212,13.892,
213,13.955,
214,14.023,
215,14.091,
216,14.156,
217,14.224,
218,14.292,
219,14.356,
220,14.424,
221,14.488,
222,14.555,
223,14.623,
224,14.687,
225,14.756,
226,14.824,
227,14.887,
228,14.955,
229,15.024,
230,15.088,
231,15.156,
232,15.223,
233,15.287,
234,15.356,
235,15.424,
236,15.487,
237,15.555,
238,15.620,
239,15.687,
240,15.756,
241,15.820,
242,15.888,
243,15.955,
244,16.020,
245,16.088,
246,16.155,
247,16.219,
248,16.289,
249,16.356,
250,16.419,
251,16.487,
252,16.552,
253,16.620,
254,16.689,
255,16.751,
256,16.820,
257,16.888,
258,16.952,
259,17.020,
260,17.088,
261,17.152,
262,17.220,
