time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.712,16885.0,17146.0,14449.0,18121.0,18217.0,17264.0,16812.0,20319.0,20440.0,19262.0,20327.0,19649.0,18176.0,19838.0,
0.762,16953.0,17124.0,14495.0,18160.0,18232.0,17264.0,16827.0,20357.0,20424.0,19231.0,20350.0,19672.0,18147.0,19846.0,
0.812,16892.0,17146.0,14472.0,18160.0,18240.0,17287.0,16819.0,20319.0,20455.0,19192.0,20312.0,19657.0,18161.0,19831.0,
0.863,16922.0,17154.0,14457.0,18160.0,18248.0,17280.0,16781.0,20304.0,20440.0,19231.0,20373.0,19649.0,18169.0,19853.0,
0.913,16915.0,17124.0,14488.0,18175.0,18232.0,17249.0,16804.0,20304.0,20440.0,19177.0,20358.0,19664.0,18169.0,19846.0,
0.963,16869.0,17161.0,14472.0,18129.0,18232.0,17257.0,16812.0,20334.0,20463.0,19192.0,20335.0,19672.0,18139.0,19846.0,
1.013,16885.0,17146.0,14480.0,18152.0,18240.0,17264.0,16812.0,20312.0,20424.0,19238.0,20342.0,19686.0,18139.0,19839.0,
1.063,16915.0,17117.0,14480.0,18167.0,18248.0,17279.0,16797.0,20304.0,20417.0,19223.0,20327.0,19657.0,18147.0,19846.0,
1.113,16915.0,17154.0,14480.0,18114.0,18233.0,17257.0,16812.0,20319.0,20424.0,19223.0,20288.0,19642.0,18147.0,19824.0,
1.164,16885.0,17124.0,14480.0,18152.0,18217.0,17257.0,16804.0,20312.0,20409.0,19185.0,20319.0,19642.0,18132.0,19838.0,
1.214,16915.0,17154.0,14472.0,18121.0,18225.0,17234.0,16804.0,20341.0,20432.0,19200.0,20319.0,19657.0,18154.0,19838.0,
1.264,16938.0,17139.0,14449.0,18152.0,18240.0,17295.0,16804.0,20297.0,20440.0,19192.0,20343.0,19664.0,18176.0,19831.0,
1.314,16900.0,17154.0,14457.0,18137.0,18255.0,17249.0,16812.0,20312.0,20432.0,19239.0,20358.0,19679.0,18161.0,19831.0,
1.364,16953.0,17198.0,14457.0,18137.0,18225.0,17279.0,16812.0,20320.0,20409.0,19223.0,20319.0,19657.0,18139.0,19839.0,
1.414,16869.0,17124.0,14465.0,18098.0,18232.0,17249.0,16804.0,20320.0,20447.0,19185.0,20396.0,19672.0,18132.0,19831.0,
1.464,16915.0,17183.0,14442.0,18099.0,18240.0,17257.0,16804.0,20319.0,20486.0,19223.0,20358.0,19642.0,18154.0,19861.0,
1.515,16900.0,17176.0,14488.0,18098.0,18194.0,17257.0,16797.0,20290.0,20439.0,19177.0,20335.0,19642.0,18132.0,19831.0,
1.565,16922.0,17139.0,14488.0,18114.0,18225.0,17264.0,16804.0,20349.0,20470.0,19200.0,20335.0,19642.0,18161.0,19838.0,
1.615,16975.0,17154.0,14465.0,18144.0,18225.0,17264.0,16812.0,20312.0,20455.0,19215.0,20335.0,19634.0,18124.0,19846.0,
1.665,538.0,17124.0,14510.0,18167.0,18270.0,17249.0,16797.0,20357.0,20432.0,19231.0,20335.0,19672.0,18154.0,19846.0,
1.716,16937.0,17161.0,14457.0,18114.0,18301.0,17272.0,16804.0,20319.0,20432.0,19177.0,20335.0,19716.0,18139.0,19868.0,
1.766,16892.0,17176.0,14449.0,18114.0,18240.0,17310.0,16804.0,20312.0,20439.0,19185.0,20342.0,19686.0,18124.0,19876.0,
1.816,16885.0,17131.0,14480.0,18129.0,18225.0,17295.0,16804.0,20304.0,20455.0,19200.0,20366.0,19642.0,18124.0,19846.0,
1.866,16892.0,17184.0,14480.0,18114.0,18255.0,17264.0,16804.0,20319.0,20440.0,19246.0,20342.0,19686.0,18154.0,19846.0,
1.916,16900.0,17124.0,14526.0,18091.0,18217.0,17264.0,16812.0,20334.0,20417.0,19192.0,20288.0,19657.0,18132.0,19853.0,
1.966,16900.0,17169.0,14465.0,18152.0,18225.0,17280.0,16797.0,20327.0,20432.0,19177.0,20342.0,19657.0,18124.0,19853.0,
2.016,16892.0,17131.0,14488.0,18152.0,18232.0,17249.0,16797.0,20297.0,20493.0,19239.0,20296.0,19664.0,18132.0,19838.0,
2.067,16915.0,17117.0,14480.0,18160.0,18225.0,17257.0,16812.0,20304.0,20424.0,19231.0,20350.0,19672.0,18132.0,19846.0,
2.117,16968.0,17161.0,14480.0,18114.0,18232.0,17287.0,16797.0,20297.0,20440.0,19231.0,20350.0,19687.0,18176.0,19846.0,
2.167,16938.0,17146.0,14472.0,18106.0,18255.0,17234.0,16804.0,20312.0,20440.0,19192.0,20373.0,19649.0,18191.0,19824.0,
2.218,16885.0,17139.0,14480.0,18160.0,18217.0,17272.0,16797.0,20319.0,20463.0,19262.0,20327.0,19642.0,18139.0,19846.0,
2.268,16945.0,17169.0,14465.0,18137.0,18240.0,17264.0,16804.0,20319.0,20432.0,19231.0,20381.0,19649.0,18176.0,19846.0,
2.318,16885.0,17146.0,14472.0,18137.0,18232.0,17241.0,16804.0,20297.0,20501.0,19246.0,20381.0,19657.0,18109.0,19839.0,
2.368,16907.0,17124.0,14465.0,18098.0,18232.0,17257.0,16797.0,20312.0,20432.0,19192.0,20312.0,19657.0,18154.0,19839.0,
2.418,16900.0,17131.0,14503.0,18114.0,18225.0,17272.0,16819.0,20379.0,20424.0,19215.0,20358.0,19642.0,18161.0,19831.0,
2.469,16877.0,17146.0,14442.0,18152.0,18248.0,17257.0,16804.0,20319.0,20432.0,19216.0,20373.0,19649.0,18132.0,19853.0,
2.519,16938.0,17169.0,14442.0,18152.0,18232.0,17264.0,16804.0,20364.0,20409.0,19192.0,20342.0,19649.0,18139.0,19838.0,
2.569,16938.0,17154.0,14480.0,18114.0,18217.0,17280.0,16797.0,20320.0,20416.0,19200.0,20350.0,19657.0,18132.0,19853.0,
2.619,16915.0,17161.0,14488.0,18152.0,18233.0,17264.0,16812.0,20297.0,20432.0,19200.0,20350.0,19664.0,18117.0,19853.0,
2.670,16938.0,17131.0,14457.0,18106.0,18255.0,17249.0,16812.0,20297.0,20509.0,19246.0,20373.0,19649.0,18176.0,19846.0,
2.720,16900.0,17161.0,14503.0,18106.0,18248.0,17325.0,16812.0,20320.0,20470.0,19208.0,20343.0,19657.0,18124.0,19831.0,
2.770,16915.0,17154.0,14480.0,18129.0,18217.0,17257.0,16789.0,20342.0,20447.0,19238.0,20373.0,19649.0,18176.0,19838.0,
2.821,16915.0,17109.0,14472.0,18190.0,18217.0,17241.0,16819.0,20372.0,20463.0,19269.0,20388.0,19664.0,18124.0,19831.0,
2.871,16938.0,17184.0,14488.0,18137.0,18233.0,17234.0,16789.0,20312.0,20478.0,19208.0,20311.0,19701.0,18132.0,19846.0,
2.921,16922.0,17131.0,14465.0,18114.0,18232.0,17257.0,16812.0,20297.0,20463.0,19239.0,20342.0,19657.0,18147.0,19846.0,
2.971,16877.0,17139.0,14465.0,18160.0,18225.0,17257.0,16812.0,20304.0,20447.0,19231.0,20342.0,19679.0,18176.0,19839.0,
3.022,16892.0,17139.0,14434.0,18106.0,18248.0,17234.0,16812.0,20349.0,20424.0,19200.0,20335.0,19672.0,18161.0,19861.0,
3.072,16930.0,17146.0,14465.0,18106.0,18232.0,17249.0,16812.0,20304.0,20494.0,19177.0,20335.0,19657.0,18139.0,19838.0,
3.122,16900.0,17147.0,14472.0,18129.0,18225.0,17287.0,16819.0,20364.0,20417.0,19192.0,20335.0,19634.0,18132.0,19846.0,
3.172,16907.0,17131.0,14457.0,18129.0,18248.0,17280.0,16804.0,20357.0,20432.0,19192.0,20304.0,19657.0,18139.0,19831.0,
3.222,16892.0,17176.0,14472.0,18114.0,18232.0,17249.0,16804.0,20289.0,20440.0,19185.0,20319.0,19672.0,18124.0,19831.0,
3.272,16960.0,17139.0,14472.0,18121.0,18248.0,17257.0,16812.0,20327.0,20424.0,19177.0,20335.0,19657.0,18139.0,19846.0,
3.323,16877.0,17168.0,14449.0,18144.0,18217.0,17264.0,16804.0,20312.0,20455.0,19185.0,20335.0,19672.0,18161.0,19839.0,
3.373,16892.0,17154.0,14480.0,18114.0,18225.0,17249.0,16804.0,20327.0,20455.0,19177.0,20327.0,19672.0,18102.0,19831.0,
3.423,16953.0,17116.0,14449.0,18137.0,18232.0,17257.0,16812.0,20319.0,20401.0,19177.0,20389.0,19694.0,18147.0,19838.0,
3.473,16885.0,17139.0,14472.0,18114.0,18263.0,17257.0,16804.0,20304.0,20440.0,19231.0,20342.0,19672.0,18191.0,19853.0,
3.524,16892.0,17183.0,14472.0,18114.0,18217.0,17272.0,16804.0,20341.0,20447.0,19192.0,20312.0,19694.0,18147.0,19861.0,
3.574,16922.0,17146.0,14488.0,18121.0,18278.0,17264.0,16812.0,20304.0,20439.0,19177.0,20396.0,19679.0,18139.0,19854.0,
3.625,16900.0,17117.0,14442.0,18106.0,18255.0,17287.0,16797.0,20282.0,20432.0,19162.0,20312.0,19649.0,18162.0,19824.0,
3.675,16885.0,17184.0,14457.0,18190.0,18232.0,17241.0,16812.0,20312.0,20432.0,19231.0,20350.0,19694.0,18147.0,19846.0,
3.725,16885.0,17109.0,14472.0,18121.0,18217.0,17249.0,16804.0,20327.0,20424.0,19177.0,20296.0,19672.0,18132.0,19839.0,
3.775,16885.0,17117.0,14480.0,18114.0,18240.0,17249.0,16812.0,20320.0,20440.0,19208.0,20327.0,19657.0,18117.0,19831.0,
3.825,16900.0,17146.0,14488.0,18160.0,18225.0,17272.0,16804.0,20334.0,20432.0,19177.0,20296.0,19649.0,18161.0,19846.0,
3.875,16877.0,17124.0,14472.0,18160.0,18248.0,17241.0,16812.0,20312.0,20448.0,19185.0,20350.0,19672.0,18147.0,19839.0,
3.926,16922.0,17176.0,14465.0,18129.0,18255.0,17257.0,16789.0,20372.0,20417.0,19185.0,20304.0,19664.0,18139.0,19824.0,
3.976,16938.0,17146.0,14449.0,18160.0,18240.0,17249.0,16812.0,20289.0,20424.0,19185.0,20373.0,19657.0,18124.0,19839.0,
4.026,16907.0,17131.0,14480.0,18152.0,18255.0,17257.0,16804.0,20304.0,20432.0,19185.0,20373.0,19649.0,18154.0,19831.0,
4.076,16892.0,17131.0,14465.0,18106.0,18240.0,17287.0,16804.0,20319.0,20424.0,19208.0,20358.0,19664.0,18132.0,19846.0,
4.127,16938.0,17161.0,14442.0,18129.0,18217.0,17249.0,16804.0,20327.0,20439.0,19185.0,20319.0,19657.0,18139.0,19839.0,
4.177,16922.0,17146.0,14510.0,18114.0,18240.0,17257.0,16804.0,20304.0,20447.0,19223.0,20343.0,19686.0,18139.0,19846.0,
4.227,16907.0,17169.0,14449.0,18175.0,18210.0,17257.0,16827.0,20297.0,20486.0,19192.0,20427.0,19716.0,18161.0,19846.0,
4.277,16915.0,17146.0,14472.0,18160.0,18248.0,17249.0,16835.0,20289.0,20470.0,19200.0,20342.0,19664.0,18139.0,19846.0,
4.327,16900.0,17131.0,14472.0,18137.0,18248.0,17280.0,16804.0,20312.0,20455.0,19192.0,20373.0,19679.0,18161.0,19831.0,
4.377,16938.0,17176.0,14457.0,18121.0,18248.0,17295.0,16797.0,20304.0,20463.0,19208.0,20396.0,19701.0,18139.0,19838.0,
4.427,16900.0,17154.0,14495.0,18175.0,18217.0,17272.0,16804.0,20319.0,20432.0,19215.0,20304.0,19649.0,18139.0,19831.0,
4.477,16907.0,17124.0,14518.0,18190.0,18225.0,17318.0,16797.0,20327.0,20417.0,19192.0,20358.0,19679.0,18132.0,19846.0,
4.528,16945.0,17161.0,14480.0,18114.0,18225.0,17241.0,16797.0,20319.0,20432.0,19238.0,20335.0,19649.0,18139.0,19838.0,
4.578,16885.0,17146.0,14480.0,18160.0,18233.0,17249.0,16804.0,20364.0,20432.0,19208.0,20381.0,19649.0,18124.0,19853.0,
4.628,16975.0,17139.0,14480.0,18129.0,18225.0,17302.0,16812.0,20394.0,20440.0,19238.0,20319.0,19634.0,18132.0,19846.0,
4.678,16877.0,17146.0,14480.0,18129.0,18248.0,17264.0,16819.0,20305.0,20424.0,19177.0,20327.0,19649.0,18147.0,19831.0,
4.729,16922.0,17146.0,14510.0,18114.0,18210.0,17249.0,16812.0,20297.0,20417.0,19185.0,20350.0,19657.0,18124.0,19838.0,
4.779,16930.0,17139.0,14472.0,18160.0,18217.0,17272.0,16789.0,20282.0,20470.0,19177.0,20389.0,19634.0,18176.0,19846.0,
4.829,16877.0,17154.0,14480.0,18129.0,18232.0,17272.0,16804.0,20319.0,20440.0,19192.0,20404.0,19642.0,18161.0,19846.0,
4.879,16945.0,17124.0,14503.0,18167.0,18240.0,17257.0,16804.0,20297.0,20432.0,19200.0,20358.0,19649.0,18169.0,19831.0,
4.929,16930.0,17139.0,14465.0,18137.0,18232.0,17264.0,16819.0,20312.0,20432.0,19185.0,20335.0,19634.0,18184.0,19846.0,
4.979,16892.0,17161.0,14503.0,18129.0,18232.0,17257.0,16812.0,20297.0,20432.0,19192.0,20342.0,19657.0,18176.0,19846.0,
5.030,16892.0,17161.0,14488.0,18114.0,18217.0,17257.0,16797.0,20319.0,20424.0,19177.0,20365.0,19634.0,18161.0,19838.0,
5.080,16907.0,17146.0,14465.0,18152.0,18210.0,17241.0,16804.0,20297.0,20394.0,19185.0,20427.0,19679.0,18124.0,19831.0,
5.130,16854.0,17168.0,14465.0,18175.0,18225.0,17272.0,16804.0,20327.0,20439.0,19192.0,20342.0,19649.0,18154.0,19838.0,
5.180,16915.0,17161.0,14480.0,18167.0,18225.0,17325.0,16789.0,20297.0,20470.0,19200.0,20350.0,19664.0,18184.0,19853.0,
5.230,16885.0,17124.0,14465.0,18121.0,18263.0,17241.0,16812.0,20349.0,20478.0,19185.0,20342.0,19657.0,18169.0,19831.0,
5.280,16907.0,17139.0,14457.0,18129.0,18263.0,17241.0,16804.0,20304.0,20455.0,19192.0,20304.0,19642.0,18161.0,19839.0,
5.330,16915.0,17146.0,14465.0,18098.0,18232.0,17257.0,16812.0,20304.0,20470.0,19185.0,20350.0,19649.0,18139.0,19854.0,
5.380,16900.0,17146.0,14457.0,18114.0,18225.0,17241.0,16812.0,20327.0,20432.0,19185.0,20304.0,19664.0,18169.0,19839.0,
5.430,16922.0,17146.0,14449.0,18144.0,18225.0,17249.0,16789.0,20342.0,20455.0,19200.0,20350.0,19657.0,18176.0,19839.0,
5.480,16869.0,17146.0,14488.0,18114.0,18240.0,17264.0,16812.0,20364.0,20424.0,19177.0,20319.0,19664.0,18132.0,19853.0,
5.531,16937.0,17139.0,14472.0,18167.0,18225.0,17257.0,16804.0,20289.0,20409.0,19223.0,20335.0,19672.0,18139.0,19846.0,
5.581,16960.0,17139.0,14480.0,18152.0,18232.0,17264.0,16812.0,20304.0,20494.0,19177.0,20381.0,19679.0,18139.0,19839.0,
5.631,16907.0,17124.0,14465.0,18160.0,18233.0,17287.0,16797.0,20304.0,20447.0,19192.0,20312.0,19649.0,18139.0,19838.0,
5.681,16892.0,17139.0,14472.0,18167.0,18232.0,17264.0,16804.0,20297.0,20447.0,19215.0,20358.0,19679.0,18154.0,19839.0,
5.731,16885.0,17139.0,14495.0,18129.0,18248.0,17257.0,16797.0,20334.0,20432.0,19208.0,20319.0,19634.0,18154.0,19846.0,
5.781,16915.0,17139.0,14533.0,18129.0,18240.0,17241.0,16797.0,20312.0,20424.0,19200.0,20396.0,19657.0,18139.0,19853.0,
5.831,16945.0,17131.0,14495.0,18175.0,18255.0,17257.0,16804.0,20320.0,20424.0,19231.0,20342.0,19649.0,18124.0,19831.0,
5.882,16885.0,17161.0,14480.0,18114.0,18217.0,17249.0,16804.0,20379.0,20424.0,19200.0,20373.0,19642.0,18169.0,19823.0,
5.932,16869.0,17154.0,14487.0,18106.0,18217.0,17287.0,16804.0,20349.0,20432.0,19223.0,20319.0,19657.0,18117.0,19831.0,
5.982,16907.0,17139.0,14488.0,18129.0,18225.0,17272.0,16797.0,20349.0,20455.0,19246.0,20304.0,19664.0,18169.0,19861.0,
6.032,16975.0,17154.0,14472.0,18129.0,18255.0,17257.0,16819.0,20349.0,20424.0,19154.0,20312.0,19657.0,18132.0,19831.0,
6.083,16900.0,17161.0,14480.0,18106.0,18202.0,17257.0,16812.0,20297.0,20440.0,19215.0,20342.0,19657.0,18154.0,19846.0,
6.133,16877.0,17176.0,14457.0,18137.0,18233.0,17264.0,16812.0,20312.0,20463.0,19208.0,20335.0,19701.0,18132.0,19846.0,
6.184,16907.0,17132.0,14457.0,18129.0,18233.0,17234.0,16804.0,20319.0,20417.0,19208.0,20358.0,19657.0,18154.0,19839.0,
6.234,16885.0,17184.0,14465.0,18175.0,18217.0,17249.0,16812.0,20327.0,20424.0,19192.0,20388.0,19642.0,18117.0,19853.0,
6.284,16907.0,17161.0,14533.0,18098.0,18233.0,17295.0,16812.0,20334.0,20478.0,19200.0,20335.0,19649.0,18139.0,19839.0,
6.334,16892.0,17154.0,14503.0,18121.0,18240.0,17272.0,16804.0,20379.0,20409.0,19239.0,20342.0,19657.0,18132.0,19846.0,
6.384,16915.0,17139.0,14526.0,18129.0,18263.0,17272.0,16812.0,20386.0,20416.0,19185.0,20358.0,19649.0,18154.0,19838.0,
6.434,16877.0,17139.0,14510.0,18152.0,18202.0,17257.0,16804.0,20349.0,20470.0,19231.0,20304.0,19664.0,18124.0,19846.0,
6.485,16892.0,17139.0,14457.0,18114.0,18255.0,17318.0,16797.0,20364.0,20440.0,19192.0,20358.0,19657.0,18139.0,19854.0,
6.535,16900.0,17168.0,14533.0,18175.0,18233.0,17280.0,16804.0,20327.0,20432.0,19192.0,20319.0,19657.0,18161.0,19846.0,
6.585,16869.0,17184.0,14480.0,18167.0,18270.0,17234.0,16819.0,20312.0,20447.0,19215.0,20304.0,19664.0,18147.0,19861.0,
6.635,16892.0,17154.0,14480.0,18114.0,18233.0,17295.0,16781.0,20342.0,20424.0,19208.0,20304.0,19657.0,18139.0,19839.0,
6.685,16885.0,17139.0,14480.0,18129.0,18225.0,17241.0,16804.0,20282.0,20516.0,19185.0,20373.0,19657.0,18147.0,19861.0,
6.736,16930.0,17146.0,14465.0,18114.0,18240.0,17249.0,16789.0,20379.0,20440.0,19200.0,20381.0,19679.0,18117.0,19838.0,
6.787,16900.0,17154.0,14526.0,18160.0,18240.0,17272.0,16781.0,20416.0,20440.0,19200.0,20342.0,19672.0,18154.0,19839.0,
6.837,16930.0,17199.0,14472.0,18114.0,18233.0,17249.0,16812.0,20319.0,20440.0,19162.0,20335.0,19642.0,18139.0,19846.0,
6.887,16877.0,17161.0,14480.0,18160.0,18217.0,17249.0,16804.0,20304.0,20432.0,19192.0,20358.0,19649.0,18132.0,19831.0,
6.937,16915.0,17161.0,14465.0,18129.0,18255.0,17241.0,16819.0,20304.0,20440.0,19192.0,20342.0,19657.0,18147.0,19839.0,
6.987,16915.0,17146.0,14518.0,18137.0,18240.0,17295.0,16812.0,20334.0,20455.0,19223.0,20335.0,19642.0,18147.0,19831.0,
7.037,16900.0,17176.0,14488.0,18144.0,18217.0,17257.0,16789.0,20334.0,20463.0,19208.0,20327.0,19664.0,18117.0,19853.0,
7.087,16915.0,17102.0,14518.0,18144.0,18233.0,17242.0,16797.0,20297.0,20424.0,19185.0,20396.0,19649.0,18139.0,19846.0,
7.137,16900.0,17169.0,14465.0,18121.0,18263.0,17241.0,16812.0,20327.0,20440.0,19223.0,20342.0,19672.0,18139.0,19831.0,
7.188,16885.0,17139.0,14518.0,18106.0,18210.0,17272.0,16789.0,20349.0,20432.0,19254.0,20350.0,19664.0,18139.0,19853.0,
7.238,16900.0,17154.0,14465.0,18129.0,18210.0,17257.0,16797.0,20327.0,20463.0,19223.0,20335.0,19672.0,18132.0,19861.0,
7.288,16900.0,17131.0,14488.0,18129.0,18240.0,17241.0,16812.0,20297.0,20455.0,19192.0,20304.0,19657.0,18147.0,19861.0,
7.338,16922.0,17124.0,14503.0,18129.0,18225.0,17264.0,16804.0,20312.0,20416.0,19208.0,20335.0,19664.0,18169.0,19846.0,
7.389,16892.0,17124.0,14472.0,18152.0,18225.0,17257.0,16827.0,20297.0,20486.0,19185.0,20327.0,19649.0,18147.0,19831.0,
7.439,16892.0,17146.0,14472.0,18137.0,18240.0,17264.0,16804.0,20357.0,20447.0,19208.0,20388.0,19701.0,18147.0,19854.0,
7.489,16938.0,17154.0,14495.0,18114.0,18225.0,17325.0,16812.0,20297.0,20432.0,19238.0,20358.0,19634.0,18139.0,19838.0,
7.539,16885.0,17161.0,14541.0,18121.0,18210.0,17264.0,16827.0,20319.0,20432.0,19154.0,20350.0,19642.0,18154.0,19861.0,
7.589,16900.0,17184.0,14503.0,18144.0,18217.0,17241.0,16819.0,20327.0,20432.0,19185.0,20327.0,19664.0,18176.0,19846.0,
7.639,16938.0,17169.0,14480.0,18144.0,18232.0,17226.0,16789.0,20319.0,20424.0,19208.0,20358.0,19649.0,18154.0,19831.0,
7.689,16900.0,17154.0,14472.0,18137.0,18217.0,17249.0,16804.0,20379.0,20455.0,19231.0,20350.0,19679.0,18147.0,19861.0,
7.740,16922.0,17154.0,14495.0,18129.0,18233.0,17249.0,16804.0,20305.0,20470.0,19223.0,20342.0,19701.0,18139.0,19846.0,
7.790,16907.0,17146.0,14488.0,18121.0,18225.0,17272.0,16797.0,20357.0,20417.0,19215.0,20304.0,19687.0,18132.0,19831.0,
7.840,16953.0,17139.0,14472.0,18114.0,18225.0,17249.0,16812.0,20364.0,20424.0,19215.0,20327.0,19649.0,18176.0,19853.0,
7.891,16975.0,17154.0,14480.0,18129.0,18210.0,17257.0,16797.0,20289.0,20409.0,19192.0,20358.0,19649.0,18154.0,19846.0,
7.941,16892.0,17169.0,14503.0,18152.0,18240.0,17257.0,16812.0,20327.0,20424.0,19208.0,20327.0,19649.0,18169.0,19846.0,
7.991,16900.0,17131.0,14480.0,18152.0,18217.0,17234.0,16819.0,20372.0,20424.0,19261.0,20365.0,19671.0,18139.0,19846.0,
8.041,16960.0,17176.0,14495.0,18144.0,18240.0,17234.0,16812.0,20297.0,20448.0,19223.0,20304.0,19649.0,18161.0,19831.0,
8.092,16900.0,17139.0,14503.0,18114.0,18286.0,17264.0,16804.0,20289.0,20409.0,19169.0,20319.0,19649.0,18124.0,19846.0,
8.142,16937.0,17139.0,14488.0,18144.0,18240.0,17234.0,16804.0,20334.0,20425.0,19223.0,20342.0,19679.0,18147.0,19846.0,
8.192,16869.0,17146.0,14480.0,18175.0,18225.0,17272.0,16804.0,20319.0,20432.0,19215.0,20327.0,19642.0,18154.0,19853.0,
8.242,16892.0,17139.0,14495.0,18144.0,18240.0,17257.0,16781.0,20304.0,20416.0,19177.0,20327.0,19657.0,18147.0,19853.0,
8.292,16930.0,17154.0,14442.0,18160.0,18233.0,17295.0,16804.0,20320.0,20455.0,19177.0,20404.0,19724.0,18169.0,19824.0,
8.343,16922.0,17154.0,14503.0,18160.0,18217.0,17272.0,16804.0,20304.0,20440.0,19177.0,20342.0,19657.0,18176.0,19853.0,
8.393,16907.0,17146.0,14480.0,18137.0,18225.0,17257.0,16812.0,20327.0,20432.0,19208.0,20304.0,19672.0,18147.0,19853.0,
8.443,16877.0,17146.0,14472.0,18152.0,18217.0,17257.0,16819.0,20312.0,20409.0,19238.0,20350.0,19657.0,18124.0,19853.0,
8.493,16968.0,17146.0,14472.0,18160.0,18240.0,17302.0,16804.0,20304.0,20432.0,19200.0,20312.0,19657.0,18154.0,19853.0,
8.543,16983.0,17146.0,14442.0,18106.0,18217.0,17257.0,16789.0,20312.0,20439.0,19185.0,20366.0,19649.0,18124.0,19846.0,
8.593,16915.0,17124.0,14480.0,18114.0,18232.0,17257.0,16812.0,20297.0,20416.0,19223.0,20312.0,19672.0,18147.0,19861.0,
8.644,16945.0,17146.0,14442.0,18160.0,18240.0,17249.0,16812.0,20304.0,20440.0,19185.0,20365.0,19642.0,18161.0,19831.0,
8.694,16870.0,17154.0,14449.0,18091.0,18255.0,17257.0,16797.0,20297.0,20440.0,19192.0,20358.0,19612.0,18147.0,19846.0,
8.744,16915.0,17169.0,14510.0,18106.0,18240.0,17318.0,16819.0,20334.0,20432.0,19208.0,20365.0,19664.0,18132.0,19839.0,
8.794,16915.0,17161.0,14488.0,18167.0,18255.0,17264.0,16812.0,20319.0,20424.0,19215.0,20381.0,19686.0,18154.0,19839.0,
8.844,16922.0,17161.0,14434.0,18106.0,18210.0,17280.0,16804.0,20304.0,20486.0,19238.0,20335.0,19686.0,18139.0,19846.0,
8.894,16922.0,17146.0,14480.0,18129.0,18248.0,17295.0,16804.0,20364.0,20463.0,19185.0,20365.0,19649.0,18154.0,19853.0,
8.945,16907.0,17161.0,14472.0,18137.0,18240.0,17264.0,16812.0,20319.0,20440.0,19215.0,20396.0,19709.0,18132.0,19846.0,
8.995,16892.0,17139.0,14472.0,18160.0,18232.0,17257.0,16804.0,20312.0,20478.0,19200.0,20327.0,19701.0,18184.0,19861.0,
9.045,16922.0,17117.0,14457.0,18175.0,18233.0,17249.0,16804.0,20319.0,20447.0,19223.0,20296.0,19649.0,18139.0,19831.0,
9.095,16915.0,17184.0,14488.0,18121.0,18232.0,17257.0,16804.0,20349.0,20424.0,19192.0,20342.0,19664.0,18139.0,19831.0,
9.145,16915.0,17176.0,14465.0,18075.0,18232.0,17295.0,16804.0,20289.0,20447.0,19215.0,20350.0,19657.0,18161.0,19846.0,
9.195,16892.0,17169.0,14480.0,18137.0,18255.0,17280.0,16819.0,20304.0,20509.0,19208.0,20335.0,19642.0,18147.0,19816.0,
9.245,16892.0,17161.0,14488.0,18114.0,18225.0,17257.0,16812.0,20327.0,20440.0,19223.0,20412.0,19657.0,18154.0,19853.0,
