time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
6.490,21347.0,13477.0,14823.0,18126.0,18291.0,17080.0,21035.0,20423.0,20734.0,19302.0,20768.0,20208.0,18163.0,20007.0,
6.540,21317.0,13485.0,14823.0,18119.0,18321.0,17057.0,21035.0,20423.0,20734.0,19256.0,20768.0,20208.0,18200.0,20014.0,
6.590,21370.0,13463.0,14831.0,18126.0,18299.0,17027.0,21058.0,20430.0,20734.0,19249.0,20760.0,20194.0,18170.0,19992.0,
6.640,21339.0,13499.0,14816.0,18104.0,18283.0,17027.0,21035.0,20422.0,20794.0,19271.0,20760.0,20216.0,18170.0,19992.0,
6.690,21370.0,13485.0,14846.0,18126.0,18299.0,17050.0,21043.0,20423.0,20764.0,19332.0,20730.0,20216.0,18170.0,19992.0,
6.740,21369.0,13448.0,14823.0,18111.0,18291.0,17012.0,21043.0,20459.0,20741.0,19279.0,20752.0,20223.0,18156.0,19992.0,
6.791,21354.0,13492.0,14808.0,18187.0,18306.0,17103.0,21035.0,20415.0,20779.0,19287.0,20707.0,20208.0,18192.0,20006.0,
6.841,17009.0,13477.0,14793.0,18141.0,18306.0,17057.0,21043.0,20423.0,20749.0,19286.0,20806.0,20201.0,18185.0,19999.0,
6.891,21317.0,13455.0,14831.0,18119.0,18283.0,17042.0,21050.0,20415.0,20741.0,19355.0,20752.0,20186.0,18207.0,20014.0,
6.941,21347.0,13477.0,14877.0,18134.0,18283.0,17035.0,21050.0,20430.0,20741.0,19309.0,20752.0,20208.0,18156.0,20014.0,
6.991,21370.0,13455.0,14862.0,18126.0,18283.0,17065.0,21035.0,20474.0,20787.0,19309.0,20760.0,20208.0,18236.0,19999.0,
7.041,21354.0,13499.0,14846.0,18134.0,18299.0,17072.0,21050.0,20393.0,20741.0,19302.0,20730.0,20230.0,18170.0,20007.0,
7.092,21385.0,13448.0,14808.0,18104.0,18314.0,17028.0,21043.0,20423.0,20779.0,19317.0,20775.0,20194.0,18156.0,20014.0,
7.142,21317.0,13470.0,14816.0,18134.0,18283.0,17065.0,21043.0,20422.0,20749.0,19302.0,20722.0,20238.0,18185.0,20014.0,
7.193,21309.0,13463.0,14839.0,18111.0,18291.0,17072.0,21043.0,20489.0,20726.0,19287.0,20745.0,20208.0,18214.0,20014.0,
7.243,21339.0,13492.0,14846.0,18096.0,18276.0,17073.0,21035.0,20423.0,20757.0,19309.0,20752.0,20208.0,18185.0,20007.0,
7.293,21362.0,13448.0,14823.0,18172.0,18291.0,17027.0,21020.0,20416.0,20749.0,19294.0,20745.0,20208.0,18185.0,20014.0,
7.343,21370.0,13455.0,14869.0,18134.0,18299.0,17027.0,21058.0,20423.0,16630.0,19279.0,20737.0,20223.0,18185.0,19992.0,
7.394,21339.0,13485.0,14831.0,18126.0,18314.0,17035.0,21058.0,20430.0,20726.0,19302.0,20760.0,20201.0,18185.0,20007.0,
7.444,21385.0,13477.0,14862.0,18141.0,18276.0,17027.0,21027.0,20467.0,20711.0,19287.0,20760.0,20238.0,18170.0,19999.0,
7.495,21324.0,13477.0,14823.0,18119.0,18329.0,17035.0,21050.0,20422.0,20749.0,19271.0,20737.0,20201.0,18192.0,19985.0,
7.545,21332.0,13477.0,14831.0,18134.0,18306.0,17035.0,21043.0,20430.0,20772.0,19302.0,20745.0,20230.0,18178.0,20021.0,
7.596,21339.0,13499.0,14892.0,18141.0,18283.0,17035.0,21043.0,20437.0,20726.0,19279.0,20752.0,20201.0,18170.0,20007.0,
7.646,21354.0,13470.0,14831.0,18119.0,18299.0,17080.0,21043.0,20452.0,20764.0,19287.0,20737.0,20208.0,18163.0,19999.0,
7.696,16949.0,13455.0,14839.0,18104.0,18276.0,17035.0,21043.0,20430.0,20719.0,19294.0,20798.0,20208.0,18222.0,19992.0,
7.747,21339.0,13507.0,14831.0,18111.0,18306.0,17072.0,21050.0,20452.0,20757.0,19256.0,20722.0,20216.0,18170.0,19999.0,
7.797,21339.0,13470.0,14869.0,18141.0,18276.0,17027.0,21035.0,20423.0,20726.0,19271.0,20722.0,20194.0,18178.0,19999.0,
7.847,21332.0,13485.0,14862.0,18111.0,18283.0,17073.0,21043.0,20408.0,20749.0,19287.0,20768.0,20208.0,18178.0,19992.0,
7.897,21339.0,13485.0,14800.0,18126.0,18298.0,17050.0,21035.0,20430.0,20764.0,19302.0,20798.0,20186.0,18207.0,19999.0,
7.947,21324.0,13507.0,14839.0,18172.0,18299.0,17050.0,21050.0,20415.0,20741.0,19309.0,20768.0,20194.0,18178.0,19999.0,
7.997,21370.0,13492.0,14831.0,18164.0,18276.0,17050.0,21050.0,20430.0,20734.0,19317.0,20737.0,20230.0,18170.0,20007.0,
8.047,21385.0,13492.0,14823.0,18141.0,18268.0,17035.0,21035.0,20416.0,20741.0,19271.0,20783.0,20208.0,18170.0,19992.0,
8.098,21354.0,13463.0,14808.0,18104.0,18299.0,17035.0,21050.0,20474.0,20726.0,19271.0,20722.0,20208.0,18170.0,20007.0,
8.148,21347.0,13477.0,14846.0,18134.0,18291.0,17057.0,21043.0,20423.0,20757.0,19302.0,20730.0,20216.0,18170.0,19999.0,
8.198,21332.0,13507.0,14831.0,18179.0,18299.0,17095.0,21058.0,20430.0,20726.0,19309.0,20745.0,20216.0,18163.0,19999.0,
8.248,21332.0,13463.0,14823.0,18104.0,18314.0,17042.0,21050.0,20459.0,20741.0,19287.0,20790.0,20208.0,18170.0,20021.0,
8.298,21339.0,13485.0,14839.0,18126.0,18283.0,17042.0,21043.0,20496.0,20711.0,19256.0,20775.0,20230.0,18163.0,19985.0,
8.348,21400.0,13455.0,14877.0,18126.0,18291.0,17028.0,21043.0,20430.0,20779.0,19287.0,20752.0,20216.0,18178.0,20014.0,
8.399,21317.0,13463.0,14816.0,18156.0,18291.0,17043.0,21035.0,20430.0,20749.0,19256.0,20730.0,20201.0,18170.0,20014.0,
8.449,21324.0,13492.0,14823.0,18134.0,18299.0,17020.0,21035.0,20459.0,20757.0,19249.0,20768.0,20216.0,18163.0,20014.0,
8.499,21347.0,13470.0,14839.0,18104.0,18291.0,17065.0,21043.0,20481.0,20719.0,19271.0,20707.0,20208.0,18192.0,20021.0,
8.549,21309.0,13448.0,14839.0,18141.0,18276.0,17035.0,21035.0,20504.0,20772.0,19347.0,20752.0,20208.0,18200.0,19999.0,
8.599,21385.0,13477.0,14846.0,18172.0,18283.0,17050.0,21027.0,20423.0,20726.0,19324.0,20775.0,20208.0,18170.0,19999.0,
8.650,21309.0,13470.0,14839.0,18126.0,18268.0,17088.0,21066.0,20467.0,20734.0,19332.0,20730.0,20216.0,18185.0,20006.0,
8.700,17001.0,13463.0,14823.0,18126.0,18299.0,17065.0,21058.0,20430.0,20734.0,19279.0,20737.0,20216.0,18170.0,20007.0,
8.750,21309.0,13455.0,14839.0,18134.0,18283.0,17042.0,21043.0,20430.0,20726.0,19317.0,20730.0,20223.0,18185.0,20014.0,
8.800,21332.0,13485.0,14816.0,18119.0,18283.0,17035.0,21050.0,20437.0,20757.0,19302.0,20752.0,20201.0,18170.0,19999.0,
8.851,21339.0,13463.0,14839.0,18126.0,18276.0,17042.0,21043.0,20452.0,20741.0,19264.0,20760.0,20208.0,18192.0,19999.0,
8.901,21332.0,13455.0,14831.0,18126.0,18322.0,17020.0,21035.0,20430.0,20711.0,19302.0,20745.0,20230.0,18170.0,20014.0,
8.951,16986.0,13448.0,14854.0,18119.0,18268.0,17043.0,21050.0,20496.0,20719.0,19309.0,20783.0,20216.0,18185.0,20014.0,
9.002,21324.0,13499.0,14816.0,18149.0,18283.0,17042.0,21043.0,20489.0,20726.0,19271.0,20783.0,20208.0,18178.0,20021.0,
9.052,21347.0,13470.0,14839.0,18104.0,18306.0,17050.0,21043.0,20430.0,20764.0,19302.0,20752.0,20194.0,18178.0,20007.0,
9.102,21362.0,13477.0,14846.0,18111.0,18291.0,17073.0,21043.0,20437.0,20719.0,19317.0,20737.0,20201.0,18156.0,19992.0,
9.152,21347.0,13470.0,14869.0,18156.0,18276.0,17042.0,21066.0,20460.0,20772.0,19256.0,20737.0,20223.0,18156.0,20014.0,
9.202,21294.0,13470.0,14839.0,18104.0,18291.0,17080.0,21035.0,20408.0,20749.0,19249.0,20745.0,20208.0,18222.0,20000.0,
9.252,21339.0,13463.0,14831.0,18141.0,18306.0,17020.0,21027.0,20467.0,20757.0,19309.0,20752.0,20208.0,18200.0,19999.0,
