frame_num,time_s,
0,0.025,
1,0.075,
2,0.126,
3,0.176,
4,0.226,
5,0.276,
6,0.327,
7,0.377,
8,0.427,
9,0.477,
10,0.527,
11,0.577,
12,0.628,
13,0.678,
14,0.728,
15,0.779,
16,0.831,
17,0.896,
18,0.963,
19,1.031,
20,1.095,
21,1.163,
22,1.227,
23,1.295,
24,1.363,
25,1.427,
26,1.496,
27,1.564,
28,1.628,
29,1.695,
30,1.763,
31,1.827,
32,1.895,
33,1.963,
34,2.027,
35,2.095,
36,2.163,
37,2.228,
38,2.295,
39,2.359,
40,2.427,
41,2.496,
42,2.560,
43,2.628,
44,2.695,
45,2.759,
46,2.828,
47,2.895,
48,2.959,
49,3.028,
50,3.095,
51,3.160,
52,3.227,
53,3.291,
54,3.360,
55,3.428,
56,3.492,
57,3.559,
58,3.628,
59,3.692,
60,3.760,
61,3.827,
62,3.892,
63,3.960,
64,4.028,
65,4.091,
66,4.159,
67,4.228,
68,4.291,
69,4.361,
70,4.424,
71,4.492,
72,4.559,
73,4.624,
74,4.692,
75,4.759,
76,4.824,
77,4.891,
78,4.960,
79,5.023,
80,5.092,
81,5.159,
82,5.223,
83,5.293,
84,5.359,
85,5.423,
86,5.491,
87,5.556,
88,5.624,
89,5.692,
90,5.755,
91,5.824,
92,5.892,
93,5.956,
94,6.023,
95,6.091,
96,6.155,
97,6.224,
98,6.292,
99,6.356,
100,6.423,
101,6.487,
102,6.557,
103,6.624,
104,6.688,
105,6.757,
106,6.825,
107,6.888,
108,6.955,
109,7.024,
110,7.088,
111,7.156,
112,7.224,
113,7.288,
114,7.355,
115,7.424,
116,7.487,
117,7.556,
118,7.619,
119,7.689,
120,7.757,
121,7.820,
122,7.888,
123,7.956,
124,8.020,
125,8.088,
126,8.156,
127,8.219,
128,8.288,
129,8.356,
130,8.420,
131,8.488,
132,8.556,
133,8.620,
134,8.688,
135,8.752,
136,8.820,
137,8.887,
138,8.953,
139,9.020,
140,9.088,
141,9.152,
142,9.219,
143,9.288,
144,9.352,
145,9.420,
146,9.488,
147,9.552,
148,9.620,
149,9.683,
150,9.752,
151,9.820,
152,9.884,
153,9.952,
154,10.020,
155,10.083,
156,10.152,
157,10.220,
158,10.284,
159,10.352,
160,10.420,
161,10.484,
162,10.552,
163,10.620,
164,10.684,
165,10.752,
166,10.816,
167,10.884,
168,10.952,
169,11.016,
170,11.084,
171,11.152,
172,11.216,
173,11.284,
174,11.352,
175,11.416,
176,11.484,
177,11.552,
178,11.616,
179,11.683,
180,11.752,
181,11.816,
182,11.884,
183,11.947,
184,12.017,
185,12.084,
186,12.147,
187,12.216,
188,12.284,
189,12.348,
190,12.416,
191,12.483,
192,12.548,
193,12.616,
194,12.684,
195,12.748,
196,12.816,
197,12.879,
198,12.948,
199,13.016,
200,13.080,
201,13.148,
202,13.215,
203,13.280,
204,13.348,
205,13.416,
206,13.480,
207,13.548,
208,13.616,
209,13.680,
210,13.748,
211,13.816,
212,13.880,
213,13.948,
214,14.012,
215,14.079,
216,14.147,
217,14.212,
218,14.280,
219,14.348,
220,14.412,
221,14.481,
222,14.548,
223,14.612,
224,14.679,
225,14.748,
226,14.812,
227,14.879,
228,14.948,
229,15.012,
230,15.080,
231,15.144,
232,15.212,
233,15.280,
234,15.344,
235,15.412,
236,15.481,
237,15.544,
238,15.612,
239,15.680,
240,15.744,
241,15.812,
242,15.880,
243,15.944,
244,16.012,
245,16.076,
246,16.144,
247,16.212,
248,16.276,
249,16.344,
250,16.412,
251,16.476,
252,16.544,
253,16.612,
254,16.676,
255,16.744,
256,16.812,
257,16.876,
258,16.945,
259,17.012,
260,17.076,
261,17.144,
262,17.208,
263,17.276,
264,17.344,
265,17.408,
266,17.476,
267,17.544,
268,17.609,
269,17.676,
270,17.744,
271,17.808,
272,17.877,
273,17.944,
274,18.008,
275,18.076,
276,18.144,
277,18.209,
278,18.276,
279,18.340,
280,18.408,
281,18.476,
282,18.540,
283,18.608,
284,18.676,
285,18.740,
286,18.809,
287,18.876,
288,18.940,
289,19.008,
290,19.076,
291,19.140,
292,19.208,
293,19.272,
294,19.340,
295,19.408,
296,19.472,
297,19.540,
298,19.608,
299,19.671,
300,19.740,
301,19.808,
302,19.872,
303,19.940,
304,20.008,
305,20.072,
306,20.140,
307,20.208,
308,20.272,
309,20.341,
310,20.404,
311,20.472,
312,20.540,
313,20.604,
314,20.673,
315,20.740,
316,20.804,
317,20.872,
318,20.940,
319,21.004,
320,21.072,
321,21.140,
322,21.204,
323,21.272,
324,21.340,
325,21.404,
326,21.472,
327,21.536,
328,21.604,
329,21.672,
330,21.736,
331,21.804,
332,21.872,
333,21.936,
334,22.004,
335,22.072,
336,22.136,
337,22.204,
338,22.272,
339,22.336,
340,22.404,
341,22.468,
342,22.536,
343,22.604,
344,22.668,
345,22.736,
346,22.804,
347,22.868,
348,22.936,
349,23.004,
350,23.068,
351,23.136,
352,23.205,
353,23.268,
354,23.336,
355,23.404,
356,23.468,
