frame_num,time_s,
0,0.018,
1,0.069,
2,0.119,
3,0.169,
4,0.219,
5,0.269,
6,0.320,
7,0.370,
8,0.420,
9,0.471,
10,0.522,
11,0.572,
12,0.622,
13,0.673,
14,0.723,
15,0.781,
16,0.848,
17,0.914,
18,0.981,
19,1.048,
20,1.114,
21,1.181,
22,1.247,
23,1.314,
24,1.380,
25,1.447,
26,1.514,
27,1.580,
28,1.647,
29,1.714,
30,1.780,
31,1.847,
32,1.913,
33,1.980,
34,2.046,
35,2.113,
36,2.180,
37,2.247,
38,2.313,
39,2.380,
40,2.446,
41,2.513,
42,2.580,
43,2.646,
44,2.712,
45,2.779,
46,2.846,
47,2.912,
48,2.979,
49,3.046,
50,3.112,
51,3.179,
52,3.246,
53,3.312,
54,3.379,
55,3.445,
56,3.512,
57,3.578,
58,3.645,
59,3.712,
60,3.778,
61,3.845,
62,3.912,
63,3.978,
64,4.044,
65,4.111,
66,4.178,
67,4.244,
68,4.311,
69,4.378,
70,4.444,
71,4.511,
72,4.577,
73,4.644,
74,4.710,
75,4.777,
76,4.844,
77,4.910,
78,4.977,
79,5.044,
80,5.110,
81,5.177,
82,5.243,
83,5.310,
84,5.378,
85,5.444,
86,5.510,
87,5.576,
88,5.643,
89,5.710,
90,5.776,
91,5.843,
92,5.909,
93,5.976,
94,6.042,
95,6.109,
96,6.175,
97,6.242,
98,6.309,
99,6.376,
100,6.442,
101,6.509,
102,6.575,
103,6.642,
104,6.708,
105,6.775,
106,6.842,
107,6.908,
108,6.975,
109,7.042,
110,7.108,
111,7.175,
112,7.241,
113,7.308,
114,7.374,
115,7.441,
116,7.508,
117,7.575,
118,7.641,
119,7.708,
120,7.774,
121,7.841,
122,7.907,
123,7.974,
124,8.040,
125,8.107,
126,8.174,
127,8.240,
128,8.307,
129,8.373,
130,8.440,
131,8.506,
132,8.573,
133,8.640,
134,8.706,
135,8.773,
136,8.840,
137,8.906,
138,8.973,
139,9.039,
140,9.106,
141,9.172,
142,9.239,
143,9.306,
144,9.372,
145,9.439,
146,9.506,
147,9.572,
148,9.639,
149,9.705,
150,9.772,
151,9.838,
152,9.905,
153,9.972,
154,10.038,
155,10.105,
156,10.171,
157,10.238,
158,10.305,
159,10.371,
160,10.438,
161,10.504,
162,10.571,
163,10.638,
164,10.705,
165,10.771,
166,10.838,
167,10.904,
168,10.971,
169,11.037,
170,11.104,
171,11.171,
172,11.237,
173,11.304,
174,11.370,
175,11.437,
176,11.504,
177,11.570,
178,11.637,
179,11.703,
180,11.770,
181,11.836,
182,11.903,
183,11.970,
184,12.036,
185,12.103,
186,12.169,
187,12.236,
188,12.303,
189,12.369,
190,12.436,
