time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.967,16814.0,16940.0,14312.0,17851.0,17752.0,16767.0,16638.0,20222.0,20315.0,19021.0,20100.0,19471.0,17894.0,19628.0,
2.017,16837.0,16918.0,14328.0,17905.0,17737.0,16866.0,16646.0,20229.0,20300.0,18968.0,20084.0,19434.0,17879.0,19628.0,
2.067,16829.0,16933.0,14320.0,17882.0,17737.0,16813.0,16661.0,20169.0,20292.0,18983.0,20092.0,19434.0,17879.0,19650.0,
2.118,16844.0,16926.0,14328.0,17920.0,17752.0,16813.0,16661.0,20154.0,20323.0,18945.0,20061.0,19426.0,17894.0,19628.0,
2.168,16799.0,16948.0,14343.0,17851.0,17775.0,16813.0,16661.0,20139.0,20315.0,18983.0,20146.0,19449.0,17894.0,19628.0,
2.218,16784.0,16940.0,14351.0,17966.0,17744.0,16820.0,16669.0,20155.0,20323.0,18960.0,20077.0,19464.0,17902.0,19636.0,
2.268,16777.0,16896.0,14312.0,17889.0,17760.0,16790.0,16661.0,20162.0,20308.0,19006.0,20077.0,19456.0,17879.0,19635.0,
2.318,16807.0,16970.0,14312.0,17905.0,17745.0,16775.0,16654.0,20192.0,20308.0,19052.0,20077.0,19426.0,17909.0,19620.0,
2.369,16807.0,16955.0,14320.0,17866.0,17745.0,16790.0,16661.0,20169.0,20308.0,18960.0,20092.0,19449.0,17894.0,19635.0,
2.419,16792.0,16948.0,14373.0,17866.0,17737.0,16836.0,16654.0,20177.0,20300.0,18991.0,20100.0,19434.0,17879.0,19636.0,
2.469,16784.0,16918.0,14320.0,17859.0,17729.0,16836.0,16646.0,20192.0,20323.0,18937.0,20131.0,19449.0,17872.0,19635.0,
2.519,16799.0,16940.0,14358.0,17928.0,17775.0,16790.0,16646.0,20199.0,20338.0,18983.0,20085.0,19464.0,17924.0,19613.0,
2.570,16777.0,16903.0,14343.0,17867.0,17760.0,16775.0,16646.0,20184.0,20331.0,18975.0,20154.0,19471.0,17879.0,19613.0,
2.620,16807.0,16925.0,14343.0,17867.0,17745.0,16805.0,16669.0,20236.0,20323.0,18983.0,20077.0,19471.0,17909.0,19635.0,
2.670,16814.0,16903.0,14335.0,17851.0,17752.0,16790.0,16654.0,20177.0,20315.0,18937.0,20108.0,19449.0,17902.0,19620.0,
2.721,16792.0,16903.0,14358.0,17844.0,17790.0,16851.0,16654.0,20169.0,20292.0,18975.0,20077.0,19456.0,17902.0,19635.0,
2.771,16769.0,16903.0,14312.0,17874.0,17729.0,16805.0,16661.0,20132.0,20346.0,19006.0,20077.0,19464.0,17879.0,19628.0,
2.821,16814.0,16903.0,14358.0,17882.0,17760.0,16813.0,16638.0,20169.0,20308.0,18975.0,20100.0,19449.0,17887.0,19636.0,
2.871,16829.0,16888.0,14366.0,17867.0,17805.0,16858.0,16654.0,20222.0,20315.0,18991.0,20077.0,19434.0,17894.0,19635.0,
2.921,16792.0,16933.0,14320.0,17859.0,17767.0,16782.0,16654.0,20229.0,20354.0,18991.0,20069.0,19449.0,17879.0,19621.0,
2.972,16777.0,16918.0,14381.0,17943.0,17767.0,16859.0,16646.0,20229.0,20277.0,18960.0,20100.0,19456.0,17872.0,19621.0,
3.022,16792.0,16940.0,14373.0,17882.0,17737.0,16813.0,16654.0,20184.0,20300.0,19014.0,20108.0,19456.0,17909.0,19621.0,
3.072,16829.0,16925.0,14320.0,17920.0,17745.0,16797.0,16654.0,20207.0,20308.0,18991.0,20123.0,19441.0,17909.0,19628.0,
3.123,16844.0,16948.0,14320.0,17905.0,17767.0,16782.0,16646.0,20214.0,20323.0,18983.0,20115.0,19471.0,17887.0,19621.0,
3.173,16799.0,16933.0,14358.0,17920.0,17760.0,16782.0,16646.0,20184.0,20323.0,19006.0,20123.0,19426.0,17872.0,19628.0,
3.223,16837.0,16911.0,14320.0,17874.0,17737.0,16775.0,16638.0,20132.0,20315.0,18952.0,20069.0,19449.0,17872.0,19628.0,
3.273,16792.0,16918.0,14328.0,17920.0,17760.0,16828.0,16661.0,20177.0,20292.0,18983.0,20092.0,19411.0,17894.0,19643.0,
3.323,16792.0,16918.0,14373.0,17859.0,17745.0,16797.0,16638.0,20177.0,20292.0,18960.0,20108.0,19456.0,17887.0,19635.0,
3.374,16807.0,16925.0,14312.0,17867.0,17729.0,16851.0,16638.0,20162.0,20361.0,18998.0,20138.0,19426.0,17902.0,19628.0,
3.424,16799.0,16948.0,14320.0,17867.0,17737.0,16790.0,16638.0,20162.0,20269.0,19052.0,20061.0,19434.0,17894.0,19643.0,
3.474,16799.0,16948.0,14328.0,17897.0,17752.0,16782.0,16646.0,20207.0,20292.0,18952.0,20092.0,19434.0,17902.0,19620.0,
3.524,16792.0,16911.0,14328.0,17859.0,17752.0,16835.0,16654.0,20207.0,20331.0,18975.0,20077.0,19456.0,17872.0,19628.0,
3.574,16822.0,16903.0,14320.0,17859.0,17737.0,16798.0,16669.0,20177.0,20300.0,18998.0,20085.0,19441.0,17887.0,19643.0,
3.624,16852.0,16933.0,14312.0,17867.0,17767.0,16820.0,16646.0,20199.0,20285.0,18952.0,20077.0,19434.0,17894.0,19635.0,
3.674,16792.0,16926.0,14351.0,17912.0,17737.0,16790.0,16676.0,20229.0,20323.0,19014.0,20069.0,19494.0,17879.0,19628.0,
3.725,16822.0,16933.0,14381.0,17882.0,17775.0,16828.0,16654.0,20199.0,20300.0,18968.0,20115.0,19441.0,17879.0,19620.0,
3.775,16799.0,16925.0,14312.0,17874.0,17760.0,16775.0,16646.0,20214.0,20369.0,18998.0,20108.0,19419.0,17879.0,19643.0,
3.825,16769.0,16933.0,14320.0,17928.0,17722.0,16828.0,16654.0,20177.0,20292.0,18975.0,20069.0,19471.0,17902.0,19613.0,
3.875,16792.0,16911.0,14312.0,17882.0,17745.0,16820.0,16654.0,20229.0,20315.0,18952.0,20138.0,19441.0,17902.0,19628.0,
3.925,16822.0,16918.0,14373.0,17844.0,17805.0,16805.0,16631.0,20199.0,20285.0,18952.0,20069.0,19456.0,17887.0,19628.0,
3.975,16807.0,16888.0,14335.0,17935.0,17790.0,16851.0,16646.0,20207.0,20308.0,18975.0,20107.0,19456.0,17879.0,19628.0,
4.025,16799.0,16925.0,14366.0,17935.0,17729.0,16828.0,16646.0,20154.0,20315.0,18983.0,20061.0,19419.0,17872.0,19621.0,
4.076,16829.0,16940.0,14320.0,17874.0,17729.0,16790.0,16638.0,20177.0,20315.0,18983.0,20115.0,19434.0,17879.0,19628.0,
4.126,16799.0,16940.0,14343.0,17859.0,17767.0,16820.0,16646.0,20199.0,20277.0,18952.0,20069.0,19464.0,17887.0,19635.0,
4.176,16792.0,16896.0,14358.0,17897.0,17737.0,16790.0,16654.0,20199.0,20315.0,18998.0,20100.0,19441.0,17902.0,19628.0,
4.227,16829.0,16925.0,14351.0,17874.0,17767.0,16866.0,16654.0,20192.0,20315.0,18922.0,20092.0,19456.0,17894.0,19621.0,
4.277,16784.0,16888.0,14328.0,17920.0,17790.0,16828.0,16654.0,20177.0,20300.0,18937.0,20069.0,19449.0,17924.0,19613.0,
4.327,16792.0,16933.0,14335.0,17866.0,17783.0,16775.0,16676.0,20192.0,20331.0,18998.0,20069.0,19434.0,17887.0,19635.0,
4.377,16814.0,16940.0,14328.0,17866.0,17752.0,16797.0,16654.0,20214.0,20308.0,19014.0,20100.0,19464.0,17872.0,19643.0,
4.427,16784.0,16888.0,14343.0,17866.0,17798.0,16851.0,16638.0,20214.0,20323.0,18960.0,20092.0,19449.0,17872.0,19635.0,
4.477,16799.0,16940.0,14351.0,17882.0,17737.0,16798.0,16654.0,20147.0,20292.0,18952.0,20108.0,19456.0,17887.0,19620.0,
4.528,16777.0,16918.0,14343.0,17851.0,17744.0,16828.0,16661.0,20177.0,20315.0,19037.0,20123.0,19441.0,17894.0,19628.0,
4.578,16845.0,16955.0,14328.0,17867.0,17782.0,16782.0,16638.0,20199.0,20331.0,18945.0,20115.0,19434.0,17909.0,19628.0,
4.628,16777.0,16903.0,14389.0,17859.0,17767.0,16797.0,16646.0,20154.0,20308.0,18975.0,20131.0,19434.0,17894.0,19635.0,
4.678,16807.0,16881.0,14351.0,17889.0,17745.0,16790.0,16669.0,20184.0,20323.0,18945.0,20069.0,19434.0,17902.0,19613.0,
4.728,16822.0,16948.0,14312.0,17897.0,17745.0,16820.0,16646.0,20154.0,20300.0,18998.0,20138.0,19464.0,17894.0,19621.0,
4.778,16792.0,16911.0,14381.0,17935.0,17767.0,16858.0,16654.0,20184.0,20308.0,18991.0,20092.0,19456.0,17879.0,19621.0,
4.829,16777.0,16911.0,14328.0,17859.0,17752.0,16782.0,16661.0,20140.0,20308.0,18983.0,20069.0,19434.0,17894.0,19620.0,
4.879,16822.0,16925.0,14305.0,17920.0,17737.0,16790.0,16661.0,20184.0,20331.0,18968.0,20100.0,19441.0,17894.0,19635.0,
4.930,16799.0,16910.0,14351.0,17905.0,17737.0,16790.0,16646.0,20169.0,20354.0,18983.0,20084.0,19479.0,17887.0,19621.0,
4.980,16807.0,16910.0,14351.0,17943.0,17744.0,16798.0,16654.0,20177.0,20315.0,18952.0,20084.0,19456.0,17879.0,19628.0,
5.030,16777.0,16955.0,14396.0,17859.0,17752.0,16782.0,16638.0,20199.0,20300.0,18960.0,20077.0,19456.0,17872.0,19613.0,
5.080,16792.0,16940.0,14366.0,17928.0,17745.0,16797.0,16623.0,20207.0,20285.0,18998.0,20069.0,19471.0,17879.0,19636.0,
5.130,16792.0,16948.0,14366.0,17874.0,17729.0,16820.0,16638.0,20147.0,20323.0,18983.0,20077.0,19456.0,17879.0,19628.0,
5.181,16792.0,16896.0,14328.0,17890.0,17737.0,16782.0,16646.0,20214.0,20315.0,18998.0,20115.0,19449.0,17894.0,19643.0,
5.231,16784.0,16918.0,14297.0,17867.0,17760.0,16843.0,16654.0,20199.0,20323.0,18945.0,20084.0,19449.0,17902.0,19636.0,
5.281,16799.0,16925.0,14335.0,17866.0,17737.0,16843.0,16638.0,20214.0,20330.0,18968.0,20107.0,19494.0,17902.0,19621.0,
5.331,16799.0,16933.0,14320.0,17859.0,17729.0,16866.0,16669.0,20184.0,20292.0,18975.0,20108.0,19464.0,17909.0,19635.0,
5.381,16799.0,16977.0,14366.0,17928.0,17760.0,16790.0,16646.0,20147.0,20308.0,18952.0,20146.0,19479.0,17879.0,19635.0,
5.431,16844.0,16918.0,14335.0,17867.0,17744.0,16813.0,16638.0,20169.0,20300.0,18983.0,20123.0,19456.0,17872.0,19628.0,
5.482,16837.0,16925.0,14335.0,17836.0,17752.0,16775.0,16646.0,20207.0,20315.0,18975.0,20061.0,19449.0,17924.0,19621.0,
5.532,16784.0,16940.0,14312.0,17867.0,17752.0,16843.0,16646.0,20199.0,20300.0,18998.0,20115.0,19449.0,17887.0,19628.0,
5.582,16822.0,16918.0,14320.0,17851.0,17729.0,16775.0,16646.0,20184.0,20308.0,18991.0,20069.0,19486.0,17887.0,19628.0,
5.633,16784.0,16933.0,14351.0,17874.0,17752.0,16797.0,16646.0,20140.0,20331.0,18952.0,20092.0,19441.0,17864.0,19635.0,
5.683,16814.0,16933.0,14358.0,17882.0,17790.0,16835.0,16661.0,20214.0,20323.0,18975.0,20077.0,19426.0,17872.0,19650.0,
5.733,16897.0,16992.0,14312.0,17844.0,17722.0,16820.0,16646.0,20169.0,20339.0,18952.0,20077.0,19456.0,17887.0,19621.0,
5.783,16799.0,16933.0,14335.0,17897.0,17760.0,16774.0,16661.0,20147.0,20292.0,18960.0,20054.0,19464.0,17894.0,19628.0,
5.833,16822.0,16896.0,14297.0,17889.0,17744.0,16813.0,16638.0,20192.0,20292.0,18929.0,20084.0,19449.0,17887.0,19628.0,
5.883,16875.0,16910.0,14343.0,17928.0,17707.0,16866.0,16646.0,20259.0,20338.0,18937.0,20077.0,19419.0,17879.0,19628.0,
5.934,16769.0,16925.0,14343.0,17874.0,17752.0,16828.0,16654.0,20162.0,20323.0,18983.0,20061.0,19464.0,17872.0,19628.0,
5.984,16822.0,16933.0,14351.0,17928.0,17729.0,16828.0,16646.0,20184.0,20300.0,18960.0,20100.0,19456.0,17887.0,19636.0,
6.034,16792.0,16940.0,14366.0,17905.0,17752.0,16782.0,16638.0,20244.0,20308.0,19006.0,20108.0,19471.0,17879.0,19635.0,
6.085,189.0,16948.0,14343.0,17859.0,17737.0,16790.0,16646.0,20162.0,20300.0,18945.0,20115.0,19464.0,17924.0,19636.0,
6.135,16799.0,16948.0,14343.0,17897.0,17744.0,16858.0,16654.0,20169.0,20315.0,18952.0,20061.0,19434.0,17887.0,19621.0,
6.185,16837.0,16926.0,14351.0,17859.0,17760.0,16858.0,16638.0,20244.0,20308.0,18983.0,20085.0,19449.0,17909.0,19628.0,
6.236,16822.0,16896.0,14351.0,17844.0,17775.0,16790.0,16654.0,20184.0,20323.0,18945.0,20061.0,19434.0,17909.0,19628.0,
6.286,16784.0,16933.0,14351.0,17889.0,17745.0,16851.0,16654.0,20177.0,20307.0,18983.0,20092.0,19494.0,17872.0,19620.0,
6.336,16844.0,16903.0,14305.0,17867.0,17760.0,16843.0,16631.0,20199.0,20315.0,18960.0,20077.0,19441.0,17909.0,19635.0,
6.386,16829.0,16903.0,14312.0,17905.0,17745.0,16851.0,16646.0,20184.0,20300.0,18945.0,20054.0,19479.0,17894.0,19635.0,
6.436,16792.0,16918.0,14320.0,17897.0,17745.0,16775.0,16661.0,20199.0,20353.0,18952.0,20061.0,19471.0,17939.0,19643.0,
6.487,16814.0,16896.0,14328.0,17874.0,17737.0,16805.0,16661.0,20192.0,20315.0,18952.0,20054.0,19456.0,17887.0,19635.0,
6.537,16799.0,16933.0,14312.0,17874.0,17729.0,16873.0,16631.0,20154.0,20315.0,18960.0,20069.0,19426.0,17879.0,19621.0,
6.587,16799.0,16955.0,14305.0,17882.0,17767.0,16797.0,16638.0,20185.0,20308.0,18975.0,20084.0,19464.0,17909.0,19628.0,
6.638,16799.0,16903.0,14335.0,17882.0,17752.0,16797.0,16638.0,20192.0,20308.0,18952.0,20084.0,19449.0,17894.0,19613.0,
6.688,16837.0,16918.0,14305.0,17867.0,17752.0,16782.0,16638.0,20154.0,20315.0,18983.0,20115.0,19441.0,17894.0,19628.0,
6.738,16792.0,16933.0,14351.0,17851.0,17752.0,16813.0,16661.0,20169.0,20323.0,18952.0,20115.0,19456.0,17902.0,19613.0,
6.789,16792.0,16925.0,14312.0,17874.0,17744.0,16813.0,16638.0,20177.0,20300.0,18983.0,20077.0,19441.0,17864.0,19621.0,
6.839,16777.0,16933.0,14351.0,17882.0,17729.0,16805.0,16661.0,20169.0,20331.0,18960.0,20069.0,19449.0,17902.0,19628.0,
6.890,16799.0,16926.0,14335.0,17859.0,17729.0,16820.0,16631.0,20147.0,20315.0,18998.0,20084.0,19464.0,17879.0,19628.0,
6.940,16792.0,16910.0,14320.0,17851.0,17737.0,16790.0,16654.0,20177.0,20315.0,18975.0,20084.0,19456.0,17902.0,19621.0,
6.990,16784.0,16911.0,14358.0,17874.0,17737.0,16797.0,16638.0,20154.0,20308.0,18983.0,20092.0,19456.0,17872.0,19628.0,
7.041,16784.0,16955.0,14335.0,17851.0,17767.0,16797.0,16654.0,20162.0,20323.0,18952.0,20131.0,19441.0,17902.0,19628.0,
7.091,16784.0,16933.0,14358.0,17874.0,17729.0,16797.0,16661.0,20147.0,20285.0,18945.0,20138.0,19449.0,17872.0,19620.0,
7.141,16784.0,16925.0,14305.0,17920.0,17745.0,16790.0,16646.0,20191.0,20315.0,18968.0,20054.0,19449.0,17879.0,19643.0,
7.191,16784.0,16925.0,14335.0,17859.0,17706.0,16790.0,16654.0,20184.0,20323.0,18922.0,20061.0,19471.0,17902.0,19628.0,
7.242,16769.0,16963.0,14351.0,17882.0,17790.0,16858.0,16661.0,20192.0,20308.0,18991.0,20092.0,19449.0,17887.0,19620.0,
7.292,16799.0,16963.0,14351.0,17889.0,17722.0,16843.0,16646.0,20199.0,20346.0,19037.0,20084.0,19464.0,17887.0,19628.0,
7.342,16792.0,16955.0,14320.0,17897.0,17729.0,16835.0,16631.0,20259.0,20308.0,18929.0,20084.0,19434.0,17894.0,19621.0,
7.392,16792.0,16903.0,14358.0,17859.0,17775.0,16835.0,16654.0,20184.0,20308.0,18952.0,20092.0,19449.0,17865.0,19635.0,
7.443,16807.0,16925.0,14335.0,17882.0,17737.0,16797.0,16646.0,20214.0,20315.0,18952.0,20092.0,19441.0,17894.0,19628.0,
7.493,16792.0,16925.0,14366.0,17905.0,17760.0,16782.0,16669.0,20214.0,20315.0,18952.0,20069.0,19441.0,17865.0,19635.0,
7.543,16807.0,16911.0,14358.0,17867.0,17729.0,16782.0,16638.0,20140.0,20338.0,18968.0,20062.0,19449.0,17872.0,19621.0,
7.593,16799.0,16888.0,14335.0,17897.0,17744.0,16797.0,16661.0,20154.0,20384.0,18968.0,20085.0,19471.0,17946.0,19620.0,
7.643,16792.0,16955.0,14305.0,17874.0,17737.0,16805.0,16654.0,20191.0,20346.0,18975.0,20115.0,19434.0,17902.0,19613.0,
7.693,16769.0,16903.0,14373.0,17912.0,17790.0,16782.0,16638.0,20192.0,20315.0,18968.0,20107.0,19471.0,17894.0,19613.0,
7.744,16822.0,16888.0,14366.0,17844.0,17767.0,16843.0,16638.0,20184.0,20315.0,18952.0,20107.0,19441.0,17916.0,19621.0,
7.794,16777.0,16903.0,14312.0,17874.0,17767.0,16790.0,16631.0,20192.0,20315.0,18968.0,20092.0,19464.0,17872.0,19643.0,
7.844,16792.0,16926.0,14343.0,17874.0,17775.0,16790.0,16646.0,20199.0,20346.0,19014.0,20092.0,19449.0,17872.0,19628.0,
7.894,16784.0,16925.0,14320.0,17866.0,17745.0,16782.0,16646.0,20184.0,20308.0,18960.0,20077.0,19426.0,17894.0,19620.0,
7.945,16784.0,16948.0,14320.0,17844.0,17752.0,16790.0,16661.0,20140.0,20315.0,18952.0,20092.0,19434.0,17902.0,19628.0,
7.995,16792.0,16978.0,14320.0,17859.0,17737.0,16805.0,16646.0,20124.0,20369.0,18945.0,20123.0,19449.0,17872.0,19620.0,
8.045,16792.0,16948.0,14343.0,17897.0,17790.0,16782.0,16646.0,20229.0,20300.0,18968.0,20100.0,19486.0,17894.0,19628.0,
8.095,16837.0,16940.0,14312.0,17859.0,17737.0,16797.0,16646.0,20177.0,20331.0,18968.0,20092.0,19434.0,17872.0,19643.0,
8.145,16792.0,16926.0,14305.0,17874.0,17767.0,16851.0,16646.0,20169.0,20315.0,18968.0,20069.0,19456.0,17894.0,19635.0,
8.195,16814.0,16925.0,14305.0,17874.0,17752.0,16782.0,16654.0,20139.0,20300.0,19014.0,20092.0,19479.0,17872.0,19650.0,
8.246,16792.0,16925.0,14358.0,17851.0,17767.0,16828.0,16654.0,20147.0,20323.0,18968.0,20131.0,19449.0,17894.0,19613.0,
8.296,16837.0,16948.0,14343.0,17844.0,17752.0,16851.0,16646.0,20162.0,20338.0,18960.0,20115.0,19456.0,17887.0,19621.0,
8.347,16799.0,16918.0,14320.0,17943.0,17745.0,16835.0,16654.0,20184.0,20308.0,18991.0,20084.0,19441.0,17864.0,19636.0,
8.397,16799.0,16933.0,14282.0,17867.0,17745.0,16790.0,16661.0,20214.0,20331.0,18937.0,20084.0,19441.0,17887.0,19621.0,
8.447,16890.0,16896.0,14312.0,17874.0,17729.0,16797.0,16646.0,20206.0,20300.0,18945.0,20100.0,19456.0,17902.0,19621.0,
8.498,16844.0,16918.0,14320.0,17874.0,17729.0,16828.0,16661.0,20176.0,20384.0,18952.0,20123.0,19449.0,17894.0,19621.0,
8.548,16792.0,16948.0,14312.0,17890.0,17714.0,16881.0,16631.0,20192.0,20308.0,18968.0,20107.0,19449.0,17902.0,19635.0,
8.598,16792.0,16940.0,14312.0,17859.0,17760.0,16782.0,16654.0,20214.0,20269.0,18983.0,20054.0,19419.0,17887.0,19628.0,
8.648,16792.0,16896.0,14320.0,17897.0,17722.0,16797.0,16646.0,20199.0,20323.0,18960.0,20077.0,19464.0,17879.0,19621.0,
8.698,16777.0,16955.0,14366.0,17889.0,17729.0,16836.0,16646.0,20207.0,20338.0,18937.0,20123.0,19449.0,17879.0,19620.0,
8.749,16784.0,16896.0,14358.0,17882.0,17790.0,16813.0,16661.0,20162.0,20300.0,18968.0,20069.0,19441.0,17887.0,19598.0,
8.799,16777.0,16955.0,14305.0,17905.0,17775.0,16835.0,16654.0,20199.0,20300.0,18960.0,20100.0,19419.0,17887.0,19628.0,
8.849,16822.0,16970.0,14320.0,17859.0,17775.0,16797.0,16638.0,20169.0,20361.0,18998.0,20123.0,19456.0,17931.0,19628.0,
8.900,16792.0,16948.0,14328.0,17928.0,17722.0,16790.0,16654.0,20169.0,20323.0,18945.0,20054.0,19449.0,17894.0,19628.0,
8.950,16784.0,16948.0,14320.0,17905.0,17760.0,16836.0,16654.0,20192.0,20308.0,18945.0,20092.0,19441.0,17887.0,19613.0,
9.000,16822.0,16925.0,14320.0,17920.0,17752.0,16805.0,16669.0,20177.0,20361.0,18945.0,20054.0,19464.0,17917.0,19635.0,
9.050,16769.0,16888.0,14373.0,17866.0,17752.0,16782.0,16661.0,20192.0,20330.0,18968.0,20100.0,19449.0,17872.0,19613.0,
9.100,220.0,16918.0,14328.0,17928.0,17737.0,16836.0,16654.0,20221.0,20323.0,18960.0,20115.0,19441.0,17879.0,19650.0,
9.151,16784.0,16918.0,14320.0,17882.0,17760.0,16790.0,16654.0,20214.0,20315.0,18991.0,20085.0,19434.0,17902.0,19621.0,
9.201,16822.0,16948.0,14297.0,17851.0,17745.0,16782.0,16654.0,20192.0,20315.0,18945.0,20108.0,19464.0,17887.0,19650.0,
9.251,16799.0,16948.0,14320.0,17844.0,17752.0,16782.0,16638.0,20169.0,20300.0,18991.0,20108.0,19441.0,17879.0,19620.0,
