frame_num,time_s,
0,0.026,
1,0.076,
2,0.126,
3,0.176,
4,0.227,
5,0.277,
6,0.327,
7,0.377,
8,0.428,
9,0.478,
10,0.528,
11,0.578,
12,0.628,
13,0.679,
14,0.729,
15,0.786,
16,0.854,
17,0.918,
18,0.986,
19,1.054,
20,1.118,
21,1.186,
22,1.254,
23,1.318,
24,1.387,
25,1.455,
26,1.518,
27,1.586,
28,1.654,
29,1.718,
30,1.786,
31,1.850,
32,1.918,
33,1.986,
34,2.050,
35,2.118,
36,2.186,
37,2.250,
38,2.319,
39,2.386,
40,2.450,
41,2.518,
42,2.586,
43,2.651,
44,2.718,
45,2.786,
46,2.850,
47,2.918,
48,2.983,
49,3.050,
50,3.118,
51,3.181,
52,3.250,
53,3.319,
54,3.382,
55,3.450,
56,3.518,
57,3.583,
58,3.650,
59,3.718,
60,3.782,
61,3.851,
62,3.919,
63,3.982,
64,4.050,
65,4.114,
66,4.182,
67,4.250,
68,4.314,
69,4.382,
70,4.449,
71,4.514,
72,4.582,
73,4.650,
74,4.714,
75,4.782,
76,4.851,
77,4.915,
78,4.982,
79,5.046,
80,5.114,
81,5.182,
82,5.246,
83,5.314,
84,5.382,
85,5.446,
86,5.514,
87,5.582,
88,5.646,
89,5.714,
90,5.782,
91,5.846,
92,5.914,
93,5.982,
94,6.047,
95,6.115,
96,6.178,
97,6.246,
98,6.314,
99,6.379,
100,6.446,
101,6.514,
102,6.578,
103,6.646,
104,6.715,
105,6.778,
106,6.846,
107,6.914,
108,6.979,
109,7.047,
110,7.114,
111,7.178,
112,7.246,
113,7.310,
114,7.379,
115,7.446,
116,7.510,
117,7.578,
118,7.646,
119,7.710,
120,7.778,
121,7.846,
122,7.910,
123,7.978,
124,8.046,
125,8.110,
126,8.178,
127,8.243,
128,8.311,
129,8.378,
130,8.442,
131,8.510,
132,8.578,
133,8.643,
134,8.710,
135,8.778,
136,8.843,
137,8.910,
138,8.979,
139,9.042,
140,9.110,
141,9.178,
142,9.242,
143,9.311,
144,9.374,
145,9.442,
146,9.510,
147,9.575,
148,9.642,
149,9.710,
150,9.775,
151,9.842,
152,9.910,
153,9.974,
154,10.049,
155,10.110,
156,10.174,
157,10.242,
158,10.310,
159,10.374,
160,10.442,
161,10.506,
162,10.574,
163,10.642,
164,10.706,
165,10.775,
166,10.843,
167,10.906,
168,10.974,
169,11.043,
170,11.106,
171,11.175,
172,11.242,
173,11.306,
174,11.375,
175,11.438,
176,11.506,
177,11.574,
178,11.638,
179,11.706,
180,11.775,
181,11.838,
182,11.906,
183,11.975,
184,12.039,
185,12.107,
186,12.174,
187,12.238,
188,12.307,
189,12.375,
190,12.438,
191,12.506,
192,12.570,
193,12.638,
194,12.707,
195,12.770,
196,12.838,
197,12.906,
198,12.970,
199,13.038,
200,13.107,
201,13.170,
202,13.238,
203,13.307,
204,13.371,
205,13.438,
206,13.506,
207,13.570,
208,13.639,
209,13.702,
210,13.770,
211,13.838,
212,13.902,
213,13.970,
214,14.038,
215,14.102,
216,14.170,
217,14.238,
218,14.303,
219,14.371,
220,14.438,
221,14.502,
222,14.571,
223,14.634,
224,14.702,
225,14.770,
226,14.835,
227,14.902,
228,14.970,
229,15.034,
230,15.103,
231,15.170,
232,15.234,
233,15.302,
234,15.370,
235,15.435,
236,15.503,
237,15.571,
238,15.634,
239,15.702,
240,15.766,
241,15.835,
242,15.903,
243,15.966,
244,16.035,
245,16.103,
246,16.166,
247,16.234,
248,16.302,
249,16.366,
250,16.434,
251,16.502,
252,16.566,
253,16.634,
254,16.702,
255,16.767,
256,16.834,
257,16.898,
258,16.967,
259,17.034,
260,17.099,
261,17.166,
262,17.234,
263,17.299,
264,17.367,
265,17.435,
266,17.498,
267,17.566,
268,17.634,
269,17.698,
270,17.766,
271,17.830,
272,17.899,
273,17.967,
274,18.031,
