frame_num,time_s,
0,0.030,
1,0.080,
2,0.130,
3,0.181,
4,0.231,
5,0.281,
6,0.332,
7,0.382,
8,0.433,
9,0.483,
10,0.534,
11,0.584,
12,0.634,
13,0.694,
14,0.763,
15,0.830,
16,0.895,
17,0.963,
18,1.030,
19,1.094,
20,1.162,
21,1.230,
22,1.295,
23,1.363,
24,1.426,
25,1.494,
26,1.563,
27,1.627,
28,1.695,
29,1.762,
30,1.826,
31,1.895,
32,1.962,
33,2.026,
34,2.094,
35,2.162,
36,2.227,
37,2.295,
38,2.358,
39,2.427,
40,2.495,
41,2.559,
42,2.627,
43,2.694,
44,2.759,
45,2.826,
46,2.895,
47,2.958,
48,3.026,
49,3.095,
50,3.159,
51,3.227,
52,3.295,
53,3.359,
54,3.427,
55,3.491,
56,3.558,
57,3.626,
58,3.691,
59,3.759,
60,3.826,
61,3.890,
62,3.958,
63,4.027,
64,4.090,
65,4.158,
66,4.226,
67,4.291,
68,4.359,
69,4.427,
70,4.490,
71,4.558,
72,4.623,
73,4.691,
74,4.759,
75,4.823,
76,4.891,
77,4.959,
78,5.023,
79,5.091,
80,5.158,
81,5.223,
82,5.291,
83,5.359,
84,5.422,
85,5.491,
86,5.554,
87,5.623,
88,5.691,
89,5.754,
90,5.823,
91,5.891,
92,5.955,
93,6.022,
94,6.090,
95,6.155,
96,6.224,
97,6.291,
98,6.355,
99,6.423,
100,6.491,
101,6.555,
102,6.623,
103,6.686,
104,6.755,
105,6.823,
106,6.887,
107,6.955,
108,7.023,
109,7.086,
110,7.155,
111,7.224,
112,7.287,
113,7.355,
114,7.424,
115,7.487,
116,7.555,
117,7.623,
118,7.687,
119,7.756,
120,7.819,
121,7.887,
122,7.955,
123,8.019,
124,8.087,
125,8.155,
126,8.219,
127,8.286,
128,8.356,
129,8.419,
130,8.487,
131,8.555,
132,8.619,
133,8.687,
134,8.751,
135,8.819,
136,8.887,
137,8.951,
138,9.019,
139,9.088,
140,9.151,
141,9.219,
142,9.288,
143,9.351,
144,9.419,
145,9.487,
146,9.551,
147,9.619,
148,9.687,
149,9.751,
150,9.819,
151,9.883,
152,9.951,
153,10.019,
154,10.083,
155,10.150,
156,10.220,
157,10.284,
158,10.351,
159,10.419,
160,10.483,
161,10.552,
162,10.620,
163,10.683,
164,10.751,
165,10.820,
166,10.883,
167,10.951,
168,11.015,
169,11.083,
170,11.152,
171,11.215,
172,11.283,
173,11.351,
174,11.415,
175,11.483,
176,11.552,
177,11.615,
178,11.682,
179,11.752,
180,11.815,
181,11.883,
182,11.947,
183,12.015,
184,12.084,
185,12.147,
186,12.215,
187,12.283,
188,12.347,
189,12.415,
190,12.483,
191,12.547,
192,12.615,
193,12.684,
194,12.748,
195,12.815,
196,12.884,
197,12.947,
198,13.016,
199,13.079,
200,13.147,
201,13.215,
202,13.279,
203,13.348,
204,13.415,
205,13.479,
206,13.547,
207,13.616,
208,13.679,
209,13.747,
210,13.815,
211,13.879,
212,13.947,
213,14.016,
214,14.079,
215,14.147,
216,14.211,
217,14.279,
218,14.347,
219,14.411,
220,14.479,
221,14.548,
222,14.611,
223,14.679,
224,14.747,
225,14.811,
226,14.880,
227,14.948,
228,15.011,
229,15.079,
230,15.143,
231,15.211,
232,15.279,
233,15.343,
234,15.411,
235,15.480,
236,15.543,
237,15.611,
238,15.679,
239,15.743,
240,15.811,
241,15.880,
242,15.943,
243,16.012,
244,16.079,
245,16.144,
246,16.212,
247,16.275,
248,16.343,
249,16.411,
250,16.476,
251,16.543,
252,16.612,
253,16.675,
254,16.744,
255,16.811,
256,16.875,
257,16.944,
258,17.011,
259,17.075,
260,17.143,
261,17.211,
262,17.275,
263,17.343,
264,17.407,
265,17.475,
266,17.544,
267,17.608,
268,17.676,
269,17.743,
270,17.807,
271,17.876,
272,17.944,
273,18.007,
274,18.075,
275,18.144,
276,18.208,
277,18.276,
278,18.339,
279,18.407,
280,18.476,
281,18.539,
282,18.607,
283,18.675,
284,18.740,
285,18.808,
286,18.875,
287,18.939,
288,19.007,
289,19.076,
290,19.140,
291,19.208,
292,19.276,
293,19.339,
294,19.408,
295,19.472,
296,19.540,
297,19.607,
298,19.672,
299,19.740,
300,19.807,
301,19.871,
302,19.939,
303,20.009,
304,20.072,
305,20.139,
306,20.207,
307,20.272,
308,20.339,
309,20.403,
310,20.471,
311,20.539,
312,20.604,
313,20.672,
314,20.740,
315,20.803,
316,20.871,
317,20.941,
318,21.003,
319,21.071,
320,21.140,
321,21.203,
322,21.272,
323,21.339,
324,21.403,
325,21.472,
326,21.536,
327,21.604,
328,21.672,
329,21.735,
330,21.804,
331,21.872,
332,21.935,
333,22.004,
334,22.071,
335,22.136,
336,22.204,
337,22.271,
338,22.335,
339,22.405,
340,22.472,
341,22.535,
342,22.604,
343,22.667,
344,22.736,
345,22.804,
346,22.868,
347,22.935,
348,23.005,
349,23.068,
350,23.135,
351,23.204,
352,23.268,
353,23.336,
354,23.404,
355,23.468,
356,23.535,
357,23.600,
358,23.668,
359,23.736,
360,23.799,
361,23.868,
362,23.937,
363,24.000,
364,24.067,
365,24.136,
366,24.199,
367,24.268,
368,24.337,
369,24.400,
370,24.468,
371,24.535,
372,24.600,
373,24.668,
374,24.732,
375,24.799,
376,24.868,
377,24.932,
378,24.999,
379,25.068,
380,25.143,
381,25.201,
382,25.269,
383,25.332,
384,25.400,
385,25.468,
386,25.532,
387,25.600,
388,25.668,
389,25.731,
390,25.800,
391,25.863,
392,25.932,
393,25.999,
394,26.064,
395,26.132,
396,26.200,
397,26.264,
398,26.332,
399,26.400,
400,26.463,
401,26.532,
402,26.599,
403,26.664,
404,26.733,
405,26.796,
406,26.864,
407,26.932,
408,26.996,
409,27.064,
410,27.132,
411,27.196,
412,27.263,
413,27.333,
414,27.395,
415,27.464,
416,27.532,
417,27.596,
418,27.665,
419,27.732,
420,27.796,
421,27.864,
422,27.928,
423,27.996,
424,28.065,
425,28.128,
426,28.196,
427,28.264,
428,28.328,
429,28.396,
430,28.464,
431,28.528,
432,28.596,
433,28.664,
434,28.727,
435,28.796,
436,28.865,
437,28.929,
438,28.996,
439,29.059,
440,29.129,
441,29.196,
442,29.260,
443,29.328,
444,29.396,
445,29.460,
446,29.528,
447,29.596,
448,29.660,
449,29.727,
450,29.796,
451,29.861,
452,29.928,
453,29.992,
454,30.060,
455,30.129,
456,30.192,
457,30.260,
458,30.328,
459,30.391,
460,30.460,
461,30.528,
462,30.591,
463,30.660,
464,30.729,
465,30.793,
466,30.860,
467,30.929,
468,30.993,
469,31.060,
470,31.124,
471,31.191,
472,31.260,
473,31.324,
474,31.392,
475,31.460,
476,31.524,
477,31.592,
478,31.660,
479,31.724,
480,31.791,
481,31.860,
482,31.923,
483,31.992,
484,32.060,
485,32.124,
486,32.192,
