frame_num,time_s,
0,0.027,
1,0.077,
2,0.128,
3,0.178,
4,0.228,
5,0.279,
6,0.329,
7,0.379,
8,0.429,
9,0.479,
10,0.529,
11,0.579,
12,0.629,
13,0.680,
14,0.730,
15,0.799,
16,0.862,
17,0.930,
18,0.998,
19,1.062,
20,1.131,
21,1.198,
22,1.263,
23,1.330,
24,1.398,
25,1.463,
26,1.531,
27,1.594,
28,1.662,
29,1.730,
30,1.794,
31,1.862,
32,1.930,
33,1.995,
34,2.063,
35,2.130,
36,2.194,
37,2.263,
38,2.331,
39,2.394,
40,2.463,
41,2.530,
42,2.594,
43,2.662,
44,2.727,
45,2.794,
46,2.862,
47,2.926,
48,2.995,
49,3.063,
50,3.126,
51,3.194,
52,3.262,
53,3.326,
54,3.394,
55,3.462,
56,3.527,
57,3.594,
58,3.658,
59,3.726,
60,3.794,
61,3.858,
62,3.926,
63,3.995,
64,4.058,
65,4.126,
66,4.194,
67,4.259,
68,4.327,
69,4.394,
70,4.458,
71,4.526,
72,4.594,
73,4.658,
74,4.726,
75,4.790,
76,4.858,
77,4.926,
78,4.990,
79,5.058,
80,5.126,
81,5.191,
82,5.258,
83,5.326,
84,5.390,
85,5.458,
86,5.526,
87,5.590,
88,5.658,
89,5.726,
90,5.791,
91,5.858,
92,5.923,
93,5.991,
94,6.058,
95,6.122,
96,6.191,
97,6.258,
98,6.322,
99,6.390,
100,6.459,
101,6.523,
102,6.591,
103,6.658,
104,6.723,
105,6.791,
106,6.855,
107,6.922,
108,6.990,
109,7.055,
110,7.122,
111,7.191,
112,7.254,
113,7.322,
114,7.391,
115,7.454,
116,7.523,
117,7.590,
118,7.654,
119,7.723,
120,7.792,
121,7.854,
122,7.922,
123,7.987,
124,8.055,
125,8.122,
126,8.186,
127,8.254,
128,8.323,
129,8.387,
130,8.454,
131,8.522,
132,8.586,
133,8.655,
134,8.723,
135,8.786,
136,8.855,
137,8.922,
138,8.987,
139,9.054,
140,9.119,
141,9.186,
142,9.255,
143,9.319,
144,9.387,
145,9.454,
146,9.518,
147,9.587,
148,9.654,
149,9.718,
150,9.786,
151,9.854,
152,9.918,
153,9.987,
154,10.052,
155,10.119,
156,10.186,
157,10.251,
158,10.318,
159,10.386,
160,10.450,
161,10.519,
162,10.587,
163,10.650,
164,10.718,
165,10.786,
166,10.850,
167,10.918,
168,10.987,
169,11.050,
170,11.119,
171,11.183,
172,11.250,
173,11.318,
174,11.382,
175,11.450,
176,11.518,
177,11.583,
178,11.650,
179,11.718,
180,11.783,
181,11.851,
182,11.918,
183,11.982,
184,12.050,
185,12.119,
186,12.182,
187,12.250,
188,12.315,
189,12.383,
190,12.451,
191,12.514,
192,12.582,
193,12.651,
194,12.715,
195,12.783,
196,12.850,
197,12.914,
198,12.983,
199,13.050,
200,13.115,
201,13.182,
