time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.071,16922.0,17041.0,14396.0,17991.0,17832.0,16892.0,16599.0,20282.0,20347.0,19016.0,20188.0,19567.0,17998.0,19764.0,
2.121,16877.0,17027.0,14404.0,17915.0,17847.0,16892.0,16614.0,20267.0,20332.0,19008.0,20181.0,19559.0,17976.0,19764.0,
2.171,16869.0,17026.0,14381.0,17922.0,17809.0,16847.0,16606.0,20244.0,20347.0,19001.0,20196.0,19567.0,17990.0,19793.0,
2.221,16877.0,17071.0,14396.0,17922.0,17832.0,16877.0,16614.0,20267.0,20332.0,19001.0,20196.0,19604.0,17983.0,19771.0,
2.271,16937.0,17056.0,14411.0,17937.0,17809.0,16839.0,16614.0,20237.0,20332.0,19032.0,20181.0,19559.0,17990.0,19756.0,
2.321,16884.0,17056.0,14427.0,17945.0,17847.0,16900.0,16606.0,20341.0,20385.0,19001.0,20212.0,19574.0,17990.0,19779.0,
2.371,16869.0,17064.0,14388.0,17961.0,17885.0,16938.0,16614.0,20222.0,20324.0,19032.0,20212.0,19559.0,17983.0,19771.0,
2.422,16907.0,17049.0,14419.0,17922.0,17840.0,16839.0,16599.0,20267.0,20316.0,19047.0,20196.0,19552.0,17983.0,19756.0,
2.472,16914.0,17026.0,14396.0,17991.0,17817.0,16862.0,16599.0,20252.0,20378.0,18978.0,20227.0,19567.0,17976.0,19801.0,
2.522,16884.0,17079.0,14381.0,17960.0,17832.0,16831.0,16614.0,20304.0,20347.0,18993.0,20204.0,19552.0,17976.0,19771.0,
2.572,16884.0,17034.0,14365.0,17953.0,17801.0,16839.0,16606.0,20267.0,20332.0,19016.0,20219.0,19559.0,17990.0,19779.0,
2.622,16892.0,17101.0,14388.0,17968.0,17839.0,16854.0,16606.0,20274.0,20378.0,19008.0,20227.0,19560.0,17983.0,19786.0,
2.672,16914.0,17086.0,14381.0,17899.0,17877.0,16885.0,16622.0,20274.0,20331.0,19001.0,20242.0,19559.0,17990.0,19771.0,
2.722,16899.0,17094.0,14411.0,17938.0,17817.0,16839.0,16622.0,20222.0,20385.0,19039.0,20212.0,19552.0,17998.0,19786.0,
2.773,16990.0,17079.0,14381.0,17938.0,17817.0,16839.0,16622.0,20207.0,20370.0,19016.0,20219.0,19567.0,18013.0,19771.0,
2.823,16876.0,17071.0,14404.0,17991.0,17870.0,16854.0,16614.0,20267.0,20362.0,19016.0,20235.0,19574.0,18028.0,19779.0,
2.873,16922.0,17101.0,14411.0,17937.0,17847.0,16892.0,16606.0,20259.0,20316.0,19024.0,20235.0,19552.0,17998.0,19779.0,
2.923,16937.0,17086.0,14373.0,17960.0,17809.0,16854.0,16614.0,20318.0,20339.0,19001.0,20235.0,19567.0,18013.0,19764.0,
2.974,16907.0,17041.0,14373.0,17961.0,17847.0,16831.0,16599.0,20274.0,20332.0,18993.0,20196.0,19552.0,18020.0,19771.0,
3.024,16899.0,17063.0,14365.0,17953.0,17824.0,16831.0,16599.0,20237.0,20347.0,19001.0,20242.0,19545.0,18005.0,19764.0,
3.074,16884.0,17064.0,14396.0,17938.0,17824.0,16870.0,16606.0,20244.0,20355.0,19055.0,20165.0,19589.0,17998.0,19778.0,
3.124,16967.0,17064.0,14373.0,17938.0,17809.0,16839.0,16599.0,20296.0,20339.0,19016.0,20196.0,19559.0,17976.0,19779.0,
3.174,16899.0,17079.0,14373.0,17945.0,17839.0,16854.0,16599.0,20281.0,20347.0,19008.0,20211.0,19559.0,17990.0,19779.0,
3.224,16914.0,17071.0,14358.0,17976.0,17824.0,16892.0,16606.0,20244.0,20324.0,19047.0,20219.0,19552.0,17990.0,19779.0,
3.275,16877.0,17064.0,14358.0,17976.0,17824.0,16824.0,16599.0,20237.0,20347.0,19024.0,20227.0,19604.0,17990.0,19764.0,
3.325,16945.0,17064.0,14365.0,17930.0,17817.0,16839.0,16629.0,20267.0,20347.0,19008.0,20204.0,19545.0,17998.0,19794.0,
3.375,16877.0,17056.0,14442.0,17976.0,17809.0,16892.0,16606.0,20304.0,20355.0,19062.0,20181.0,19567.0,17998.0,19786.0,
3.425,16899.0,17056.0,14381.0,17930.0,17847.0,16877.0,16599.0,20222.0,20339.0,19016.0,20204.0,19559.0,17998.0,19771.0,
3.475,16892.0,17079.0,14404.0,17938.0,17839.0,16938.0,16614.0,20244.0,20347.0,19031.0,20188.0,19545.0,17968.0,19764.0,
3.525,16877.0,17049.0,14358.0,17968.0,17862.0,16900.0,16599.0,20274.0,20355.0,19016.0,20196.0,19552.0,18005.0,19771.0,
3.575,16869.0,17056.0,14373.0,18006.0,17855.0,16885.0,16591.0,20296.0,20347.0,19001.0,20188.0,19574.0,17998.0,19779.0,
3.626,16884.0,17079.0,14365.0,17968.0,17832.0,16862.0,16599.0,20312.0,20332.0,18978.0,20204.0,19552.0,18005.0,19779.0,
3.676,16914.0,17041.0,14396.0,17968.0,17862.0,16847.0,16599.0,20304.0,20324.0,18978.0,20181.0,19589.0,17990.0,19764.0,
3.726,16884.0,17064.0,14335.0,17953.0,17824.0,16854.0,16606.0,20289.0,20339.0,19008.0,20188.0,19567.0,17990.0,19764.0,
3.776,16892.0,17071.0,14442.0,17953.0,17862.0,16870.0,16606.0,20237.0,20355.0,18985.0,20188.0,19537.0,17976.0,19771.0,
3.826,16922.0,17078.0,14388.0,17976.0,17855.0,16908.0,16614.0,20266.0,20385.0,19008.0,20227.0,19559.0,17998.0,19779.0,
3.876,16892.0,17079.0,14388.0,17945.0,17870.0,16846.0,16606.0,20252.0,20339.0,19016.0,20219.0,19545.0,17990.0,19771.0,
3.926,16899.0,17079.0,14381.0,17930.0,17809.0,16877.0,16606.0,20296.0,20355.0,19062.0,20273.0,19567.0,17983.0,19779.0,
3.977,16922.0,17034.0,14404.0,17953.0,17839.0,16862.0,16599.0,20252.0,20339.0,19031.0,20227.0,19574.0,18020.0,19756.0,
4.027,16884.0,17056.0,14396.0,17968.0,17855.0,16900.0,16606.0,20289.0,20393.0,18985.0,20204.0,19552.0,17983.0,19763.0,
4.077,16884.0,17086.0,14404.0,17930.0,17817.0,16854.0,16622.0,20237.0,20324.0,18993.0,20258.0,19559.0,18005.0,19786.0,
4.127,16884.0,17086.0,14381.0,17953.0,17824.0,16847.0,16614.0,20274.0,20355.0,18993.0,20188.0,19589.0,17961.0,19764.0,
4.177,16877.0,17086.0,14381.0,17945.0,17824.0,16854.0,16591.0,20297.0,20324.0,19008.0,20181.0,19552.0,17983.0,19764.0,
4.227,16899.0,17071.0,14381.0,17953.0,17839.0,16862.0,16591.0,20244.0,20339.0,19032.0,20219.0,19552.0,18013.0,19764.0,
4.278,16907.0,17079.0,14381.0,17976.0,17817.0,16862.0,16606.0,20326.0,20347.0,19001.0,20196.0,19559.0,17998.0,19779.0,
4.328,16884.0,17086.0,14411.0,17938.0,17824.0,16892.0,16591.0,20289.0,20332.0,19001.0,20181.0,19545.0,17983.0,19786.0,
4.378,16884.0,17093.0,14365.0,17938.0,17832.0,16869.0,16599.0,20274.0,20347.0,19031.0,20173.0,19574.0,17983.0,19764.0,
4.429,16914.0,17086.0,14365.0,17953.0,17855.0,16869.0,16622.0,20267.0,20324.0,19001.0,20212.0,19559.0,18020.0,19771.0,
4.479,16899.0,17086.0,14381.0,17983.0,17817.0,16831.0,16622.0,20259.0,20347.0,19008.0,20189.0,19559.0,18013.0,19779.0,
4.529,16892.0,17064.0,14404.0,17938.0,17801.0,16923.0,16614.0,20312.0,20339.0,19001.0,20173.0,19559.0,17990.0,19764.0,
4.579,16892.0,17034.0,14381.0,17953.0,17832.0,16870.0,16606.0,20304.0,20331.0,18985.0,20204.0,19574.0,17998.0,19779.0,
4.629,16907.0,17034.0,14396.0,17961.0,17801.0,16847.0,16606.0,20274.0,20347.0,19039.0,20181.0,19559.0,17990.0,19771.0,
4.679,16892.0,17064.0,14365.0,17915.0,17862.0,16885.0,16606.0,20259.0,20347.0,19031.0,20204.0,19589.0,17990.0,19771.0,
4.729,16884.0,17071.0,14396.0,17976.0,17832.0,16915.0,16606.0,20244.0,20385.0,18993.0,20227.0,19559.0,18005.0,19764.0,
4.780,16892.0,17064.0,14381.0,17945.0,17832.0,16839.0,16599.0,20289.0,20347.0,18993.0,20196.0,19604.0,17990.0,19771.0,
4.830,16892.0,17079.0,14388.0,17999.0,17824.0,16854.0,16622.0,20259.0,20324.0,19001.0,20165.0,19552.0,17990.0,19764.0,
4.881,16907.0,17071.0,14365.0,17922.0,17824.0,16869.0,16599.0,20304.0,20347.0,19016.0,20211.0,19552.0,17998.0,19764.0,
4.931,16876.0,17086.0,14381.0,17930.0,17840.0,16915.0,16591.0,20326.0,20347.0,19016.0,20227.0,19552.0,17990.0,19771.0,
4.981,16884.0,17064.0,14396.0,17938.0,17824.0,16862.0,16599.0,20304.0,20316.0,19031.0,20204.0,19567.0,17990.0,19778.0,
5.032,16914.0,17064.0,14404.0,17968.0,17824.0,16892.0,16591.0,20334.0,20378.0,19008.0,20181.0,19574.0,18005.0,19779.0,
5.082,16884.0,17034.0,14350.0,17922.0,17832.0,16885.0,16599.0,20312.0,20324.0,19054.0,20219.0,19559.0,18043.0,19778.0,
5.132,16914.0,17071.0,14396.0,17976.0,17817.0,16847.0,16614.0,20267.0,20355.0,19001.0,20181.0,19574.0,17983.0,19764.0,
5.182,16899.0,17049.0,14411.0,17945.0,17855.0,16915.0,16622.0,20296.0,20332.0,19024.0,20204.0,19567.0,17983.0,19779.0,
5.232,16899.0,17079.0,14427.0,17953.0,17832.0,16877.0,16614.0,20274.0,20324.0,19039.0,20273.0,19552.0,17998.0,19779.0,
5.283,16892.0,17056.0,14396.0,17937.0,17839.0,16900.0,16606.0,20244.0,20339.0,19016.0,20165.0,19574.0,17990.0,19756.0,
5.334,16877.0,17071.0,14434.0,17945.0,17817.0,16869.0,16614.0,20289.0,20339.0,18993.0,20188.0,19582.0,18005.0,19779.0,
5.384,16869.0,17086.0,14381.0,17945.0,17824.0,16900.0,16599.0,20237.0,20339.0,18993.0,20212.0,19530.0,17976.0,19771.0,
5.434,16884.0,17086.0,14373.0,17922.0,17809.0,16908.0,16591.0,20281.0,20331.0,19055.0,20181.0,19522.0,18005.0,19756.0,
5.484,16892.0,17079.0,14404.0,17984.0,17824.0,16854.0,16614.0,20266.0,20393.0,19001.0,20196.0,19537.0,17998.0,19786.0,
5.534,16869.0,17071.0,14419.0,17930.0,17832.0,16892.0,16606.0,20289.0,20332.0,18993.0,20242.0,19567.0,17998.0,19756.0,
5.584,16967.0,17071.0,14358.0,17953.0,17847.0,16854.0,16606.0,20244.0,20331.0,19055.0,20181.0,19567.0,17990.0,19771.0,
5.635,16907.0,17041.0,14411.0,17961.0,17862.0,16839.0,16614.0,20244.0,20347.0,19008.0,20196.0,19560.0,17998.0,19786.0,
5.685,16884.0,17056.0,14365.0,17983.0,17832.0,16869.0,16622.0,20252.0,20355.0,18993.0,20173.0,19582.0,17990.0,19756.0,
5.735,16892.0,17041.0,14411.0,17991.0,17847.0,16892.0,16591.0,20244.0,20339.0,18993.0,20212.0,19567.0,17998.0,19779.0,
5.786,16877.0,17027.0,14381.0,17999.0,17824.0,16900.0,16606.0,20311.0,20339.0,19016.0,20235.0,19567.0,17968.0,19771.0,
5.836,16877.0,17056.0,14396.0,17983.0,17824.0,16847.0,16599.0,20282.0,20332.0,18978.0,20212.0,19567.0,17998.0,19779.0,
5.887,16884.0,17071.0,14373.0,17953.0,17832.0,16831.0,16606.0,20259.0,20339.0,19008.0,20258.0,19545.0,18013.0,19756.0,
5.937,16869.0,17049.0,14365.0,17938.0,17832.0,16824.0,16606.0,20281.0,20370.0,18993.0,20204.0,19574.0,17983.0,19771.0,
5.987,16914.0,17064.0,14373.0,17915.0,17824.0,16900.0,16599.0,20282.0,20355.0,19001.0,20242.0,19552.0,17998.0,19779.0,
6.037,16899.0,17034.0,14427.0,17930.0,17824.0,16870.0,16606.0,20311.0,20309.0,19039.0,20212.0,19552.0,17990.0,19793.0,
6.087,16907.0,17041.0,14373.0,17976.0,17824.0,16938.0,16614.0,20244.0,20339.0,19039.0,20235.0,19582.0,18028.0,19786.0,
6.137,16892.0,17012.0,14381.0,17953.0,17824.0,16824.0,16614.0,20282.0,20316.0,19008.0,20173.0,19552.0,17990.0,19771.0,
6.187,16884.0,17064.0,14396.0,17991.0,17801.0,16846.0,16606.0,20229.0,20332.0,19016.0,20242.0,19559.0,17998.0,19786.0,
6.238,16914.0,17086.0,14365.0,17930.0,17839.0,16869.0,16614.0,20229.0,20378.0,19008.0,20188.0,19552.0,17983.0,19764.0,
6.288,16945.0,17079.0,14381.0,17922.0,17786.0,16854.0,16622.0,20266.0,20347.0,19024.0,20204.0,19559.0,18013.0,19778.0,
6.338,16922.0,17041.0,14365.0,17930.0,17862.0,16892.0,16606.0,20289.0,20339.0,19008.0,20181.0,19574.0,17983.0,19779.0,
6.388,16892.0,17086.0,14404.0,17922.0,17839.0,16846.0,16614.0,20251.0,20331.0,18993.0,20181.0,19574.0,17990.0,19779.0,
6.438,16922.0,17079.0,14365.0,17937.0,17862.0,16892.0,16599.0,20252.0,20339.0,19008.0,20211.0,19552.0,17990.0,19771.0,
6.489,16884.0,17071.0,14419.0,17938.0,17832.0,16854.0,16599.0,20281.0,20339.0,19016.0,20188.0,19559.0,17983.0,19779.0,
6.539,16899.0,17064.0,14373.0,17938.0,17847.0,16846.0,16606.0,20267.0,20355.0,19032.0,20181.0,19567.0,17990.0,19779.0,
6.589,16922.0,17049.0,14373.0,17976.0,17832.0,16923.0,16606.0,20289.0,20324.0,19031.0,20189.0,19567.0,17990.0,19771.0,
6.639,16854.0,17034.0,14381.0,17915.0,17839.0,16862.0,16599.0,20237.0,20332.0,19039.0,20212.0,19537.0,17998.0,19779.0,
6.690,16869.0,17064.0,14404.0,17961.0,17839.0,16846.0,16599.0,20244.0,20332.0,19001.0,20212.0,19560.0,18005.0,19779.0,
6.740,16899.0,17094.0,14396.0,17953.0,17862.0,16923.0,16622.0,20222.0,20332.0,19055.0,20204.0,19582.0,18020.0,19786.0,
6.791,16907.0,17064.0,14404.0,17976.0,17840.0,16839.0,16606.0,20244.0,20385.0,19039.0,20212.0,19567.0,17983.0,19779.0,
6.842,16884.0,17079.0,14381.0,17984.0,17847.0,16885.0,16591.0,20274.0,20324.0,19001.0,20204.0,19567.0,17990.0,19756.0,
6.892,16884.0,17056.0,14419.0,17961.0,17809.0,16847.0,16599.0,20252.0,20316.0,18985.0,20227.0,19552.0,17990.0,19793.0,
6.942,16914.0,17019.0,14419.0,17968.0,17824.0,16854.0,16622.0,20222.0,20347.0,18993.0,20196.0,19574.0,17990.0,19771.0,
6.992,16907.0,17056.0,14381.0,17938.0,17847.0,16908.0,16591.0,20229.0,20347.0,19001.0,20165.0,19582.0,17976.0,19786.0,
7.043,16922.0,17027.0,14404.0,17930.0,17817.0,16877.0,16637.0,20259.0,20324.0,19001.0,20173.0,19559.0,17990.0,19786.0,
7.093,16907.0,17071.0,14388.0,17984.0,17802.0,16885.0,16599.0,20289.0,20324.0,19047.0,20242.0,19567.0,17990.0,19771.0,
7.143,16907.0,17056.0,14373.0,17984.0,17839.0,16862.0,16584.0,20252.0,20339.0,19024.0,20196.0,19574.0,18005.0,19771.0,
7.193,16929.0,17071.0,14350.0,17953.0,17824.0,16885.0,16614.0,20229.0,20362.0,18978.0,20196.0,19597.0,17998.0,19764.0,
7.243,16914.0,17086.0,14373.0,17945.0,17832.0,16869.0,16606.0,20244.0,20355.0,19001.0,20235.0,19552.0,17998.0,19786.0,
7.294,16892.0,17027.0,14373.0,17945.0,17824.0,16839.0,16606.0,20334.0,20316.0,19031.0,20235.0,19530.0,17990.0,19764.0,
7.344,16899.0,17041.0,14419.0,17991.0,17824.0,16831.0,16606.0,20222.0,20370.0,19031.0,20181.0,19537.0,18005.0,19749.0,
7.394,16892.0,17071.0,14404.0,17915.0,17840.0,16854.0,16622.0,20289.0,20332.0,19001.0,20219.0,19559.0,18013.0,19764.0,
7.444,16892.0,17056.0,14358.0,17953.0,17885.0,16892.0,16606.0,20252.0,20355.0,19001.0,20196.0,19567.0,17983.0,19779.0,
7.494,16907.0,17064.0,14388.0,17976.0,17824.0,16854.0,16591.0,20252.0,20324.0,19001.0,20189.0,19545.0,17983.0,19757.0,
7.544,16892.0,17027.0,14381.0,17968.0,17855.0,16847.0,16606.0,20214.0,20347.0,19008.0,20204.0,19582.0,18035.0,19779.0,
7.595,16877.0,17108.0,14381.0,17915.0,17847.0,16831.0,16614.0,20296.0,20362.0,19039.0,20235.0,19552.0,18035.0,19764.0,
7.645,16884.0,17079.0,14365.0,17938.0,17832.0,16847.0,16614.0,20214.0,20347.0,18993.0,20273.0,19559.0,17990.0,19779.0,
7.695,16937.0,17079.0,14365.0,17976.0,17847.0,16854.0,16622.0,20214.0,20332.0,18985.0,20219.0,19567.0,18005.0,19771.0,
7.746,16922.0,17109.0,14358.0,17991.0,17801.0,16831.0,16614.0,20266.0,20339.0,19001.0,20219.0,19545.0,18005.0,19779.0,
7.796,16892.0,17086.0,14388.0,17945.0,17832.0,16885.0,16606.0,20304.0,20362.0,19016.0,20212.0,19552.0,18005.0,19779.0,
7.846,16907.0,17056.0,14373.0,17961.0,17839.0,16839.0,16606.0,20267.0,20393.0,18985.0,20212.0,19574.0,18028.0,19771.0,
7.896,16877.0,17049.0,14343.0,17922.0,17839.0,16839.0,16599.0,20274.0,20339.0,19001.0,20219.0,19537.0,18057.0,19771.0,
7.947,16884.0,17079.0,14404.0,17930.0,17832.0,16854.0,16591.0,20252.0,20339.0,18978.0,20242.0,19552.0,17976.0,19757.0,
7.997,16869.0,17071.0,14343.0,17984.0,17832.0,16854.0,16606.0,20274.0,20370.0,18985.0,20196.0,19552.0,18005.0,19764.0,
8.047,16877.0,17049.0,14419.0,17976.0,17847.0,16839.0,16599.0,20237.0,20316.0,19001.0,20204.0,19537.0,17990.0,19771.0,
8.098,16952.0,17071.0,14388.0,18014.0,17832.0,16839.0,16614.0,20252.0,20362.0,19054.0,20204.0,19567.0,17990.0,19786.0,
8.148,16892.0,17101.0,14381.0,17991.0,17824.0,16847.0,16599.0,20252.0,20347.0,18993.0,20196.0,19552.0,17983.0,19778.0,
8.198,16884.0,17086.0,14388.0,17968.0,17809.0,16923.0,16606.0,20267.0,20355.0,18993.0,20212.0,19552.0,18013.0,19771.0,
8.248,16884.0,17079.0,14419.0,17999.0,17809.0,16877.0,16606.0,20244.0,20370.0,19024.0,20219.0,19582.0,18005.0,19779.0,
8.298,16861.0,17071.0,14411.0,17945.0,17839.0,16885.0,16606.0,20229.0,20347.0,19031.0,20219.0,19567.0,17983.0,19749.0,
8.349,16937.0,17056.0,14396.0,17938.0,17824.0,16854.0,16614.0,20282.0,20324.0,18985.0,20188.0,19559.0,17983.0,19771.0,
8.399,16914.0,17101.0,14373.0,17953.0,17847.0,16877.0,16599.0,20304.0,20316.0,19016.0,20181.0,19574.0,17983.0,19779.0,
8.449,16922.0,17042.0,14396.0,17945.0,17878.0,16862.0,16599.0,20319.0,20362.0,19016.0,20227.0,19597.0,17990.0,19786.0,
8.499,16907.0,17064.0,14404.0,17938.0,17817.0,16862.0,16614.0,20281.0,20355.0,19055.0,20227.0,19552.0,17990.0,19786.0,
8.549,16960.0,17071.0,14343.0,17930.0,17817.0,16862.0,16591.0,20311.0,20370.0,18993.0,20196.0,19567.0,18005.0,19786.0,
8.599,16877.0,17071.0,14419.0,17945.0,17801.0,16908.0,16599.0,20282.0,20332.0,19001.0,20196.0,19552.0,18005.0,19771.0,
8.649,16892.0,17094.0,14373.0,17984.0,17817.0,16931.0,16622.0,20237.0,20347.0,19001.0,20196.0,19582.0,18013.0,19771.0,
8.700,16907.0,17064.0,14350.0,17937.0,17855.0,16877.0,16599.0,20304.0,20362.0,18993.0,20242.0,19604.0,18005.0,19779.0,
8.750,16914.0,17094.0,14419.0,17968.0,17870.0,16892.0,16614.0,20319.0,20339.0,19070.0,20204.0,19559.0,17998.0,19779.0,
8.800,16945.0,17101.0,14381.0,17953.0,17847.0,16854.0,16591.0,20281.0,20362.0,19047.0,20235.0,19552.0,17990.0,19786.0,
8.851,16877.0,17086.0,14373.0,17968.0,17817.0,16847.0,16606.0,20237.0,20362.0,19047.0,20235.0,19567.0,17990.0,19771.0,
8.901,16899.0,17064.0,14358.0,17968.0,17847.0,16839.0,16614.0,20259.0,20339.0,19047.0,20227.0,19567.0,17998.0,19771.0,
8.951,16907.0,17064.0,14396.0,17922.0,17817.0,16847.0,16599.0,20281.0,20347.0,19008.0,20204.0,19552.0,17990.0,19786.0,
9.002,16907.0,17086.0,14419.0,17976.0,17817.0,16831.0,16599.0,20229.0,20332.0,19001.0,20219.0,19582.0,17998.0,19764.0,
9.052,16892.0,17086.0,14388.0,17938.0,17824.0,16847.0,16629.0,20289.0,20332.0,19039.0,20204.0,19582.0,17990.0,19771.0,
9.102,16922.0,17078.0,14365.0,17968.0,17824.0,16839.0,16606.0,20281.0,20339.0,19047.0,20219.0,19574.0,17983.0,19764.0,
9.152,16884.0,17071.0,14373.0,17984.0,17817.0,16915.0,16614.0,20274.0,20347.0,19047.0,20204.0,19567.0,17983.0,19778.0,
9.202,16937.0,17086.0,14381.0,17991.0,17862.0,16892.0,16614.0,20244.0,20339.0,19024.0,20188.0,19582.0,17998.0,19771.0,
9.252,16907.0,17034.0,14381.0,17961.0,17832.0,16900.0,16606.0,20304.0,20362.0,18985.0,20212.0,19582.0,17998.0,19779.0,
