frame_num,time_s,
0,0.025,
1,0.075,
2,0.125,
3,0.176,
4,0.226,
5,0.276,
6,0.326,
7,0.376,
8,0.427,
9,0.477,
10,0.528,
11,0.578,
12,0.628,
13,0.678,
14,0.744,
15,0.812,
16,0.876,
17,0.944,
18,1.011,
19,1.076,
20,1.144,
21,1.211,
22,1.276,
23,1.344,
24,1.413,
25,1.476,
26,1.545,
27,1.613,
28,1.676,
29,1.744,
30,1.807,
31,1.876,
32,1.944,
33,2.008,
34,2.076,
35,2.144,
36,2.209,
37,2.276,
38,2.344,
39,2.408,
40,2.476,
41,2.545,
42,2.608,
43,2.676,
44,2.740,
45,2.808,
46,2.876,
47,2.940,
48,3.008,
49,3.076,
50,3.140,
51,3.208,
52,3.276,
53,3.340,
54,3.408,
55,3.477,
56,3.540,
57,3.607,
58,3.676,
59,3.740,
60,3.808,
61,3.872,
62,3.940,
63,4.008,
64,4.072,
65,4.140,
66,4.207,
67,4.272,
68,4.340,
69,4.408,
70,4.473,
71,4.540,
72,4.608,
73,4.672,
74,4.740,
75,4.808,
76,4.872,
77,4.940,
78,5.005,
79,5.072,
80,5.140,
81,5.204,
82,5.272,
83,5.340,
84,5.404,
85,5.472,
86,5.540,
87,5.604,
88,5.672,
89,5.741,
90,5.805,
91,5.872,
92,5.936,
93,6.005,
94,6.072,
95,6.136,
96,6.204,
97,6.272,
98,6.337,
99,6.405,
100,6.472,
101,6.536,
102,6.604,
103,6.673,
104,6.736,
105,6.804,
106,6.872,
107,6.937,
108,7.004,
109,7.068,
110,7.136,
111,7.205,
112,7.268,
113,7.337,
114,7.404,
115,7.468,
116,7.537,
117,7.604,
118,7.668,
119,7.737,
120,7.804,
121,7.868,
122,7.936,
123,8.004,
124,8.068,
125,8.136,
126,8.200,
127,8.268,
128,8.336,
129,8.400,
130,8.469,
131,8.536,
132,8.600,
133,8.668,
134,8.736,
135,8.801,
136,8.869,
137,8.936,
138,9.000,
139,9.068,
140,9.133,
141,9.200,
142,9.268,
143,9.332,
144,9.401,
145,9.469,
146,9.534,
147,9.600,
148,9.668,
149,9.733,
150,9.801,
151,9.869,
152,9.932,
153,10.000,
154,10.070,
155,10.133,
156,10.200,
157,10.265,
158,10.332,
159,10.401,
160,10.465,
161,10.532,
162,10.600,
163,10.664,
164,10.732,
165,10.801,
166,10.865,
167,10.933,
168,11.001,
169,11.065,
170,11.132,
171,11.200,
172,11.265,
173,11.333,
174,11.397,
175,11.465,
176,11.532,
177,11.597,
178,11.665,
179,11.733,
180,11.797,
181,11.865,
182,11.933,
183,11.997,
184,12.065,
185,12.133,
186,12.196,
187,12.264,
188,12.329,
189,12.396,
190,12.464,
191,12.529,
192,12.597,
193,12.665,
194,12.729,
195,12.797,
196,12.865,
197,12.928,
198,12.997,
199,13.065,
200,13.128,
201,13.197,
202,13.265,
203,13.329,
204,13.396,
205,13.461,
206,13.529,
207,13.597,
208,13.661,
209,13.728,
210,13.797,
211,13.861,
212,13.929,
213,13.997,
214,14.060,
215,14.129,
216,14.197,
217,14.261,
218,14.329,
219,14.397,
220,14.461,
221,14.529,
222,14.593,
223,14.661,
224,14.729,
225,14.793,
226,14.861,
227,14.929,
228,14.992,
229,15.061,
230,15.129,
231,15.193,
232,15.261,
233,15.329,
234,15.393,
235,15.461,
236,15.525,
237,15.593,
238,15.661,
239,15.726,
240,15.793,
241,15.861,
242,15.924,
243,15.993,
244,16.061,
245,16.125,
246,16.193,
247,16.261,
248,16.325,
249,16.393,
250,16.461,
251,16.525,
252,16.593,
253,16.658,
254,16.726,
255,16.793,
256,16.857,
257,16.925,
258,16.993,
259,17.057,
260,17.125,
261,17.193,
262,17.257,
263,17.326,
264,17.393,
265,17.457,
266,17.525,
267,17.594,
268,17.657,
269,17.725,
270,17.789,
271,17.857,
272,17.925,
273,17.989,
274,18.057,
275,18.125,
276,18.190,
277,18.258,
278,18.325,
279,18.389,
280,18.457,
281,18.526,
282,18.589,
283,18.657,
284,18.721,
285,18.789,
286,18.857,
287,18.921,
288,18.989,
289,19.057,
290,19.121,
291,19.189,
292,19.257,
293,19.321,
294,19.389,
295,19.458,
296,19.521,
297,19.589,
298,19.657,
299,19.721,
300,19.789,
301,19.853,
302,19.921,
303,19.989,
304,20.054,
305,20.121,
306,20.189,
307,20.253,
308,20.321,
309,20.389,
310,20.453,
311,20.521,
312,20.589,
313,20.653,
314,20.722,
315,20.790,
316,20.853,
317,20.921,
318,20.986,
319,21.053,
320,21.122,
321,21.185,
322,21.253,
323,21.322,
324,21.385,
325,21.454,
326,21.522,
327,21.585,
328,21.654,
329,21.721,
330,21.785,
331,21.853,
332,21.918,
333,21.986,
334,22.054,
335,22.117,
336,22.185,
337,22.253,
338,22.318,
339,22.386,
340,22.454,
341,22.517,
342,22.586,
343,22.654,
344,22.717,
345,22.786,
346,22.853,
347,22.919,
348,22.986,
349,23.050,
350,23.117,
351,23.186,
352,23.250,
353,23.317,
354,23.386,
355,23.450,
356,23.517,
