time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.012,16801.0,17041.0,14427.0,18158.0,18169.0,17217.0,16782.0,20287.0,20345.0,19168.0,20295.0,19612.0,18102.0,19798.0,
1.062,16793.0,17026.0,14427.0,18120.0,18124.0,17224.0,16782.0,20242.0,20376.0,19176.0,20318.0,19590.0,18110.0,19776.0,
1.112,16831.0,17026.0,14427.0,18173.0,18169.0,17232.0,16789.0,20242.0,20353.0,19130.0,20264.0,19649.0,18102.0,19791.0,
1.162,16824.0,17026.0,14419.0,18135.0,18162.0,17262.0,16789.0,20272.0,20368.0,19130.0,20295.0,19605.0,18087.0,19776.0,
1.213,16808.0,17011.0,14396.0,18135.0,18177.0,17308.0,16789.0,20235.0,20353.0,19107.0,20295.0,19605.0,18117.0,19791.0,
1.263,16816.0,17026.0,14419.0,18128.0,18185.0,17239.0,16782.0,20272.0,20383.0,19138.0,20310.0,19597.0,18102.0,19791.0,
1.313,16824.0,16989.0,14427.0,18158.0,18169.0,17278.0,16789.0,20272.0,20352.0,19191.0,20295.0,19590.0,18139.0,19783.0,
1.363,16786.0,16996.0,14434.0,18143.0,18185.0,17262.0,16789.0,20294.0,20360.0,19115.0,20279.0,19597.0,18095.0,19776.0,
1.413,16793.0,17033.0,14442.0,18120.0,18177.0,17240.0,16797.0,20294.0,20368.0,19122.0,20287.0,19605.0,18124.0,19798.0,
1.463,16861.0,17056.0,14419.0,18120.0,18169.0,17262.0,16774.0,20272.0,20375.0,19168.0,20295.0,19620.0,18102.0,19798.0,
1.513,16793.0,17041.0,14449.0,18127.0,18162.0,17255.0,16797.0,20272.0,20352.0,19199.0,20310.0,19597.0,18110.0,19791.0,
1.563,16831.0,17041.0,14434.0,18189.0,18207.0,17262.0,16789.0,20279.0,20360.0,19122.0,20279.0,19582.0,18102.0,19791.0,
1.613,16801.0,17026.0,14488.0,18127.0,18154.0,17338.0,16782.0,20324.0,20337.0,19161.0,20302.0,19597.0,18117.0,19798.0,
1.664,16808.0,17033.0,14427.0,18127.0,18169.0,17285.0,16789.0,20257.0,20345.0,19122.0,20279.0,19590.0,18117.0,19776.0,
1.714,16793.0,16996.0,14404.0,18158.0,18154.0,17247.0,16789.0,20242.0,20352.0,19145.0,20287.0,19590.0,18124.0,19784.0,
1.764,16831.0,17071.0,14419.0,18135.0,18169.0,17278.0,16789.0,20242.0,20360.0,19122.0,20326.0,19590.0,18110.0,19776.0,
1.814,16793.0,17041.0,14434.0,18181.0,18162.0,17247.0,16774.0,20302.0,20375.0,19138.0,20302.0,19612.0,18132.0,19768.0,
1.865,16786.0,17034.0,14442.0,18112.0,18154.0,17262.0,16789.0,20235.0,20399.0,19184.0,20318.0,19597.0,18102.0,19798.0,
1.915,16839.0,17026.0,14419.0,18143.0,18169.0,17285.0,16805.0,20205.0,20345.0,19122.0,20302.0,19597.0,18110.0,19791.0,
1.965,16824.0,17026.0,14442.0,18189.0,18169.0,17262.0,16774.0,20264.0,20375.0,19138.0,20310.0,19597.0,18095.0,19776.0,
2.016,16793.0,16989.0,14434.0,18112.0,18215.0,17239.0,16782.0,20257.0,20360.0,19184.0,20249.0,19597.0,18139.0,19783.0,
2.066,16786.0,17041.0,14449.0,18120.0,18169.0,17285.0,16797.0,20249.0,20345.0,19130.0,20302.0,19605.0,18087.0,19806.0,
2.116,16801.0,17041.0,14449.0,18120.0,18162.0,17247.0,16797.0,20279.0,20353.0,19168.0,20318.0,19620.0,18095.0,19798.0,
2.166,16808.0,17041.0,14434.0,18150.0,18162.0,17224.0,16789.0,20294.0,20376.0,19115.0,20318.0,19612.0,18102.0,19791.0,
2.217,16831.0,17033.0,14472.0,18166.0,18162.0,17293.0,16789.0,20279.0,20360.0,19115.0,20279.0,19612.0,18110.0,19798.0,
2.267,16786.0,17034.0,14442.0,18127.0,18177.0,17239.0,16774.0,20272.0,20360.0,19145.0,20279.0,19612.0,18117.0,19783.0,
2.317,16824.0,17011.0,14396.0,18204.0,18177.0,17262.0,16782.0,20235.0,20352.0,19153.0,20264.0,19605.0,18087.0,19791.0,
2.368,16831.0,17033.0,14465.0,18120.0,18147.0,17247.0,16789.0,20249.0,20368.0,19145.0,20341.0,19605.0,18102.0,19783.0,
2.418,16801.0,17026.0,14419.0,18097.0,18154.0,17255.0,16789.0,20257.0,20352.0,19153.0,20302.0,19605.0,18087.0,19806.0,
2.468,16816.0,17034.0,14427.0,18112.0,18147.0,17262.0,16782.0,20250.0,20391.0,19130.0,20295.0,19605.0,18102.0,19798.0,
2.518,16824.0,17056.0,14480.0,18127.0,18177.0,17316.0,16759.0,20264.0,20352.0,19153.0,20325.0,19597.0,18102.0,19791.0,
2.568,16816.0,17034.0,14442.0,18166.0,18170.0,17278.0,16782.0,20294.0,20345.0,19138.0,20287.0,19627.0,18087.0,19791.0,
2.619,16793.0,17019.0,14449.0,18158.0,18162.0,17255.0,16797.0,20279.0,20375.0,19115.0,20302.0,19612.0,18110.0,19798.0,
2.669,16801.0,17041.0,14457.0,18135.0,18200.0,17255.0,16789.0,20242.0,20383.0,19122.0,20287.0,19612.0,18110.0,19791.0,
2.719,16808.0,16989.0,14411.0,18112.0,18177.0,17247.0,16789.0,20227.0,20368.0,19138.0,20295.0,19627.0,18102.0,19806.0,
2.769,16786.0,17041.0,14427.0,18128.0,18169.0,17247.0,16774.0,20294.0,20360.0,19168.0,20295.0,19590.0,18110.0,19783.0,
2.820,16801.0,17063.0,14419.0,18196.0,18162.0,17270.0,16805.0,20219.0,20360.0,19192.0,20349.0,19582.0,18087.0,19791.0,
2.870,16816.0,17011.0,14419.0,18120.0,18185.0,17247.0,16774.0,20294.0,20376.0,19122.0,20295.0,19560.0,18087.0,19791.0,
2.920,16846.0,16996.0,14434.0,18120.0,18170.0,17255.0,16789.0,20250.0,20360.0,19138.0,20279.0,19605.0,18087.0,19791.0,
2.971,16801.0,17018.0,14411.0,18128.0,18154.0,17255.0,16782.0,20257.0,20360.0,19161.0,20272.0,19590.0,18087.0,19783.0,
3.021,16824.0,16996.0,14434.0,18174.0,18192.0,17270.0,16789.0,20227.0,20414.0,19115.0,20310.0,19597.0,18102.0,19791.0,
3.071,16786.0,17041.0,14434.0,18143.0,18154.0,17239.0,16767.0,20219.0,20360.0,19122.0,20295.0,19597.0,18080.0,19776.0,
3.121,16846.0,17026.0,14427.0,18151.0,18169.0,17270.0,16789.0,20272.0,20368.0,19107.0,20279.0,19597.0,18110.0,19791.0,
3.171,16786.0,17019.0,14434.0,18128.0,18177.0,17247.0,16789.0,20250.0,20399.0,19115.0,20287.0,19582.0,18139.0,19783.0,
3.221,16839.0,17026.0,14419.0,18189.0,18169.0,17278.0,16789.0,20234.0,20368.0,19184.0,20264.0,19590.0,18095.0,19784.0,
3.272,16801.0,16989.0,14434.0,18158.0,18139.0,17255.0,16782.0,20220.0,20376.0,19153.0,20264.0,19575.0,18110.0,19776.0,
3.322,16801.0,17034.0,14434.0,18120.0,18185.0,17247.0,16789.0,20272.0,20345.0,19122.0,20325.0,19590.0,18110.0,19791.0,
3.372,16793.0,17041.0,14419.0,18128.0,18162.0,17239.0,16767.0,20257.0,20360.0,19130.0,20272.0,19582.0,18110.0,19791.0,
3.422,16816.0,17026.0,14465.0,18173.0,18169.0,17262.0,16789.0,20287.0,20345.0,19176.0,20326.0,19612.0,18102.0,19791.0,
3.472,16816.0,17033.0,14404.0,18128.0,18192.0,17255.0,16782.0,20227.0,20375.0,19115.0,20310.0,19590.0,18102.0,19783.0,
3.522,16824.0,16981.0,14427.0,18128.0,18147.0,17316.0,16797.0,20257.0,20368.0,19168.0,20279.0,19605.0,18102.0,19791.0,
3.572,16831.0,17048.0,14419.0,18150.0,18147.0,17255.0,16789.0,20302.0,20399.0,19168.0,20272.0,19620.0,18058.0,19776.0,
3.622,16846.0,17041.0,14427.0,18135.0,18177.0,17239.0,16782.0,20235.0,20368.0,19122.0,20302.0,19590.0,18095.0,19776.0,
3.673,16808.0,17033.0,14411.0,18135.0,18162.0,17247.0,16797.0,20257.0,20352.0,19176.0,20279.0,19590.0,18117.0,19791.0,
3.723,16808.0,17019.0,14434.0,18112.0,18192.0,17323.0,16797.0,20242.0,20345.0,19138.0,20279.0,19605.0,18080.0,19791.0,
3.773,16808.0,17049.0,14419.0,18166.0,18162.0,17247.0,16789.0,20242.0,20399.0,19115.0,20295.0,19649.0,18095.0,19798.0,
3.824,16839.0,17049.0,14449.0,18112.0,18162.0,17247.0,16774.0,20294.0,20376.0,19153.0,20264.0,19657.0,18095.0,19798.0,
3.874,16801.0,17026.0,14411.0,18166.0,18185.0,17255.0,16805.0,20234.0,20375.0,19145.0,20318.0,19642.0,18095.0,19798.0,
3.924,16793.0,17019.0,14427.0,18173.0,18207.0,17232.0,16774.0,20235.0,20368.0,19176.0,20295.0,19582.0,18110.0,19776.0,
3.974,16846.0,17063.0,14434.0,18204.0,18162.0,17255.0,16789.0,20294.0,20360.0,19130.0,20310.0,19612.0,18102.0,19791.0,
4.024,16816.0,17033.0,14427.0,18150.0,18185.0,17247.0,16789.0,20235.0,20360.0,19168.0,20310.0,19597.0,18110.0,19798.0,
4.074,16824.0,17034.0,14434.0,18120.0,18147.0,17316.0,16774.0,20279.0,20360.0,19145.0,20279.0,19567.0,18102.0,19776.0,
4.124,16808.0,17026.0,14457.0,18158.0,18207.0,17308.0,16782.0,20272.0,20353.0,19145.0,20279.0,19627.0,18102.0,19798.0,
4.174,16808.0,16996.0,14419.0,18128.0,18177.0,17239.0,16789.0,20265.0,20391.0,19145.0,20302.0,19575.0,18095.0,19791.0,
4.225,16808.0,17033.0,14488.0,18143.0,18162.0,17300.0,16782.0,20235.0,20368.0,19153.0,20326.0,19597.0,18139.0,19783.0,
4.276,16793.0,17063.0,14427.0,18173.0,18215.0,17262.0,16797.0,20280.0,20360.0,19145.0,20264.0,19575.0,18110.0,19798.0,
4.326,16801.0,17056.0,14472.0,18150.0,18169.0,17293.0,16782.0,20295.0,20383.0,19138.0,20318.0,19605.0,18080.0,19791.0,
4.376,16786.0,16996.0,14427.0,18143.0,18177.0,17255.0,16782.0,20279.0,20383.0,19153.0,20279.0,19582.0,18087.0,19806.0,
4.426,16786.0,17041.0,14419.0,18158.0,18154.0,17323.0,16774.0,20264.0,20352.0,19115.0,20333.0,19605.0,18110.0,19776.0,
4.476,16884.0,17019.0,14411.0,18120.0,18170.0,17339.0,16774.0,20249.0,20375.0,19122.0,20326.0,19590.0,18095.0,19776.0,
4.527,16861.0,17041.0,14411.0,18173.0,18162.0,17270.0,16797.0,20235.0,20383.0,19138.0,20341.0,19605.0,18110.0,19783.0,
4.577,16839.0,17019.0,14419.0,18166.0,18154.0,17270.0,16774.0,20227.0,20391.0,19115.0,20272.0,19605.0,18102.0,19798.0,
4.627,16793.0,17041.0,14442.0,18166.0,18177.0,17331.0,16782.0,20242.0,20353.0,19161.0,20256.0,19627.0,18110.0,19791.0,
4.678,16801.0,17063.0,14442.0,18135.0,18177.0,17247.0,16774.0,20249.0,20368.0,19153.0,20295.0,19649.0,18087.0,19798.0,
4.728,16824.0,17033.0,14434.0,18196.0,18200.0,17270.0,16774.0,20249.0,20353.0,19153.0,20295.0,19590.0,18110.0,19791.0,
4.778,16808.0,17033.0,14434.0,18143.0,18185.0,17255.0,16797.0,20257.0,20383.0,19138.0,20295.0,19597.0,18087.0,19791.0,
4.828,16854.0,17063.0,14434.0,18128.0,18170.0,17270.0,16789.0,20279.0,20383.0,19184.0,20310.0,19612.0,18110.0,19791.0,
4.878,16831.0,17063.0,14411.0,18112.0,18207.0,17308.0,16797.0,20227.0,20360.0,19115.0,20310.0,19582.0,18095.0,19783.0,
4.928,16831.0,17041.0,14434.0,18158.0,18185.0,17247.0,16789.0,20324.0,20368.0,19130.0,20318.0,19590.0,18117.0,19806.0,
4.979,16808.0,17048.0,14411.0,18135.0,18192.0,17247.0,16782.0,20227.0,20353.0,19161.0,20326.0,19612.0,18124.0,19813.0,
5.029,16846.0,17004.0,14434.0,18135.0,18170.0,17262.0,16797.0,20294.0,20406.0,19138.0,20310.0,19605.0,18139.0,19798.0,
5.079,16808.0,17041.0,14465.0,18143.0,18177.0,17255.0,16782.0,20257.0,20360.0,19130.0,20287.0,19590.0,18139.0,19784.0,
5.129,16831.0,17026.0,14434.0,18143.0,18154.0,17331.0,16774.0,20264.0,20383.0,19130.0,20302.0,19590.0,18095.0,19783.0,
5.180,16823.0,17018.0,14457.0,18143.0,18177.0,17232.0,16789.0,20257.0,20399.0,19184.0,20264.0,19575.0,18124.0,19791.0,
5.230,16846.0,17041.0,14442.0,18158.0,18169.0,17278.0,16789.0,20227.0,20345.0,19115.0,20287.0,19620.0,18117.0,19798.0,
5.281,16824.0,17011.0,14442.0,18143.0,18170.0,17285.0,16797.0,20309.0,20391.0,19153.0,20318.0,19590.0,18132.0,19791.0,
5.331,16793.0,17048.0,14396.0,18158.0,18192.0,17255.0,16782.0,20235.0,20399.0,19130.0,20295.0,19590.0,18095.0,19798.0,
5.381,16793.0,17048.0,14419.0,18128.0,18154.0,17255.0,16805.0,20264.0,20383.0,19161.0,20287.0,19597.0,18087.0,19820.0,
5.432,16854.0,17041.0,14427.0,18143.0,18177.0,17270.0,16782.0,20220.0,20376.0,19138.0,20264.0,19582.0,18095.0,19776.0,
5.482,16846.0,17026.0,14411.0,18143.0,18185.0,17255.0,16782.0,20264.0,20352.0,19138.0,20318.0,19597.0,18110.0,19776.0,
5.532,16816.0,17041.0,14396.0,18128.0,18207.0,17255.0,16797.0,20235.0,20368.0,19161.0,20279.0,19582.0,18095.0,19783.0,
5.583,16801.0,17041.0,14434.0,18105.0,18192.0,17239.0,16789.0,20220.0,20383.0,19153.0,20287.0,19612.0,18132.0,19776.0,
5.633,16839.0,17078.0,14449.0,18082.0,18177.0,17262.0,16782.0,20309.0,20360.0,19115.0,20264.0,19605.0,18065.0,19798.0,
5.684,16808.0,16981.0,14465.0,18150.0,18162.0,17240.0,16782.0,20220.0,20337.0,19184.0,20333.0,19649.0,18072.0,19791.0,
5.734,16839.0,17011.0,14419.0,18189.0,18147.0,17255.0,16797.0,20242.0,20352.0,19122.0,20310.0,19605.0,18102.0,19776.0,
5.784,16831.0,17004.0,14472.0,18135.0,18147.0,17262.0,16782.0,20234.0,20375.0,19153.0,20295.0,19612.0,18087.0,19791.0,
5.834,16793.0,17049.0,14427.0,18181.0,18185.0,17308.0,16774.0,20257.0,20360.0,19138.0,20341.0,19590.0,18110.0,19783.0,
5.884,168.0,17063.0,14419.0,18143.0,18223.0,17240.0,16797.0,20272.0,20399.0,19122.0,20341.0,19627.0,18095.0,19798.0,
5.935,16808.0,17041.0,14449.0,18181.0,18200.0,17247.0,16767.0,20227.0,20345.0,19115.0,20287.0,19627.0,18095.0,19783.0,
5.985,16801.0,17049.0,14442.0,18112.0,18185.0,17239.0,16782.0,20227.0,20406.0,19122.0,20295.0,19590.0,18132.0,19791.0,
6.035,16824.0,17041.0,14388.0,18181.0,18162.0,17247.0,16789.0,20227.0,20360.0,19145.0,20310.0,19590.0,18102.0,19791.0,
6.085,16839.0,17041.0,14465.0,18173.0,18162.0,17239.0,16789.0,20227.0,20422.0,19130.0,20295.0,19605.0,18087.0,19806.0,
6.135,16854.0,17026.0,14411.0,18120.0,18162.0,17255.0,16797.0,20257.0,20383.0,19138.0,20287.0,19590.0,18095.0,19805.0,
6.186,16869.0,17048.0,14427.0,18120.0,18147.0,17239.0,16797.0,20234.0,20429.0,19176.0,20272.0,19597.0,18117.0,19783.0,
6.236,16824.0,17063.0,14457.0,18150.0,18177.0,17255.0,16782.0,20205.0,20352.0,19138.0,20341.0,19657.0,18154.0,19791.0,
6.286,16839.0,17056.0,14427.0,18166.0,18177.0,17232.0,16774.0,20227.0,20360.0,19115.0,20333.0,19620.0,18132.0,19791.0,
6.336,16816.0,17041.0,14457.0,18150.0,18147.0,17285.0,16789.0,20220.0,20383.0,19130.0,20302.0,19605.0,18117.0,19791.0,
6.386,16793.0,17048.0,14411.0,18135.0,18177.0,17255.0,16782.0,20227.0,20376.0,19145.0,20326.0,19635.0,18095.0,19791.0,
6.436,16861.0,17071.0,14404.0,18135.0,18162.0,17262.0,16789.0,20235.0,20368.0,19153.0,20326.0,19627.0,18132.0,19791.0,
6.487,16824.0,17033.0,14457.0,18112.0,18154.0,17255.0,16774.0,20220.0,20445.0,19161.0,20325.0,19575.0,18132.0,19791.0,
6.537,16808.0,17034.0,14442.0,18150.0,18177.0,17247.0,16782.0,20235.0,20406.0,19115.0,20295.0,19590.0,18095.0,19776.0,
6.588,16831.0,17004.0,14404.0,18112.0,18170.0,17247.0,16782.0,20242.0,20383.0,19145.0,20279.0,19582.0,18087.0,19798.0,
6.638,16793.0,17034.0,14427.0,18120.0,18162.0,17232.0,16782.0,20205.0,20398.0,19122.0,20349.0,19627.0,18154.0,19776.0,
6.689,16831.0,17049.0,14442.0,18104.0,18169.0,17247.0,16782.0,20249.0,20391.0,19184.0,20333.0,19672.0,18124.0,19791.0,
6.739,16816.0,17011.0,14442.0,18158.0,18200.0,17240.0,16789.0,20220.0,20399.0,19176.0,20333.0,19590.0,18080.0,19791.0,
6.789,16786.0,17033.0,14449.0,18158.0,18139.0,17240.0,16797.0,20220.0,20406.0,19145.0,20279.0,19582.0,18087.0,19791.0,
6.840,16816.0,17048.0,14419.0,18135.0,18154.0,17247.0,16767.0,20264.0,20368.0,19130.0,20302.0,19612.0,18095.0,19791.0,
6.890,16869.0,17056.0,14388.0,18189.0,18147.0,17232.0,16774.0,20212.0,20383.0,19161.0,20303.0,19642.0,18147.0,19783.0,
6.940,16839.0,17011.0,14411.0,18150.0,18207.0,17255.0,16797.0,20220.0,20360.0,19130.0,20302.0,19627.0,18110.0,19798.0,
6.991,16808.0,17034.0,14427.0,18120.0,18223.0,17262.0,16774.0,20249.0,20360.0,19161.0,20333.0,19605.0,18095.0,19798.0,
7.042,16831.0,17019.0,14419.0,18135.0,18169.0,17262.0,16789.0,20235.0,20360.0,19145.0,20356.0,19597.0,18110.0,19798.0,
7.092,16839.0,17026.0,14419.0,18128.0,18185.0,17240.0,16774.0,20235.0,20360.0,19176.0,20302.0,19597.0,18087.0,19791.0,
7.142,16816.0,17019.0,14427.0,18135.0,18185.0,17255.0,16782.0,20257.0,20383.0,19168.0,20295.0,19582.0,18117.0,19791.0,
7.192,16824.0,17004.0,14449.0,18189.0,18169.0,17293.0,16789.0,20257.0,20368.0,19122.0,20287.0,19590.0,18110.0,19798.0,
7.242,16808.0,17048.0,14427.0,18143.0,18162.0,17247.0,16789.0,20242.0,20399.0,19145.0,20333.0,19590.0,18147.0,19806.0,
7.293,16839.0,17056.0,14434.0,18150.0,18200.0,17247.0,16774.0,20235.0,20391.0,19168.0,20287.0,19582.0,18095.0,19791.0,
7.343,16801.0,17033.0,14442.0,18143.0,18177.0,17240.0,16774.0,20205.0,20375.0,19153.0,20295.0,19575.0,18110.0,19798.0,
7.394,16839.0,17063.0,14488.0,18112.0,18169.0,17247.0,16789.0,20249.0,20368.0,19122.0,20333.0,19597.0,18117.0,19798.0,
7.444,16831.0,17071.0,14488.0,18135.0,18177.0,17293.0,16789.0,20249.0,20368.0,19122.0,20287.0,19582.0,18102.0,19783.0,
7.494,16839.0,17019.0,14480.0,18143.0,18169.0,17255.0,16789.0,20250.0,20337.0,19145.0,20349.0,19582.0,18102.0,19791.0,
7.544,16808.0,17019.0,14411.0,18143.0,18223.0,17247.0,16774.0,20265.0,20360.0,19122.0,20287.0,19612.0,18117.0,19798.0,
7.594,16846.0,17041.0,14434.0,18128.0,18177.0,17270.0,16797.0,20235.0,20391.0,19122.0,20302.0,19582.0,18117.0,19791.0,
7.644,16824.0,17026.0,14419.0,18143.0,18162.0,17247.0,16789.0,20280.0,20399.0,19184.0,20272.0,19590.0,18080.0,19791.0,
7.695,16808.0,17026.0,14449.0,18158.0,18170.0,17331.0,16782.0,20228.0,20376.0,19176.0,20318.0,19597.0,18110.0,19776.0,
7.745,16801.0,17026.0,14434.0,18166.0,18177.0,17270.0,16782.0,20294.0,20391.0,19161.0,20279.0,19612.0,18124.0,19791.0,
7.795,16816.0,17034.0,14434.0,18166.0,18192.0,17239.0,16797.0,20242.0,20376.0,19115.0,20318.0,19620.0,18102.0,19783.0,
7.846,16839.0,17033.0,14427.0,18112.0,18154.0,17255.0,16789.0,20302.0,20368.0,19122.0,20302.0,19605.0,18102.0,19791.0,
7.896,16816.0,17056.0,14442.0,18128.0,18192.0,17255.0,16797.0,20295.0,20360.0,19168.0,20310.0,19605.0,18117.0,19761.0,
7.947,16831.0,17034.0,14488.0,18158.0,18177.0,17354.0,16767.0,20302.0,20375.0,19153.0,20272.0,19627.0,18154.0,19783.0,
7.997,16831.0,17026.0,14449.0,18135.0,18169.0,17240.0,16789.0,20235.0,20376.0,19138.0,20318.0,19612.0,18080.0,19806.0,
8.047,16816.0,17034.0,14411.0,18166.0,18185.0,17240.0,16789.0,20257.0,20383.0,19145.0,20310.0,19605.0,18095.0,19776.0,
8.097,16808.0,17034.0,14449.0,18150.0,18170.0,17293.0,16782.0,20227.0,20383.0,19138.0,20279.0,19605.0,18110.0,19798.0,
8.148,16839.0,17056.0,14434.0,18120.0,18139.0,17255.0,16797.0,20287.0,20391.0,19138.0,20333.0,19612.0,18072.0,19798.0,
8.198,16801.0,17026.0,14419.0,18135.0,18177.0,17270.0,16797.0,20272.0,20360.0,19145.0,20272.0,19620.0,18102.0,19783.0,
8.248,16824.0,17019.0,14457.0,18120.0,18162.0,17262.0,16789.0,20242.0,20345.0,19161.0,20272.0,19627.0,18110.0,19776.0,
8.299,16808.0,17004.0,14419.0,18112.0,18185.0,17278.0,16782.0,20250.0,20368.0,19138.0,20295.0,19590.0,18110.0,19776.0,
8.349,16846.0,16996.0,14404.0,18112.0,18177.0,17255.0,16789.0,20287.0,20337.0,19168.0,20302.0,19605.0,18102.0,19784.0,
8.399,16816.0,17034.0,14457.0,18097.0,18170.0,17255.0,16789.0,20257.0,20337.0,19176.0,20302.0,19620.0,18087.0,19776.0,
8.449,16808.0,17004.0,14503.0,18128.0,18177.0,17232.0,16789.0,20250.0,20383.0,19138.0,20287.0,19605.0,18095.0,19806.0,
8.499,16793.0,17034.0,14457.0,18120.0,18208.0,17247.0,16789.0,20242.0,20368.0,19153.0,20279.0,19612.0,18117.0,19791.0,
8.550,16824.0,17041.0,14404.0,18112.0,18147.0,17239.0,16789.0,20264.0,20360.0,19122.0,20302.0,19590.0,18102.0,19791.0,
8.600,16824.0,17049.0,14457.0,18143.0,18147.0,17263.0,16774.0,20235.0,20368.0,19168.0,20333.0,19605.0,18132.0,19806.0,
8.650,16816.0,17034.0,14434.0,18128.0,18185.0,17255.0,16782.0,20227.0,20399.0,19122.0,20279.0,19634.0,18065.0,19798.0,
8.700,16824.0,17041.0,14427.0,18143.0,18185.0,17293.0,16782.0,20235.0,20406.0,19153.0,20372.0,19590.0,18095.0,19783.0,
8.750,16793.0,17041.0,14419.0,18173.0,18177.0,17262.0,16797.0,20250.0,20345.0,19176.0,20295.0,19657.0,18162.0,19806.0,
8.800,16824.0,17041.0,14457.0,18181.0,18139.0,17255.0,16797.0,20227.0,20391.0,19107.0,20349.0,19605.0,18169.0,19783.0,
8.851,16831.0,17026.0,14449.0,18127.0,18139.0,17239.0,16782.0,20234.0,20368.0,19168.0,20326.0,19605.0,18110.0,19798.0,
8.901,16816.0,17048.0,14419.0,18112.0,18154.0,17300.0,16774.0,20227.0,20391.0,19138.0,20287.0,19620.0,18102.0,19798.0,
8.951,16839.0,17063.0,14411.0,18127.0,18200.0,17240.0,16789.0,20279.0,20383.0,19145.0,20318.0,19597.0,18095.0,19783.0,
9.002,16801.0,17034.0,14427.0,18166.0,18162.0,17247.0,16782.0,20279.0,20368.0,19199.0,20364.0,19605.0,18102.0,19798.0,
9.052,16824.0,17056.0,14457.0,18128.0,18154.0,17232.0,16782.0,20250.0,20360.0,19145.0,20310.0,19590.0,18102.0,19783.0,
9.102,16816.0,17056.0,14434.0,18158.0,18162.0,17247.0,16789.0,20272.0,20391.0,19130.0,20295.0,19582.0,18110.0,19783.0,
9.152,16816.0,17011.0,14411.0,18120.0,18162.0,17247.0,16782.0,20219.0,20360.0,19161.0,20333.0,19605.0,18095.0,19798.0,
9.202,16861.0,17026.0,14427.0,18158.0,18139.0,17255.0,16782.0,20235.0,20406.0,19153.0,20295.0,19590.0,18139.0,19798.0,
9.252,16778.0,17041.0,14449.0,18112.0,18177.0,17270.0,16774.0,20235.0,20360.0,19138.0,20326.0,19634.0,18132.0,19791.0,
