frame_num,time_s,
0,0.017,
1,0.067,
2,0.117,
3,0.168,
4,0.218,
5,0.268,
6,0.318,
7,0.369,
8,0.419,
9,0.470,
10,0.520,
11,0.570,
12,0.621,
13,0.671,
14,0.721,
15,0.781,
16,0.847,
17,0.913,
18,0.980,
19,1.047,
20,1.113,
21,1.180,
22,1.246,
23,1.313,
24,1.388,
25,1.446,
26,1.513,
27,1.580,
28,1.646,
29,1.713,
30,1.779,
31,1.846,
32,1.912,
33,1.979,
34,2.045,
35,2.112,
36,2.179,
37,2.245,
38,2.312,
39,2.379,
40,2.445,
41,2.512,
42,2.578,
43,2.645,
44,2.712,
45,2.779,
46,2.845,
47,2.911,
48,2.978,
49,3.045,
50,3.111,
51,3.178,
52,3.244,
53,3.311,
54,3.377,
55,3.444,
56,3.511,
57,3.577,
58,3.644,
59,3.710,
60,3.777,
61,3.844,
62,3.910,
63,3.977,
64,4.043,
65,4.110,
66,4.177,
67,4.243,
68,4.310,
69,4.376,
70,4.443,
71,4.510,
72,4.576,
73,4.643,
74,4.709,
75,4.776,
76,4.843,
77,4.909,
78,4.976,
79,5.042,
80,5.109,
81,5.176,
82,5.242,
83,5.309,
84,5.375,
85,5.442,
86,5.508,
87,5.575,
88,5.642,
89,5.709,
90,5.775,
91,5.842,
92,5.908,
93,5.975,
94,6.042,
95,6.108,
96,6.174,
97,6.241,
98,6.308,
99,6.374,
100,6.441,
101,6.508,
102,6.574,
103,6.641,
104,6.708,
105,6.774,
106,6.841,
107,6.907,
108,6.974,
109,7.040,
110,7.107,
111,7.174,
112,7.240,
113,7.307,
114,7.373,
115,7.440,
116,7.508,
117,7.573,
118,7.639,
119,7.707,
120,7.773,
121,7.839,
122,7.906,
123,7.972,
124,8.039,
125,8.106,
126,8.172,
127,8.239,
128,8.305,
129,8.372,
130,8.439,
131,8.505,
132,8.572,
133,8.639,
134,8.705,
135,8.772,
136,8.838,
137,8.905,
138,8.971,
139,9.039,
140,9.105,
141,9.171,
142,9.238,
143,9.305,
144,9.371,
145,9.438,
146,9.504,
147,9.571,
148,9.637,
149,9.704,
150,9.771,
151,9.837,
152,9.904,
153,9.970,
154,10.037,
155,10.104,
156,10.171,
157,10.237,
158,10.303,
159,10.370,
160,10.437,
161,10.503,
162,10.570,
163,10.636,
164,10.703,
165,10.770,
166,10.836,
167,10.903,
168,10.970,
169,11.036,
170,11.103,
171,11.169,
172,11.236,
173,11.302,
174,11.369,
175,11.443,
176,11.502,
177,11.568,
178,11.636,
179,11.702,
180,11.768,
181,11.835,
182,11.902,
183,11.969,
184,12.035,
185,12.102,
186,12.168,
187,12.235,
188,12.302,
189,12.368,
190,12.434,
191,12.501,
192,12.568,
193,12.634,
194,12.701,
195,12.767,
196,12.834,
197,12.901,
198,12.967,
199,13.034,
200,13.101,
201,13.168,
202,13.234,
203,13.300,
204,13.367,
205,13.433,
206,13.500,
207,13.566,
208,13.633,
209,13.699,
210,13.767,
211,13.833,
212,13.900,
213,13.966,
214,14.033,
215,14.099,
216,14.166,
217,14.232,
218,14.299,
219,14.366,
220,14.432,
221,14.499,
222,14.566,
223,14.632,
224,14.699,
225,14.765,
226,14.832,
227,14.899,
228,14.965,
229,15.031,
230,15.098,
231,15.165,
232,15.232,
233,15.298,
234,15.365,
235,15.431,
236,15.498,
237,15.565,
238,15.631,
239,15.698,
240,15.765,
241,15.831,
242,15.897,
243,15.964,
244,16.031,
245,16.098,
246,16.164,
247,16.230,
248,16.296,
249,16.364,
250,16.431,
251,16.497,
252,16.563,
253,16.630,
254,16.696,
255,16.764,
256,16.830,
257,16.896,
258,16.963,
259,17.029,
260,17.096,
261,17.162,
262,17.229,
263,17.296,
264,17.362,
265,17.429,
266,17.496,
267,17.562,
268,17.629,
269,17.695,
270,17.761,
271,17.828,
272,17.895,
273,17.962,
274,18.028,
275,18.095,
276,18.162,
277,18.228,
278,18.295,
279,18.361,
280,18.428,
281,18.495,
282,18.561,
283,18.628,
284,18.694,
285,18.762,
286,18.827,
287,18.895,
288,18.960,
289,19.027,
290,19.094,
291,19.161,
292,19.226,
293,19.294,
294,19.360,
295,19.426,
296,19.493,
297,19.560,
298,19.626,
299,19.694,
300,19.760,
301,19.826,
302,19.893,
303,19.960,
304,20.026,
305,20.093,
306,20.159,
307,20.226,
308,20.293,
309,20.359,
310,20.425,
311,20.492,
312,20.559,
313,20.626,
314,20.692,
315,20.759,
316,20.825,
317,20.892,
318,20.958,
319,21.025,
320,21.091,
321,21.158,
322,21.225,
323,21.291,
324,21.358,
325,21.425,
326,21.491,
327,21.558,
328,21.625,
329,21.691,
330,21.758,
331,21.824,
332,21.891,
333,21.957,
334,22.024,
335,22.091,
336,22.157,
337,22.224,
338,22.290,
339,22.357,
340,22.424,
341,22.491,
342,22.557,
343,22.623,
344,22.690,
345,22.757,
346,22.823,
347,22.890,
348,22.956,
349,23.023,
350,23.089,
351,23.156,
352,23.223,
353,23.290,
354,23.356,
355,23.423,
356,23.489,
357,23.555,
358,23.623,
359,23.689,
360,23.755,
361,23.822,
362,23.889,
363,23.955,
364,24.022,
365,24.088,
366,24.155,
367,24.222,
368,24.288,
369,24.354,
370,24.421,
371,24.488,
372,24.555,
373,24.621,
374,24.688,
375,24.754,
376,24.821,
377,24.887,
378,24.954,
379,25.021,
380,25.088,
381,25.154,
382,25.220,
383,25.287,
384,25.354,
385,25.420,
386,25.488,
387,25.553,
388,25.620,
389,25.687,
390,25.754,
391,25.819,
392,25.887,
393,25.953,
394,26.020,
395,26.086,
396,26.153,
397,26.220,
398,26.286,
399,26.353,
400,26.419,
401,26.486,
402,26.552,
403,26.619,
404,26.686,
405,26.752,
406,26.819,
407,26.885,
408,26.952,
409,27.018,
410,27.085,
411,27.152,
412,27.219,
413,27.284,
414,27.351,
415,27.418,
416,27.484,
417,27.551,
418,27.618,
419,27.684,
420,27.751,
421,27.818,
422,27.884,
423,27.951,
424,28.017,
425,28.084,
426,28.151,
427,28.217,
428,28.283,
429,28.351,
430,28.417,
431,28.484,
432,28.550,
433,28.617,
434,28.684,
435,28.751,
436,28.817,
437,28.883,
438,28.950,
439,29.017,
440,29.083,
441,29.149,
442,29.216,
443,29.283,
444,29.349,
445,29.416,
446,29.483,
447,29.549,
448,29.615,
449,29.682,
450,29.748,
451,29.815,
452,29.882,
453,29.948,
454,30.015,
455,30.081,
456,30.148,
457,30.215,
458,30.281,
459,30.348,
460,30.415,
461,30.481,
462,30.548,
463,30.614,
464,30.681,
465,30.748,
466,30.814,
467,30.881,
468,30.947,
469,31.014,
470,31.081,
471,31.148,
472,31.214,
473,31.280,
474,31.347,
475,31.413,
476,31.480,
477,31.547,
