time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.469,16740.0,17025.0,14373.0,18021.0,17914.0,16959.0,16676.0,20189.0,20366.0,19053.0,20248.0,19560.0,17991.0,19731.0,
1.519,16740.0,16980.0,14396.0,18036.0,17936.0,16959.0,16653.0,20218.0,20328.0,19053.0,20179.0,19567.0,17968.0,19716.0,
1.569,16755.0,16980.0,14366.0,18013.0,17914.0,16989.0,16668.0,20203.0,20312.0,19038.0,20195.0,19597.0,17991.0,19701.0,
1.619,16740.0,17010.0,14388.0,18044.0,17913.0,16959.0,16660.0,20196.0,20335.0,19038.0,20233.0,19590.0,17961.0,19731.0,
1.670,16755.0,16988.0,14381.0,18059.0,17921.0,16974.0,16660.0,20241.0,20335.0,19030.0,20187.0,19575.0,17961.0,19731.0,
1.720,16717.0,17018.0,14373.0,18028.0,17913.0,16959.0,16660.0,20218.0,20335.0,19092.0,20187.0,19560.0,17968.0,19738.0,
1.770,16725.0,16973.0,14404.0,17998.0,17913.0,17042.0,16668.0,20263.0,20335.0,19038.0,20256.0,19582.0,17983.0,19738.0,
1.820,16740.0,17032.0,14373.0,18059.0,17929.0,16966.0,16668.0,20234.0,20351.0,19046.0,20187.0,19582.0,17983.0,19709.0,
1.870,16717.0,17010.0,14381.0,18005.0,17914.0,16974.0,16653.0,20241.0,20328.0,19061.0,20202.0,19582.0,17983.0,19731.0,
1.921,16755.0,17018.0,14388.0,18074.0,17944.0,16959.0,16660.0,20226.0,20351.0,19046.0,20171.0,19567.0,18020.0,19731.0,
1.971,16733.0,17003.0,14388.0,18005.0,17906.0,16974.0,16668.0,20196.0,20335.0,19061.0,20233.0,19620.0,17976.0,19716.0,
2.021,16725.0,16995.0,14396.0,18028.0,17929.0,16989.0,16676.0,20174.0,20320.0,19046.0,20248.0,19582.0,17998.0,19708.0,
2.071,16740.0,17010.0,14381.0,18028.0,17929.0,16989.0,16660.0,20241.0,20366.0,19038.0,20179.0,19575.0,17983.0,19738.0,
2.121,16778.0,17003.0,14373.0,18013.0,17936.0,16966.0,16676.0,20166.0,20389.0,19046.0,20164.0,19590.0,18005.0,19716.0,
2.172,16725.0,16988.0,14373.0,18013.0,17967.0,16966.0,16668.0,20196.0,20320.0,19046.0,20225.0,19567.0,17968.0,19731.0,
2.222,16778.0,16973.0,14373.0,17998.0,17898.0,16959.0,16660.0,20174.0,20343.0,19099.0,20241.0,19582.0,17983.0,19731.0,
2.273,16725.0,16995.0,14381.0,18013.0,17914.0,16943.0,16676.0,20181.0,20343.0,19030.0,20187.0,19560.0,17976.0,19731.0,
2.323,16740.0,17025.0,14381.0,17998.0,17914.0,17012.0,16660.0,20211.0,20320.0,19023.0,20194.0,19597.0,17976.0,19716.0,
2.374,16740.0,16980.0,14350.0,18013.0,17906.0,16997.0,16660.0,20226.0,20328.0,19030.0,20202.0,19545.0,17953.0,19716.0,
2.424,16733.0,17032.0,14343.0,18051.0,17952.0,16959.0,16683.0,20226.0,20366.0,19015.0,20202.0,19575.0,17953.0,19723.0,
2.474,16755.0,16980.0,14373.0,18005.0,17921.0,16974.0,16653.0,20189.0,20351.0,19092.0,20187.0,19575.0,17983.0,19708.0,
2.524,16710.0,16995.0,14381.0,18013.0,17944.0,16966.0,16676.0,20256.0,20343.0,19107.0,20241.0,19605.0,17976.0,19716.0,
2.574,16740.0,16988.0,14358.0,18036.0,17929.0,16944.0,16645.0,20181.0,20320.0,19046.0,20202.0,19567.0,17991.0,19724.0,
2.624,16733.0,17018.0,14388.0,17990.0,17929.0,16959.0,16668.0,20196.0,20374.0,19053.0,20241.0,19612.0,17983.0,19731.0,
2.674,16725.0,17010.0,14366.0,18051.0,17952.0,16982.0,16668.0,20211.0,20335.0,19061.0,20241.0,19582.0,17976.0,19731.0,
2.724,16778.0,17018.0,14358.0,17990.0,17898.0,16959.0,16668.0,20181.0,20297.0,19061.0,20210.0,19575.0,17976.0,19716.0,
2.775,16710.0,17010.0,14442.0,18005.0,17951.0,16974.0,16660.0,20248.0,20366.0,19038.0,20202.0,19553.0,17983.0,19701.0,
2.825,16755.0,16973.0,14373.0,17998.0,17959.0,16966.0,16676.0,20181.0,20397.0,19061.0,20202.0,19553.0,17976.0,19731.0,
2.875,16725.0,17010.0,14381.0,18074.0,17921.0,17050.0,16653.0,20174.0,20366.0,19061.0,20225.0,19582.0,17961.0,19723.0,
2.926,16770.0,17025.0,14388.0,18043.0,17906.0,16989.0,16660.0,20173.0,20351.0,19053.0,20202.0,19582.0,18043.0,19731.0,
2.976,16778.0,17003.0,14358.0,18013.0,17951.0,16997.0,16660.0,20203.0,20366.0,19092.0,20225.0,19575.0,17983.0,19723.0,
3.026,16755.0,17010.0,14358.0,17998.0,17929.0,16997.0,16653.0,20204.0,20343.0,19092.0,20217.0,19575.0,17991.0,19738.0,
3.076,16846.0,16988.0,14366.0,17990.0,17951.0,16974.0,16653.0,20174.0,20366.0,19099.0,20264.0,19590.0,17983.0,19723.0,
3.127,16725.0,17018.0,14381.0,17982.0,17974.0,16989.0,16668.0,20173.0,20335.0,19045.0,20194.0,19567.0,18020.0,19709.0,
3.177,16733.0,17018.0,14358.0,18013.0,17929.0,16974.0,16653.0,20188.0,20328.0,19053.0,20241.0,19575.0,17961.0,19723.0,
3.227,16755.0,16995.0,14366.0,18059.0,17936.0,16974.0,16653.0,20248.0,20335.0,19061.0,20210.0,19590.0,17983.0,19716.0,
3.277,16770.0,17047.0,14343.0,18074.0,17929.0,16943.0,16660.0,20181.0,20343.0,19045.0,20225.0,19568.0,17976.0,19716.0,
3.327,16778.0,17025.0,14366.0,18021.0,17944.0,16966.0,16683.0,20196.0,20366.0,19022.0,20241.0,19620.0,17983.0,19731.0,
3.378,16733.0,16988.0,14373.0,18036.0,17914.0,16966.0,16676.0,20203.0,20358.0,19053.0,20233.0,19590.0,17968.0,19723.0,
3.428,16793.0,17010.0,14350.0,18005.0,17929.0,16981.0,16653.0,20203.0,20358.0,19076.0,20233.0,19582.0,17976.0,19731.0,
3.478,16778.0,17003.0,14366.0,18021.0,17929.0,16974.0,16660.0,20158.0,20351.0,19099.0,20233.0,19560.0,18013.0,19694.0,
3.529,16763.0,17018.0,14373.0,18028.0,17929.0,17020.0,16660.0,20196.0,20297.0,19046.0,20164.0,19567.0,17968.0,19731.0,
3.579,16740.0,16995.0,14396.0,18051.0,17913.0,16959.0,16660.0,20271.0,20320.0,19038.0,20210.0,19605.0,17961.0,19738.0,
3.629,16725.0,17003.0,14373.0,18013.0,17921.0,17012.0,16660.0,20173.0,20343.0,19045.0,20187.0,19560.0,17968.0,19716.0,
3.679,16725.0,17025.0,14366.0,18036.0,17913.0,16974.0,16668.0,20173.0,20320.0,19038.0,20187.0,19582.0,17983.0,19731.0,
3.729,16740.0,17010.0,14366.0,18036.0,17921.0,17027.0,16660.0,20196.0,20328.0,19099.0,20233.0,19582.0,17983.0,19723.0,
3.780,16733.0,17003.0,14373.0,18097.0,17974.0,16989.0,16653.0,20158.0,20358.0,19046.0,20187.0,19597.0,18013.0,19724.0,
3.830,16748.0,17032.0,14366.0,18036.0,17944.0,16981.0,16668.0,20181.0,20335.0,19038.0,20217.0,19582.0,17998.0,19724.0,
3.880,16785.0,17010.0,14366.0,18028.0,17913.0,16959.0,16660.0,20174.0,20358.0,19076.0,20194.0,19560.0,18020.0,19709.0,
3.930,16733.0,17032.0,14373.0,18005.0,17891.0,16959.0,16653.0,20189.0,20328.0,19084.0,20194.0,19567.0,18028.0,19708.0,
3.981,16725.0,16973.0,14381.0,18067.0,17914.0,17020.0,16660.0,20241.0,20374.0,19099.0,20202.0,19560.0,17998.0,19716.0,
4.031,16755.0,16995.0,14381.0,18013.0,17914.0,16974.0,16675.0,20211.0,20312.0,19030.0,20256.0,19575.0,17961.0,19738.0,
4.081,16748.0,17025.0,14358.0,17998.0,17952.0,17012.0,16660.0,20181.0,20366.0,19076.0,20210.0,19582.0,17983.0,19731.0,
4.131,16725.0,17003.0,14404.0,18036.0,17906.0,16981.0,16668.0,20226.0,20336.0,19061.0,20194.0,19582.0,17976.0,19723.0,
4.181,16725.0,16995.0,14373.0,18013.0,17967.0,16982.0,16676.0,20196.0,20335.0,19046.0,20210.0,19582.0,18005.0,19723.0,
4.231,16770.0,16988.0,14427.0,18067.0,17913.0,17020.0,16645.0,20211.0,20328.0,19015.0,20225.0,19582.0,17976.0,19716.0,
4.281,16740.0,16995.0,14381.0,18044.0,17921.0,16974.0,16668.0,20211.0,20343.0,19115.0,20187.0,19560.0,17976.0,19723.0,
4.332,16770.0,17018.0,14366.0,18021.0,17914.0,16974.0,16668.0,20188.0,20358.0,19069.0,20210.0,19627.0,17976.0,19701.0,
4.382,16763.0,16966.0,14404.0,18051.0,17929.0,16951.0,16660.0,20181.0,20381.0,19038.0,20233.0,19568.0,17983.0,19723.0,
4.432,16755.0,17040.0,14419.0,18036.0,17936.0,16959.0,16653.0,20174.0,20358.0,19046.0,20271.0,19575.0,17961.0,19731.0,
4.482,16725.0,17003.0,14434.0,18005.0,17936.0,16974.0,16653.0,20233.0,20343.0,19045.0,20233.0,19575.0,17983.0,19723.0,
4.533,16740.0,17003.0,14381.0,18013.0,17929.0,16959.0,16676.0,20233.0,20366.0,19092.0,20217.0,19582.0,17976.0,19723.0,
4.583,16763.0,17003.0,14335.0,18051.0,17913.0,16974.0,16660.0,20226.0,20336.0,19084.0,20233.0,19575.0,17968.0,19731.0,
4.633,16748.0,17018.0,14350.0,17990.0,17921.0,16959.0,16653.0,20188.0,20335.0,19030.0,20248.0,19560.0,17961.0,19723.0,
4.684,16770.0,17010.0,14419.0,18021.0,17898.0,16951.0,16653.0,20196.0,20343.0,19053.0,20218.0,19597.0,17976.0,19724.0,
4.735,16718.0,16995.0,14396.0,18059.0,17914.0,16974.0,16653.0,20256.0,20382.0,19045.0,20187.0,19568.0,17976.0,19730.0,
4.785,16740.0,16995.0,14388.0,18067.0,17906.0,16966.0,16668.0,20248.0,20343.0,19046.0,20202.0,19567.0,17991.0,19716.0,
4.836,16718.0,17003.0,14373.0,17998.0,17898.0,17020.0,16668.0,20196.0,20335.0,19115.0,20233.0,19553.0,17968.0,19731.0,
4.886,16740.0,17025.0,14381.0,18051.0,17921.0,17005.0,16668.0,20189.0,20358.0,19099.0,20248.0,19560.0,17953.0,19723.0,
4.936,16725.0,17040.0,14381.0,18021.0,17906.0,17012.0,16668.0,20181.0,20327.0,19053.0,20194.0,19575.0,17961.0,19723.0,
4.986,16748.0,17003.0,14366.0,17998.0,17929.0,16943.0,16668.0,20159.0,20335.0,19084.0,20218.0,19575.0,17946.0,19723.0,
5.036,16710.0,16965.0,14396.0,18021.0,17906.0,16943.0,16638.0,20233.0,20335.0,19076.0,20194.0,19575.0,17983.0,19723.0,
5.086,16801.0,16973.0,14381.0,18051.0,17929.0,16959.0,16675.0,20241.0,20328.0,19107.0,20218.0,19560.0,17976.0,19738.0,
5.136,16770.0,17010.0,14373.0,17998.0,17914.0,17042.0,16668.0,20174.0,20343.0,19092.0,20240.0,19590.0,17991.0,19723.0,
5.186,16733.0,17003.0,14411.0,18044.0,17921.0,17012.0,16676.0,20233.0,20328.0,19092.0,20194.0,19582.0,17968.0,19738.0,
5.237,16755.0,17010.0,14350.0,18051.0,17929.0,16989.0,16660.0,20226.0,20335.0,19053.0,20202.0,19582.0,17983.0,19723.0,
5.287,16755.0,17010.0,14381.0,18067.0,17929.0,16974.0,16638.0,20218.0,20335.0,19061.0,20210.0,19567.0,17961.0,19723.0,
5.337,16763.0,16988.0,14396.0,17998.0,17906.0,16974.0,16653.0,20196.0,20351.0,19115.0,20202.0,19553.0,17983.0,19731.0,
5.387,16740.0,16980.0,14366.0,18074.0,17921.0,16974.0,16676.0,20204.0,20343.0,19069.0,20210.0,19575.0,17976.0,19723.0,
5.438,16786.0,16995.0,14388.0,18005.0,17929.0,16997.0,16660.0,20211.0,20328.0,19076.0,20233.0,19597.0,17968.0,19738.0,
5.488,16718.0,17033.0,14358.0,18036.0,17891.0,17035.0,16660.0,20263.0,20312.0,19092.0,20194.0,19560.0,17961.0,19731.0,
5.539,16740.0,17018.0,14366.0,18005.0,17929.0,16974.0,16660.0,20196.0,20366.0,19053.0,20217.0,19597.0,17983.0,19723.0,
5.589,16733.0,16995.0,14404.0,17998.0,17952.0,16959.0,16660.0,20211.0,20320.0,19107.0,20241.0,19575.0,18005.0,19731.0,
5.639,16740.0,16980.0,14373.0,18013.0,17898.0,16966.0,16676.0,20196.0,20351.0,19046.0,20225.0,19590.0,17983.0,19716.0,
5.689,16763.0,17033.0,14366.0,18028.0,17929.0,16997.0,16668.0,20256.0,20351.0,19053.0,20225.0,19582.0,17983.0,19716.0,
5.739,16748.0,17018.0,14381.0,18036.0,17913.0,16959.0,16668.0,20203.0,20343.0,19046.0,20210.0,19575.0,17968.0,19723.0,
5.790,16778.0,17033.0,14373.0,18005.0,17936.0,16974.0,16668.0,20181.0,20320.0,19046.0,20210.0,19575.0,17983.0,19708.0,
5.840,16740.0,16995.0,14411.0,18013.0,17898.0,16959.0,16668.0,20181.0,20320.0,19076.0,20271.0,19612.0,17961.0,19723.0,
5.890,16740.0,17025.0,14358.0,18005.0,17906.0,17035.0,16676.0,20181.0,20312.0,19023.0,20256.0,19567.0,18028.0,19716.0,
5.940,16740.0,16958.0,14388.0,18059.0,17951.0,17012.0,16653.0,20188.0,20335.0,19084.0,20240.0,19582.0,17961.0,19723.0,
5.991,16733.0,17003.0,14373.0,18028.0,17944.0,17020.0,16668.0,20211.0,20335.0,19038.0,20194.0,19582.0,17976.0,19731.0,
6.041,16717.0,16965.0,14373.0,18005.0,17914.0,16951.0,16675.0,20189.0,20381.0,19076.0,20217.0,19575.0,17961.0,19708.0,
6.091,16778.0,17025.0,14373.0,18074.0,17906.0,16997.0,16683.0,20241.0,20312.0,19030.0,20202.0,19590.0,17983.0,19738.0,
6.141,16725.0,16995.0,14350.0,18005.0,17921.0,17005.0,16645.0,20248.0,20320.0,19061.0,20241.0,19582.0,17983.0,19738.0,
6.191,16725.0,16995.0,14373.0,18013.0,17921.0,16974.0,16653.0,20226.0,20335.0,19053.0,20194.0,19582.0,17998.0,19708.0,
6.241,16770.0,17025.0,14350.0,18074.0,17929.0,16981.0,16668.0,20233.0,20366.0,19107.0,20210.0,19590.0,17976.0,19731.0,
6.292,16748.0,17025.0,14381.0,17998.0,17921.0,16981.0,16653.0,20241.0,20320.0,19069.0,20248.0,19582.0,17991.0,19738.0,
6.342,16778.0,17018.0,14373.0,18013.0,17906.0,16989.0,16660.0,20218.0,20351.0,19092.0,20202.0,19582.0,17976.0,19708.0,
6.392,16725.0,17010.0,14396.0,18059.0,17913.0,16951.0,16653.0,20218.0,20328.0,19038.0,20271.0,19553.0,17976.0,19724.0,
6.443,16725.0,17010.0,14350.0,18005.0,17898.0,16989.0,16660.0,20293.0,20343.0,19084.0,20217.0,19597.0,18005.0,19716.0,
6.493,16801.0,17010.0,14396.0,18021.0,17929.0,16989.0,16675.0,20181.0,20366.0,19069.0,20202.0,19582.0,17961.0,19716.0,
6.544,16725.0,17025.0,14396.0,18013.0,17936.0,17004.0,16653.0,20241.0,20374.0,19076.0,20217.0,19553.0,17961.0,19723.0,
6.594,16740.0,17010.0,14465.0,18036.0,17913.0,16974.0,16668.0,20196.0,20328.0,19023.0,20225.0,19605.0,17976.0,19723.0,
6.645,16748.0,17003.0,14381.0,18013.0,17891.0,16974.0,16660.0,20211.0,20343.0,19122.0,20248.0,19575.0,18013.0,19731.0,
6.695,16725.0,16965.0,14388.0,18005.0,17944.0,16997.0,16660.0,20234.0,20328.0,19076.0,20240.0,19568.0,18005.0,19723.0,
6.745,16778.0,17003.0,14358.0,18005.0,17898.0,16974.0,16660.0,20188.0,20343.0,19099.0,20218.0,19568.0,17983.0,19731.0,
6.795,16725.0,16988.0,14358.0,18013.0,17906.0,16966.0,16660.0,20241.0,20335.0,19046.0,20202.0,19560.0,17976.0,19716.0,
6.846,16740.0,16995.0,14358.0,18044.0,17921.0,16966.0,16645.0,20203.0,20320.0,19099.0,20187.0,19575.0,17983.0,19723.0,
6.896,16717.0,16965.0,14388.0,18021.0,17936.0,16982.0,16676.0,20241.0,20358.0,19084.0,20279.0,19582.0,17961.0,19708.0,
6.946,16725.0,17032.0,14404.0,18036.0,17914.0,16974.0,16653.0,20181.0,20335.0,19092.0,20241.0,19560.0,17976.0,19731.0,
6.997,16740.0,17018.0,14381.0,18005.0,17929.0,17004.0,16653.0,20233.0,20335.0,19069.0,20218.0,19575.0,17976.0,19708.0,
7.047,16786.0,17055.0,14419.0,18036.0,17921.0,17027.0,16653.0,20218.0,20335.0,19069.0,20233.0,19568.0,17983.0,19731.0,
7.097,16770.0,17018.0,14373.0,18013.0,17913.0,16974.0,16660.0,20248.0,20335.0,19046.0,20187.0,19590.0,18013.0,19723.0,
7.147,16763.0,17010.0,14366.0,18051.0,17921.0,17004.0,16668.0,20226.0,20320.0,19092.0,20217.0,19582.0,17976.0,19738.0,
7.197,16725.0,17025.0,14366.0,18051.0,17883.0,16951.0,16660.0,20256.0,20320.0,19045.0,20194.0,19582.0,18020.0,19709.0,
7.247,16778.0,17003.0,14358.0,18005.0,17914.0,17027.0,16676.0,20241.0,20328.0,19069.0,20210.0,19568.0,17968.0,19716.0,
7.298,16755.0,17018.0,14366.0,18074.0,17952.0,16989.0,16660.0,20181.0,20351.0,19023.0,20287.0,19582.0,17991.0,19708.0,
7.348,16717.0,16965.0,14388.0,18005.0,17906.0,16974.0,16668.0,20196.0,20389.0,19092.0,20171.0,19575.0,17983.0,19731.0,
7.399,16733.0,17003.0,14373.0,18044.0,17929.0,17020.0,16668.0,20233.0,20320.0,19046.0,20210.0,19560.0,17968.0,19723.0,
7.450,16725.0,17010.0,14396.0,18028.0,17913.0,16966.0,16660.0,20211.0,20343.0,19076.0,20194.0,19590.0,17968.0,19723.0,
7.500,16793.0,16995.0,14381.0,18005.0,17929.0,17020.0,16668.0,20189.0,20374.0,19053.0,20202.0,19560.0,17998.0,19716.0,
7.550,16740.0,17032.0,14350.0,18028.0,17967.0,16959.0,16668.0,20241.0,20343.0,19038.0,20225.0,19568.0,17976.0,19731.0,
7.600,16740.0,16973.0,14396.0,18021.0,17929.0,17020.0,16645.0,20271.0,20312.0,19069.0,20256.0,19575.0,17961.0,19731.0,
7.650,16755.0,17032.0,14381.0,18013.0,17936.0,16974.0,16645.0,20218.0,20328.0,19053.0,20218.0,19575.0,17976.0,19723.0,
7.701,16725.0,16951.0,14358.0,18067.0,17906.0,16966.0,16645.0,20233.0,20335.0,19053.0,20225.0,19575.0,17968.0,19723.0,
7.751,16748.0,17018.0,14396.0,17998.0,17936.0,16966.0,16638.0,20189.0,20351.0,19084.0,20210.0,19590.0,18013.0,19716.0,
7.801,16755.0,17040.0,14396.0,18013.0,17929.0,16997.0,16691.0,20196.0,20366.0,19045.0,20233.0,19560.0,17976.0,19716.0,
7.851,16755.0,16973.0,14358.0,18013.0,17913.0,16966.0,16653.0,20241.0,20328.0,19076.0,20187.0,19568.0,17953.0,19731.0,
7.902,349.0,17003.0,14396.0,18013.0,17921.0,16989.0,16653.0,20233.0,20351.0,19046.0,20225.0,19575.0,17983.0,19731.0,
7.952,16778.0,17003.0,14350.0,18036.0,17898.0,16943.0,16660.0,20181.0,20328.0,19076.0,20218.0,19612.0,18020.0,19731.0,
8.003,16740.0,16995.0,14381.0,18044.0,17913.0,17020.0,16676.0,20181.0,20327.0,19084.0,20217.0,19575.0,17953.0,19701.0,
8.053,16733.0,16980.0,14373.0,18005.0,17906.0,17042.0,16676.0,20181.0,20335.0,19053.0,20218.0,19582.0,18005.0,19709.0,
8.103,16733.0,17025.0,14388.0,18074.0,17913.0,17004.0,16668.0,20271.0,20320.0,19092.0,20210.0,19575.0,17991.0,19716.0,
8.153,16725.0,17018.0,14404.0,18028.0,17929.0,17004.0,16660.0,20196.0,20343.0,19053.0,20233.0,19560.0,17961.0,19731.0,
8.204,16786.0,17025.0,14366.0,18021.0,17898.0,17050.0,16668.0,20196.0,20335.0,19076.0,20210.0,19567.0,17968.0,19723.0,
8.254,16733.0,17047.0,14366.0,18044.0,17906.0,16951.0,16660.0,20181.0,20328.0,19030.0,20171.0,19582.0,17976.0,19716.0,
8.304,16733.0,17017.0,14358.0,17998.0,17936.0,16982.0,16668.0,20189.0,20312.0,19045.0,20241.0,19567.0,17983.0,19731.0,
8.354,16763.0,16980.0,14419.0,18082.0,17898.0,16959.0,16653.0,20233.0,20343.0,19046.0,20202.0,19568.0,17976.0,19731.0,
8.404,16718.0,16995.0,14388.0,18005.0,17944.0,17027.0,16660.0,20226.0,20328.0,19092.0,20194.0,19568.0,17968.0,19716.0,
8.455,16763.0,16995.0,14373.0,17990.0,17913.0,16951.0,16676.0,20181.0,20343.0,19069.0,20271.0,19590.0,17976.0,19731.0,
8.505,16740.0,17010.0,14388.0,18021.0,17951.0,17020.0,16653.0,20181.0,20343.0,19099.0,20194.0,19568.0,17983.0,19716.0,
8.555,16763.0,16995.0,14388.0,17998.0,17959.0,16989.0,16660.0,20226.0,20343.0,19038.0,20225.0,19575.0,17998.0,19709.0,
8.606,16733.0,17025.0,14358.0,18059.0,17929.0,16974.0,16660.0,20181.0,20335.0,19045.0,20218.0,19582.0,17961.0,19716.0,
8.656,16710.0,16973.0,14434.0,18044.0,17936.0,16997.0,16660.0,20233.0,20343.0,19084.0,20202.0,19553.0,17968.0,19723.0,
8.707,16748.0,17010.0,14373.0,18021.0,17906.0,16966.0,16660.0,20211.0,20312.0,19069.0,20225.0,19582.0,17976.0,19708.0,
8.757,16740.0,17010.0,14396.0,18074.0,17906.0,17005.0,16676.0,20196.0,20305.0,19061.0,20179.0,19582.0,17953.0,19723.0,
8.807,16770.0,17010.0,14343.0,17998.0,17921.0,16951.0,16660.0,20211.0,20328.0,19038.0,20248.0,19597.0,17961.0,19716.0,
8.857,16717.0,17003.0,14358.0,18013.0,17952.0,16974.0,16638.0,20218.0,20335.0,19069.0,20210.0,19568.0,17976.0,19731.0,
8.907,16717.0,16995.0,14388.0,18059.0,17921.0,16997.0,16676.0,20263.0,20320.0,19053.0,20210.0,19568.0,18005.0,19731.0,
8.958,16755.0,16980.0,14381.0,18036.0,17951.0,17012.0,16676.0,20189.0,20320.0,19022.0,20218.0,19575.0,17968.0,19723.0,
9.008,16733.0,16988.0,14373.0,18021.0,17936.0,16997.0,16653.0,20196.0,20351.0,19061.0,20202.0,19582.0,17968.0,19716.0,
9.058,16748.0,17010.0,14358.0,18005.0,17921.0,17043.0,16660.0,20218.0,20358.0,19099.0,20256.0,19575.0,18035.0,19731.0,
9.108,16733.0,17010.0,14388.0,18036.0,17929.0,16966.0,16668.0,20218.0,20320.0,19046.0,20218.0,19575.0,18020.0,19738.0,
9.158,16763.0,16988.0,14373.0,18013.0,17921.0,16989.0,16660.0,20166.0,20351.0,19038.0,20210.0,19560.0,17968.0,19738.0,
9.208,16740.0,16995.0,14358.0,18044.0,17906.0,16966.0,16660.0,20196.0,20397.0,19053.0,20241.0,19568.0,17968.0,19723.0,
9.258,16778.0,17025.0,14381.0,18005.0,17906.0,16974.0,16660.0,20196.0,20343.0,19084.0,20187.0,19582.0,17998.0,19723.0,
