time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.917,16785.0,17025.0,14404.0,18393.0,18018.0,16952.0,16645.0,20262.0,20457.0,19168.0,20286.0,19500.0,17931.0,19656.0,
1.967,16808.0,17017.0,14434.0,18370.0,18025.0,16883.0,16622.0,20262.0,20480.0,19175.0,20363.0,19508.0,17916.0,19671.0,
2.017,16816.0,16973.0,14419.0,18401.0,18003.0,16883.0,16630.0,20285.0,20442.0,19160.0,20393.0,19545.0,17931.0,19671.0,
2.067,16748.0,17018.0,14434.0,18370.0,18048.0,16891.0,16660.0,20299.0,20426.0,19237.0,20293.0,19500.0,17968.0,19641.0,
2.118,16770.0,17010.0,14411.0,18386.0,18048.0,16860.0,16645.0,20307.0,20442.0,19191.0,20270.0,19500.0,17931.0,19656.0,
2.168,16778.0,17032.0,14404.0,18385.0,18041.0,16913.0,16630.0,20255.0,20465.0,19191.0,20317.0,19523.0,17894.0,19664.0,
2.218,16778.0,17025.0,14404.0,18401.0,18048.0,16929.0,16637.0,20299.0,20434.0,19183.0,20332.0,19493.0,17909.0,19664.0,
2.269,16823.0,17025.0,14472.0,18378.0,18041.0,16868.0,16630.0,20247.0,20488.0,19160.0,20309.0,19500.0,17946.0,19656.0,
2.319,16801.0,16980.0,14419.0,18370.0,18003.0,16921.0,16630.0,20277.0,20434.0,19183.0,20286.0,19515.0,17931.0,19664.0,
2.369,16785.0,17017.0,14411.0,18378.0,18033.0,16929.0,16630.0,20322.0,20449.0,19214.0,20270.0,19493.0,17953.0,19649.0,
2.419,16816.0,17040.0,14419.0,18385.0,18033.0,16860.0,16645.0,20329.0,20434.0,19168.0,20301.0,19493.0,17968.0,19649.0,
2.469,16763.0,16980.0,14427.0,18408.0,18033.0,16898.0,16637.0,20255.0,20442.0,19152.0,20324.0,19493.0,17946.0,19678.0,
2.519,16763.0,16988.0,14427.0,18362.0,18033.0,16883.0,16645.0,20300.0,20465.0,19160.0,20301.0,19493.0,17939.0,19671.0,
2.569,16793.0,17010.0,14434.0,18370.0,18033.0,16860.0,16637.0,20269.0,20426.0,19168.0,20309.0,19515.0,17931.0,19671.0,
2.619,16763.0,17032.0,14495.0,18416.0,18018.0,16868.0,16645.0,20270.0,20426.0,19206.0,20286.0,19485.0,17924.0,19656.0,
2.670,16755.0,16980.0,14434.0,18370.0,18041.0,16898.0,16637.0,20285.0,20442.0,19221.0,20355.0,19493.0,17931.0,19671.0,
2.720,16785.0,17002.0,14411.0,18355.0,18010.0,16860.0,16637.0,20255.0,20411.0,19183.0,20309.0,19485.0,17916.0,19671.0,
2.770,16793.0,17017.0,14419.0,18378.0,18041.0,16891.0,16637.0,20315.0,20426.0,19229.0,20293.0,19530.0,17931.0,19671.0,
2.820,16770.0,17025.0,14465.0,18339.0,17995.0,16875.0,16645.0,20284.0,20419.0,19198.0,20324.0,19545.0,17916.0,19663.0,
2.871,16831.0,17025.0,14442.0,18370.0,18063.0,16906.0,16637.0,20262.0,20434.0,19183.0,20324.0,19560.0,17924.0,19664.0,
2.921,16831.0,17010.0,14404.0,18370.0,18010.0,16906.0,16637.0,20247.0,20434.0,19168.0,20347.0,19545.0,17968.0,19664.0,
2.971,16816.0,17032.0,14450.0,18385.0,18010.0,16868.0,16637.0,20262.0,20450.0,19175.0,20309.0,19530.0,17916.0,19671.0,
3.021,16808.0,17010.0,14427.0,18370.0,18040.0,16906.0,16645.0,20255.0,20457.0,19198.0,20293.0,19523.0,17916.0,19664.0,
3.071,16770.0,17017.0,14427.0,18363.0,18025.0,16891.0,16637.0,20314.0,20472.0,19198.0,20270.0,19485.0,17931.0,19671.0,
3.121,16785.0,17025.0,14411.0,18408.0,18048.0,16868.0,16630.0,20277.0,20457.0,19175.0,20309.0,19508.0,17909.0,19663.0,
3.172,16801.0,17025.0,14427.0,18401.0,18025.0,16906.0,16637.0,20247.0,20434.0,19183.0,20332.0,19500.0,17924.0,19678.0,
3.222,16831.0,16965.0,14404.0,18424.0,18010.0,16868.0,16630.0,20322.0,20442.0,19214.0,20286.0,19590.0,17931.0,19656.0,
3.272,16778.0,16980.0,14427.0,18370.0,18025.0,16891.0,16653.0,20262.0,20434.0,19191.0,20301.0,19508.0,17976.0,19671.0,
3.322,16785.0,17025.0,14427.0,18340.0,18018.0,16898.0,16630.0,20255.0,20449.0,19191.0,20301.0,19508.0,17931.0,19671.0,
3.372,16770.0,17040.0,14419.0,18378.0,18033.0,16883.0,16630.0,20270.0,20449.0,19191.0,20301.0,19493.0,17931.0,19678.0,
3.422,402.0,16965.0,14457.0,18385.0,18018.0,16891.0,16637.0,20307.0,20403.0,19191.0,20255.0,19485.0,17924.0,19671.0,
3.473,16755.0,17017.0,14434.0,18347.0,18041.0,16883.0,16653.0,20300.0,20419.0,19168.0,20316.0,19493.0,17924.0,19664.0,
3.523,16740.0,17017.0,14495.0,18370.0,18018.0,16875.0,16622.0,20292.0,20411.0,19198.0,20278.0,19493.0,17931.0,19671.0,
3.573,16793.0,16980.0,14411.0,18347.0,18033.0,16883.0,16653.0,20255.0,20434.0,19175.0,20278.0,19485.0,17916.0,19641.0,
3.623,16808.0,16988.0,14419.0,18362.0,18033.0,16898.0,16630.0,20292.0,20442.0,19183.0,20324.0,19493.0,17931.0,19671.0,
3.673,16778.0,17017.0,14419.0,18431.0,18041.0,16868.0,16637.0,20262.0,20465.0,19168.0,20309.0,19508.0,17924.0,19656.0,
3.723,16778.0,17017.0,14411.0,18355.0,18003.0,16875.0,16637.0,20262.0,20434.0,19191.0,20347.0,19515.0,17931.0,19656.0,
3.773,16808.0,17032.0,14411.0,18355.0,18033.0,16868.0,16645.0,20314.0,20503.0,19152.0,20309.0,19478.0,17961.0,19664.0,
3.825,16778.0,17032.0,14411.0,18355.0,18025.0,16883.0,16645.0,20300.0,20480.0,19191.0,20316.0,19500.0,17916.0,19663.0,
3.875,16831.0,16965.0,14411.0,18454.0,18041.0,16921.0,16645.0,20255.0,20434.0,19183.0,20347.0,19485.0,17924.0,19649.0,
3.925,16793.0,17025.0,14396.0,18424.0,18041.0,16860.0,16630.0,20270.0,20426.0,19221.0,20339.0,19515.0,17924.0,19656.0,
3.975,16823.0,17017.0,14419.0,18362.0,18025.0,16883.0,16630.0,20255.0,20434.0,19198.0,20301.0,19508.0,17976.0,19678.0,
4.025,16778.0,17017.0,14419.0,18401.0,18033.0,16898.0,16645.0,20255.0,20449.0,19198.0,20309.0,19538.0,17916.0,19656.0,
4.076,16846.0,17003.0,14427.0,18401.0,18026.0,16891.0,16645.0,20240.0,20449.0,19175.0,20286.0,19515.0,17931.0,19664.0,
4.126,16770.0,17032.0,14396.0,18401.0,18033.0,16875.0,16630.0,20255.0,20488.0,19168.0,20324.0,19500.0,17939.0,19656.0,
4.176,16763.0,17062.0,14411.0,18370.0,18048.0,16875.0,16637.0,20255.0,20411.0,19191.0,20316.0,19485.0,17939.0,19664.0,
4.227,16861.0,16988.0,14411.0,18385.0,18033.0,16891.0,16630.0,20262.0,20472.0,19168.0,20316.0,19508.0,17953.0,19671.0,
4.278,16801.0,17025.0,14465.0,18378.0,18025.0,16891.0,16637.0,20330.0,20473.0,19168.0,20278.0,19508.0,17953.0,19664.0,
4.328,16763.0,17010.0,14457.0,18355.0,18056.0,16906.0,16622.0,20307.0,20434.0,19206.0,20347.0,19500.0,17939.0,19671.0,
4.378,16755.0,17003.0,14427.0,18370.0,18048.0,16944.0,16630.0,20270.0,20426.0,19206.0,20286.0,19493.0,17939.0,19678.0,
4.428,16763.0,17025.0,14427.0,18393.0,18025.0,16845.0,16645.0,20255.0,20465.0,19206.0,20293.0,19508.0,17924.0,19656.0,
4.479,16846.0,17002.0,14427.0,18385.0,18041.0,16898.0,16630.0,20240.0,20426.0,19183.0,20285.0,19508.0,17916.0,19664.0,
4.529,16808.0,17025.0,14419.0,18355.0,18033.0,16868.0,16645.0,20367.0,20442.0,19183.0,20286.0,19523.0,17953.0,19656.0,
4.579,16763.0,17017.0,14411.0,18355.0,18018.0,16944.0,16637.0,20300.0,20442.0,19175.0,20301.0,19515.0,17939.0,19664.0,
4.629,16770.0,17010.0,14404.0,18385.0,18018.0,16868.0,16622.0,20292.0,20434.0,19214.0,20355.0,19500.0,17924.0,19649.0,
4.679,16778.0,17025.0,14434.0,18385.0,18056.0,16921.0,16630.0,20277.0,20411.0,19168.0,20278.0,19508.0,17901.0,19664.0,
4.729,16763.0,17032.0,14419.0,18378.0,18025.0,16906.0,16637.0,20322.0,20434.0,19175.0,20262.0,19493.0,17953.0,19656.0,
4.779,16778.0,17003.0,14411.0,18408.0,18048.0,16868.0,16637.0,20307.0,20411.0,19244.0,20286.0,19500.0,17953.0,19663.0,
4.829,16763.0,17018.0,14419.0,18431.0,18025.0,16875.0,16637.0,20300.0,20426.0,19183.0,20324.0,19523.0,17924.0,19671.0,
4.880,16763.0,16995.0,14404.0,18447.0,18025.0,16883.0,16615.0,20322.0,20434.0,19175.0,20301.0,19493.0,17931.0,19656.0,
4.930,16778.0,17040.0,14419.0,18362.0,18033.0,16868.0,16637.0,20270.0,20442.0,19206.0,20347.0,19485.0,17961.0,19678.0,
4.980,16823.0,17003.0,14457.0,18401.0,18048.0,16883.0,16637.0,20277.0,20419.0,19198.0,20316.0,19523.0,17924.0,19671.0,
5.031,16770.0,17017.0,14396.0,18439.0,18033.0,16898.0,16645.0,20255.0,20442.0,19214.0,20309.0,19537.0,17931.0,19656.0,
5.081,16793.0,17055.0,14404.0,18393.0,18048.0,16883.0,16637.0,20277.0,20473.0,19160.0,20324.0,19508.0,17931.0,19664.0,
5.131,16801.0,17047.0,14404.0,18362.0,18056.0,16860.0,16622.0,20247.0,20465.0,19168.0,20316.0,19508.0,17953.0,19671.0,
5.181,16801.0,17017.0,14419.0,18370.0,18033.0,16868.0,16637.0,20307.0,20434.0,19175.0,20293.0,19500.0,17953.0,19656.0,
5.232,16763.0,17032.0,14396.0,18362.0,18048.0,16868.0,16637.0,20255.0,20427.0,19168.0,20301.0,19537.0,17916.0,19671.0,
5.282,16823.0,17010.0,14411.0,18378.0,18025.0,16883.0,16622.0,20255.0,20449.0,19175.0,20332.0,19500.0,17976.0,19693.0,
5.332,16755.0,17025.0,14419.0,18340.0,18033.0,16860.0,16630.0,20255.0,20457.0,19183.0,20301.0,19567.0,17924.0,19671.0,
5.382,16778.0,17040.0,14427.0,18401.0,18025.0,16868.0,16645.0,20262.0,20457.0,19191.0,20355.0,19560.0,17909.0,19656.0,
5.432,16778.0,17018.0,14396.0,18362.0,18025.0,16875.0,16630.0,20262.0,20426.0,19160.0,20324.0,19478.0,17924.0,19686.0,
5.482,16838.0,17025.0,14396.0,18408.0,18018.0,16891.0,16630.0,20255.0,20465.0,19244.0,20316.0,19500.0,17916.0,19663.0,
5.532,16770.0,17062.0,14389.0,18347.0,18033.0,16906.0,16630.0,20232.0,20442.0,19175.0,20316.0,19500.0,17976.0,19671.0,
5.583,16770.0,16995.0,14396.0,18378.0,18033.0,16860.0,16622.0,20247.0,20457.0,19183.0,20355.0,19493.0,17916.0,19671.0,
5.633,16778.0,17018.0,14396.0,18401.0,18025.0,16860.0,16630.0,20270.0,20480.0,19175.0,20301.0,19515.0,17924.0,19678.0,
5.683,16808.0,17025.0,14457.0,18362.0,17987.0,16898.0,16637.0,20240.0,20495.0,19183.0,20370.0,19560.0,17946.0,19663.0,
5.733,16778.0,17025.0,14381.0,18355.0,18056.0,16875.0,16653.0,20255.0,20434.0,19198.0,20324.0,19493.0,17983.0,19656.0,
5.783,16793.0,17017.0,14411.0,18393.0,18041.0,16860.0,16645.0,20240.0,20472.0,19175.0,20286.0,19523.0,17931.0,19671.0,
5.833,16838.0,17032.0,14396.0,18378.0,18025.0,16883.0,16622.0,20247.0,20465.0,19168.0,20309.0,19582.0,17931.0,19664.0,
5.883,16793.0,17025.0,14404.0,18362.0,18048.0,16868.0,16630.0,20262.0,20472.0,19168.0,20347.0,19508.0,17916.0,19663.0,
5.933,16823.0,17040.0,14404.0,18424.0,18048.0,16883.0,16637.0,20262.0,20419.0,19175.0,20293.0,19523.0,17931.0,19664.0,
5.984,16808.0,17025.0,14404.0,18362.0,18025.0,16875.0,16637.0,20247.0,20503.0,19214.0,20394.0,19493.0,17998.0,19649.0,
6.034,16831.0,16988.0,14396.0,18378.0,18063.0,16860.0,16630.0,20262.0,20450.0,19206.0,20332.0,19500.0,17909.0,19656.0,
6.084,16778.0,17040.0,14427.0,18408.0,18010.0,16875.0,16653.0,20247.0,20450.0,19221.0,20309.0,19485.0,17931.0,19663.0,
6.134,16816.0,17025.0,14373.0,18462.0,18025.0,16875.0,16630.0,20232.0,20496.0,19175.0,20293.0,19515.0,17909.0,19671.0,
6.184,16748.0,17032.0,14381.0,18431.0,18018.0,16891.0,16637.0,20262.0,20442.0,19168.0,20347.0,19493.0,17916.0,19656.0,
6.234,16770.0,17025.0,14411.0,18385.0,18018.0,16860.0,16637.0,20247.0,20480.0,19237.0,20309.0,19470.0,17916.0,19671.0,
6.285,16770.0,17003.0,14404.0,18378.0,18026.0,16868.0,16630.0,20254.0,20457.0,19237.0,20278.0,19485.0,17916.0,19664.0,
6.335,16763.0,17032.0,14419.0,18363.0,18018.0,16875.0,16645.0,20255.0,20396.0,19175.0,20316.0,19500.0,17946.0,19656.0,
6.385,16786.0,17010.0,14389.0,18378.0,18003.0,16876.0,16630.0,20255.0,20434.0,19183.0,20309.0,19538.0,17939.0,19664.0,
6.435,16831.0,17040.0,14389.0,18339.0,18033.0,16875.0,16645.0,20255.0,20480.0,19175.0,20347.0,19493.0,17961.0,19664.0,
6.486,16823.0,17025.0,14389.0,18393.0,18048.0,16860.0,16645.0,20262.0,20465.0,19175.0,20324.0,19478.0,17924.0,19656.0,
6.536,16823.0,17003.0,14404.0,18401.0,18056.0,16875.0,16630.0,20247.0,20427.0,19168.0,20309.0,19515.0,17909.0,19649.0,
6.586,16801.0,17032.0,14434.0,18378.0,18010.0,16906.0,16637.0,20292.0,20488.0,19221.0,20340.0,19508.0,17961.0,19649.0,
6.636,16778.0,17032.0,14396.0,18408.0,18018.0,16860.0,16637.0,20247.0,20519.0,19198.0,20316.0,19500.0,17983.0,19656.0,
6.687,16801.0,17003.0,14419.0,18393.0,18010.0,16860.0,16653.0,20262.0,20419.0,19237.0,20401.0,19493.0,17968.0,19671.0,
6.737,16801.0,17040.0,14396.0,18401.0,18025.0,16860.0,16615.0,20262.0,20442.0,19175.0,20324.0,19493.0,17924.0,19686.0,
6.787,16846.0,17017.0,14427.0,18416.0,18026.0,16875.0,16615.0,20240.0,20426.0,19175.0,20324.0,19478.0,17901.0,19664.0,
6.837,16816.0,17032.0,14419.0,18439.0,18003.0,16906.0,16653.0,20262.0,20419.0,19237.0,20309.0,19508.0,17924.0,19664.0,
6.887,16755.0,17055.0,14427.0,18393.0,18018.0,16891.0,16653.0,20307.0,20488.0,19198.0,20301.0,19500.0,17916.0,19656.0,
6.937,16846.0,16995.0,14404.0,18393.0,18033.0,16853.0,16630.0,20232.0,20472.0,19168.0,20339.0,19515.0,17991.0,19656.0,
6.987,16770.0,17003.0,14450.0,18347.0,17995.0,16883.0,16645.0,20262.0,20457.0,19191.0,20316.0,19500.0,17976.0,19641.0,
7.038,16786.0,17025.0,14389.0,18385.0,18033.0,16875.0,16660.0,20255.0,20488.0,19160.0,20270.0,19545.0,17924.0,19671.0,
7.088,16816.0,17040.0,14419.0,18370.0,18018.0,16868.0,16645.0,20247.0,20472.0,19191.0,20316.0,19478.0,17916.0,19649.0,
7.138,16823.0,17010.0,14411.0,18363.0,18033.0,16875.0,16630.0,20270.0,20465.0,19175.0,20316.0,19575.0,17924.0,19678.0,
7.188,16786.0,17025.0,14411.0,18385.0,18010.0,16868.0,16645.0,20240.0,20434.0,19183.0,20286.0,19523.0,17968.0,19663.0,
7.238,16770.0,17010.0,14389.0,18378.0,18025.0,16906.0,16637.0,20255.0,20488.0,19160.0,20409.0,19493.0,17924.0,19671.0,
7.289,16785.0,16995.0,14404.0,18355.0,18018.0,16853.0,16637.0,20240.0,20503.0,19221.0,20316.0,19552.0,17961.0,19656.0,
7.339,16816.0,16980.0,14389.0,18370.0,18018.0,16868.0,16630.0,20247.0,20465.0,19198.0,20316.0,19515.0,17976.0,19663.0,
7.389,16770.0,17032.0,14389.0,18408.0,18025.0,16898.0,16637.0,20247.0,20434.0,19145.0,20355.0,19523.0,17924.0,19656.0,
7.439,16755.0,17010.0,14396.0,18408.0,18033.0,16868.0,16637.0,20255.0,20434.0,19175.0,20278.0,19508.0,17916.0,19678.0,
7.489,16801.0,17040.0,14450.0,18362.0,18025.0,16860.0,16630.0,20299.0,20419.0,19191.0,20309.0,19508.0,17968.0,19656.0,
7.539,16793.0,17032.0,14411.0,18355.0,18033.0,16868.0,16630.0,20262.0,20450.0,19198.0,20293.0,19493.0,17931.0,19641.0,
7.589,16763.0,16995.0,14404.0,18370.0,18010.0,16860.0,16653.0,20262.0,20426.0,19183.0,20293.0,19538.0,17924.0,19671.0,
7.640,16785.0,17003.0,14404.0,18393.0,18033.0,16845.0,16653.0,20240.0,20434.0,19244.0,20324.0,19493.0,17953.0,19664.0,
7.690,16770.0,17025.0,14434.0,18408.0,18048.0,16845.0,16653.0,20254.0,20442.0,19175.0,20293.0,19538.0,17946.0,19678.0,
7.740,16831.0,17025.0,14411.0,18401.0,18041.0,16868.0,16630.0,20247.0,20465.0,19221.0,20309.0,19485.0,17968.0,19671.0,
7.790,16801.0,17010.0,14404.0,18362.0,18040.0,16868.0,16653.0,20277.0,20434.0,19191.0,20286.0,19485.0,17939.0,19678.0,
7.840,16785.0,17055.0,14411.0,18416.0,18018.0,16883.0,16630.0,20247.0,20434.0,19245.0,20416.0,19523.0,17961.0,19671.0,
7.890,16823.0,17047.0,14411.0,18424.0,18033.0,16868.0,16645.0,20255.0,20419.0,19183.0,20317.0,19500.0,17968.0,19656.0,
7.940,16778.0,17010.0,14427.0,18401.0,18041.0,16883.0,16645.0,20270.0,20457.0,19252.0,20309.0,19537.0,17931.0,19656.0,
7.990,16808.0,17032.0,14427.0,18385.0,18033.0,16891.0,16622.0,20262.0,20465.0,19191.0,20301.0,19493.0,17953.0,19678.0,
8.041,16785.0,17017.0,14411.0,18408.0,18025.0,16875.0,16645.0,20255.0,20511.0,19198.0,20278.0,19493.0,17983.0,19663.0,
8.091,16778.0,17010.0,14389.0,18347.0,18033.0,16875.0,16607.0,20240.0,20457.0,19198.0,20324.0,19478.0,17968.0,19671.0,
8.142,16786.0,17003.0,14411.0,18385.0,18041.0,16883.0,16637.0,20232.0,20442.0,19198.0,20285.0,19470.0,17916.0,19649.0,
8.192,16793.0,17040.0,14465.0,18401.0,18041.0,16860.0,16630.0,20322.0,20426.0,19221.0,20316.0,19500.0,17953.0,19664.0,
8.242,16785.0,17018.0,14389.0,18378.0,18026.0,16875.0,16630.0,20255.0,20442.0,19183.0,20370.0,19485.0,17968.0,19663.0,
8.292,16763.0,16980.0,14419.0,18401.0,18018.0,16860.0,16630.0,20255.0,20457.0,19206.0,20301.0,19523.0,17924.0,19664.0,
8.342,16763.0,17032.0,14434.0,18362.0,18033.0,16891.0,16653.0,20300.0,20434.0,19198.0,20324.0,19508.0,17976.0,19641.0,
8.392,16763.0,17017.0,14465.0,18370.0,18033.0,16860.0,16622.0,20284.0,20426.0,19221.0,20286.0,19538.0,17931.0,19671.0,
8.443,16778.0,17003.0,14381.0,18370.0,18033.0,16921.0,16637.0,20270.0,20449.0,19175.0,20370.0,19508.0,17901.0,19656.0,
8.493,16786.0,17025.0,14427.0,18362.0,18041.0,16898.0,16645.0,20232.0,20449.0,19175.0,20355.0,19575.0,17968.0,19678.0,
8.543,16786.0,17032.0,14480.0,18347.0,18003.0,16860.0,16630.0,20315.0,20426.0,19198.0,20340.0,19493.0,17894.0,19664.0,
8.593,16786.0,17025.0,14411.0,18370.0,18056.0,16906.0,16630.0,20270.0,20442.0,19237.0,20301.0,19485.0,17916.0,19671.0,
8.643,16770.0,17025.0,14404.0,18347.0,18018.0,16883.0,16645.0,20277.0,20480.0,19160.0,20301.0,19508.0,17931.0,19678.0,
8.694,16785.0,17003.0,14389.0,18408.0,18033.0,16845.0,16637.0,20262.0,20434.0,19152.0,20317.0,19523.0,17939.0,19678.0,
8.745,16778.0,17032.0,14442.0,18378.0,18041.0,16883.0,16622.0,20247.0,20434.0,19206.0,20309.0,19515.0,17939.0,19671.0,
8.795,16755.0,17025.0,14396.0,18378.0,18025.0,16868.0,16637.0,20255.0,20426.0,19160.0,20316.0,19530.0,17924.0,19656.0,
8.845,16770.0,16995.0,14411.0,18385.0,18040.0,16845.0,16637.0,20314.0,20442.0,19152.0,20332.0,19538.0,17916.0,19663.0,
8.895,16755.0,17032.0,14411.0,18385.0,18041.0,16852.0,16630.0,20277.0,20457.0,19221.0,20324.0,19508.0,17939.0,19663.0,
8.945,16785.0,17018.0,14389.0,18355.0,18003.0,16845.0,16645.0,20247.0,20442.0,19175.0,20363.0,19575.0,17909.0,19656.0,
8.995,16770.0,17017.0,14457.0,18416.0,18025.0,16883.0,16653.0,20255.0,20434.0,19168.0,20309.0,19500.0,17946.0,19671.0,
9.045,16755.0,17025.0,14404.0,18347.0,18018.0,16898.0,16630.0,20270.0,20496.0,19237.0,20316.0,19485.0,17924.0,19656.0,
9.096,16838.0,16988.0,14411.0,18385.0,18056.0,16921.0,16653.0,20232.0,20449.0,19168.0,20339.0,19523.0,17924.0,19678.0,
9.146,16853.0,17040.0,14427.0,18393.0,18025.0,16875.0,16653.0,20270.0,20465.0,19160.0,20301.0,19493.0,17931.0,19656.0,
9.196,16763.0,17040.0,14457.0,18401.0,18033.0,16860.0,16637.0,20262.0,20480.0,19175.0,20332.0,19485.0,17939.0,19671.0,
9.246,16786.0,17018.0,14404.0,18378.0,18003.0,16898.0,16630.0,20262.0,20442.0,19198.0,20309.0,19485.0,17946.0,19678.0,
