time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.313,16927.0,13470.0,14808.0,18074.0,18307.0,17103.0,21065.0,20446.0,20765.0,19332.0,20768.0,20275.0,18251.0,20045.0,
1.363,16905.0,13499.0,14823.0,18074.0,18291.0,17088.0,21081.0,20453.0,20727.0,19348.0,20746.0,20245.0,18258.0,20052.0,
1.413,16957.0,13492.0,14816.0,18074.0,18337.0,17088.0,21088.0,20439.0,20750.0,19287.0,20761.0,20252.0,18207.0,20037.0,
1.463,16935.0,13485.0,14816.0,18059.0,18322.0,17110.0,21081.0,20431.0,20773.0,19272.0,20746.0,20260.0,18200.0,20037.0,
1.513,16927.0,13485.0,14808.0,18104.0,18314.0,17065.0,21081.0,20461.0,20735.0,19325.0,20829.0,20245.0,18222.0,20052.0,
1.564,16890.0,13463.0,14823.0,18059.0,18330.0,17103.0,21073.0,20431.0,20780.0,19310.0,20753.0,20245.0,18222.0,20052.0,
1.614,16912.0,13470.0,14854.0,18074.0,18322.0,17133.0,21081.0,20461.0,20735.0,19294.0,20768.0,20245.0,18222.0,20044.0,
1.664,16935.0,13478.0,14800.0,18120.0,18299.0,17118.0,21073.0,20498.0,20750.0,19347.0,20753.0,20275.0,18207.0,20045.0,
1.714,16912.0,13485.0,14808.0,18089.0,18307.0,17080.0,21088.0,20505.0,20750.0,19295.0,20783.0,20223.0,18185.0,20044.0,
1.764,16912.0,13448.0,14823.0,18067.0,18330.0,17073.0,21081.0,20454.0,20773.0,19264.0,20791.0,20245.0,18229.0,20044.0,
1.814,16927.0,13485.0,14816.0,18104.0,18330.0,17073.0,21073.0,20439.0,20750.0,19295.0,20745.0,20245.0,18200.0,20044.0,
1.865,16927.0,13500.0,14823.0,18112.0,18314.0,17073.0,21088.0,20483.0,20742.0,19295.0,20799.0,20252.0,18222.0,20045.0,
1.915,16905.0,13463.0,14816.0,18059.0,18314.0,17110.0,21081.0,20476.0,20750.0,19294.0,20776.0,20245.0,18229.0,20059.0,
1.965,16949.0,13507.0,14839.0,18059.0,18330.0,17148.0,21073.0,20490.0,20727.0,19287.0,20768.0,20230.0,18251.0,20030.0,
2.016,16897.0,13470.0,14846.0,18082.0,18322.0,17080.0,21081.0,20461.0,20765.0,19279.0,20746.0,20260.0,18244.0,20037.0,
2.066,16927.0,13499.0,14816.0,18067.0,18352.0,17065.0,21050.0,20454.0,20750.0,19325.0,20784.0,20238.0,18251.0,20052.0,
2.116,16942.0,13485.0,14831.0,18067.0,18368.0,17080.0,21096.0,20461.0,20735.0,19310.0,20783.0,20275.0,18207.0,20037.0,
2.166,16912.0,13455.0,14823.0,18127.0,18284.0,17118.0,21073.0,20490.0,20735.0,19294.0,20784.0,20230.0,18222.0,20045.0,
2.216,16935.0,13485.0,14816.0,18097.0,18322.0,17133.0,21065.0,20505.0,20742.0,19340.0,20783.0,20238.0,18200.0,20044.0,
2.267,16942.0,13463.0,14831.0,18067.0,18337.0,17065.0,21065.0,20438.0,20803.0,19272.0,20768.0,20245.0,18200.0,20044.0,
2.317,16920.0,13477.0,14846.0,18052.0,18322.0,17133.0,21088.0,20527.0,20772.0,19295.0,20799.0,20245.0,18214.0,20052.0,
2.368,16927.0,13470.0,14816.0,18059.0,18307.0,17058.0,21096.0,20454.0,20757.0,19332.0,20753.0,20252.0,18200.0,20037.0,
2.418,16957.0,13507.0,14800.0,18105.0,18329.0,17103.0,21088.0,20483.0,20750.0,19332.0,20768.0,20267.0,18192.0,20030.0,
2.468,16905.0,13507.0,14831.0,18120.0,18307.0,17058.0,21073.0,20498.0,20735.0,19279.0,20806.0,20260.0,18229.0,20044.0,
2.518,16964.0,13477.0,14839.0,18089.0,18307.0,17073.0,21073.0,20439.0,20750.0,19295.0,20814.0,20223.0,18207.0,20052.0,
2.568,16979.0,13492.0,14816.0,18089.0,18299.0,17058.0,21081.0,20490.0,20788.0,19279.0,20783.0,20245.0,18244.0,20059.0,
2.619,16927.0,13477.0,14831.0,18067.0,18307.0,17073.0,21081.0,20431.0,20757.0,19279.0,20783.0,20253.0,18229.0,20030.0,
2.669,16935.0,13463.0,14862.0,18067.0,18330.0,17088.0,21073.0,20454.0,20758.0,19279.0,20799.0,20238.0,18236.0,20052.0,
2.719,16912.0,13507.0,14793.0,18089.0,18307.0,17095.0,21073.0,20490.0,20765.0,19302.0,20761.0,20260.0,18251.0,20052.0,
2.769,16912.0,13477.0,14816.0,18067.0,18299.0,17095.0,21058.0,20446.0,20765.0,19325.0,20730.0,20230.0,18214.0,20037.0,
2.819,16942.0,13492.0,14831.0,18052.0,18299.0,17125.0,21088.0,20454.0,20780.0,19287.0,20776.0,20230.0,18280.0,20037.0,
2.869,16927.0,13499.0,14831.0,18067.0,18329.0,17118.0,21081.0,20432.0,20742.0,19279.0,20799.0,20245.0,18214.0,20037.0,
2.919,16949.0,13448.0,14823.0,18089.0,18299.0,17080.0,21088.0,20439.0,20765.0,19279.0,20799.0,20238.0,18178.0,20044.0,
2.969,16920.0,13477.0,14831.0,18074.0,18307.0,17133.0,21081.0,20439.0,20803.0,19287.0,20791.0,20260.0,18236.0,20030.0,
3.020,16942.0,13485.0,14800.0,18052.0,18337.0,17103.0,21088.0,20468.0,20765.0,19325.0,20776.0,20253.0,18200.0,20037.0,
3.070,16912.0,13477.0,14808.0,18059.0,18337.0,17065.0,21073.0,20461.0,20796.0,19340.0,20768.0,20245.0,18229.0,20052.0,
3.120,16920.0,13485.0,14831.0,18089.0,18345.0,17073.0,21073.0,20446.0,20826.0,19279.0,20821.0,20267.0,18200.0,20045.0,
3.170,16964.0,13485.0,14785.0,18052.0,18322.0,17073.0,21081.0,20453.0,20773.0,19272.0,20746.0,20223.0,18200.0,20052.0,
3.221,16972.0,13485.0,14800.0,18089.0,18322.0,17163.0,21081.0,20431.0,20765.0,19310.0,20806.0,20267.0,18192.0,20052.0,
3.271,16935.0,13463.0,14808.0,18142.0,18337.0,17125.0,21088.0,20439.0,20765.0,19332.0,20783.0,20238.0,18207.0,20037.0,
3.321,16964.0,13470.0,14839.0,18074.0,18322.0,17103.0,21081.0,20505.0,20750.0,19287.0,20723.0,20238.0,18185.0,20066.0,
3.371,16949.0,13455.0,14823.0,18105.0,18314.0,17065.0,21065.0,20461.0,20765.0,19302.0,20806.0,20230.0,18192.0,20052.0,
3.421,16912.0,13441.0,14823.0,18074.0,18337.0,17080.0,21073.0,20468.0,20720.0,19279.0,20768.0,20252.0,18207.0,20044.0,
3.472,16964.0,13470.0,14823.0,18044.0,18299.0,17073.0,21081.0,20431.0,20757.0,19310.0,20768.0,20238.0,18214.0,20037.0,
3.522,16927.0,13499.0,14823.0,18135.0,18314.0,17073.0,21073.0,20454.0,20742.0,19332.0,20761.0,20260.0,18222.0,20045.0,
3.572,16927.0,13470.0,14800.0,18097.0,18299.0,17103.0,21096.0,20483.0,20742.0,19272.0,20768.0,20230.0,18214.0,20044.0,
3.622,16927.0,13477.0,14808.0,18074.0,18314.0,17073.0,21096.0,20483.0,20750.0,19272.0,20730.0,20267.0,18200.0,20037.0,
3.672,16927.0,13463.0,14846.0,18067.0,18368.0,17073.0,21065.0,20475.0,20735.0,19287.0,20761.0,20245.0,18207.0,20045.0,
3.723,16905.0,13470.0,14816.0,18082.0,18299.0,17080.0,21081.0,20424.0,20750.0,19264.0,20745.0,20260.0,18214.0,20037.0,
3.773,16920.0,13463.0,14808.0,18052.0,18314.0,17133.0,21081.0,20476.0,20757.0,19272.0,20768.0,20267.0,18192.0,20045.0,
3.823,16912.0,13448.0,14831.0,18082.0,18299.0,17133.0,21088.0,20505.0,20735.0,19287.0,20753.0,20245.0,18192.0,20052.0,
3.873,16920.0,13470.0,14831.0,18067.0,18322.0,17118.0,21081.0,20483.0,20742.0,19287.0,20783.0,20238.0,18266.0,20052.0,
3.924,16912.0,13492.0,14800.0,18059.0,18330.0,17065.0,21081.0,20476.0,20735.0,19310.0,20761.0,20267.0,18222.0,20045.0,
3.974,16912.0,13470.0,14846.0,18059.0,18345.0,17095.0,21073.0,20483.0,20757.0,19332.0,20746.0,20238.0,18207.0,20045.0,
4.024,16905.0,13463.0,14831.0,18127.0,18360.0,17103.0,21073.0,20534.0,20727.0,19325.0,20761.0,20245.0,18229.0,20037.0,
4.074,16912.0,13500.0,14793.0,18059.0,18314.0,17140.0,21088.0,20475.0,20765.0,19294.0,20745.0,20230.0,18214.0,20037.0,
4.124,16949.0,13463.0,14877.0,18052.0,18307.0,17065.0,21081.0,20439.0,20765.0,19347.0,20753.0,20223.0,18200.0,20037.0,
4.174,16927.0,13470.0,14846.0,18052.0,18314.0,17058.0,21081.0,20453.0,20773.0,19302.0,20761.0,20260.0,18214.0,20066.0,
4.224,16905.0,13463.0,14816.0,18097.0,18307.0,17103.0,21081.0,20446.0,20742.0,19294.0,20768.0,20223.0,18200.0,20059.0,
4.274,16912.0,13470.0,14846.0,18074.0,18322.0,17065.0,21073.0,20461.0,20750.0,19294.0,20799.0,20245.0,18207.0,20030.0,
4.325,16920.0,13499.0,14823.0,18059.0,18329.0,17148.0,21065.0,20490.0,20742.0,19317.0,20791.0,20230.0,18222.0,20059.0,
4.375,16920.0,13448.0,14823.0,18067.0,18307.0,17080.0,21073.0,20512.0,20750.0,19348.0,20761.0,20267.0,18229.0,20037.0,
4.425,16942.0,13477.0,14846.0,18044.0,18322.0,17088.0,21081.0,20454.0,20765.0,19287.0,20783.0,20238.0,18192.0,20037.0,
4.475,16964.0,13492.0,14816.0,18059.0,18307.0,17065.0,21081.0,20454.0,20780.0,19317.0,20783.0,20238.0,18207.0,20051.0,
4.525,16920.0,13470.0,14816.0,18089.0,18307.0,17080.0,21065.0,20490.0,20758.0,19295.0,20745.0,20223.0,18222.0,20045.0,
4.576,16897.0,13492.0,14831.0,18052.0,18329.0,17088.0,21073.0,20446.0,20773.0,19302.0,20738.0,20252.0,18207.0,20059.0,
4.626,16905.0,13478.0,14854.0,18089.0,18307.0,17118.0,21088.0,20505.0,20742.0,19302.0,20776.0,20252.0,18200.0,20044.0,
4.676,16927.0,13448.0,14800.0,18112.0,18330.0,17073.0,21065.0,20461.0,20735.0,19279.0,20761.0,20230.0,18207.0,20066.0,
4.726,16927.0,13455.0,14800.0,18059.0,18345.0,17065.0,21073.0,20490.0,20750.0,19287.0,20730.0,20230.0,18222.0,20052.0,
4.776,16912.0,13455.0,14839.0,18097.0,18307.0,17080.0,21073.0,20453.0,20765.0,19272.0,20761.0,20223.0,18200.0,20044.0,
4.826,16920.0,13485.0,14816.0,18052.0,18330.0,17125.0,21088.0,20490.0,20750.0,19317.0,20776.0,20238.0,18214.0,20052.0,
4.876,16905.0,13477.0,14823.0,18044.0,18314.0,17065.0,21073.0,20453.0,20750.0,19310.0,20753.0,20238.0,18222.0,20059.0,
4.927,16912.0,13477.0,14816.0,18059.0,18314.0,17140.0,21081.0,20468.0,20735.0,19325.0,20745.0,20260.0,18192.0,20045.0,
4.978,16949.0,13470.0,14839.0,18067.0,18299.0,17110.0,21065.0,20534.0,20742.0,19302.0,20768.0,20238.0,18192.0,20052.0,
5.028,16957.0,13470.0,14831.0,18089.0,18352.0,17058.0,21073.0,20468.0,20773.0,19332.0,20784.0,20267.0,18200.0,20037.0,
5.078,16979.0,13455.0,14823.0,18059.0,18352.0,17155.0,21073.0,20446.0,20772.0,19272.0,20746.0,20252.0,18192.0,20030.0,
5.128,16935.0,13433.0,14846.0,18112.0,18337.0,17073.0,21073.0,20431.0,20780.0,19272.0,20776.0,20223.0,18207.0,20037.0,
5.178,16935.0,13477.0,14823.0,18059.0,18330.0,17125.0,21065.0,20424.0,20735.0,19279.0,20761.0,20260.0,18214.0,20066.0,
5.228,16927.0,13492.0,14800.0,18074.0,18314.0,17155.0,21081.0,20468.0,20735.0,19287.0,20745.0,20245.0,18222.0,20051.0,
5.278,16920.0,13485.0,14823.0,18059.0,18314.0,17073.0,21073.0,20424.0,20773.0,19325.0,20784.0,20238.0,18244.0,20030.0,
5.329,16949.0,13521.0,14831.0,18089.0,18345.0,17080.0,21096.0,20446.0,20750.0,19325.0,20776.0,20253.0,18229.0,20037.0,
5.379,16964.0,13507.0,14823.0,18074.0,18307.0,17073.0,21088.0,20439.0,20772.0,19279.0,20799.0,20238.0,18207.0,20066.0,
5.429,16927.0,13485.0,14823.0,18097.0,18314.0,17080.0,21073.0,20424.0,20750.0,19310.0,20821.0,20238.0,18207.0,20045.0,
5.479,16920.0,13478.0,14800.0,18059.0,18314.0,17065.0,21081.0,20424.0,20757.0,19294.0,20753.0,20252.0,18200.0,20037.0,
5.529,16964.0,13455.0,14808.0,18112.0,18314.0,17156.0,21073.0,20431.0,20750.0,19279.0,20806.0,20245.0,18214.0,20045.0,
5.579,16927.0,13507.0,14785.0,18067.0,18322.0,17065.0,21073.0,20512.0,20780.0,19287.0,20768.0,20238.0,18222.0,20044.0,
5.629,16882.0,13463.0,14831.0,18052.0,18314.0,17073.0,21081.0,20431.0,20780.0,19294.0,20784.0,20252.0,18258.0,20059.0,
5.680,16920.0,13463.0,14846.0,18067.0,18314.0,17171.0,21065.0,20446.0,20735.0,19279.0,20761.0,20245.0,18236.0,20044.0,
5.730,16912.0,13492.0,14785.0,18104.0,18299.0,17080.0,21073.0,20453.0,20765.0,19264.0,20761.0,20252.0,18207.0,20052.0,
5.780,16912.0,13485.0,14770.0,18082.0,18330.0,17118.0,21096.0,20520.0,20780.0,19295.0,20738.0,20230.0,18229.0,20037.0,
5.830,16897.0,13485.0,14816.0,18089.0,18314.0,17073.0,21081.0,20439.0,20742.0,19317.0,20791.0,20252.0,18207.0,20044.0,
5.881,16912.0,13485.0,14800.0,18067.0,18291.0,17103.0,21073.0,20468.0,20765.0,19272.0,20761.0,20267.0,18214.0,20059.0,
5.931,16935.0,13492.0,14839.0,18059.0,18307.0,17043.0,21081.0,20468.0,20727.0,19310.0,20745.0,20238.0,18229.0,20022.0,
5.981,16964.0,13470.0,14823.0,18052.0,18314.0,17118.0,21073.0,20505.0,20742.0,19294.0,20738.0,20260.0,18214.0,20059.0,
6.031,16927.0,13463.0,14831.0,18112.0,18337.0,17065.0,21073.0,20490.0,20750.0,19279.0,20783.0,20245.0,18258.0,20051.0,
6.081,16897.0,13500.0,14808.0,18089.0,18314.0,17095.0,21088.0,20475.0,20765.0,19294.0,20776.0,20230.0,18214.0,20044.0,
6.132,16905.0,13521.0,14854.0,18059.0,18368.0,17140.0,21065.0,20476.0,20750.0,19317.0,20738.0,20245.0,18214.0,20037.0,
6.182,16912.0,13492.0,14823.0,18082.0,18337.0,17088.0,21081.0,20505.0,20780.0,19294.0,20776.0,20245.0,18192.0,20052.0,
6.232,16905.0,13485.0,14800.0,18052.0,18314.0,17073.0,21065.0,20490.0,20727.0,19294.0,20783.0,20267.0,18200.0,20037.0,
6.283,16964.0,13492.0,14793.0,18074.0,18360.0,17073.0,21088.0,20439.0,20735.0,19317.0,20799.0,20260.0,18229.0,20045.0,
6.333,16964.0,13499.0,14808.0,18104.0,18330.0,17065.0,21065.0,20476.0,20803.0,19348.0,20776.0,20245.0,18200.0,20044.0,
6.384,16912.0,13463.0,14839.0,18082.0,18307.0,17065.0,21081.0,20483.0,20757.0,19287.0,20768.0,20260.0,18207.0,20052.0,
6.434,16905.0,13455.0,14800.0,18059.0,18322.0,17065.0,21081.0,20483.0,20758.0,19295.0,20745.0,20223.0,18207.0,20037.0,
6.484,16935.0,13507.0,14808.0,18120.0,18345.0,17133.0,21081.0,20417.0,20750.0,19295.0,20783.0,20238.0,18200.0,20044.0,
6.535,16935.0,13463.0,14831.0,18074.0,18299.0,17080.0,21096.0,20468.0,20758.0,19317.0,20784.0,20230.0,18222.0,20052.0,
6.585,16949.0,13463.0,14869.0,18067.0,18314.0,17095.0,21081.0,20439.0,20757.0,19317.0,20783.0,20267.0,18200.0,20030.0,
6.635,16912.0,13477.0,14839.0,18097.0,18307.0,17058.0,21073.0,20461.0,20742.0,19279.0,20776.0,20252.0,18192.0,20052.0,
6.685,16927.0,13470.0,14816.0,18067.0,18322.0,17073.0,21081.0,20483.0,20773.0,19279.0,20806.0,20223.0,18192.0,20030.0,
6.735,16912.0,13470.0,14816.0,18074.0,18299.0,17073.0,21050.0,20446.0,20788.0,19295.0,20791.0,20252.0,18229.0,20052.0,
6.785,16927.0,13500.0,14808.0,18052.0,18284.0,17133.0,21081.0,20520.0,20750.0,19332.0,20753.0,20260.0,18214.0,20052.0,
6.835,16927.0,13485.0,14884.0,18074.0,18314.0,17080.0,21081.0,20461.0,20735.0,19287.0,20753.0,20297.0,18214.0,20037.0,
6.885,16927.0,13470.0,14831.0,18074.0,18322.0,17088.0,21088.0,20483.0,20735.0,19310.0,20784.0,20245.0,18244.0,20037.0,
6.935,16935.0,13463.0,14816.0,18097.0,18352.0,17065.0,21058.0,20475.0,20750.0,19302.0,20791.0,20245.0,18200.0,20044.0,
6.986,16890.0,13463.0,14839.0,18082.0,18299.0,17065.0,21088.0,20483.0,20750.0,19317.0,20761.0,20245.0,18244.0,20044.0,
7.036,16905.0,13507.0,14816.0,18120.0,18307.0,17081.0,21065.0,20497.0,20742.0,19294.0,20784.0,20230.0,18207.0,20037.0,
7.086,16957.0,13477.0,14823.0,18074.0,18322.0,17103.0,21088.0,20490.0,20735.0,19317.0,20776.0,20245.0,18207.0,20059.0,
7.136,16987.0,13499.0,14816.0,18059.0,18307.0,17065.0,21073.0,20446.0,20780.0,19264.0,20753.0,20253.0,18192.0,20037.0,
7.187,16920.0,13485.0,14823.0,18074.0,18322.0,17073.0,21073.0,20520.0,20727.0,19310.0,20745.0,20245.0,18214.0,20045.0,
7.237,16905.0,13485.0,14869.0,18097.0,18322.0,17118.0,21058.0,20461.0,20742.0,19355.0,20746.0,20238.0,18222.0,20044.0,
7.287,16920.0,13470.0,14823.0,18067.0,18329.0,17118.0,21081.0,20439.0,20742.0,19294.0,20745.0,20245.0,18214.0,20059.0,
7.337,16905.0,13455.0,14869.0,18112.0,18307.0,17110.0,21073.0,20453.0,20727.0,19279.0,20761.0,20252.0,18185.0,20030.0,
7.387,16897.0,13470.0,14862.0,18059.0,18322.0,17073.0,21073.0,20490.0,20735.0,19287.0,20745.0,20223.0,18229.0,20037.0,
7.437,16912.0,13455.0,14862.0,18059.0,18307.0,17133.0,21065.0,20446.0,20780.0,19302.0,20761.0,20230.0,18236.0,20059.0,
7.488,16897.0,13492.0,14816.0,18052.0,18322.0,17065.0,21081.0,20454.0,20750.0,19287.0,20783.0,20245.0,18200.0,20044.0,
7.538,16942.0,13448.0,14800.0,18059.0,18314.0,17058.0,21088.0,20446.0,20780.0,19287.0,20806.0,20223.0,18200.0,20037.0,
7.588,16949.0,13492.0,14823.0,18044.0,18322.0,17110.0,21065.0,20505.0,20757.0,19264.0,20791.0,20260.0,18244.0,20059.0,
7.639,16935.0,13470.0,14892.0,18082.0,18330.0,17080.0,21073.0,20475.0,20795.0,19287.0,20784.0,20238.0,18185.0,20052.0,
7.689,16890.0,13470.0,14823.0,18097.0,18307.0,17095.0,21073.0,20490.0,20743.0,19279.0,20761.0,20252.0,18200.0,20059.0,
7.739,16912.0,13470.0,14854.0,18120.0,18307.0,17140.0,21073.0,20497.0,20727.0,19302.0,20776.0,20216.0,18192.0,20044.0,
7.789,16905.0,13499.0,14877.0,18097.0,18307.0,17141.0,21081.0,20498.0,20795.0,19295.0,20753.0,20245.0,18222.0,20037.0,
7.840,16935.0,13477.0,14831.0,18082.0,18322.0,17058.0,21065.0,20446.0,20780.0,19325.0,20761.0,20245.0,18229.0,20022.0,
7.890,16987.0,13485.0,14854.0,18074.0,18307.0,17118.0,21088.0,20446.0,20757.0,19325.0,20768.0,20238.0,18258.0,20044.0,
7.940,16972.0,13477.0,14816.0,18127.0,18360.0,17088.0,21073.0,20468.0,20727.0,19325.0,20753.0,20230.0,18207.0,20023.0,
7.990,16957.0,13463.0,14831.0,18074.0,18299.0,17088.0,21081.0,20446.0,20757.0,19272.0,20738.0,20245.0,18214.0,20052.0,
8.040,16890.0,13455.0,14854.0,18059.0,18291.0,17080.0,21096.0,20483.0,20742.0,19325.0,20745.0,20223.0,18214.0,20044.0,
8.090,16912.0,13470.0,14846.0,18067.0,18299.0,17103.0,21081.0,20542.0,20750.0,19332.0,20745.0,20253.0,18185.0,20059.0,
8.140,16912.0,13477.0,14862.0,18097.0,18307.0,17118.0,21073.0,20490.0,20750.0,19332.0,20783.0,20260.0,18222.0,20059.0,
8.190,16897.0,13492.0,14816.0,18104.0,18345.0,17088.0,21065.0,20512.0,20788.0,19302.0,20776.0,20252.0,18192.0,20044.0,
8.241,16935.0,13485.0,14793.0,18059.0,18314.0,17073.0,21073.0,20453.0,20772.0,19295.0,20761.0,20297.0,18192.0,20037.0,
8.291,16935.0,13477.0,14854.0,18074.0,18322.0,17110.0,21065.0,20512.0,20750.0,19302.0,20730.0,20245.0,18200.0,20030.0,
8.341,16949.0,13455.0,14808.0,18059.0,18322.0,17080.0,21081.0,20453.0,20765.0,19294.0,20745.0,20245.0,18222.0,20044.0,
8.391,16905.0,13448.0,14800.0,18067.0,18314.0,17073.0,21073.0,20483.0,20720.0,19294.0,20799.0,20245.0,18200.0,20052.0,
8.442,16905.0,13485.0,14793.0,18052.0,18307.0,17088.0,21073.0,20475.0,20742.0,19287.0,20745.0,20245.0,18207.0,20037.0,
8.492,16912.0,13485.0,14823.0,18082.0,18314.0,17133.0,21081.0,20446.0,20727.0,19272.0,20806.0,20252.0,18214.0,20059.0,
8.542,16905.0,13470.0,14823.0,18089.0,18322.0,17110.0,21073.0,20490.0,20720.0,19332.0,20768.0,20230.0,18207.0,20052.0,
8.592,16920.0,13470.0,14823.0,18074.0,18314.0,17118.0,21065.0,20520.0,20750.0,19287.0,20738.0,20252.0,18207.0,20066.0,
8.643,16920.0,13470.0,14823.0,18120.0,18322.0,17080.0,21088.0,20520.0,20742.0,19325.0,20791.0,20267.0,18207.0,20044.0,
8.694,24.0,13507.0,14900.0,18082.0,18291.0,17073.0,21088.0,20476.0,20765.0,19272.0,20791.0,20260.0,18200.0,20030.0,
8.744,16890.0,13485.0,14839.0,18120.0,18345.0,17103.0,21088.0,20446.0,20720.0,19317.0,20761.0,20252.0,18200.0,20052.0,
8.794,16905.0,13470.0,14839.0,18074.0,18322.0,17118.0,21088.0,20535.0,20758.0,19264.0,20753.0,20230.0,18207.0,20030.0,
8.844,16882.0,13463.0,14831.0,18089.0,18337.0,17088.0,21065.0,20461.0,20773.0,19257.0,20753.0,20216.0,18214.0,20052.0,
8.895,16912.0,13477.0,14816.0,18052.0,18314.0,17118.0,21073.0,20497.0,20727.0,19272.0,20806.0,20260.0,18214.0,20037.0,
8.945,17002.0,13492.0,14816.0,18059.0,18314.0,17111.0,21073.0,20446.0,20742.0,19287.0,20761.0,20238.0,18200.0,20052.0,
8.995,16949.0,13477.0,14892.0,18067.0,18284.0,17065.0,21088.0,20468.0,20742.0,19302.0,20791.0,20252.0,18222.0,20037.0,
9.045,16905.0,13499.0,14831.0,18059.0,18291.0,17155.0,21065.0,20498.0,20773.0,19279.0,20768.0,20260.0,18222.0,20052.0,
9.095,16905.0,13492.0,14877.0,18059.0,18314.0,17073.0,21073.0,20453.0,20757.0,19302.0,20746.0,20245.0,18178.0,20030.0,
9.145,16927.0,13492.0,14823.0,18044.0,18299.0,17103.0,21088.0,20468.0,20757.0,19279.0,20753.0,20252.0,18214.0,20037.0,
9.195,16905.0,13455.0,14846.0,18067.0,18322.0,17073.0,21073.0,20497.0,20757.0,19287.0,20723.0,20260.0,18222.0,20044.0,
9.245,16950.0,13485.0,14816.0,18120.0,18307.0,17118.0,21081.0,20475.0,20742.0,19279.0,20761.0,20252.0,18207.0,20030.0,
