frame_num,time_s,
0,0.025,
1,0.075,
2,0.125,
3,0.175,
4,0.225,
5,0.276,
6,0.326,
7,0.376,
8,0.426,
9,0.476,
10,0.527,
11,0.577,
12,0.627,
13,0.677,
14,0.727,
15,0.777,
16,0.828,
17,0.878,
18,0.928,
19,0.979,
20,1.029,
21,1.079,
22,1.129,
23,1.179,
24,1.229,
25,1.280,
26,1.330,
27,1.380,
28,1.430,
29,1.481,
30,1.531,
31,1.581,
32,1.631,
33,1.681,
34,1.731,
35,1.781,
36,1.831,
37,1.882,
38,1.932,
39,1.982,
40,2.032,
41,2.082,
42,2.132,
43,2.182,
44,2.232,
45,2.283,
46,2.333,
47,2.383,
48,2.433,
49,2.483,
50,2.533,
51,2.583,
52,2.633,
53,2.684,
54,2.734,
55,2.784,
56,2.835,
57,2.885,
58,2.935,
59,2.985,
60,3.035,
61,3.085,
62,3.136,
63,3.186,
64,3.236,
65,3.286,
66,3.336,
67,3.387,
68,3.437,
69,3.487,
70,3.537,
71,3.588,
72,3.638,
73,3.688,
74,3.739,
75,3.789,
76,3.839,
77,3.890,
78,3.940,
79,3.990,
80,4.040,
81,4.090,
82,4.140,
83,4.190,
84,4.240,
85,4.290,
86,4.341,
87,4.391,
88,4.441,
89,4.491,
90,4.541,
91,4.591,
92,4.641,
93,4.692,
94,4.742,
95,4.792,
96,4.842,
97,4.892,
98,4.942,
99,4.993,
100,5.043,
101,5.093,
102,5.143,
103,5.193,
104,5.244,
105,5.294,
106,5.344,
107,5.394,
108,5.445,
109,5.495,
110,5.545,
111,5.595,
112,5.645,
113,5.695,
114,5.745,
115,5.796,
116,5.846,
117,5.896,
118,5.946,
119,5.996,
120,6.046,
121,6.096,
122,6.146,
123,6.197,
124,6.247,
125,6.297,
126,6.347,
127,6.397,
128,6.447,
129,6.497,
130,6.548,
131,6.598,
132,6.648,
133,6.698,
134,6.748,
135,6.798,
136,6.849,
137,6.899,
138,6.949,
139,7.000,
140,7.050,
141,7.101,
142,7.151,
143,7.201,
144,7.251,
145,7.301,
146,7.351,
147,7.401,
148,7.452,
149,7.502,
150,7.552,
151,7.603,
152,7.653,
153,7.703,
154,7.753,
155,7.803,
156,7.853,
157,7.904,
158,7.954,
159,8.004,
160,8.055,
161,8.105,
162,8.155,
163,8.205,
164,8.255,
165,8.305,
166,8.356,
167,8.406,
168,8.456,
169,8.506,
170,8.556,
171,8.607,
172,8.657,
173,8.707,
174,8.757,
175,8.807,
176,8.857,
177,8.908,
178,8.958,
179,9.009,
180,9.059,
181,9.109,
182,9.159,
183,9.209,
184,9.259,
185,9.310,
186,9.360,
187,9.410,
188,9.461,
189,9.511,
190,9.561,
191,9.611,
192,9.662,
193,9.712,
194,9.762,
195,9.812,
196,9.862,
197,9.913,
198,9.963,
199,10.013,
200,10.063,
201,10.113,
202,10.164,
203,10.215,
204,10.266,
205,10.316,
206,10.366,
207,10.416,
208,10.466,
209,10.516,
210,10.566,
211,10.617,
212,10.667,
213,10.717,
214,10.767,
215,10.817,
216,10.867,
217,10.918,
218,10.968,
219,11.019,
220,11.069,
221,11.119,
222,11.170,
223,11.220,
224,11.270,
225,11.320,
226,11.370,
227,11.420,
228,11.471,
229,11.521,
230,11.571,
231,11.621,
232,11.671,
233,11.721,
234,11.771,
235,11.822,
236,11.872,
237,11.922,
238,11.972,
239,12.022,
240,12.072,
241,12.122,
242,12.172,
243,12.223,
244,12.273,
245,12.323,
246,12.374,
247,12.424,
248,12.474,
249,12.525,
250,12.576,
251,12.627,
252,12.677,
253,12.727,
254,12.777,
255,12.827,
256,12.877,
257,12.927,
258,12.978,
259,13.028,
260,13.078,
261,13.129,
262,13.179,
263,13.229,
264,13.279,
265,13.329,
266,13.379,
267,13.429,
268,13.479,
269,13.530,
270,13.580,
271,13.630,
272,13.680,
273,13.730,
274,13.781,
275,13.831,
276,13.881,
277,13.932,
278,13.982,
279,14.033,
280,14.084,
281,14.134,
282,14.184,
283,14.234,
284,14.284,
285,14.334,
286,14.385,
287,14.435,
288,14.485,
289,14.536,
290,14.587,
291,14.637,
292,14.687,
293,14.737,
294,14.788,
295,14.838,
296,14.888,
297,14.939,
298,14.989,
299,15.039,
300,15.089,
301,15.139,
302,15.190,
303,15.240,
304,15.290,
305,15.340,
306,15.390,
307,15.440,
308,15.491,
309,15.541,
310,15.591,
311,15.641,
312,15.692,
313,15.742,
314,15.792,
315,15.843,
316,15.893,
317,15.944,
318,15.994,
319,16.044,
320,16.094,
321,16.144,
322,16.194,
323,16.245,
324,16.295,
325,16.345,
326,16.395,
327,16.446,
328,16.496,
329,16.546,
330,16.596,
331,16.646,
332,16.696,
333,16.747,
334,16.797,
335,16.847,
336,16.897,
337,16.947,
338,16.998,
339,17.048,
340,17.098,
341,17.148,
342,17.198,
343,17.249,
344,17.299,
345,17.349,
346,17.399,
347,17.449,
348,17.499,
349,17.550,
350,17.601,
351,17.651,
352,17.701,
353,17.751,
354,17.801,
355,17.851,
356,17.901,
