time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.119,17070.0,17701.0,14801.0,18443.0,18543.0,17261.0,16907.0,20656.0,20890.0,19386.0,20914.0,20318.0,18266.0,20137.0,
2.169,17062.0,17679.0,14801.0,18451.0,18535.0,17247.0,16900.0,20663.0,20890.0,19402.0,20929.0,20326.0,18266.0,20100.0,
2.220,17077.0,17671.0,14794.0,18496.0,18551.0,17224.0,16892.0,20700.0,20890.0,19417.0,20929.0,20355.0,18280.0,20108.0,
2.270,17055.0,17715.0,14809.0,18458.0,18551.0,17209.0,16907.0,20692.0,20882.0,19447.0,20952.0,20363.0,18258.0,20115.0,
2.320,17055.0,17708.0,14801.0,18488.0,18535.0,17239.0,16892.0,20685.0,20936.0,19409.0,20967.0,20333.0,18295.0,20108.0,
2.370,17130.0,17708.0,14847.0,18473.0,18566.0,17231.0,16922.0,20670.0,20890.0,19447.0,20907.0,20326.0,18236.0,20101.0,
2.420,17033.0,17679.0,14794.0,18436.0,18558.0,17194.0,16885.0,20677.0,20882.0,19440.0,20922.0,20333.0,18302.0,20115.0,
2.471,17152.0,17686.0,14801.0,18503.0,18535.0,17224.0,16907.0,20670.0,20905.0,19432.0,20937.0,20311.0,18258.0,20123.0,
2.521,17040.0,17715.0,14786.0,18436.0,18566.0,17216.0,16885.0,20655.0,20966.0,19394.0,20975.0,20326.0,18266.0,20093.0,
2.571,17062.0,17693.0,14824.0,18458.0,18528.0,17216.0,16922.0,20670.0,20905.0,19424.0,20884.0,20326.0,18295.0,20123.0,
2.621,17085.0,17701.0,14786.0,18511.0,18543.0,17202.0,16892.0,20663.0,20875.0,19394.0,20914.0,20333.0,18251.0,20115.0,
2.671,17047.0,17679.0,14816.0,18458.0,18513.0,17201.0,16892.0,20670.0,20882.0,19379.0,20922.0,20318.0,18273.0,20108.0,
2.721,17085.0,17686.0,14816.0,18473.0,18558.0,17247.0,16877.0,20656.0,20882.0,19402.0,20899.0,20333.0,18258.0,20108.0,
2.772,17115.0,17686.0,14801.0,18534.0,18543.0,17261.0,16900.0,20671.0,20905.0,19409.0,20922.0,20311.0,18258.0,20108.0,
2.822,17070.0,17686.0,14892.0,18436.0,18566.0,17224.0,16907.0,20678.0,20883.0,19409.0,20891.0,20333.0,18266.0,20108.0,
2.872,17085.0,17701.0,14809.0,18443.0,18505.0,17216.0,16877.0,20670.0,20890.0,19417.0,20914.0,20318.0,18302.0,20115.0,
2.923,17077.0,17686.0,14801.0,18504.0,18528.0,17216.0,16900.0,20663.0,20981.0,19417.0,20884.0,20326.0,18258.0,20108.0,
2.973,17070.0,17686.0,14816.0,18436.0,18543.0,17216.0,16900.0,20678.0,20890.0,19386.0,20914.0,20318.0,18295.0,20101.0,
3.023,17025.0,17708.0,14794.0,18436.0,18573.0,17216.0,16900.0,20671.0,20890.0,19387.0,20960.0,20326.0,18266.0,20093.0,
3.073,17077.0,17671.0,14794.0,18473.0,18551.0,17239.0,16907.0,20671.0,20875.0,19417.0,20907.0,20318.0,18244.0,20108.0,
3.123,211.0,17679.0,14816.0,18496.0,18535.0,17239.0,16892.0,20663.0,20890.0,19409.0,20922.0,20355.0,18310.0,20108.0,
3.173,17077.0,17693.0,14794.0,18488.0,18543.0,17217.0,16885.0,20759.0,20905.0,19394.0,20929.0,20326.0,18317.0,20108.0,
3.223,17055.0,17664.0,14794.0,18458.0,18535.0,17216.0,16907.0,20655.0,20928.0,19394.0,20899.0,20311.0,18273.0,20123.0,
3.273,17070.0,17664.0,14816.0,18443.0,18528.0,17292.0,16907.0,20707.0,20913.0,19409.0,20929.0,20326.0,18258.0,20115.0,
3.324,17055.0,17701.0,14801.0,18436.0,18551.0,17209.0,16885.0,20670.0,20890.0,19402.0,20952.0,20311.0,18266.0,20115.0,
3.374,17040.0,17752.0,14786.0,18481.0,18535.0,17224.0,16900.0,20656.0,20905.0,19462.0,20952.0,20304.0,18273.0,20122.0,
3.424,17092.0,17723.0,14824.0,18473.0,18543.0,17209.0,16900.0,20655.0,20890.0,19440.0,20906.0,20341.0,18310.0,20115.0,
3.474,17115.0,17701.0,14786.0,18481.0,18535.0,17232.0,16915.0,20758.0,20883.0,19455.0,20945.0,20326.0,18244.0,20108.0,
3.524,17107.0,17701.0,14832.0,18481.0,18535.0,17239.0,16915.0,20685.0,20905.0,19424.0,20899.0,20311.0,18258.0,20130.0,
3.574,17040.0,17701.0,14816.0,18451.0,18543.0,17232.0,16900.0,20700.0,20943.0,19409.0,20884.0,20333.0,18302.0,20122.0,
3.624,17115.0,17686.0,14794.0,18443.0,18535.0,17224.0,16892.0,20670.0,20883.0,19387.0,20907.0,20341.0,18258.0,20101.0,
3.674,17107.0,17701.0,14786.0,18443.0,18513.0,17284.0,16885.0,20678.0,20890.0,19379.0,20937.0,20318.0,18251.0,20123.0,
3.725,17152.0,17701.0,14832.0,18428.0,18528.0,17277.0,16900.0,20663.0,20928.0,19424.0,20952.0,20311.0,18251.0,20137.0,
3.775,17048.0,17671.0,14877.0,18458.0,18535.0,17246.0,16900.0,20670.0,20905.0,19394.0,20944.0,20355.0,18258.0,20108.0,
3.825,17055.0,17723.0,14801.0,18473.0,18543.0,17232.0,16907.0,20655.0,20905.0,19432.0,20907.0,20326.0,18266.0,20101.0,
3.875,17077.0,17693.0,14801.0,18519.0,18543.0,17224.0,16907.0,20656.0,20882.0,19417.0,20892.0,20341.0,18317.0,20130.0,
3.926,17144.0,17657.0,14779.0,18481.0,18543.0,17201.0,16922.0,20670.0,20890.0,19417.0,21005.0,20355.0,18273.0,20101.0,
3.976,17077.0,17723.0,14801.0,18473.0,18566.0,17231.0,16907.0,20663.0,20890.0,19432.0,20914.0,20326.0,18295.0,20115.0,
4.026,17115.0,17745.0,14816.0,18496.0,18520.0,17239.0,16907.0,20655.0,20898.0,19417.0,20891.0,20341.0,18273.0,20101.0,
4.076,17107.0,17686.0,14824.0,18466.0,18543.0,17239.0,16892.0,20677.0,20905.0,19424.0,20960.0,20341.0,18288.0,20123.0,
4.126,17107.0,17715.0,14809.0,18443.0,18535.0,17239.0,16885.0,20663.0,20898.0,19402.0,20945.0,20385.0,18251.0,20108.0,
4.176,17130.0,17686.0,14809.0,18466.0,18543.0,17247.0,16892.0,20670.0,20867.0,19409.0,20914.0,20377.0,18310.0,20108.0,
4.227,17159.0,17745.0,14816.0,18458.0,18520.0,17216.0,16892.0,20707.0,20928.0,19402.0,20914.0,20355.0,18273.0,20123.0,
4.277,17048.0,17693.0,14831.0,18473.0,18535.0,17232.0,16892.0,20677.0,20920.0,19409.0,20960.0,20341.0,18339.0,20108.0,
4.327,17115.0,17701.0,14809.0,18496.0,18528.0,17231.0,16877.0,20670.0,20875.0,19417.0,20975.0,20311.0,18244.0,20108.0,
4.377,17092.0,17693.0,14862.0,18428.0,18573.0,17232.0,16900.0,20692.0,20905.0,19394.0,20907.0,20348.0,18258.0,20101.0,
4.427,17100.0,17679.0,14816.0,18443.0,18528.0,17224.0,16900.0,20722.0,20905.0,19394.0,20922.0,20363.0,18258.0,20115.0,
4.477,17047.0,17723.0,14809.0,18458.0,18520.0,17231.0,16907.0,20663.0,20898.0,19462.0,20945.0,20318.0,18273.0,20108.0,
4.527,17070.0,17679.0,14794.0,18466.0,18543.0,17209.0,16900.0,20663.0,20898.0,19409.0,20922.0,20311.0,18317.0,20101.0,
4.578,17085.0,17693.0,14809.0,18436.0,18551.0,17216.0,16907.0,20685.0,20905.0,19417.0,20907.0,20333.0,18258.0,20123.0,
4.628,17085.0,17679.0,14809.0,18436.0,18528.0,17224.0,16900.0,20671.0,20898.0,19447.0,20922.0,20326.0,18266.0,20115.0,
4.678,17115.0,17679.0,14869.0,18466.0,18543.0,17246.0,16892.0,20678.0,20928.0,19417.0,20922.0,20348.0,18266.0,20108.0,
4.728,17137.0,17737.0,14824.0,18443.0,18528.0,17269.0,16900.0,20678.0,20920.0,19409.0,20922.0,20318.0,18251.0,20123.0,
4.779,17107.0,17715.0,14801.0,18526.0,18535.0,17254.0,16900.0,20722.0,20898.0,19379.0,20899.0,20326.0,18266.0,20101.0,
4.829,17085.0,17737.0,14832.0,18519.0,18543.0,17209.0,16892.0,20736.0,20928.0,19447.0,20869.0,20333.0,18317.0,20108.0,
4.879,17115.0,17657.0,14809.0,18443.0,18543.0,17209.0,16892.0,20729.0,20905.0,19394.0,20922.0,20311.0,18244.0,20130.0,
4.929,17085.0,17701.0,14809.0,18519.0,18528.0,17217.0,16900.0,20663.0,20897.0,19455.0,20914.0,20341.0,18251.0,20108.0,
4.979,17107.0,17693.0,14831.0,18436.0,18520.0,17224.0,16900.0,20663.0,20882.0,19432.0,20960.0,20348.0,18295.0,20130.0,
5.029,17040.0,17693.0,14809.0,18451.0,18566.0,17254.0,16900.0,20663.0,20943.0,19394.0,20907.0,20348.0,18258.0,20108.0,
5.079,17100.0,17693.0,14801.0,18443.0,18535.0,17239.0,16907.0,20678.0,20897.0,19394.0,20892.0,20341.0,18288.0,20122.0,
5.130,17048.0,17693.0,14831.0,18451.0,18535.0,17224.0,16900.0,20685.0,20883.0,19447.0,20914.0,20355.0,18266.0,20101.0,
5.181,17055.0,17686.0,14809.0,18458.0,18573.0,17231.0,16877.0,20722.0,20875.0,19409.0,20869.0,20326.0,18258.0,20093.0,
5.231,17085.0,17723.0,14847.0,18443.0,18543.0,17239.0,16892.0,20722.0,20913.0,19409.0,20944.0,20326.0,18266.0,20108.0,
5.281,17048.0,17701.0,14809.0,18473.0,18550.0,17239.0,16900.0,20752.0,20875.0,19379.0,20922.0,20341.0,18266.0,20115.0,
5.332,17040.0,17730.0,14884.0,18443.0,18558.0,17277.0,16900.0,20670.0,20882.0,19447.0,20899.0,20304.0,18310.0,20108.0,
5.382,17048.0,17701.0,14801.0,18443.0,18528.0,17231.0,16922.0,20663.0,20936.0,19387.0,20914.0,20348.0,18251.0,20130.0,
5.432,17085.0,17657.0,14809.0,18466.0,18528.0,17216.0,16915.0,20663.0,20890.0,19394.0,20968.0,20341.0,18258.0,20115.0,
