frame_num,time_s,
0,0.027,
1,0.077,
2,0.127,
3,0.177,
4,0.227,
5,0.278,
6,0.328,
7,0.378,
8,0.428,
9,0.479,
10,0.529,
11,0.579,
12,0.629,
13,0.694,
14,0.759,
15,0.827,
16,0.895,
17,0.958,
18,1.027,
19,1.094,
20,1.159,
21,1.226,
22,1.291,
23,1.358,
24,1.427,
25,1.491,
26,1.559,
27,1.627,
28,1.691,
29,1.759,
30,1.827,
31,1.890,
32,1.958,
33,2.026,
34,2.090,
35,2.158,
36,2.228,
37,2.291,
38,2.358,
39,2.423,
40,2.490,
41,2.559,
42,2.623,
43,2.690,
44,2.759,
45,2.822,
46,2.890,
47,2.958,
48,3.023,
49,3.091,
50,3.159,
51,3.222,
52,3.291,
53,3.354,
54,3.423,
55,3.491,
56,3.554,
57,3.622,
58,3.690,
59,3.755,
60,3.822,
61,3.890,
62,3.955,
63,4.022,
64,4.091,
65,4.154,
66,4.223,
67,4.290,
68,4.355,
69,4.422,
70,4.487,
71,4.555,
72,4.622,
73,4.686,
74,4.755,
75,4.823,
76,4.887,
77,4.956,
78,5.023,
79,5.087,
80,5.155,
81,5.223,
82,5.287,
83,5.355,
84,5.423,
85,5.487,
86,5.555,
87,5.619,
88,5.687,
89,5.755,
90,5.819,
91,5.887,
92,5.955,
93,6.019,
94,6.087,
95,6.155,
96,6.219,
97,6.287,
98,6.355,
99,6.419,
100,6.488,
101,6.551,
102,6.619,
103,6.687,
104,6.751,
105,6.819,
106,6.887,
107,6.951,
108,7.019,
109,7.087,
110,7.151,
111,7.218,
112,7.287,
113,7.352,
114,7.419,
115,7.487,
116,7.551,
117,7.619,
118,7.683,
119,7.751,
120,7.819,
121,7.883,
122,7.951,
123,8.019,
124,8.083,
125,8.151,
126,8.219,
127,8.283,
128,8.351,
129,8.419,
130,8.483,
131,8.551,
132,8.619,
133,8.684,
134,8.752,
135,8.815,
136,8.882,
137,8.951,
138,9.015,
139,9.083,
140,9.151,
141,9.215,
142,9.283,
143,9.351,
144,9.415,
145,9.483,
146,9.551,
147,9.615,
148,9.683,
149,9.747,
150,9.815,
151,9.883,
152,9.947,
153,10.015,
154,10.083,
155,10.147,
156,10.216,
157,10.283,
158,10.347,
159,10.415,
160,10.483,
161,10.547,
162,10.615,
163,10.683,
164,10.747,
165,10.815,
166,10.879,
167,10.947,
168,11.015,
169,11.079,
170,11.148,
171,11.216,
172,11.280,
173,11.347,
174,11.414,
175,11.479,
176,11.548,
177,11.615,
178,11.679,
179,11.748,
180,11.815,
181,11.879,
182,11.947,
183,12.011,
184,12.079,
185,12.147,
186,12.211,
187,12.279,
188,12.347,
189,12.411,
190,12.479,
191,12.547,
192,12.611,
193,12.679,
194,12.747,
195,12.811,
196,12.879,
197,12.943,
198,13.011,
199,13.079,
200,13.143,
201,13.211,
