frame_num,time_s,
0,0.019,
1,0.069,
2,0.119,
3,0.169,
4,0.219,
5,0.270,
6,0.320,
7,0.370,
8,0.421,
9,0.471,
10,0.521,
11,0.571,
12,0.621,
13,0.671,
14,0.727,
15,0.793,
16,0.860,
17,0.926,
18,0.993,
19,1.059,
20,1.126,
21,1.193,
22,1.259,
23,1.326,
24,1.393,
25,1.460,
26,1.526,
27,1.592,
28,1.659,
29,1.725,
30,1.792,
31,1.859,
32,1.925,
33,1.992,
34,2.058,
35,2.125,
36,2.192,
37,2.259,
38,2.325,
39,2.392,
40,2.458,
41,2.525,
42,2.591,
43,2.658,
44,2.725,
45,2.791,
46,2.858,
47,2.924,
48,2.991,
49,3.058,
50,3.124,
51,3.191,
52,3.257,
53,3.324,
54,3.390,
55,3.457,
56,3.523,
57,3.591,
58,3.656,
59,3.724,
60,3.790,
61,3.856,
62,3.923,
63,3.990,
64,4.056,
65,4.123,
66,4.190,
67,4.256,
68,4.323,
69,4.390,
70,4.456,
71,4.522,
72,4.589,
73,4.656,
74,4.722,
75,4.789,
76,4.856,
77,4.922,
78,4.989,
79,5.055,
80,5.122,
81,5.189,
82,5.255,
83,5.321,
84,5.388,
85,5.455,
86,5.522,
87,5.588,
88,5.655,
89,5.722,
90,5.789,
91,5.855,
92,5.921,
93,5.988,
94,6.054,
95,6.121,
96,6.188,
97,6.255,
98,6.321,
99,6.388,
100,6.454,
101,6.521,
102,6.587,
103,6.654,
104,6.720,
105,6.787,
106,6.854,
107,6.920,
108,6.987,
109,7.054,
110,7.120,
111,7.187,
112,7.254,
113,7.320,
114,7.387,
115,7.453,
116,7.520,
117,7.586,
118,7.653,
119,7.719,
120,7.786,
121,7.852,
122,7.919,
123,7.986,
124,8.052,
125,8.119,
126,8.186,
127,8.252,
128,8.319,
129,8.386,
130,8.452,
131,8.519,
132,8.585,
133,8.652,
134,8.718,
135,8.785,
136,8.851,
137,8.918,
138,8.984,
139,9.051,
140,9.118,
141,9.184,
142,9.251,
143,9.318,
144,9.384,
145,9.451,
146,9.518,
147,9.584,
148,9.651,
149,9.717,
150,9.784,
151,9.850,
152,9.917,
153,9.984,
154,10.050,
155,10.117,
156,10.184,
157,10.250,
158,10.317,
159,10.383,
160,10.450,
161,10.516,
162,10.583,
163,10.650,
164,10.716,
165,10.783,
166,10.850,
167,10.916,
168,10.983,
169,11.049,
170,11.115,
171,11.182,
172,11.249,
173,11.316,
174,11.382,
175,11.449,
176,11.516,
177,11.582,
178,11.649,
179,11.715,
180,11.782,
181,11.848,
182,11.915,
183,11.982,
184,12.048,
185,12.115,
186,12.181,
187,12.248,
188,12.315,
189,12.381,
190,12.449,
191,12.515,
192,12.581,
193,12.648,
194,12.714,
195,12.781,
196,12.847,
197,12.914,
198,12.981,
199,13.047,
200,13.114,
201,13.180,
202,13.247,
203,13.313,
204,13.381,
205,13.447,
206,13.514,
207,13.581,
208,13.647,
209,13.714,
210,13.780,
211,13.846,
212,13.913,
213,13.980,
214,14.046,
215,14.113,
216,14.179,
217,14.246,
218,14.313,
219,14.379,
220,14.446,
221,14.512,
222,14.579,
223,14.646,
224,14.712,
225,14.779,
226,14.845,
227,14.912,
228,14.979,
229,15.045,
230,15.112,
231,15.179,
232,15.245,
233,15.312,
234,15.378,
235,15.445,
236,15.511,
237,15.578,
238,15.645,
239,15.711,
240,15.778,
241,15.844,
242,15.911,
243,15.978,
244,16.044,
245,16.111,
246,16.177,
247,16.244,
248,16.311,
249,16.377,
250,16.444,
251,16.510,
252,16.577,
253,16.644,
254,16.710,
255,16.777,
256,16.843,
257,16.910,
258,16.976,
259,17.043,
260,17.110,
261,17.177,
262,17.243,
263,17.310,
264,17.376,
265,17.443,
266,17.510,
267,17.576,
268,17.642,
269,17.709,
270,17.776,
271,17.843,
272,17.909,
273,17.975,
274,18.042,
275,18.109,
276,18.175,
277,18.243,
278,18.308,
279,18.375,
280,18.442,
281,18.508,
282,18.575,
283,18.642,
284,18.708,
285,18.775,
286,18.841,
287,18.908,
288,18.974,
289,19.041,
290,19.108,
291,19.174,
292,19.241,
293,19.308,
294,19.374,
295,19.441,
296,19.507,
297,19.574,
298,19.641,
299,19.707,
300,19.774,
301,19.840,
302,19.907,
303,19.974,
304,20.040,
305,20.107,
306,20.173,
307,20.240,
308,20.307,
309,20.373,
310,20.440,
311,20.506,
312,20.573,
313,20.640,
314,20.707,
315,20.772,
316,20.839,
317,20.906,
318,20.973,
319,21.039,
320,21.106,
321,21.172,
322,21.239,
323,21.305,
324,21.372,
325,21.438,
326,21.506,
327,21.572,
328,21.638,
329,21.705,
330,21.771,
331,21.838,
332,21.905,
333,21.971,
334,22.038,
335,22.104,
336,22.172,
337,22.238,
338,22.304,
339,22.371,
340,22.438,
341,22.504,
342,22.571,
343,22.637,
344,22.704,
345,22.771,
346,22.837,
347,22.904,
348,22.970,
349,23.037,
350,23.104,
351,23.171,
352,23.237,
353,23.303,
354,23.370,
355,23.436,
356,23.503,
357,23.570,
358,23.636,
359,23.704,
360,23.770,
361,23.836,
362,23.903,
363,23.969,
364,24.036,
365,24.103,
366,24.169,
367,24.236,
368,24.302,
369,24.369,
370,24.436,
371,24.502,
372,24.569,
373,24.635,
374,24.702,
375,24.768,
376,24.835,
377,24.901,
378,24.969,
379,25.035,
380,25.101,
381,25.168,
382,25.234,
383,25.301,
384,25.368,
385,25.435,
386,25.501,
387,25.567,
388,25.635,
389,25.701,
390,25.767,
391,25.834,
392,25.900,
393,25.968,
394,26.034,
395,26.101,
396,26.167,
397,26.234,
398,26.300,
399,26.367,
400,26.433,
401,26.500,
402,26.567,
403,26.633,
404,26.700,
405,26.766,
406,26.833,
407,26.899,
408,26.966,
409,27.033,
410,27.099,
411,27.166,
412,27.234,
413,27.299,
414,27.366,
415,27.432,
416,27.498,
417,27.566,
418,27.632,
419,27.699,
420,27.765,
421,27.832,
422,27.898,
423,27.965,
424,28.031,
425,28.098,
426,28.165,
427,28.232,
428,28.298,
429,28.365,
430,28.431,
431,28.498,
432,28.565,
433,28.631,
434,28.698,
435,28.764,
436,28.831,
437,28.898,
438,28.964,
439,29.031,
440,29.097,
441,29.164,
442,29.230,
443,29.297,
444,29.364,
445,29.430,
446,29.497,
447,29.563,
448,29.630,
449,29.697,
450,29.764,
451,29.830,
452,29.896,
453,29.963,
454,30.029,
455,30.096,
456,30.163,
457,30.229,
458,30.296,
459,30.363,
460,30.429,
461,30.496,
462,30.562,
463,30.629,
464,30.695,
465,30.762,
466,30.829,
467,30.895,
468,30.962,
469,31.029,
