time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.063,21347.0,13484.0,14800.0,18119.0,18291.0,17035.0,21050.0,20511.0,20734.0,19309.0,20737.0,20216.0,18170.0,19999.0,
1.113,21339.0,13448.0,14831.0,18141.0,18283.0,17028.0,21043.0,20459.0,20749.0,19279.0,20745.0,20208.0,18222.0,20007.0,
1.163,21354.0,13463.0,14839.0,18119.0,18276.0,17013.0,21027.0,20496.0,20726.0,19271.0,20775.0,20208.0,18163.0,19999.0,
1.214,21316.0,13484.0,14869.0,18119.0,18283.0,17028.0,21035.0,20467.0,20719.0,19294.0,20752.0,20231.0,18185.0,20014.0,
1.264,21339.0,13470.0,14800.0,18172.0,18261.0,17050.0,21050.0,20444.0,20741.0,19279.0,20752.0,20179.0,18170.0,20007.0,
1.314,21339.0,13448.0,14831.0,18096.0,18283.0,17042.0,21035.0,20474.0,20734.0,19287.0,20752.0,20208.0,18178.0,19985.0,
1.365,21339.0,13477.0,14816.0,18126.0,18291.0,17088.0,21035.0,20518.0,20779.0,19279.0,20783.0,20201.0,18170.0,19999.0,
1.415,21324.0,13448.0,14877.0,18119.0,18268.0,17110.0,21027.0,20489.0,20719.0,19302.0,20737.0,20223.0,18178.0,19992.0,
1.465,21339.0,13455.0,14808.0,18103.0,18268.0,17043.0,21066.0,20533.0,20734.0,19287.0,20737.0,20201.0,18170.0,19970.0,
1.515,21324.0,13499.0,14793.0,18141.0,18283.0,17042.0,21035.0,20430.0,20794.0,19294.0,20722.0,20201.0,18207.0,19999.0,
1.565,21369.0,13477.0,14823.0,18111.0,18276.0,17058.0,21058.0,20474.0,20726.0,19309.0,20737.0,20208.0,18192.0,20014.0,
1.616,21332.0,13499.0,14831.0,18104.0,18276.0,17072.0,21027.0,20452.0,20764.0,19309.0,20806.0,20208.0,18229.0,20028.0,
1.666,21324.0,13440.0,14846.0,18111.0,18314.0,17073.0,21058.0,20474.0,16615.0,19302.0,20737.0,20201.0,18163.0,19992.0,
1.716,21316.0,13470.0,14831.0,18104.0,18283.0,17035.0,21043.0,20489.0,20741.0,19302.0,20745.0,20216.0,18192.0,20007.0,
1.766,21369.0,13455.0,14816.0,18156.0,18260.0,17043.0,21050.0,20452.0,20734.0,19309.0,20783.0,20223.0,18192.0,20007.0,
1.817,21339.0,13455.0,14831.0,18111.0,18260.0,17042.0,21035.0,20503.0,20726.0,19279.0,20730.0,20231.0,18163.0,20021.0,
1.867,21354.0,13477.0,14854.0,18111.0,18299.0,17042.0,21050.0,20496.0,20741.0,19271.0,20699.0,20194.0,18178.0,19999.0,
1.917,21392.0,13485.0,14816.0,18104.0,18276.0,17050.0,21050.0,20511.0,20764.0,19324.0,20760.0,20194.0,18170.0,20014.0,
1.967,21324.0,13470.0,14839.0,18119.0,18268.0,17095.0,21058.0,20496.0,16645.0,19286.0,20714.0,20223.0,18207.0,20007.0,
2.017,21324.0,13462.0,14823.0,18134.0,18283.0,17043.0,21043.0,20489.0,16615.0,19279.0,20745.0,20223.0,18178.0,20021.0,
2.067,21332.0,13484.0,14816.0,18104.0,18299.0,17072.0,21050.0,20562.0,20741.0,19332.0,20730.0,20216.0,18163.0,19999.0,
2.117,21309.0,13470.0,14831.0,18119.0,18291.0,17088.0,21027.0,20459.0,16615.0,19294.0,20775.0,20194.0,18178.0,20007.0,
2.168,21347.0,13492.0,14816.0,18096.0,18276.0,17020.0,21066.0,20474.0,20726.0,19332.0,20783.0,20230.0,18178.0,19992.0,
2.218,21324.0,13455.0,14839.0,18104.0,18276.0,17095.0,21050.0,20496.0,20734.0,19264.0,20745.0,20208.0,18178.0,20014.0,
2.268,21316.0,13470.0,14816.0,18088.0,18276.0,17050.0,21035.0,20474.0,20719.0,19271.0,20745.0,20231.0,18222.0,19992.0,
2.318,21316.0,13455.0,14862.0,18179.0,18283.0,17043.0,21058.0,20496.0,20719.0,19279.0,20737.0,20194.0,18200.0,19999.0,
2.369,21354.0,13440.0,14854.0,18104.0,18261.0,17058.0,21035.0,20481.0,20741.0,19279.0,20775.0,20201.0,18192.0,19999.0,
2.419,21331.0,13462.0,14839.0,18104.0,18291.0,17028.0,21027.0,20511.0,20734.0,19355.0,20722.0,20230.0,18170.0,19999.0,
2.469,21324.0,13433.0,14808.0,18104.0,18291.0,17057.0,21058.0,20474.0,20734.0,19332.0,20745.0,20216.0,18178.0,20007.0,
2.519,21301.0,13484.0,14869.0,18149.0,18276.0,17073.0,21035.0,20481.0,20749.0,19340.0,20722.0,20201.0,18185.0,19985.0,
2.570,21339.0,13455.0,14846.0,18119.0,18299.0,17035.0,21043.0,20489.0,20749.0,19332.0,20714.0,20238.0,18163.0,19999.0,
2.620,21324.0,13448.0,14846.0,18104.0,18329.0,17057.0,21035.0,20481.0,20726.0,19317.0,20760.0,20201.0,18170.0,19999.0,
2.670,21331.0,13448.0,14862.0,18111.0,18299.0,17035.0,21027.0,20474.0,20719.0,19287.0,20768.0,20216.0,18178.0,19992.0,
2.721,21362.0,13499.0,14839.0,18134.0,18299.0,17133.0,21027.0,20474.0,20711.0,19294.0,20752.0,20230.0,18200.0,20007.0,
2.771,21385.0,13462.0,14831.0,18096.0,18268.0,17027.0,21043.0,20540.0,20719.0,19317.0,20768.0,20201.0,18163.0,20007.0,
2.822,21309.0,13448.0,14831.0,18119.0,18276.0,17110.0,21043.0,20503.0,16660.0,19287.0,20730.0,20216.0,18163.0,19992.0,
2.872,21324.0,13448.0,14816.0,18119.0,18268.0,17027.0,21050.0,20452.0,20757.0,19286.0,20760.0,20231.0,18192.0,20006.0,
2.922,21354.0,13462.0,14854.0,18126.0,18276.0,17110.0,21058.0,20525.0,20726.0,19347.0,20745.0,20223.0,18178.0,19999.0,
2.972,21362.0,13470.0,14900.0,18111.0,18261.0,17057.0,21050.0,20481.0,20719.0,19287.0,20760.0,20201.0,18185.0,19999.0,
3.022,21324.0,13433.0,14816.0,18149.0,18283.0,17072.0,21035.0,20466.0,20734.0,19256.0,20745.0,20223.0,18222.0,20014.0,
3.072,21354.0,13455.0,14862.0,18141.0,18291.0,17118.0,21043.0,20437.0,20726.0,19279.0,20745.0,20223.0,18178.0,19985.0,
3.123,21347.0,13448.0,14846.0,18111.0,18268.0,17042.0,21043.0,20481.0,20719.0,19302.0,20745.0,20208.0,18170.0,20021.0,
3.173,21324.0,13470.0,14854.0,18111.0,18260.0,17080.0,21035.0,20459.0,20719.0,19294.0,20737.0,20179.0,18163.0,20006.0,
3.223,21301.0,13485.0,14869.0,18089.0,18314.0,17073.0,21027.0,20525.0,20749.0,19279.0,20752.0,20201.0,18163.0,19992.0,
3.273,21324.0,13470.0,14877.0,18119.0,18283.0,17027.0,21035.0,20459.0,20719.0,19302.0,20745.0,20201.0,18185.0,20014.0,
3.324,21309.0,13470.0,14831.0,18149.0,18261.0,17035.0,21043.0,20489.0,16645.0,19332.0,20722.0,20186.0,18200.0,20006.0,
3.374,21369.0,13448.0,14877.0,18164.0,18276.0,17020.0,21035.0,20467.0,20726.0,19309.0,20760.0,20194.0,18163.0,19992.0,
3.424,21324.0,13448.0,14831.0,18096.0,18291.0,17020.0,21043.0,20533.0,16630.0,19287.0,20752.0,20208.0,18170.0,19984.0,
3.474,21332.0,13455.0,14869.0,18096.0,18268.0,17043.0,21043.0,20503.0,20741.0,19317.0,20722.0,20223.0,18178.0,19985.0,
3.524,21339.0,13455.0,14823.0,18111.0,18260.0,17035.0,21043.0,20496.0,20734.0,19324.0,20775.0,20231.0,18185.0,20014.0,
3.574,21316.0,13448.0,14839.0,18172.0,18253.0,17125.0,21035.0,20474.0,20787.0,19279.0,20775.0,20194.0,18192.0,19999.0,
3.624,21415.0,13470.0,14854.0,18119.0,18306.0,17035.0,21058.0,20459.0,20749.0,19302.0,20730.0,20208.0,18163.0,20014.0,
3.674,21316.0,13455.0,14831.0,18111.0,18276.0,17103.0,21043.0,20444.0,20726.0,19286.0,20737.0,20186.0,18185.0,20007.0,
3.725,21332.0,13477.0,14869.0,18119.0,18283.0,17072.0,21035.0,20496.0,20757.0,19294.0,20760.0,20208.0,18170.0,19999.0,
3.775,21362.0,13448.0,14831.0,18126.0,18283.0,17088.0,21035.0,20474.0,20749.0,19279.0,20760.0,20216.0,18200.0,20007.0,
3.825,21339.0,13455.0,14839.0,18111.0,18306.0,17080.0,21058.0,20540.0,20741.0,19324.0,20752.0,20223.0,18178.0,19999.0,
3.875,21324.0,13448.0,14793.0,18104.0,18283.0,17050.0,21043.0,20459.0,16638.0,19309.0,20722.0,20208.0,18214.0,20007.0,
3.926,21339.0,13470.0,14823.0,18088.0,18299.0,17035.0,21058.0,20547.0,20734.0,19279.0,20752.0,20223.0,18170.0,19999.0,
3.976,21339.0,13448.0,14800.0,18081.0,18253.0,17050.0,21058.0,20496.0,20749.0,19324.0,20722.0,20208.0,18178.0,20014.0,
4.026,21316.0,13462.0,14862.0,18119.0,18337.0,17095.0,21043.0,20496.0,20726.0,19256.0,20768.0,20230.0,18214.0,20007.0,
4.076,21316.0,13470.0,14823.0,18119.0,18276.0,17027.0,21043.0,20511.0,16638.0,19271.0,20760.0,20208.0,18185.0,20014.0,
4.127,21385.0,13462.0,14816.0,18119.0,18299.0,17035.0,21043.0,20459.0,16645.0,19271.0,20768.0,20216.0,18178.0,20014.0,
4.177,21347.0,13462.0,14816.0,18126.0,18291.0,17072.0,21043.0,20489.0,20756.0,19264.0,20768.0,20201.0,18192.0,19999.0,
4.227,21332.0,13455.0,14823.0,18164.0,18321.0,17050.0,21050.0,20503.0,16683.0,19309.0,20737.0,20231.0,18214.0,20007.0,
4.277,21316.0,13470.0,14854.0,18081.0,18276.0,17020.0,21050.0,20533.0,20726.0,19286.0,20730.0,20223.0,18170.0,20007.0,
4.327,21324.0,13477.0,14823.0,18141.0,18291.0,17080.0,21050.0,20562.0,16645.0,19339.0,20760.0,20201.0,18170.0,19999.0,
4.378,21369.0,13484.0,14816.0,18111.0,18291.0,17087.0,21043.0,20518.0,20726.0,19309.0,20775.0,20216.0,18178.0,19985.0,
4.428,21309.0,13492.0,14839.0,18149.0,18299.0,17043.0,21027.0,20511.0,20711.0,19264.0,20730.0,20194.0,18170.0,20007.0,
4.478,21362.0,13441.0,14892.0,18104.0,18306.0,17027.0,21058.0,20488.0,20741.0,19332.0,20714.0,20208.0,18178.0,19999.0,
4.528,21316.0,13462.0,14816.0,18119.0,18291.0,17027.0,21050.0,20466.0,20711.0,19309.0,20767.0,20208.0,18178.0,20007.0,
4.579,21316.0,13455.0,14884.0,18134.0,18276.0,17088.0,21050.0,20459.0,20711.0,19294.0,20729.0,20208.0,18178.0,20014.0,
4.629,21377.0,13477.0,14839.0,18104.0,18314.0,17065.0,21043.0,20444.0,20772.0,19317.0,20760.0,20216.0,18163.0,19999.0,
4.679,21331.0,13463.0,14808.0,18104.0,18260.0,17050.0,21027.0,20525.0,20711.0,19256.0,20722.0,20216.0,18192.0,20021.0,
4.729,21347.0,13470.0,14816.0,18111.0,18238.0,17118.0,21066.0,20452.0,20741.0,19294.0,20783.0,20216.0,18163.0,19992.0,
4.779,21324.0,13484.0,14808.0,18104.0,18283.0,17027.0,21058.0,20452.0,20734.0,19302.0,20775.0,20201.0,18163.0,19999.0,
4.829,21339.0,13470.0,14823.0,18111.0,18329.0,17065.0,21035.0,20474.0,20734.0,19324.0,20722.0,20201.0,18185.0,20021.0,
4.880,21339.0,13477.0,14862.0,18134.0,18253.0,17035.0,21058.0,20511.0,20741.0,19370.0,20737.0,20194.0,18200.0,19999.0,
4.930,21332.0,13462.0,14800.0,18111.0,18276.0,17042.0,21027.0,20452.0,20711.0,19279.0,20805.0,20201.0,18185.0,19992.0,
4.980,21347.0,13463.0,14839.0,18104.0,18276.0,17080.0,21043.0,20518.0,16653.0,19324.0,20722.0,20186.0,18170.0,19992.0,
5.030,21309.0,13470.0,14823.0,18111.0,18276.0,17110.0,21043.0,20533.0,16607.0,19286.0,20790.0,20238.0,18178.0,19985.0,
5.080,21347.0,13492.0,14884.0,18096.0,18268.0,17065.0,21035.0,20547.0,20734.0,19279.0,20768.0,20194.0,18200.0,19999.0,
5.130,21316.0,13441.0,14839.0,18119.0,18299.0,17043.0,21035.0,20503.0,20726.0,19302.0,20722.0,20216.0,18185.0,19999.0,
5.181,21332.0,13448.0,14839.0,18119.0,18276.0,17035.0,21035.0,20489.0,20726.0,19332.0,20737.0,20230.0,18170.0,20006.0,
5.231,21347.0,13477.0,14854.0,18111.0,18283.0,17050.0,21043.0,20518.0,16615.0,19287.0,20745.0,20216.0,18178.0,20007.0,
5.281,21316.0,13441.0,14808.0,18111.0,18283.0,17035.0,21035.0,20503.0,20741.0,19302.0,20745.0,20208.0,18214.0,20014.0,
5.332,21362.0,13440.0,14831.0,18104.0,18268.0,17095.0,21043.0,20511.0,20734.0,19279.0,20714.0,20201.0,18185.0,20007.0,
5.382,21369.0,13418.0,14846.0,18111.0,18283.0,17020.0,21058.0,20518.0,20749.0,19302.0,20745.0,20216.0,18185.0,19999.0,
5.432,21309.0,13477.0,14900.0,18126.0,18260.0,17080.0,21050.0,20481.0,20719.0,19317.0,20737.0,20216.0,18185.0,19999.0,
5.482,21347.0,13470.0,14831.0,18081.0,18276.0,17028.0,21043.0,20481.0,16668.0,19271.0,20714.0,20201.0,18156.0,19992.0,
5.533,21339.0,13477.0,14839.0,18096.0,18261.0,17058.0,21050.0,20525.0,20749.0,19302.0,20752.0,20194.0,18170.0,20006.0,
5.583,21362.0,13477.0,14862.0,18194.0,18268.0,17110.0,21066.0,20525.0,20741.0,19317.0,20722.0,20223.0,18192.0,20014.0,
5.633,21339.0,13477.0,14862.0,18111.0,18268.0,17065.0,21050.0,20467.0,20749.0,19317.0,20760.0,20238.0,18185.0,20014.0,
5.683,21384.0,13470.0,14831.0,18111.0,18291.0,17027.0,21043.0,20437.0,16622.0,19302.0,20745.0,20208.0,18192.0,19999.0,
5.733,21316.0,13433.0,14823.0,18126.0,18268.0,17042.0,21043.0,20452.0,20719.0,19294.0,20752.0,20201.0,18178.0,19999.0,
5.783,21339.0,13462.0,14839.0,18119.0,18306.0,17027.0,21058.0,20481.0,16638.0,19302.0,20775.0,20238.0,18163.0,19999.0,
5.833,21392.0,13470.0,14831.0,18111.0,18291.0,17035.0,21027.0,20459.0,20726.0,19279.0,20737.0,20194.0,18185.0,20014.0,
5.884,21324.0,13477.0,14854.0,18134.0,18268.0,17058.0,21050.0,20533.0,20764.0,19309.0,20745.0,20208.0,18178.0,20007.0,
5.934,21362.0,13470.0,14816.0,18149.0,18298.0,17012.0,21050.0,20496.0,20711.0,19294.0,20760.0,20208.0,18200.0,20014.0,
5.985,21324.0,13455.0,14862.0,18156.0,18283.0,17140.0,21058.0,20496.0,20726.0,19279.0,20745.0,20201.0,18170.0,20007.0,
6.035,21324.0,13470.0,14831.0,18096.0,18276.0,17080.0,21058.0,20489.0,16638.0,19287.0,20737.0,20208.0,18170.0,19999.0,
6.086,21316.0,13484.0,14862.0,18126.0,18314.0,17110.0,21035.0,20496.0,20726.0,19332.0,20783.0,20201.0,18170.0,20014.0,
6.136,21324.0,13455.0,14823.0,18149.0,18283.0,17050.0,21050.0,20525.0,20749.0,19309.0,20752.0,20231.0,18178.0,19999.0,
6.187,21377.0,13484.0,14869.0,18096.0,18283.0,17035.0,21043.0,20525.0,20734.0,19317.0,20722.0,20186.0,18178.0,20007.0,
6.237,21324.0,13463.0,14823.0,18104.0,18260.0,17125.0,21043.0,20481.0,16607.0,19309.0,20730.0,20216.0,18200.0,19999.0,
6.287,21324.0,13455.0,14862.0,18104.0,18283.0,17072.0,21035.0,20511.0,20704.0,19309.0,20730.0,20216.0,18185.0,19985.0,
6.337,21331.0,13455.0,14846.0,18096.0,18306.0,17110.0,21043.0,20511.0,20757.0,19256.0,20806.0,20201.0,18170.0,20006.0,
6.388,21324.0,13440.0,14823.0,18134.0,18306.0,17042.0,21035.0,20466.0,20741.0,19324.0,20722.0,20223.0,18170.0,20007.0,
6.438,21309.0,13448.0,14839.0,18104.0,18299.0,17133.0,21050.0,20526.0,16652.0,19324.0,20745.0,20223.0,18185.0,19999.0,
6.488,21362.0,13470.0,14862.0,18134.0,18276.0,17035.0,21058.0,20444.0,16638.0,19287.0,20737.0,20194.0,18185.0,20021.0,
6.538,21316.0,13455.0,14808.0,18111.0,18298.0,17043.0,21043.0,20540.0,16622.0,19294.0,20737.0,20201.0,18178.0,20007.0,
6.589,21309.0,13507.0,14846.0,18104.0,18260.0,17080.0,21050.0,20452.0,20741.0,19264.0,20722.0,20194.0,18207.0,20014.0,
6.639,21324.0,13492.0,14808.0,18096.0,18283.0,17042.0,21043.0,20511.0,20711.0,19279.0,20768.0,20201.0,18178.0,20014.0,
6.689,21362.0,13492.0,14800.0,18119.0,18291.0,17012.0,21058.0,20503.0,20772.0,19271.0,20760.0,20216.0,18170.0,19992.0,
6.739,21324.0,13462.0,14823.0,18172.0,18268.0,17058.0,21050.0,20496.0,20726.0,19302.0,20737.0,20186.0,18170.0,19999.0,
6.790,21354.0,13492.0,14839.0,18141.0,18298.0,17035.0,21035.0,20481.0,16630.0,19355.0,20722.0,20216.0,18200.0,19999.0,
6.840,21316.0,13463.0,14823.0,18126.0,18260.0,17027.0,21050.0,20459.0,16645.0,19309.0,20737.0,20208.0,18178.0,20007.0,
6.890,21362.0,13477.0,14884.0,18164.0,18268.0,17080.0,21043.0,20452.0,20756.0,19324.0,20707.0,20208.0,18185.0,19992.0,
6.941,21385.0,13470.0,14846.0,18171.0,18276.0,17035.0,21050.0,20481.0,16645.0,19302.0,20760.0,20216.0,18185.0,20007.0,
6.991,21385.0,13448.0,14800.0,18111.0,18268.0,17050.0,21035.0,20467.0,20779.0,19294.0,20730.0,20208.0,18170.0,19992.0,
7.041,21339.0,13470.0,14816.0,18111.0,18276.0,17065.0,21050.0,20540.0,16645.0,19302.0,20752.0,20231.0,18185.0,19999.0,
7.091,21324.0,13455.0,14831.0,18088.0,18306.0,17080.0,21050.0,20547.0,16638.0,19294.0,20752.0,20208.0,18200.0,20007.0,
7.141,21339.0,13470.0,14831.0,18119.0,18314.0,17035.0,21043.0,20452.0,20734.0,19302.0,20783.0,20208.0,18170.0,19999.0,
7.191,21324.0,13485.0,14869.0,18126.0,18283.0,17042.0,21035.0,20474.0,16645.0,19271.0,20760.0,20223.0,18185.0,19999.0,
7.242,21362.0,13455.0,14823.0,18134.0,18283.0,17042.0,21043.0,20445.0,20719.0,19294.0,20760.0,20216.0,18170.0,20007.0,
7.292,21332.0,13463.0,14823.0,18119.0,18268.0,17103.0,21035.0,20496.0,20719.0,19332.0,20722.0,20231.0,18185.0,20007.0,
7.342,21339.0,13477.0,14831.0,18111.0,18268.0,17035.0,21035.0,20481.0,20764.0,19332.0,20760.0,20216.0,18156.0,20007.0,
7.393,21354.0,13477.0,14823.0,18126.0,18283.0,17118.0,21058.0,20525.0,16630.0,19332.0,20730.0,20208.0,18170.0,20014.0,
7.443,21316.0,13448.0,14869.0,18126.0,18268.0,17125.0,21027.0,20496.0,20726.0,19340.0,20767.0,20194.0,18170.0,20014.0,
7.493,21332.0,13477.0,14839.0,18119.0,18260.0,17035.0,21050.0,20481.0,20703.0,19309.0,20737.0,20245.0,18178.0,19999.0,
7.544,21324.0,13462.0,14831.0,18104.0,18276.0,17035.0,21050.0,20518.0,20726.0,19279.0,20714.0,20201.0,18170.0,19999.0,
7.594,21332.0,13455.0,14884.0,18096.0,18253.0,17035.0,21043.0,20459.0,16660.0,19332.0,20737.0,20216.0,18178.0,20007.0,
7.644,21316.0,13455.0,14884.0,18134.0,18276.0,17027.0,21050.0,20489.0,20779.0,19287.0,20760.0,20216.0,18156.0,20021.0,
7.694,21339.0,13455.0,14816.0,18111.0,18276.0,17035.0,21035.0,20467.0,20711.0,19302.0,20745.0,20216.0,18185.0,20007.0,
7.744,21316.0,13455.0,14823.0,18096.0,18276.0,17110.0,21058.0,20511.0,20726.0,19317.0,20775.0,20194.0,18163.0,19999.0,
7.796,21316.0,13455.0,14823.0,18104.0,18291.0,17035.0,21043.0,20452.0,16683.0,19309.0,20745.0,20201.0,18170.0,19999.0,
7.846,21362.0,13448.0,14839.0,18104.0,18260.0,17057.0,21043.0,20547.0,20756.0,19287.0,20752.0,20216.0,18163.0,20007.0,
7.896,21331.0,13448.0,14846.0,18156.0,18276.0,17042.0,21035.0,20481.0,16615.0,19324.0,20790.0,20216.0,18163.0,20007.0,
7.947,21316.0,13455.0,14846.0,18141.0,18276.0,17043.0,21050.0,20452.0,20741.0,19317.0,20730.0,20223.0,18178.0,20014.0,
7.997,21324.0,13470.0,14854.0,18126.0,18283.0,17095.0,21043.0,20496.0,16638.0,19324.0,20737.0,20201.0,18178.0,19999.0,
8.047,21339.0,13448.0,14823.0,18126.0,18260.0,17035.0,21043.0,20511.0,20734.0,19279.0,20760.0,20216.0,18192.0,20021.0,
8.097,21331.0,13470.0,14839.0,18096.0,18291.0,17035.0,21058.0,20518.0,20741.0,19256.0,20714.0,20194.0,18185.0,19999.0,
8.147,4.0,13470.0,14823.0,18149.0,18276.0,17042.0,21043.0,20496.0,20741.0,19287.0,20745.0,20223.0,18163.0,19992.0,
8.197,21324.0,13448.0,14831.0,18164.0,18321.0,17043.0,21050.0,20437.0,20719.0,19287.0,20752.0,20208.0,18192.0,19999.0,
8.247,21369.0,13477.0,14839.0,18104.0,18299.0,17042.0,21050.0,20467.0,16622.0,19279.0,20745.0,20201.0,18163.0,19999.0,
8.298,21362.0,13448.0,14862.0,18149.0,18283.0,17073.0,21050.0,20511.0,16638.0,19287.0,20722.0,20216.0,18185.0,20007.0,
8.348,21339.0,13462.0,14846.0,18081.0,18321.0,17065.0,21058.0,20511.0,16675.0,19332.0,20745.0,20223.0,18185.0,19992.0,
8.398,21316.0,13440.0,14839.0,18104.0,18276.0,17065.0,21043.0,20466.0,16630.0,19287.0,20752.0,20201.0,18163.0,20014.0,
8.448,21332.0,13463.0,14831.0,18119.0,18268.0,17065.0,21043.0,20481.0,20726.0,19309.0,20729.0,20194.0,18149.0,19999.0,
8.499,21316.0,13455.0,14823.0,18111.0,18268.0,17080.0,21050.0,20444.0,20734.0,19294.0,20714.0,20223.0,18185.0,20007.0,
8.549,21377.0,13440.0,14823.0,18096.0,18283.0,17050.0,21043.0,20481.0,16638.0,19286.0,20775.0,20223.0,18185.0,20029.0,
8.599,21332.0,13477.0,14884.0,18111.0,18268.0,17027.0,21043.0,20430.0,20779.0,19279.0,20752.0,20238.0,18200.0,19999.0,
8.649,21347.0,13506.0,14846.0,18111.0,18276.0,17020.0,21035.0,20459.0,20757.0,19271.0,20813.0,20208.0,18185.0,20014.0,
8.699,21347.0,13462.0,14831.0,18119.0,18322.0,17027.0,21043.0,20459.0,20726.0,19264.0,20730.0,20223.0,18192.0,20000.0,
8.749,21316.0,13455.0,14846.0,18119.0,18276.0,17035.0,21050.0,20481.0,20719.0,19302.0,20760.0,20201.0,18178.0,20006.0,
8.799,21362.0,13448.0,14862.0,18089.0,18283.0,17110.0,21043.0,20474.0,20726.0,19287.0,20760.0,20216.0,18163.0,19992.0,
8.851,21332.0,13477.0,14854.0,18134.0,18268.0,17103.0,21050.0,20452.0,20734.0,19309.0,20760.0,20208.0,18170.0,20021.0,
8.901,21369.0,13455.0,14831.0,18088.0,18268.0,17035.0,21066.0,20481.0,20703.0,19317.0,20730.0,20194.0,18178.0,20007.0,
8.951,21316.0,13426.0,14854.0,18096.0,18283.0,17050.0,21043.0,20555.0,16645.0,19309.0,20805.0,20194.0,18170.0,19999.0,
9.001,21347.0,13455.0,14816.0,18119.0,18283.0,17035.0,21050.0,20518.0,20734.0,19264.0,20745.0,20223.0,18170.0,20007.0,
9.051,21301.0,13455.0,14816.0,18134.0,18291.0,17057.0,21035.0,20474.0,16638.0,19287.0,20752.0,20186.0,18192.0,19992.0,
9.101,21400.0,13462.0,14823.0,18111.0,18276.0,17035.0,21066.0,20459.0,20726.0,19324.0,20722.0,20223.0,18178.0,19977.0,
9.151,21385.0,13477.0,14823.0,18119.0,18276.0,17073.0,21050.0,20518.0,20741.0,19287.0,20775.0,20216.0,18178.0,19999.0,
9.201,21301.0,13448.0,14823.0,18126.0,18276.0,17020.0,21050.0,20474.0,16660.0,19324.0,20745.0,20216.0,18178.0,20007.0,
9.252,21309.0,13484.0,14823.0,18081.0,18276.0,17050.0,21043.0,20496.0,20734.0,19309.0,20752.0,20208.0,18185.0,19999.0,
